date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:34:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,1024,0.3188,0.0637601,0.0639188,0.000503158,1,0.0627722,18615,0,40,dynamic
2026-06-07-16:34:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,1024,0.463964,0.0927928,0.08934,0.00578244,1,0.0887389,32808,0,40,dynamic
2026-06-07-16:34:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,1024,0.670649,0.13413,0.133871,0.000480627,1,0.133991,71908,0,40,dynamic
2026-06-07-16:34:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,1024,1.24649,0.249297,0.249005,0.00771088,1,0.236401,188555,0,40,dynamic
2026-06-07-16:34:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,1024,0.0456828,0.00913656,0.00901684,0.000191422,1,0.00894815,691,0,40,dynamic
2026-06-07-16:34:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,1024,0.106357,0.0212714,0.0214673,0.000809405,1,0.0230486,2765,0,40,dynamic
2026-06-07-16:34:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,1024,0.181255,0.036251,0.035942,0.000687727,1,0.0354611,6260,0,40,dynamic
2026-06-07-16:34:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,1024,0.259605,0.0519209,0.0519919,0.000606686,1,0.0535984,11200,0,40,dynamic
2026-06-07-16:34:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,1024,0.449062,0.0898124,0.0897555,0.00165654,1,0.0880047,25004,0,40,dynamic
2026-06-07-16:34:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,1024,0.647578,0.129516,0.128897,0.00157635,1,0.131632,43684,0,40,dynamic
2026-06-07-16:34:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,1024,1.26332,0.252664,0.253171,0.00488207,1,0.245568,95268,0,40,dynamic
2026-06-07-16:34:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,1024,3.51982,0.703965,0.70302,0.00340247,1,0.681972,251296,0,40,dynamic
2026-06-07-16:34:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,1024,0.0449707,0.00899415,0.00888733,0.000273316,1,0.00941606,691,0,40,dynamic
2026-06-07-16:34:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,1024,0.11367,0.022734,0.0226324,0.00068357,1,0.0227509,2765,0,40,dynamic
2026-06-07-16:34:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,1024,0.193571,0.0387141,0.038837,0.000460268,1,0.0379486,6260,0,40,dynamic
2026-06-07-16:34:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,1024,0.279699,0.0559397,0.055875,0.000776294,1,0.053661,11200,0,40,dynamic
2026-06-07-16:34:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,1024,0.45703,0.091406,0.0916833,0.000842781,1,0.0908974,25004,0,40,dynamic
2026-06-07-16:34:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,1024,0.637191,0.127438,0.127411,0.00127238,1,0.128209,43684,0,40,dynamic
2026-06-07-16:34:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,1024,0.990392,0.198078,0.198253,0.00203793,1,0.196503,95268,0,40,dynamic
2026-06-07-16:34:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,1024,1.7477,0.34954,0.348951,0.00542233,1,0.357571,251296,0,40,dynamic
2026-06-07-16:34:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,1024,0.0455886,0.00911771,0.00813974,0.00206053,1,0.0125593,516,0,40,dynamic
2026-06-07-16:34:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,1024,0.074078,0.0148156,0.0147415,0.000124994,1,0.0152342,2063,0,40,dynamic
2026-06-07-16:34:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,1024,0.120902,0.0241804,0.024924,0.00119264,1,0.0248102,4652,0,40,dynamic
2026-06-07-16:34:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,1024,0.162182,0.0324364,0.0324618,0.000381909,1,0.0317519,8292,0,40,dynamic
2026-06-07-16:34:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,1024,0.310185,0.0620371,0.0632051,0.00481516,1,0.0557486,18615,0,40,dynamic
2026-06-07-16:34:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,1024,0.484099,0.0968198,0.0960479,0.00171728,1,0.0983976,32808,0,40,dynamic
2026-06-07-16:34:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,1024,1.00083,0.200166,0.200082,0.00137781,1,0.198684,71908,0,40,dynamic
2026-06-07-16:34:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,1024,2.95368,0.590737,0.591477,0.00206581,1,0.597144,188555,0,40,dynamic
2026-06-07-16:34:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,1024,0.0553992,0.0110798,0.0109724,0.000243652,1,0.0122619,691,0,40,dynamic
2026-06-07-16:34:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,1024,0.110012,0.0220025,0.0220182,0.0010764,1,0.0228877,2765,0,40,dynamic
2026-06-07-16:34:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,1024,0.199539,0.0399077,0.0401241,0.00239528,1,0.0278898,6260,0,40,dynamic
2026-06-07-16:34:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,1024,0.22838,0.0456761,0.0460176,0.0017806,1,0.0468537,11200,0,40,dynamic
2026-06-07-16:34:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,1024,0.386997,0.0773994,0.079002,0.00270413,1,0.0801687,25004,0,40,dynamic
2026-06-07-16:34:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,1024,0.572372,0.114474,0.114147,0.00336868,1,0.114948,43683,0,40,dynamic
2026-06-07-16:34:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,1024,1.18193,0.236386,0.237069,0.00135441,1,0.237099,95267,0,40,dynamic
2026-06-07-16:34:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,1024,3.49009,0.698019,0.696198,0.00841904,1,0.699876,251295,0,40,dynamic
