date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:21:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,512,0.292038,0.0584076,0.0583678,0.000183235,1,0.0583348,32808,0,40,dynamic
2026-06-07-16:21:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,512,0.450778,0.0901555,0.0901453,0.000153297,1,0.0897703,71908,0,40,dynamic
2026-06-07-16:21:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,512,0.779303,0.155861,0.155902,0.000240891,1,0.155681,188555,0,40,dynamic
2026-06-07-16:21:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,512,0.0307687,0.00615374,0.00617051,3.44958e-05,1,0.00608238,691,0,40,dynamic
2026-06-07-16:21:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,512,0.072313,0.0144626,0.0144529,2.31945e-05,1,0.0144742,2765,0,40,dynamic
2026-06-07-16:21:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,512,0.122676,0.0245353,0.0245122,7.72781e-05,1,0.0246378,6260,0,40,dynamic
2026-06-07-16:21:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,512,0.183258,0.0366516,0.0366901,0.000103842,1,0.0366074,11200,0,40,dynamic
2026-06-07-16:21:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,512,0.339282,0.0678564,0.0679269,0.00033593,1,0.0679666,25004,0,40,dynamic
2026-06-07-16:21:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,512,0.553514,0.110703,0.110958,0.000413666,1,0.110713,43684,0,40,dynamic
2026-06-07-16:21:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,512,1.28669,0.257339,0.257341,0.00124663,1,0.25615,95268,0,40,dynamic
2026-06-07-16:21:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,512,3.69057,0.738113,0.731062,0.014008,1,0.773502,251296,0,40,dynamic
2026-06-07-16:21:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,512,0.0301133,0.00602266,0.0060123,2.97029e-05,1,0.00656836,691,0,40,dynamic
2026-06-07-16:21:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,512,0.0696071,0.0139214,0.0139311,2.50552e-05,1,0.0139676,2765,0,40,dynamic
2026-06-07-16:21:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,512,0.114136,0.0228271,0.0228396,5.33465e-05,1,0.0229752,6260,0,40,dynamic
2026-06-07-16:21:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,512,0.159742,0.0319484,0.0319607,8.72628e-05,1,0.0319061,11200,0,40,dynamic
2026-06-07-16:21:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,512,0.249253,0.0498507,0.0498215,0.000146026,1,0.0498964,25004,0,40,dynamic
2026-06-07-16:21:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,512,0.339709,0.0679417,0.0679068,0.00019601,1,0.0677961,43684,0,40,dynamic
2026-06-07-16:21:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,512,0.527916,0.105583,0.10564,0.000186338,1,0.105502,95268,0,40,dynamic
2026-06-07-16:21:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,512,0.943375,0.188675,0.188566,0.000373889,1,0.188824,251296,0,40,dynamic
2026-06-07-16:21:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,512,0.029664,0.00593281,0.00593566,6.26011e-05,1,0.00696895,516,0,40,dynamic
2026-06-07-16:21:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,512,0.0647913,0.0129583,0.0129164,6.28696e-05,1,0.0129797,2063,0,40,dynamic
2026-06-07-16:21:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,512,0.107901,0.0215803,0.0215765,9.49226e-05,1,0.0215722,4652,0,40,dynamic
2026-06-07-16:21:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,512,0.158725,0.031745,0.0317177,0.000102587,1,0.031733,8292,0,40,dynamic
2026-06-07-16:21:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,512,0.298343,0.0596686,0.0578055,0.00352957,1,0.056319,18615,0,40,dynamic
2026-06-07-16:21:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,512,0.417817,0.0835634,0.0837647,0.000359798,1,0.0832016,32808,0,40,dynamic
2026-06-07-16:21:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,512,0.850375,0.170075,0.169196,0.00231881,1,0.169499,71908,0,40,dynamic
2026-06-07-16:21:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,512,2.73586,0.547173,0.54535,0.00668659,1,0.555426,188555,0,40,dynamic
2026-06-07-16:21:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,512,0.0302024,0.00604048,0.00603937,3.1763e-05,1,0.00645391,691,0,40,dynamic
2026-06-07-16:21:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,512,0.0662749,0.013255,0.0132593,1.63258e-05,1,0.0131951,2765,0,40,dynamic
2026-06-07-16:21:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,512,0.112299,0.0224599,0.0223451,0.000438007,1,0.0217782,6260,0,40,dynamic
2026-06-07-16:21:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,512,0.158087,0.0316175,0.0316163,0.000149266,1,0.0316365,11200,0,40,dynamic
2026-06-07-16:21:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,512,0.279871,0.0559742,0.0561529,0.000519563,1,0.0549921,25004,0,40,dynamic
2026-06-07-16:21:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,512,0.451289,0.0902578,0.0902559,0.000629133,1,0.0919866,43683,0,40,dynamic
2026-06-07-16:21:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,512,1.11391,0.222782,0.224907,0.00468823,1,0.216655,95267,0,40,dynamic
2026-06-07-16:21:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,512,3.80285,0.760569,0.760796,0.00333006,1,0.765601,251295,0,40,dynamic
