date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:19:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,64,512,0.30554,0.0611081,0.0610451,0.000156327,1,0.0612409,32808,0,40,dynamic
2026-06-07-16:19:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,512,0.472648,0.0945296,0.0946319,0.00033566,1,0.0940279,71908,0,40,dynamic
2026-06-07-16:19:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,512,0.817687,0.163537,0.163535,0.000231809,1,0.163169,188555,0,40,dynamic
2026-06-07-16:19:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,512,0.0321298,0.00642597,0.00642435,3.67226e-05,1,0.00639345,691,0,40,dynamic
2026-06-07-16:19:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,512,0.0760077,0.0152015,0.0152073,1.60919e-05,1,0.0152455,2765,0,40,dynamic
2026-06-07-16:19:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,512,0.127896,0.0255793,0.0255716,7.2435e-05,1,0.0255931,6260,0,40,dynamic
2026-06-07-16:19:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,512,0.18702,0.037404,0.0374397,7.20992e-05,1,0.0374597,11200,0,40,dynamic
2026-06-07-16:19:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,512,0.327436,0.0654871,0.065481,0.000123161,1,0.0656081,25004,0,40,dynamic
2026-06-07-16:19:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,512,0.519454,0.103891,0.103931,0.000497743,1,0.104583,43684,0,40,dynamic
2026-06-07-16:19:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,512,1.17828,0.235656,0.235833,0.00146013,1,0.23639,95268,0,40,dynamic
2026-06-07-16:19:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,512,3.6728,0.73456,0.745604,0.0240791,1,0.763468,251296,0,40,dynamic
2026-06-07-16:19:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,512,0.0317546,0.00635092,0.00634506,2.51313e-05,1,0.00693347,691,0,40,dynamic
2026-06-07-16:19:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,512,0.073312,0.0146624,0.0146687,1.94309e-05,1,0.0146686,2765,0,40,dynamic
2026-06-07-16:19:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,512,0.120248,0.0240497,0.0240521,6.12717e-05,1,0.0241158,6260,0,40,dynamic
2026-06-07-16:19:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,512,0.167992,0.0335984,0.0336008,6.97168e-05,1,0.0337265,11200,0,40,dynamic
2026-06-07-16:19:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,512,0.262272,0.0524544,0.0523429,0.00022296,1,0.0523606,25004,0,40,dynamic
2026-06-07-16:19:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,512,0.35643,0.071286,0.0712936,0.000153381,1,0.0707608,43684,0,40,dynamic
2026-06-07-16:19:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,512,0.555469,0.111094,0.111035,0.000175616,1,0.110946,95268,0,40,dynamic
2026-06-07-16:19:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,512,0.989003,0.197801,0.197882,0.000456502,1,0.198072,251296,0,40,dynamic
2026-06-07-16:19:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,512,0.0381879,0.00763758,0.0077245,0.000124046,1,0.00888995,516,0,40,dynamic
2026-06-07-16:19:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,512,0.08498,0.016996,0.0169988,0.000120189,1,0.0172814,2063,0,40,dynamic
2026-06-07-16:19:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,512,0.137391,0.0274783,0.0275498,0.000184151,1,0.0277901,4652,0,40,dynamic
2026-06-07-16:19:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,512,0.195206,0.0390412,0.0391208,0.000220907,1,0.039283,8292,0,40,dynamic
2026-06-07-16:19:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,512,0.334039,0.0668078,0.0669363,0.000237514,1,0.0672313,18615,0,40,dynamic
2026-06-07-16:19:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,512,0.498474,0.0996948,0.0996974,0.000344854,1,0.0985527,32808,0,40,dynamic
2026-06-07-16:19:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,512,1.00624,0.201249,0.201661,0.000988588,1,0.200814,71908,0,40,dynamic
2026-06-07-16:19:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,512,3.13466,0.626931,0.627771,0.00325997,1,0.628836,188555,0,40,dynamic
2026-06-07-16:19:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,512,0.0355138,0.00710275,0.00710122,3.84122e-05,1,0.00785259,691,0,40,dynamic
2026-06-07-16:19:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,512,0.0794498,0.01589,0.0158979,5.00437e-05,1,0.0159761,2765,0,40,dynamic
2026-06-07-16:19:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,512,0.129314,0.0258628,0.0258639,8.83894e-05,1,0.0259166,6260,0,40,dynamic
2026-06-07-16:19:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,512,0.185456,0.0370913,0.0371564,0.000146273,1,0.0371208,11200,0,40,dynamic
2026-06-07-16:19:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,512,0.319847,0.0639694,0.0639284,0.00011287,1,0.0642168,25004,0,40,dynamic
2026-06-07-16:19:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,512,0.512885,0.102577,0.102556,0.000567612,1,0.102779,43683,0,40,dynamic
2026-06-07-16:19:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,512,1.16721,0.233443,0.233061,0.00399676,1,0.238185,95267,0,40,dynamic
2026-06-07-16:19:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,512,3.95195,0.79039,0.789114,0.00226494,1,0.794875,251295,0,40,dynamic
