date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:27:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,768,0.522319,0.104464,0.104671,0.000414194,1,0.104048,71908,0,40,dynamic
2026-06-07-16:27:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,768,0.914614,0.182923,0.183029,0.000430819,1,0.183047,188555,0,40,dynamic
2026-06-07-16:27:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,768,0.033367,0.0066734,0.00667481,4.41803e-05,1,0.00661878,691,0,40,dynamic
2026-06-07-16:27:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,768,0.0808665,0.0161733,0.0161685,3.32466e-05,1,0.0162313,2765,0,40,dynamic
2026-06-07-16:27:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,768,0.139794,0.0279589,0.0279865,7.54556e-05,1,0.0280102,6260,0,40,dynamic
2026-06-07-16:27:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,768,0.208705,0.0417409,0.0416942,0.000134113,1,0.0418027,11200,0,40,dynamic
2026-06-07-16:27:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,768,0.386918,0.0773837,0.077228,0.000253998,1,0.0773263,25004,0,40,dynamic
2026-06-07-16:27:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,768,0.649518,0.129904,0.129503,0.000991533,1,0.129889,43684,0,40,dynamic
2026-06-07-16:27:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,768,1.51765,0.303531,0.304239,0.00197286,1,0.303083,95268,0,40,dynamic
2026-06-07-16:27:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,768,4.17008,0.834016,0.822805,0.0184984,1,0.869769,251296,0,40,dynamic
2026-06-07-16:27:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,768,0.0326905,0.00653809,0.00653851,3.48253e-05,1,0.00704807,691,0,40,dynamic
2026-06-07-16:27:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,768,0.0774335,0.0154867,0.0154941,1.85893e-05,1,0.0156256,2765,0,40,dynamic
2026-06-07-16:27:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,768,0.129376,0.0258751,0.0258962,5.36356e-05,1,0.0260617,6260,0,40,dynamic
2026-06-07-16:27:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,768,0.180782,0.0361564,0.0363028,0.000282058,1,0.0364151,11200,0,40,dynamic
2026-06-07-16:27:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,768,0.283394,0.0566789,0.0565904,0.000168813,1,0.0565486,25004,0,40,dynamic
2026-06-07-16:27:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,768,0.394198,0.0788395,0.0788792,0.000278854,1,0.077301,43684,0,40,dynamic
2026-06-07-16:27:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,768,0.622824,0.124565,0.124513,0.000532998,1,0.123483,95268,0,40,dynamic
2026-06-07-16:27:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,768,1.13137,0.226273,0.226189,0.00048339,1,0.226438,251296,0,40,dynamic
2026-06-07-16:27:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,768,0.0389278,0.00778555,0.00782019,0.000112231,1,0.00900601,516,0,40,dynamic
2026-06-07-16:27:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,768,0.0890259,0.0178052,0.0178298,0.000157497,1,0.0180678,2063,0,40,dynamic
2026-06-07-16:27:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,768,0.146539,0.0293077,0.0293121,0.000171888,1,0.0295563,4652,0,40,dynamic
2026-06-07-16:27:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,768,0.21026,0.042052,0.0421263,0.000170686,1,0.0424817,8292,0,40,dynamic
2026-06-07-16:28:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,768,0.368932,0.0737864,0.0737473,0.000305872,1,0.0740533,18615,0,40,dynamic
2026-06-07-16:28:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,768,0.552527,0.110505,0.110757,0.000498357,1,0.110721,32808,0,40,dynamic
2026-06-07-16:28:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,768,1.13784,0.227568,0.227381,0.00143204,1,0.226613,71908,0,40,dynamic
2026-06-07-16:28:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,768,3.28945,0.657889,0.657057,0.00308111,1,0.654991,188555,0,40,dynamic
2026-06-07-16:28:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,768,0.0354365,0.00708729,0.0071016,2.9349e-05,1,0.00773557,691,0,40,dynamic
2026-06-07-16:28:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,768,0.0828661,0.0165732,0.0165666,5.53171e-05,1,0.016705,2765,0,40,dynamic
2026-06-07-16:28:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,768,0.137967,0.0275934,0.027622,9.54119e-05,1,0.0276489,6260,0,40,dynamic
2026-06-07-16:28:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,768,0.199768,0.0399536,0.0400801,0.000169954,1,0.0401689,11200,0,40,dynamic
2026-06-07-16:28:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,768,0.353224,0.0706448,0.0706933,0.000121993,1,0.0706132,25004,0,40,dynamic
2026-06-07-16:28:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,768,0.592642,0.118528,0.118628,0.000636663,1,0.112943,43683,0,40,dynamic
2026-06-07-16:28:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,768,1.33811,0.267622,0.266481,0.00748825,1,0.282456,95267,0,40,dynamic
2026-06-07-16:28:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,768,3.84346,0.768693,0.768606,0.00260424,1,0.776522,251295,0,40,dynamic
