date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:08:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,64,128,0.346713,0.0693426,0.0699329,0.00174359,1,0.0681031,32808,0,40,dynamic
2026-06-07-16:08:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,128,0.53753,0.107506,0.103379,0.0104899,1,0.101849,71908,0,40,dynamic
2026-06-07-16:08:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,128,1.08007,0.216015,0.219648,0.00614599,1,0.218102,188555,0,40,dynamic
2026-06-07-16:08:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,128,0.0450578,0.00901156,0.00917785,0.000302339,1,0.0086572,691,0,40,dynamic
2026-06-07-16:08:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,128,0.101477,0.0202953,0.0205076,0.00057098,1,0.0203197,2765,0,40,dynamic
2026-06-07-16:08:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,128,0.160854,0.0321707,0.0323156,0.000949306,1,0.0305971,6260,0,40,dynamic
2026-06-07-16:08:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,128,0.228,0.0456,0.0447342,0.00175973,1,0.0454933,11200,0,40,dynamic
2026-06-07-16:08:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,128,0.385382,0.0770763,0.0767226,0.00211098,1,0.0799958,25004,0,40,dynamic
2026-06-07-16:08:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,128,0.608786,0.121757,0.122108,0.00113507,1,0.122656,43684,0,40,dynamic
2026-06-07-16:08:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,128,1.30555,0.261109,0.261524,0.00111612,1,0.259687,95268,0,40,dynamic
2026-06-07-16:08:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,128,3.74401,0.748803,0.747295,0.00290948,1,0.754831,251296,0,40,dynamic
2026-06-07-16:08:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,128,0.0476643,0.00953286,0.00932021,0.000504619,1,0.00988239,691,0,40,dynamic
2026-06-07-16:08:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,128,0.103946,0.0207892,0.0205609,0.000708558,1,0.0192167,2765,0,40,dynamic
2026-06-07-16:08:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,128,0.160473,0.0320947,0.0318318,0.000738591,1,0.0312377,6260,0,40,dynamic
2026-06-07-16:08:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,128,0.218771,0.0437542,0.043997,0.00123333,1,0.0429364,11200,0,40,dynamic
2026-06-07-16:08:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,128,0.33374,0.066748,0.0666625,0.000532078,1,0.0640785,25004,0,40,dynamic
2026-06-07-16:08:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,128,0.473306,0.0946612,0.0959737,0.00284788,1,0.0888471,43684,0,40,dynamic
2026-06-07-16:08:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,128,0.532852,0.10657,0.102043,0.00845136,1,0.138126,95268,0,40,dynamic
2026-06-07-16:08:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,128,0.861456,0.172291,0.17603,0.00834986,1,0.169792,251296,0,40,dynamic
2026-06-07-16:08:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,128,0.0824985,0.0164997,0.0165349,8.03831e-05,1,0.0124056,516,0,40,dynamic
2026-06-07-16:08:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,128,0.118312,0.0236625,0.0244117,0.00217709,1,0.0192763,2063,0,40,dynamic
2026-06-07-16:08:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,128,0.131623,0.0263245,0.0238365,0.00313613,1,0.0312324,4652,0,40,dynamic
2026-06-07-16:08:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,128,0.167917,0.0335835,0.033553,0.000106188,1,0.0336041,8292,0,40,dynamic
2026-06-07-16:08:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,128,0.283562,0.0567123,0.0566288,0.000121431,1,0.0563543,18615,0,40,dynamic
2026-06-07-16:08:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,128,0.412094,0.0824187,0.0823912,0.000239012,1,0.0826338,32808,0,40,dynamic
2026-06-07-16:08:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,128,0.80911,0.161822,0.16163,0.000797584,1,0.160554,71908,0,40,dynamic
2026-06-07-16:08:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,128,2.48706,0.497412,0.493421,0.0104292,1,0.494368,188555,0,40,dynamic
2026-06-07-16:08:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,128,0.0343657,0.00687315,0.00687909,4.23113e-05,1,0.00730789,691,0,40,dynamic
2026-06-07-16:08:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,128,0.0754132,0.0150826,0.0150991,6.34475e-05,1,0.0150122,2765,0,40,dynamic
2026-06-07-16:08:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,128,0.120166,0.0240333,0.024061,7.6436e-05,1,0.0240797,6260,0,40,dynamic
2026-06-07-16:08:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,128,0.17039,0.0340781,0.0339798,0.000144592,1,0.0340762,11200,0,40,dynamic
2026-06-07-16:08:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,128,0.287429,0.0574858,0.057513,0.000181727,1,0.0572634,25004,0,40,dynamic
2026-06-07-16:08:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,128,0.466579,0.0933158,0.0933035,0.00266104,1,0.0908529,43683,0,40,dynamic
2026-06-07-16:08:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,128,1.03438,0.206877,0.206108,0.00453512,1,0.203023,95267,0,40,dynamic
2026-06-07-16:08:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,128,3.41379,0.682758,0.677689,0.0223671,1,0.675914,251296,0,40,dynamic
