date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:17:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,512,0.294131,0.0588261,0.058842,0.000107962,1,0.0587365,32808,0,40,dynamic
2026-06-07-16:17:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,512,0.454421,0.0908842,0.0909974,0.000180777,1,0.0903912,71908,0,40,dynamic
2026-06-07-16:17:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,512,0.784276,0.156855,0.156977,0.000297294,1,0.156817,188555,0,40,dynamic
2026-06-07-16:17:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,512,0.0313799,0.00627598,0.00626871,2.08394e-05,1,0.00626307,691,0,40,dynamic
2026-06-07-16:17:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,512,0.0733086,0.0146617,0.0146605,1.1462e-05,1,0.0147088,2765,0,40,dynamic
2026-06-07-16:17:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,512,0.12371,0.024742,0.024755,6.4974e-05,1,0.0248602,6260,0,40,dynamic
2026-06-07-16:17:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,512,0.180755,0.0361511,0.0361917,9.09792e-05,1,0.0362427,11200,0,40,dynamic
2026-06-07-16:17:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,512,0.32398,0.064796,0.0647459,0.000226235,1,0.0648072,25004,0,40,dynamic
2026-06-07-16:17:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,512,0.536444,0.107289,0.107543,0.000711436,1,0.106866,43684,0,40,dynamic
2026-06-07-16:17:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,512,1.25268,0.250537,0.251046,0.00442135,1,0.253265,95268,0,40,dynamic
2026-06-07-16:17:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,512,4.0181,0.80362,0.80287,0.0030125,1,0.805539,251296,0,40,dynamic
2026-06-07-16:17:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,512,0.031263,0.00625259,0.00626182,4.48713e-05,1,0.0068373,691,0,40,dynamic
2026-06-07-16:17:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,512,0.0711589,0.0142318,0.0142415,3.66528e-05,1,0.014309,2765,0,40,dynamic
2026-06-07-16:17:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,512,0.116419,0.0232839,0.0232813,7.19085e-05,1,0.0233104,6260,0,40,dynamic
2026-06-07-16:17:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,512,0.162103,0.0324206,0.0324267,0.000126223,1,0.0323891,11200,0,40,dynamic
2026-06-07-16:17:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,512,0.253246,0.0506492,0.0505725,0.000178931,1,0.0505367,25004,0,40,dynamic
2026-06-07-16:17:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,512,0.34403,0.0688059,0.0687074,0.000151841,1,0.0686937,43684,0,40,dynamic
2026-06-07-16:17:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,512,0.536238,0.107248,0.107393,0.000270451,1,0.106908,95268,0,40,dynamic
2026-06-07-16:17:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,512,0.957629,0.191526,0.191286,0.000378354,1,0.191374,251296,0,40,dynamic
2026-06-07-16:17:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,512,0.0381614,0.00763228,0.00768337,0.000108927,1,0.00893487,516,0,40,dynamic
2026-06-07-16:17:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,512,0.084217,0.0168434,0.0168834,0.000161956,1,0.017076,2063,0,40,dynamic
2026-06-07-16:17:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,512,0.135986,0.0271972,0.0271533,0.000193847,1,0.0275196,4652,0,40,dynamic
2026-06-07-16:17:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,512,0.192785,0.038557,0.0385343,0.000258795,1,0.0389418,8292,0,40,dynamic
2026-06-07-16:17:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,512,0.336733,0.0673466,0.0671826,0.000270815,1,0.067689,18615,0,40,dynamic
2026-06-07-16:17:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,512,0.505829,0.101166,0.101315,0.000340668,1,0.100312,32808,0,40,dynamic
2026-06-07-16:17:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,512,1.04611,0.209222,0.210074,0.0013217,1,0.210274,71908,0,40,dynamic
2026-06-07-16:17:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,512,3.1822,0.63644,0.635506,0.00291627,1,0.636044,188555,0,40,dynamic
2026-06-07-16:17:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,512,0.0351698,0.00703395,0.00704832,5.19004e-05,1,0.00769149,691,0,40,dynamic
2026-06-07-16:17:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,512,0.078703,0.0157406,0.0157319,3.52783e-05,1,0.0158191,2765,0,40,dynamic
2026-06-07-16:17:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,512,0.128341,0.0256681,0.0256314,0.000102679,1,0.0257343,6260,0,40,dynamic
2026-06-07-16:17:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,512,0.184912,0.0369823,0.0370365,0.000117227,1,0.0370918,11200,0,40,dynamic
2026-06-07-16:17:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,512,0.326357,0.0652715,0.0652178,0.000102703,1,0.0653535,25004,0,40,dynamic
2026-06-07-16:17:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,512,0.527327,0.105465,0.10563,0.000349057,1,0.105484,43683,0,40,dynamic
2026-06-07-16:17:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,512,1.28259,0.256519,0.256675,0.00168354,1,0.248606,95267,0,40,dynamic
2026-06-07-16:17:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,512,4.0688,0.81376,0.813638,0.00558821,1,0.808661,251295,0,40,dynamic
