date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:13:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.268677,0.0537354,0.0537465,0.000146705,1,0.0535543,32808,0,40,dynamic
2026-06-07-16:13:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.408792,0.0817584,0.0818702,0.000197742,1,0.0812879,71908,0,40,dynamic
2026-06-07-16:13:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,256,0.696482,0.139296,0.13925,0.000269626,1,0.13947,188555,0,40,dynamic
2026-06-07-16:13:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,256,0.0309652,0.00619304,0.00620383,2.23186e-05,1,0.0061754,691,0,40,dynamic
2026-06-07-16:13:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,256,0.0679009,0.0135802,0.0136078,5.46563e-05,1,0.0136297,2765,0,40,dynamic
2026-06-07-16:13:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,256,0.111055,0.022211,0.0221989,4.64886e-05,1,0.022122,6260,0,40,dynamic
2026-06-07-16:13:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,256,0.162185,0.0324369,0.0324392,0.000101027,1,0.0325009,11200,0,40,dynamic
2026-06-07-16:13:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,256,0.294404,0.0588809,0.0591767,0.000450488,1,0.0588967,25004,0,40,dynamic
2026-06-07-16:13:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,256,0.492325,0.098465,0.0986719,0.000681844,1,0.0981873,43684,0,40,dynamic
2026-06-07-16:13:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,256,1.1795,0.2359,0.235992,0.00130847,1,0.237654,95268,0,40,dynamic
2026-06-07-16:13:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,256,3.61909,0.723819,0.718032,0.0125943,1,0.754129,251296,0,40,dynamic
2026-06-07-16:13:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,256,0.0299764,0.00599527,0.00601729,4.27793e-05,1,0.00667211,691,0,40,dynamic
2026-06-07-16:13:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,256,0.0643597,0.0128719,0.0128626,2.27181e-05,1,0.0128686,2765,0,40,dynamic
2026-06-07-16:13:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,256,0.100614,0.0201229,0.0201204,2.81818e-05,1,0.0201337,6260,0,40,dynamic
2026-06-07-16:13:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,256,0.138778,0.0277555,0.0277028,8.10531e-05,1,0.0277486,11200,0,40,dynamic
2026-06-07-16:13:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,256,0.21177,0.042354,0.0423262,0.000133707,1,0.042303,25004,0,40,dynamic
2026-06-07-16:13:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,256,0.284782,0.0569565,0.05696,0.000128372,1,0.0568292,43684,0,40,dynamic
2026-06-07-16:13:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,256,0.438558,0.0877116,0.0876987,0.000216192,1,0.0876415,95268,0,40,dynamic
2026-06-07-16:13:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,256,0.774963,0.154993,0.154934,0.000300144,1,0.154995,251296,0,40,dynamic
2026-06-07-16:13:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,256,0.0348051,0.00696103,0.00698942,4.7684e-05,1,0.00823791,516,0,40,dynamic
2026-06-07-16:13:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,256,0.0757025,0.0151405,0.0151556,3.00476e-05,1,0.0152061,2063,0,40,dynamic
2026-06-07-16:13:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,256,0.120631,0.0241262,0.0240861,0.000109926,1,0.0242473,4652,0,40,dynamic
2026-06-07-16:13:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,256,0.170379,0.0340757,0.0340916,5.96378e-05,1,0.0341805,8292,0,40,dynamic
2026-06-07-16:13:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,256,0.290681,0.0581362,0.0581778,0.000260821,1,0.0583233,18615,0,40,dynamic
2026-06-07-16:13:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,256,0.433225,0.086645,0.0868439,0.000677627,1,0.0858882,32808,0,40,dynamic
2026-06-07-16:13:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,256,0.902439,0.180488,0.180633,0.00107067,1,0.179231,71908,0,40,dynamic
2026-06-07-16:14:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,256,2.91399,0.582798,0.582714,0.00494043,1,0.583282,188555,0,40,dynamic
2026-06-07-16:14:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,256,0.0349557,0.00699113,0.00699016,1.67574e-05,1,0.00762074,691,0,40,dynamic
2026-06-07-16:14:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,256,0.0764396,0.0152879,0.0153052,5.74879e-05,1,0.0153182,2765,0,40,dynamic
2026-06-07-16:14:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,256,0.122278,0.0244557,0.02446,7.19759e-05,1,0.0245595,6260,0,40,dynamic
2026-06-07-16:14:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,256,0.175797,0.0351593,0.0351372,0.000107608,1,0.0350997,11200,0,40,dynamic
2026-06-07-16:14:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,256,0.301533,0.0603066,0.0603848,0.000132549,1,0.0604857,25004,0,40,dynamic
2026-06-07-16:14:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,256,0.489077,0.0978155,0.0979569,0.000256688,1,0.0981378,43683,0,40,dynamic
2026-06-07-16:14:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,256,1.108,0.2216,0.218694,0.00645191,1,0.231715,95267,0,40,dynamic
2026-06-07-16:14:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,256,3.78664,0.757328,0.754316,0.00521117,1,0.767093,251295,0,40,dynamic
