date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:25:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,768,0.619923,0.123985,0.124274,0.00115786,1,0.122901,71908,0,40,dynamic
2026-06-07-16:25:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,768,1.12889,0.225778,0.225275,0.00561668,1,0.232121,188555,0,40,dynamic
2026-06-07-16:25:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,768,0.0403373,0.00806747,0.00804276,0.00013471,1,0.00784952,691,0,40,dynamic
2026-06-07-16:25:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,768,0.102147,0.0204295,0.0201505,0.000894189,1,0.0193656,2765,0,40,dynamic
2026-06-07-16:25:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,768,0.165316,0.0330632,0.0325212,0.00097531,1,0.0344428,6260,0,40,dynamic
2026-06-07-16:25:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,768,0.239044,0.0478088,0.0479475,0.00052621,1,0.0478539,11200,0,40,dynamic
2026-06-07-16:25:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,768,0.495659,0.0991317,0.101349,0.00638378,1,0.0790782,25004,0,40,dynamic
2026-06-07-16:25:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,768,0.796536,0.159307,0.160355,0.00212082,1,0.158475,43684,0,40,dynamic
2026-06-07-16:25:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,768,1.64837,0.329674,0.328251,0.00324992,1,0.326148,95268,0,40,dynamic
2026-06-07-16:25:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,768,4.28985,0.85797,0.856974,0.00354642,1,0.862545,251296,0,40,dynamic
2026-06-07-16:25:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,768,0.0472479,0.00944959,0.00941068,0.000515169,1,0.010481,691,0,40,dynamic
2026-06-07-16:25:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,768,0.119156,0.0238312,0.0238906,0.000580622,1,0.0240266,2765,0,40,dynamic
2026-06-07-16:25:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,768,0.205154,0.0410308,0.0407568,0.000805855,1,0.0397051,6260,0,40,dynamic
2026-06-07-16:25:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,768,0.283273,0.0566547,0.0573329,0.00106962,1,0.0559616,11200,0,40,dynamic
2026-06-07-16:25:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,768,0.440958,0.0881916,0.0880429,0.000771142,1,0.0883767,25004,0,40,dynamic
2026-06-07-16:25:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,768,0.604829,0.120966,0.120358,0.001397,1,0.124247,43684,0,40,dynamic
2026-06-07-16:25:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,768,0.924537,0.184907,0.18986,0.0156534,1,0.193101,95268,0,40,dynamic
2026-06-07-16:25:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,768,1.18752,0.237504,0.236073,0.00713321,1,0.254432,251296,0,40,dynamic
2026-06-07-16:25:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,768,0.0346369,0.00692738,0.00687578,0.000243341,1,0.0093773,516,0,40,dynamic
2026-06-07-16:25:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,768,0.0701923,0.0140385,0.0138679,0.000635824,1,0.0141063,2063,0,40,dynamic
2026-06-07-16:25:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,768,0.111465,0.0222931,0.0223468,9.51426e-05,1,0.0224449,4652,0,40,dynamic
2026-06-07-16:25:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,768,0.160818,0.0321635,0.0321497,8.26488e-05,1,0.0320984,8292,0,40,dynamic
2026-06-07-16:25:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,768,0.28826,0.0576519,0.0576628,4.76027e-05,1,0.0576793,18615,0,40,dynamic
2026-06-07-16:25:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,768,0.452455,0.090491,0.0904303,0.000566597,1,0.0904773,32808,0,40,dynamic
2026-06-07-16:25:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,768,0.992656,0.198531,0.197522,0.00216032,1,0.197408,71908,0,40,dynamic
2026-06-07-16:25:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,768,3.19031,0.638062,0.637378,0.00634313,1,0.63856,188555,0,40,dynamic
2026-06-07-16:25:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,768,0.038493,0.00769861,0.0077017,3.0851e-05,1,0.00805512,691,0,40,dynamic
2026-06-07-16:25:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,768,0.0797979,0.0159596,0.01623,0.000548774,1,0.0164825,2765,0,40,dynamic
2026-06-07-16:25:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,768,0.121846,0.0243691,0.0243912,0.000115617,1,0.0243868,6260,0,40,dynamic
2026-06-07-16:25:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,768,0.177093,0.0354187,0.0351315,0.000866588,1,0.0350625,11200,0,40,dynamic
2026-06-07-16:25:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,768,0.320584,0.0641168,0.0652827,0.00178469,1,0.0610227,25004,0,40,dynamic
2026-06-07-16:25:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,768,0.49131,0.098262,0.0986325,0.000796355,1,0.100507,43683,0,40,dynamic
2026-06-07-16:25:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,768,1.15625,0.231251,0.231805,0.00174982,1,0.229903,95267,0,40,dynamic
2026-06-07-16:26:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,768,3.96369,0.792737,0.800198,0.012557,1,0.778091,251295,0,40,dynamic
