date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:15:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,256,0.249985,0.049997,0.0499481,0.000155637,1,0.0500057,32808,0,40,dynamic
2026-06-07-16:15:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,256,0.38151,0.0763019,0.0762876,9.72332e-05,1,0.0762753,71908,0,40,dynamic
2026-06-07-16:15:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,256,0.660693,0.132139,0.130296,0.0023958,1,0.130078,188555,0,40,dynamic
2026-06-07-16:15:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,256,0.0285173,0.00570346,0.0057017,2.64557e-05,1,0.005654,691,0,40,dynamic
2026-06-07-16:15:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,256,0.0635553,0.0127111,0.0127216,5.23863e-05,1,0.0127297,2765,0,40,dynamic
2026-06-07-16:15:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,256,0.103856,0.0207712,0.020761,6.73914e-05,1,0.0207283,6260,0,40,dynamic
2026-06-07-16:15:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,256,0.152181,0.0304362,0.0303897,7.47791e-05,1,0.0304738,11200,0,40,dynamic
2026-06-07-16:15:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,256,0.273601,0.0547202,0.0546655,0.000144623,1,0.0551286,25004,0,40,dynamic
2026-06-07-16:15:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,256,0.462791,0.0925582,0.0923298,0.000627668,1,0.0927559,43684,0,40,dynamic
2026-06-07-16:15:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,256,1.13859,0.227719,0.227992,0.00126753,1,0.22862,95268,0,40,dynamic
2026-06-07-16:15:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,256,3.89036,0.778073,0.779052,0.00270392,1,0.783164,251296,0,40,dynamic
2026-06-07-16:15:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,256,0.0278373,0.00556745,0.00558095,3.79836e-05,1,0.00611388,691,0,40,dynamic
2026-06-07-16:15:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,256,0.060477,0.0120954,0.0120793,3.46495e-05,1,0.012022,2765,0,40,dynamic
2026-06-07-16:15:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,256,0.094938,0.0189876,0.0189805,6.22783e-05,1,0.018983,6260,0,40,dynamic
2026-06-07-16:15:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,256,0.130399,0.0260798,0.0260523,0.000142325,1,0.0262219,11200,0,40,dynamic
2026-06-07-16:15:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,256,0.199321,0.0398642,0.0397371,0.00027676,1,0.0394336,25004,0,40,dynamic
2026-06-07-16:15:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,256,0.265911,0.0531821,0.053188,4.94439e-05,1,0.05439,43684,0,40,dynamic
2026-06-07-16:15:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,256,0.40937,0.0818741,0.0818934,0.000171544,1,0.0820076,95268,0,40,dynamic
2026-06-07-16:15:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,256,0.721272,0.144254,0.143746,0.000688124,1,0.145354,251296,0,40,dynamic
2026-06-07-16:15:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,256,0.0240075,0.00480151,0.00482031,3.11136e-05,1,0.00580569,516,0,40,dynamic
2026-06-07-16:15:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,256,0.0539005,0.0107801,0.0107905,4.0446e-05,1,0.0108132,2063,0,40,dynamic
2026-06-07-16:15:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,256,0.0877025,0.0175405,0.0175259,3.9029e-05,1,0.017734,4652,0,40,dynamic
2026-06-07-16:15:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,256,0.127564,0.0255127,0.0255134,8.01421e-05,1,0.0255253,8292,0,40,dynamic
2026-06-07-16:15:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,256,0.228115,0.0456229,0.0453417,0.000540178,1,0.0457552,18615,0,40,dynamic
2026-06-07-16:15:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,256,0.356475,0.0712949,0.0712417,0.000211146,1,0.0717348,32808,0,40,dynamic
2026-06-07-16:15:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,256,0.779575,0.155915,0.155979,0.000657052,1,0.157088,71908,0,40,dynamic
2026-06-07-16:15:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,256,2.96957,0.593915,0.594847,0.00367691,1,0.58179,188555,0,40,dynamic
2026-06-07-16:15:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,256,0.027041,0.00540821,0.00543722,7.2954e-05,1,0.0057989,691,0,40,dynamic
2026-06-07-16:15:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,256,0.0588549,0.011771,0.0117803,3.90234e-05,1,0.0118253,2765,0,40,dynamic
2026-06-07-16:15:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,256,0.0963197,0.0192639,0.0192854,5.00098e-05,1,0.0193815,6260,0,40,dynamic
2026-06-07-16:15:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,256,0.140839,0.0281678,0.0282372,0.000111379,1,0.0282796,11200,0,40,dynamic
2026-06-07-16:15:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,256,0.250526,0.0501053,0.0498322,0.000535223,1,0.0500784,25004,0,40,dynamic
2026-06-07-16:15:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,256,0.423933,0.0847867,0.084975,0.000379636,1,0.0875752,43683,0,40,dynamic
2026-06-07-16:15:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,256,1.07687,0.215375,0.214959,0.00208647,1,0.216486,95267,0,40,dynamic
2026-06-07-16:15:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,256,3.75984,0.751967,0.757382,0.0146447,1,0.79575,251295,0,40,dynamic
