date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:06:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,128,0.362387,0.0724773,0.072538,0.000873729,1,0.0726629,32808,0,40,dynamic
2026-06-07-16:06:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,128,0.540592,0.108118,0.108225,0.00112999,1,0.106617,71908,0,40,dynamic
2026-06-07-16:06:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,128,0.888283,0.177657,0.180656,0.00627357,1,0.183452,188555,0,40,dynamic
2026-06-07-16:06:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,128,0.0337195,0.00674391,0.00667037,0.000135452,1,0.0067792,691,0,40,dynamic
2026-06-07-16:06:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,128,0.0868133,0.0173627,0.0144125,0.00412669,1,0.0142498,2765,0,40,dynamic
2026-06-07-16:06:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,128,0.112502,0.0225004,0.0225019,0.000224671,1,0.0231064,6260,0,40,dynamic
2026-06-07-16:06:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,128,0.153103,0.0306206,0.0299187,0.0010152,1,0.0324451,11200,0,40,dynamic
2026-06-07-16:06:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,128,0.256633,0.0513266,0.0510927,0.000598483,1,0.0506318,25004,0,40,dynamic
2026-06-07-16:06:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,128,0.418424,0.0836847,0.0839828,0.00172394,1,0.0827322,43684,0,40,dynamic
2026-06-07-16:06:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,128,0.994258,0.198852,0.198647,0.00256465,1,0.202446,95268,0,40,dynamic
2026-06-07-16:06:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,128,3.73884,0.747767,0.751273,0.00827006,1,0.723501,251296,0,40,dynamic
2026-06-07-16:06:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,128,0.0395363,0.00790727,0.00789844,0.000110182,1,0.00810082,691,0,40,dynamic
2026-06-07-16:06:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,128,0.0847646,0.0169529,0.0168069,0.00024943,1,0.0168349,2765,0,40,dynamic
2026-06-07-16:06:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,128,0.13051,0.026102,0.0257641,0.000908097,1,0.0264822,6260,0,40,dynamic
2026-06-07-16:06:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,128,0.180307,0.0360614,0.0360975,0.000186934,1,0.0352332,11200,0,40,dynamic
2026-06-07-16:06:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,128,0.271558,0.0543116,0.0539783,0.001126,1,0.0537151,25004,0,40,dynamic
2026-06-07-16:06:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,128,0.347825,0.069565,0.0718117,0.00598217,1,0.0733515,43684,0,40,dynamic
2026-06-07-16:06:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,128,0.430436,0.0860873,0.0877316,0.00263735,1,0.0878239,95268,0,40,dynamic
2026-06-07-16:06:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,128,0.708102,0.14162,0.141192,0.00278657,1,0.13764,251296,0,40,dynamic
2026-06-07-16:06:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,128,0.0418625,0.00837251,0.00837673,0.000153222,1,0.0119724,516,0,40,dynamic
2026-06-07-16:06:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,128,0.0882282,0.0176456,0.0175601,0.000176233,1,0.0180379,2063,0,40,dynamic
2026-06-07-16:06:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,128,0.137208,0.0274415,0.027457,7.60505e-05,1,0.0275513,4652,0,40,dynamic
2026-06-07-16:06:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,128,0.189715,0.037943,0.037919,0.000208786,1,0.0382278,8292,0,40,dynamic
2026-06-07-16:06:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,128,0.309981,0.0619962,0.0614126,0.00131412,1,0.0615976,18615,0,40,dynamic
2026-06-07-16:06:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,128,0.445737,0.0891474,0.0875978,0.0021922,1,0.0869098,32808,0,40,dynamic
2026-06-07-16:06:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,128,0.934678,0.186936,0.188975,0.0080007,1,0.173555,71908,0,40,dynamic
2026-06-07-16:06:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,128,2.87689,0.575378,0.574618,0.00464277,1,0.563276,188555,0,40,dynamic
2026-06-07-16:06:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,128,0.0410902,0.00821804,0.008162,0.000170348,1,0.00853518,691,0,40,dynamic
2026-06-07-16:06:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,128,0.0873363,0.0174673,0.0173152,0.000295043,1,0.0171511,2765,0,40,dynamic
2026-06-07-16:06:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,128,0.135844,0.0271688,0.0272475,0.000253223,1,0.0271629,6260,0,40,dynamic
2026-06-07-16:06:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,128,0.22609,0.045218,0.0439872,0.00271879,1,0.0448533,11200,0,40,dynamic
2026-06-07-16:06:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,128,0.348401,0.0696802,0.0695661,0.00159349,1,0.0696766,25004,0,40,dynamic
2026-06-07-16:06:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,128,0.488177,0.0976353,0.0966204,0.00244543,1,0.104091,43683,0,40,dynamic
2026-06-07-16:06:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,128,1.10818,0.221636,0.221136,0.0024324,1,0.216998,95267,0,40,dynamic
2026-06-07-16:06:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,128,3.90615,0.78123,0.789384,0.019456,1,0.78518,251295,0,40,dynamic
