date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:32:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,64,1024,0.249581,0.0499161,0.0498491,0.0003595,1,0.0497605,18615,0,40,dynamic
2026-06-07-16:32:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,64,1024,0.346595,0.0693189,0.069321,0.000206026,1,0.0691294,32808,0,40,dynamic
2026-06-07-16:32:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,1024,0.544189,0.108838,0.108981,0.000240199,1,0.108248,71908,0,40,dynamic
2026-06-07-16:32:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,1024,0.960763,0.192153,0.192468,0.00051154,1,0.192437,188555,0,40,dynamic
2026-06-07-16:32:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,1024,0.0329034,0.00658069,0.00657764,4.78973e-05,1,0.00655962,691,0,40,dynamic
2026-06-07-16:32:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,1024,0.0821939,0.0164388,0.0164596,4.90195e-05,1,0.0164506,2765,0,40,dynamic
2026-06-07-16:32:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,1024,0.143638,0.0287275,0.028686,0.000100294,1,0.0310934,6260,0,40,dynamic
2026-06-07-16:32:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,1024,0.215559,0.0431117,0.0430991,0.000101124,1,0.0430755,11200,0,40,dynamic
2026-06-07-16:32:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,1024,0.398064,0.0796128,0.0795043,0.000306334,1,0.0795064,25004,0,40,dynamic
2026-06-07-16:32:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,1024,0.663003,0.132601,0.132726,0.000634219,1,0.132512,43684,0,40,dynamic
2026-06-07-16:32:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,1024,1.47867,0.295734,0.29554,0.00161826,1,0.294456,95268,0,40,dynamic
2026-06-07-16:32:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,1024,4.06748,0.813496,0.811559,0.00355937,1,0.81585,251296,0,40,dynamic
2026-06-07-16:32:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,1024,0.0329376,0.00658751,0.00658707,4.88434e-05,1,0.00700623,691,0,40,dynamic
2026-06-07-16:32:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,1024,0.0803338,0.0160668,0.0160762,3.5783e-05,1,0.0161187,2765,0,40,dynamic
2026-06-07-16:32:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,1024,0.136134,0.0272269,0.0272424,5.62465e-05,1,0.0271603,6260,0,40,dynamic
2026-06-07-16:32:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,1024,0.193081,0.0386161,0.0386359,6.08475e-05,1,0.0386574,11200,0,40,dynamic
2026-06-07-16:32:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,1024,0.308361,0.0616721,0.0615314,0.000430898,1,0.0621706,25004,0,40,dynamic
2026-06-07-16:32:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,1024,0.421995,0.0843989,0.0843825,0.000206391,1,0.0842543,43684,0,40,dynamic
2026-06-07-16:32:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,1024,0.669247,0.133849,0.133893,0.00052293,1,0.133739,95268,0,40,dynamic
2026-06-07-16:32:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,1024,1.22036,0.244073,0.24381,0.000729118,1,0.244364,251296,0,40,dynamic
2026-06-07-16:32:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,1024,0.0390238,0.00780477,0.00782832,0.000153012,1,0.00959388,516,0,40,dynamic
2026-06-07-16:32:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,1024,0.0906235,0.0181247,0.0181594,0.000197148,1,0.0185241,2063,0,40,dynamic
2026-06-07-16:32:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,1024,0.150153,0.0300306,0.0299566,0.000158824,1,0.0304581,4652,0,40,dynamic
2026-06-07-16:32:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,1024,0.21733,0.043466,0.0435225,0.000202654,1,0.043654,8292,0,40,dynamic
2026-06-07-16:32:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,1024,0.383162,0.0766325,0.0766804,0.000388636,1,0.0768274,18615,0,40,dynamic
2026-06-07-16:32:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,1024,0.577692,0.115538,0.115694,0.000442265,1,0.115331,32808,0,40,dynamic
2026-06-07-16:32:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,1024,1.13398,0.226796,0.226579,0.00113914,1,0.225327,71908,0,40,dynamic
2026-06-07-16:32:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,1024,3.06632,0.613263,0.613679,0.00233958,1,0.612137,188555,0,40,dynamic
2026-06-07-16:32:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,1024,0.0351718,0.00703437,0.00702166,4.07586e-05,1,0.00760273,691,0,40,dynamic
2026-06-07-16:32:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,1024,0.0843548,0.016871,0.016886,3.16501e-05,1,0.0170328,2765,0,40,dynamic
2026-06-07-16:32:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,1024,0.141374,0.0282749,0.0282951,6.19518e-05,1,0.0283045,6260,0,40,dynamic
2026-06-07-16:32:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,1024,0.205982,0.0411964,0.041246,0.000152228,1,0.0411748,11200,0,40,dynamic
2026-06-07-16:32:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,1024,0.364108,0.0728217,0.0727171,0.000277235,1,0.0729729,25004,0,40,dynamic
2026-06-07-16:32:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,1024,0.572232,0.114446,0.114214,0.000775778,1,0.114741,43683,0,40,dynamic
2026-06-07-16:32:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,1024,1.24038,0.248077,0.247776,0.00124983,1,0.243351,95267,0,40,dynamic
2026-06-07-16:32:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,1024,3.67175,0.734351,0.733185,0.00220401,1,0.739935,251295,0,40,dynamic
