date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:29:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,1024,0.36244,0.072488,0.0725819,0.000292096,1,0.0725469,32808,0,40,dynamic
2026-06-07-16:29:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,1024,0.570922,0.114184,0.114293,0.000351563,1,0.113445,71908,0,40,dynamic
2026-06-07-16:29:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,1024,1.00942,0.201884,0.201588,0.000595689,1,0.201063,188555,0,40,dynamic
2026-06-07-16:29:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,1024,0.03452,0.006904,0.00691197,4.22396e-05,1,0.00686336,691,0,40,dynamic
2026-06-07-16:29:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,1024,0.0855523,0.0171105,0.0171039,1.89484e-05,1,0.0171621,2765,0,40,dynamic
2026-06-07-16:29:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,1024,0.149031,0.0298061,0.0297941,6.47053e-05,1,0.0297487,6260,0,40,dynamic
2026-06-07-16:29:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,1024,0.22374,0.044748,0.044771,7.7053e-05,1,0.0446616,11200,0,40,dynamic
2026-06-07-16:30:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,1024,0.41945,0.0838899,0.0839176,0.000439993,1,0.0839661,25004,0,40,dynamic
2026-06-07-16:30:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,1024,0.690791,0.138158,0.13964,0.00276139,1,0.140443,43684,0,40,dynamic
2026-06-07-16:30:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,1024,1.55638,0.311275,0.314732,0.00443679,1,0.300213,95268,0,40,dynamic
2026-06-07-16:30:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,1024,4.66089,0.932178,0.931586,0.00716153,1,0.925564,251296,0,40,dynamic
2026-06-07-16:30:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,1024,0.0347063,0.00694126,0.00694921,3.40715e-05,1,0.00743573,691,0,40,dynamic
2026-06-07-16:30:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,1024,0.0840533,0.0168107,0.0168136,1.43365e-05,1,0.0169239,2765,0,40,dynamic
2026-06-07-16:30:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,1024,0.141295,0.028259,0.0282779,0.00010624,1,0.0283876,6260,0,40,dynamic
2026-06-07-16:30:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,1024,0.20022,0.0400441,0.039999,0.000136944,1,0.0397745,11200,0,40,dynamic
2026-06-07-16:30:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,1024,0.321206,0.0642412,0.064257,0.00010829,1,0.0643457,25004,0,40,dynamic
2026-06-07-16:30:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,1024,0.443925,0.088785,0.0887059,0.000282483,1,0.0882118,43684,0,40,dynamic
2026-06-07-16:30:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,1024,0.706537,0.141307,0.141473,0.000342448,1,0.140646,95268,0,40,dynamic
2026-06-07-16:30:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,1024,1.28343,0.256686,0.256448,0.000517919,1,0.256708,251296,0,40,dynamic
2026-06-07-16:30:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,1024,0.0417987,0.00835974,0.00837959,0.000124862,1,0.00952613,516,0,40,dynamic
2026-06-07-16:30:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,1024,0.0969207,0.0193841,0.0194112,0.000198502,1,0.0197355,2063,0,40,dynamic
2026-06-07-16:30:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,1024,0.160219,0.0320439,0.0320673,0.000160389,1,0.0323278,4652,0,40,dynamic
2026-06-07-16:30:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,1024,0.231386,0.0462772,0.0462796,0.000219268,1,0.0466351,8292,0,40,dynamic
2026-06-07-16:30:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,1024,0.415616,0.0831232,0.0830615,0.000307365,1,0.0833208,18615,0,40,dynamic
2026-06-07-16:30:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,1024,0.624594,0.124919,0.125235,0.000706303,1,0.127192,32808,0,40,dynamic
2026-06-07-16:30:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,1024,1.27287,0.254574,0.255479,0.00296535,1,0.255422,71908,0,40,dynamic
2026-06-07-16:30:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,1024,3.59343,0.718686,0.71917,0.0112163,1,0.690427,188555,0,40,dynamic
2026-06-07-16:30:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,1024,0.0371894,0.00743788,0.00742614,3.04123e-05,1,0.00813496,691,0,40,dynamic
2026-06-07-16:30:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,1024,0.0889797,0.0177959,0.0178228,5.05092e-05,1,0.0178694,2765,0,40,dynamic
2026-06-07-16:30:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,1024,0.148293,0.0296585,0.0296913,9.2726e-05,1,0.0296434,6260,0,40,dynamic
2026-06-07-16:30:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,1024,0.215795,0.043159,0.0432101,0.000138989,1,0.0432619,11200,0,40,dynamic
2026-06-07-16:30:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,1024,0.391981,0.0783963,0.0784259,0.000190373,1,0.0781259,25004,0,40,dynamic
2026-06-07-16:30:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,1024,0.632402,0.12648,0.1263,0.000554082,1,0.126317,43683,0,40,dynamic
2026-06-07-16:30:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,1024,1.44169,0.288338,0.288214,0.00292694,1,0.288213,95267,0,40,dynamic
2026-06-07-16:30:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,1024,4.28502,0.857005,0.856256,0.00443736,1,0.852411,251295,0,40,dynamic
