date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:31:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,64,256,0.0504252,0.010085,0.00995834,0.000247542,1,0.0104617,409,0,40,dynamic
2026-06-07-14:31:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,64,256,0.0930194,0.0186039,0.0184172,0.00107161,1,0.0185675,970,0,40,dynamic
2026-06-07-14:31:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,64,256,0.191748,0.0383496,0.0365765,0.00351421,1,0.0435739,2875,0,40,dynamic
2026-06-07-14:31:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,64,256,0.218641,0.0437281,0.0442811,0.00244375,1,0.0419381,4241,0,40,dynamic
2026-06-07-14:31:41,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,64,256,0.265582,0.0531164,0.0535923,0.00251418,1,0.0580619,5894,0,40,dynamic
2026-06-07-14:31:41,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,64,256,0.322345,0.0644691,0.0638439,0.00178931,1,0.0684092,7852,0,40,dynamic
2026-06-07-14:31:41,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,64,256,0.448984,0.0897969,0.0880072,0.00338384,1,0.0884079,12713,0,40,dynamic
2026-06-07-14:31:41,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,64,256,0.0216443,0.00432886,0.00442389,0.000174765,1,0.00460394,95,0,40,dynamic
2026-06-07-14:31:42,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.0498093,0.00996186,0.00987421,0.000249935,1,0.0105884,409,0,40,dynamic
2026-06-07-14:31:42,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.0861018,0.0172204,0.017256,0.000290841,1,0.0166366,970,0,40,dynamic
2026-06-07-14:31:42,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,64,256,0.167133,0.0334266,0.0332682,0.000930872,1,0.0333738,2875,0,40,dynamic
2026-06-07-14:31:42,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,64,256,0.212403,0.0424807,0.0426645,0.00177486,1,0.0437067,4241,0,40,dynamic
2026-06-07-14:31:42,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,64,256,0.26492,0.052984,0.052771,0.00100544,1,0.0483875,5894,0,40,dynamic
2026-06-07-14:31:43,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,64,256,0.305211,0.0610423,0.0619177,0.00180963,1,0.058842,7852,0,40,dynamic
2026-06-07-14:31:43,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,64,256,0.4075,0.0815001,0.0824346,0.00224404,1,0.0804317,12713,0,40,dynamic
2026-06-07-14:31:43,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,64,256,0.0250775,0.00501549,0.00510728,0.000214404,1,0.00542527,130,0,40,dynamic
2026-06-07-14:31:43,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,64,256,0.0592932,0.0118586,0.0118498,0.000110934,1,0.0113421,573,0,40,dynamic
2026-06-07-14:31:44,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,64,256,0.103758,0.0207516,0.0208097,0.000675157,1,0.020967,1358,0,40,dynamic
2026-06-07-14:31:44,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,64,256,0.199911,0.0399823,0.0410883,0.00184203,1,0.0415889,4064,0,40,dynamic
2026-06-07-14:31:44,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,64,256,0.258526,0.0517053,0.0517711,0.000324652,1,0.0539566,6034,0,40,dynamic
2026-06-07-14:31:44,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,64,256,0.317682,0.0635365,0.0642322,0.00301642,1,0.0641932,8465,0,40,dynamic
2026-06-07-14:31:45,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,64,256,0.387234,0.0774468,0.0775253,0.00200595,1,0.0763302,11384,0,40,dynamic
2026-06-07-14:31:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,64,256,0.544272,0.108854,0.110237,0.00417178,1,0.108653,18714,0,40,dynamic
2026-06-07-14:31:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,64,256,0.0246667,0.00493335,0.00494677,0.000117757,1,0.00534168,130,0,40,dynamic
2026-06-07-14:31:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,64,256,0.0593881,0.0118776,0.0117459,0.0003101,1,0.0114973,573,0,40,dynamic
2026-06-07-14:31:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,64,256,0.103612,0.0207224,0.0207504,0.000345039,1,0.0206432,1358,0,40,dynamic
2026-06-07-14:31:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,64,256,0.200838,0.0401677,0.0404565,0.000976746,1,0.0380202,4064,0,40,dynamic
2026-06-07-14:31:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,64,256,0.2499,0.04998,0.0500726,0.00157398,1,0.050464,6034,0,40,dynamic
2026-06-07-14:31:47,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,64,256,0.309014,0.0618028,0.0611452,0.00154958,1,0.0614556,8465,0,40,dynamic
2026-06-07-14:31:47,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,64,256,0.37806,0.075612,0.0768645,0.00276272,1,0.0713852,11384,0,40,dynamic
2026-06-07-14:31:48,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,64,256,0.507235,0.101447,0.100923,0.00239269,1,0.106364,18714,0,40,dynamic
2026-06-07-14:31:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,64,256,0.0273369,0.00546737,0.00553148,0.000302436,1,0.00746497,95,0,40,dynamic
2026-06-07-14:31:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,64,256,0.0653221,0.0130644,0.0129937,0.000269395,1,0.0128553,409,0,40,dynamic
2026-06-07-14:31:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,64,256,0.107403,0.0214807,0.0212059,0.000550421,1,0.0227976,970,0,40,dynamic
2026-06-07-14:31:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,64,256,0.218275,0.0436549,0.0416635,0.00339625,1,0.0473508,2875,0,40,dynamic
2026-06-07-14:31:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,64,256,0.261318,0.0522635,0.052685,0.00146442,1,0.0549271,4241,0,40,dynamic
2026-06-07-14:31:50,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,64,256,0.328571,0.0657142,0.0650879,0.00185058,1,0.068254,5894,0,40,dynamic
2026-06-07-14:31:50,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,64,256,0.386025,0.0772051,0.0789611,0.00327115,1,0.0811469,7852,0,40,dynamic
2026-06-07-14:31:51,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,64,256,0.523597,0.104719,0.105169,0.00253155,1,0.109505,12713,0,40,dynamic
2026-06-07-14:31:51,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,64,256,0.0224299,0.00448597,0.00442785,0.000155085,1,0.00504388,130,0,40,dynamic
2026-06-07-14:31:51,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,64,256,0.0719147,0.014383,0.0131854,0.00255529,1,0.0118932,573,0,40,dynamic
2026-06-07-14:31:51,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,64,256,0.130802,0.0261603,0.0265357,0.00438505,1,0.0291459,1358,0,40,dynamic
2026-06-07-14:31:51,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,64,256,0.204004,0.0408007,0.0408921,0.00157945,1,0.0411291,4064,0,40,dynamic
2026-06-07-14:31:52,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,64,256,0.26167,0.052334,0.0532654,0.00290107,1,0.0481092,6034,0,40,dynamic
2026-06-07-14:31:52,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,64,256,0.324452,0.0648904,0.0662471,0.00229622,1,0.0685683,8465,0,40,dynamic
2026-06-07-14:31:53,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,64,256,0.387075,0.0774151,0.0780329,0.00110291,1,0.0781435,11384,0,40,dynamic
2026-06-07-14:31:53,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,64,256,0.545846,0.109169,0.109654,0.00111619,1,0.111666,18714,0,40,dynamic
2026-06-07-14:31:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,none,10000,random,5,64,256,0.0202278,0.00404556,0.00403652,5.42478e-05,1,0.00419174,95,0,40,dynamic
2026-06-07-14:31:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,none,10000,random,5,64,256,0.039887,0.0079774,0.00792546,0.000178293,1,0.00826812,411,0,40,dynamic
2026-06-07-14:31:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,none,10000,random,5,64,256,0.0598794,0.0119759,0.0119121,0.00020837,1,0.0124672,972,0,40,dynamic
2026-06-07-14:31:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,none,10000,random,5,64,256,0.105813,0.0211626,0.0210123,0.000292203,1,0.0219762,2868,0,40,dynamic
2026-06-07-14:31:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,none,10000,random,5,64,256,0.129702,0.0259404,0.0258205,0.000183681,1,0.0260172,4226,0,40,dynamic
2026-06-07-14:31:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,none,10000,random,5,64,256,0.156979,0.0313959,0.0313873,0.000128994,1,0.0317043,5871,0,40,dynamic
2026-06-07-14:31:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,none,10000,random,5,64,256,0.18764,0.037528,0.0374939,0.000116473,1,0.0376314,7818,0,40,dynamic
2026-06-07-14:31:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,none,10000,random,5,64,256,0.259591,0.0519182,0.0519637,0.000283138,1,0.0519855,12640,0,40,dynamic
2026-06-07-14:31:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,none,10000,random,5,64,256,0.0156557,0.00313114,0.00312063,2.79624e-05,1,0.00324718,95,0,40,dynamic
2026-06-07-14:31:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,none,10000,random,5,64,256,0.0323472,0.00646944,0.00647859,2.32919e-05,1,0.00652029,411,0,40,dynamic
2026-06-07-14:31:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,64,256,0.0519398,0.010388,0.0103839,3.85391e-05,1,0.0103818,972,0,40,dynamic
2026-06-07-14:31:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,64,256,0.0969234,0.0193847,0.0194182,6.97692e-05,1,0.0193469,2868,0,40,dynamic
2026-06-07-14:32:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,64,256,0.121649,0.0243298,0.0243459,7.34378e-05,1,0.0244704,4226,0,40,dynamic
2026-06-07-14:32:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,64,256,0.147496,0.0294991,0.0295356,0.000118069,1,0.0295764,5871,0,40,dynamic
2026-06-07-14:32:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,64,256,0.174701,0.0349401,0.0349519,0.000116357,1,0.0350632,7818,0,40,dynamic
2026-06-07-14:32:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,64,256,0.232083,0.0464167,0.0464917,0.000183706,1,0.0464738,12640,0,40,dynamic
2026-06-07-14:32:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,64,256,0.0164128,0.00328255,0.00328924,2.60977e-05,1,0.00333203,131,0,40,dynamic
2026-06-07-14:32:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,64,256,0.0351881,0.00703762,0.00704296,4.02434e-05,1,0.00702027,575,0,40,dynamic
2026-06-07-14:32:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,64,256,0.0578913,0.0115783,0.0115753,6.30533e-05,1,0.0114863,1359,0,40,dynamic
2026-06-07-14:32:01,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,64,256,0.111105,0.0222211,0.0222203,9.12946e-05,1,0.0222876,4048,0,40,dynamic
2026-06-07-14:32:01,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,64,256,0.142098,0.0284195,0.028402,7.59098e-05,1,0.0285471,6008,0,40,dynamic
2026-06-07-14:32:01,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,64,256,0.17736,0.035472,0.0355433,0.000191173,1,0.0356011,8414,0,40,dynamic
2026-06-07-14:32:01,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,64,256,0.217506,0.0435011,0.0434633,0.000148807,1,0.0432041,11311,0,40,dynamic
2026-06-07-14:32:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,64,256,0.314483,0.0628966,0.0629569,0.000304865,1,0.0628824,18551,0,40,dynamic
2026-06-07-14:32:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,64,256,0.0167666,0.00335331,0.003352,1.89375e-05,1,0.00354533,131,0,40,dynamic
2026-06-07-14:32:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,64,256,0.0355008,0.00710016,0.0071163,3.08364e-05,1,0.00720159,575,0,40,dynamic
2026-06-07-14:32:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,64,256,0.057036,0.0114072,0.0114369,6.77337e-05,1,0.0115333,1359,0,40,dynamic
2026-06-07-14:32:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,64,256,0.106685,0.0213371,0.0213459,5.65494e-05,1,0.0214475,4048,0,40,dynamic
2026-06-07-14:32:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,64,256,0.134415,0.026883,0.0268505,0.000115097,1,0.0268741,6008,0,40,dynamic
2026-06-07-14:32:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,64,256,0.164307,0.0328614,0.0329216,0.000210709,1,0.0329716,8414,0,40,dynamic
2026-06-07-14:32:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,64,256,0.195687,0.0391374,0.0391391,0.000175039,1,0.0392707,11311,0,40,dynamic
2026-06-07-14:32:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,64,256,0.262726,0.0525451,0.0525742,0.000142511,1,0.05245,18551,0,40,dynamic
2026-06-07-14:32:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,64,256,0.0615043,0.0123009,0.0129533,0.00132135,1,0.00847376,95,0,40,dynamic
2026-06-07-14:32:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,64,256,0.0776712,0.0155342,0.0166284,0.00199175,1,0.0115635,411,0,40,dynamic
2026-06-07-14:32:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,64,256,0.0581992,0.0116398,0.0106025,0.00210954,1,0.0179288,972,0,40,dynamic
2026-06-07-14:32:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,64,256,0.099442,0.0198884,0.0197447,0.000267909,1,0.0205689,2868,0,40,dynamic
2026-06-07-14:32:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,64,256,0.122816,0.0245631,0.0244766,0.000168791,1,0.0249179,4226,0,40,dynamic
2026-06-07-14:32:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,64,256,0.150134,0.0300268,0.0300099,0.000149732,1,0.0302998,5871,0,40,dynamic
2026-06-07-14:32:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,64,256,0.180237,0.0360474,0.0359489,0.000179983,1,0.0362208,7818,0,40,dynamic
2026-06-07-14:32:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,64,256,0.252078,0.0504156,0.0503762,0.000176375,1,0.0507215,12640,0,40,dynamic
2026-06-07-14:32:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,64,256,0.0129234,0.00258468,0.00257445,3.44088e-05,1,0.00273796,95,0,40,dynamic
2026-06-07-14:32:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.0281618,0.00563235,0.0056226,3.2309e-05,1,0.00562241,411,0,40,dynamic
2026-06-07-14:32:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.0462046,0.00924091,0.00924102,3.0207e-05,1,0.00926869,972,0,40,dynamic
2026-06-07-14:32:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,64,256,0.0882445,0.0176489,0.0176944,7.48296e-05,1,0.0176266,2868,0,40,dynamic
2026-06-07-14:32:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,64,256,0.111308,0.0222616,0.0222584,9.85162e-05,1,0.0222886,4226,0,40,dynamic
2026-06-07-14:32:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,64,256,0.135319,0.0270639,0.0270666,0.000101403,1,0.0272834,5871,0,40,dynamic
