date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:35:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,16,768,0.277299,0.0554598,0.0554881,0.000316204,1,0.0556195,8465,0,40,dynamic
2026-06-07-14:35:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,16,768,0.336106,0.0672212,0.0670198,0.000475353,1,0.0676631,11384,0,40,dynamic
2026-06-07-14:35:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,16,768,0.482681,0.0965362,0.0962586,0.000479276,1,0.0971996,18714,0,40,dynamic
2026-06-07-14:35:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,16,768,0.0305327,0.00610654,0.00611008,1.7006e-05,1,0.00636655,130,0,40,dynamic
2026-06-07-14:35:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,16,768,0.0584909,0.0116982,0.0116843,5.54861e-05,1,0.0117188,573,0,40,dynamic
2026-06-07-14:35:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,16,768,0.0914391,0.0182878,0.0182675,7.72017e-05,1,0.0183394,1358,0,40,dynamic
2026-06-07-14:35:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,16,768,0.169008,0.0338016,0.0338555,0.000124712,1,0.0340782,4064,0,40,dynamic
2026-06-07-14:35:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,16,768,0.213184,0.0426369,0.0426687,0.000320632,1,0.042811,6034,0,40,dynamic
2026-06-07-14:35:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,16,768,0.260928,0.0521856,0.0522477,0.000384014,1,0.0523585,8465,0,40,dynamic
2026-06-07-14:35:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,16,768,0.310352,0.0620703,0.061854,0.000373849,1,0.0624236,11384,0,40,dynamic
2026-06-07-14:35:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,16,768,0.418818,0.0837635,0.0837554,0.000354655,1,0.0843444,18714,0,40,dynamic
2026-06-07-14:35:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,16,768,0.0539679,0.0107936,0.0127589,0.00244994,1,0.0133874,95,0,40,dynamic
2026-06-07-14:35:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,16,768,0.0801717,0.0160343,0.0166629,0.0012748,1,0.0166919,409,0,40,dynamic
2026-06-07-14:35:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,16,768,0.0571452,0.011429,0.0114224,0.000199548,1,0.011986,970,0,40,dynamic
2026-06-07-14:35:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,16,768,0.112298,0.0224596,0.0222011,0.000500396,1,0.0239074,2875,0,40,dynamic
2026-06-07-14:35:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,16,768,0.139852,0.0279703,0.0278862,0.000183805,1,0.0285709,4241,0,40,dynamic
2026-06-07-14:35:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,16,768,0.174198,0.0348395,0.0348629,8.87882e-05,1,0.0353509,5894,0,40,dynamic
2026-06-07-14:35:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,16,768,0.211927,0.0423854,0.0424073,9.56077e-05,1,0.0428685,7852,0,40,dynamic
2026-06-07-14:35:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,16,768,0.302346,0.0604691,0.060579,0.000376008,1,0.0608751,12713,0,40,dynamic
2026-06-07-14:35:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.0121764,0.00243528,0.00242798,2.47192e-05,1,0.00259691,95,0,40,dynamic
2026-06-07-14:35:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,16,768,0.0279068,0.00558137,0.00557578,1.24495e-05,1,0.00554061,409,0,40,dynamic
2026-06-07-14:35:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,16,768,0.0486622,0.00973244,0.0097453,1.91693e-05,1,0.00974738,970,0,40,dynamic
2026-06-07-14:35:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,16,768,0.100339,0.0200677,0.0200562,7.16774e-05,1,0.0201933,2875,0,40,dynamic
2026-06-07-14:35:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,16,768,0.129966,0.0259933,0.0260084,8.27178e-05,1,0.0260917,4241,0,40,dynamic
2026-06-07-14:35:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,16,768,0.162341,0.0324683,0.0324408,0.000100599,1,0.0325265,5894,0,40,dynamic
2026-06-07-14:35:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,16,768,0.196458,0.0392917,0.0392796,7.69237e-05,1,0.0395201,7852,0,40,dynamic
2026-06-07-14:35:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,16,768,0.269986,0.0539973,0.0540242,0.00017473,1,0.0544314,12713,0,40,dynamic
2026-06-07-14:35:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,16,768,0.0148313,0.00296626,0.00296943,6.31849e-06,1,0.00299805,130,0,40,dynamic
2026-06-07-14:35:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,16,768,0.0362291,0.00724581,0.00725772,2.392e-05,1,0.00717845,573,0,40,dynamic
2026-06-07-14:35:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,16,768,0.0642882,0.0128576,0.0128717,2.82653e-05,1,0.0128486,1358,0,40,dynamic
2026-06-07-14:35:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,16,768,0.137619,0.0275237,0.0275185,2.06182e-05,1,0.0276511,4064,0,40,dynamic
2026-06-07-14:35:08,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,16,768,0.182475,0.0364949,0.0364454,0.000178483,1,0.0367519,6034,0,40,dynamic
2026-06-07-14:35:08,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,16,768,0.232721,0.0465442,0.0465338,0.000222734,1,0.0467256,8465,0,40,dynamic
2026-06-07-14:35:08,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,16,768,0.287602,0.0575204,0.0575678,9.72639e-05,1,0.0580925,11384,0,40,dynamic
2026-06-07-14:35:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,16,768,0.424858,0.0849715,0.0848243,0.000689722,1,0.0854801,18714,0,40,dynamic
2026-06-07-14:35:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,16,768,0.01536,0.003072,0.00307245,8.71477e-06,1,0.00321637,130,0,40,dynamic
2026-06-07-14:35:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,16,768,0.0365997,0.00731995,0.00732151,1.62223e-05,1,0.00727306,573,0,40,dynamic
2026-06-07-14:35:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,16,768,0.0639123,0.0127825,0.0127743,2.54217e-05,1,0.0127797,1358,0,40,dynamic
2026-06-07-14:35:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,16,768,0.133716,0.0267433,0.026762,7.41365e-05,1,0.0268711,4064,0,40,dynamic
2026-06-07-14:35:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,16,768,0.174095,0.034819,0.0348883,0.000148325,1,0.0350186,6034,0,40,dynamic
2026-06-07-14:35:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,16,768,0.218637,0.0437273,0.043739,0.000200814,1,0.0438115,8465,0,40,dynamic
2026-06-07-14:35:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,16,768,0.265552,0.0531104,0.0529956,0.000241811,1,0.0532267,11384,0,40,dynamic
2026-06-07-14:35:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,16,768,0.406886,0.0813771,0.0828962,0.00203098,1,0.0741276,18714,0,40,dynamic
2026-06-07-14:35:11,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,16,768,0.0174755,0.00349511,0.00347035,4.80016e-05,1,0.00449047,95,0,40,dynamic
2026-06-07-14:35:11,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,16,768,0.0415879,0.00831758,0.00832131,0.000109654,1,0.00845413,409,0,40,dynamic
2026-06-07-14:35:11,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,16,768,0.0709053,0.0141811,0.0141962,0.000174233,1,0.0146259,970,0,40,dynamic
2026-06-07-14:35:11,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,16,768,0.141491,0.0282982,0.0283071,0.000143926,1,0.0289627,2875,0,40,dynamic
2026-06-07-14:35:11,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,16,768,0.181426,0.0362852,0.036272,9.51242e-05,1,0.0365884,4241,0,40,dynamic
2026-06-07-14:35:12,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,16,768,0.227084,0.0454169,0.0454279,0.000131553,1,0.0457374,5894,0,40,dynamic
2026-06-07-14:35:12,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,16,768,0.276072,0.0552143,0.055116,0.000187362,1,0.0557605,7852,0,40,dynamic
2026-06-07-14:35:13,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,16,768,0.387712,0.0775423,0.0773108,0.000370249,1,0.0783087,12713,0,40,dynamic
2026-06-07-14:35:13,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,16,768,0.0162456,0.00324912,0.00324995,1.78928e-05,1,0.00344667,130,0,40,dynamic
2026-06-07-14:35:13,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,16,768,0.0384259,0.00768517,0.00768451,3.75786e-05,1,0.0076396,573,0,40,dynamic
2026-06-07-14:35:13,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,16,768,0.0672274,0.0134455,0.0134748,5.28262e-05,1,0.0134691,1358,0,40,dynamic
2026-06-07-14:35:13,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,16,768,0.138516,0.0277032,0.0276731,0.000171626,1,0.0278545,4064,0,40,dynamic
2026-06-07-14:35:13,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,16,768,0.181463,0.0362926,0.0362944,0.000126636,1,0.0366279,6034,0,40,dynamic
2026-06-07-14:35:13,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,16,768,0.228307,0.0456615,0.0454983,0.000222265,1,0.0460282,8465,0,40,dynamic
2026-06-07-14:35:14,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,16,768,0.278969,0.0557939,0.0557706,0.000240811,1,0.0562163,11384,0,40,dynamic
2026-06-07-14:35:14,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,16,768,0.399985,0.079997,0.0800527,0.000351954,1,0.0811746,18714,0,40,dynamic
2026-06-07-14:35:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,none,10000,random,5,16,768,0.0366092,0.00732184,0.0073138,0.000216585,1,0.007726,95,0,40,dynamic
2026-06-07-14:35:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,none,10000,random,5,16,768,0.0606587,0.0121317,0.0120614,0.000272942,1,0.0127555,411,0,40,dynamic
2026-06-07-14:35:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,none,10000,random,5,16,768,0.0880659,0.0176132,0.017572,0.000291497,1,0.0182776,972,0,40,dynamic
2026-06-07-14:35:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,none,10000,random,5,16,768,0.154624,0.0309249,0.0308022,0.000274096,1,0.0317003,2868,0,40,dynamic
2026-06-07-14:35:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,none,10000,random,5,16,768,0.190375,0.0380751,0.0381014,5.13797e-05,1,0.0385756,4226,0,40,dynamic
2026-06-07-14:35:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,none,10000,random,5,16,768,0.232699,0.0465397,0.0464963,0.000176951,1,0.0466069,5871,0,40,dynamic
2026-06-07-14:35:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,none,10000,random,5,16,768,0.279451,0.0558902,0.0558844,9.74938e-05,1,0.0562031,7818,0,40,dynamic
2026-06-07-14:35:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,none,10000,random,5,16,768,0.384439,0.0768878,0.0767757,0.000218142,1,0.0768443,12640,0,40,dynamic
2026-06-07-14:35:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,none,10000,random,5,16,768,0.0279977,0.00559955,0.00561492,3.90016e-05,1,0.00575619,95,0,40,dynamic
2026-06-07-14:35:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,none,10000,random,5,16,768,0.0514934,0.0102987,0.010279,4.57746e-05,1,0.0102375,411,0,40,dynamic
2026-06-07-14:35:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,16,768,0.0796226,0.0159245,0.0159213,4.90483e-05,1,0.0159301,972,0,40,dynamic
2026-06-07-14:35:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,16,768,0.146044,0.0292089,0.0292575,0.00013051,1,0.0292217,2868,0,40,dynamic
2026-06-07-14:35:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,16,768,0.183017,0.0366034,0.0365746,0.000131811,1,0.0366278,4226,0,40,dynamic
2026-06-07-14:35:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,16,768,0.221859,0.0443719,0.0444848,0.000230979,1,0.0444818,5871,0,40,dynamic
2026-06-07-14:35:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,16,768,0.262655,0.052531,0.0526081,0.000183832,1,0.0523518,7818,0,40,dynamic
2026-06-07-14:35:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,16,768,0.349055,0.0698111,0.0697251,0.000268214,1,0.0703323,12640,0,40,dynamic
2026-06-07-14:35:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,16,768,0.0290944,0.00581888,0.00581707,3.51868e-05,1,0.00585926,131,0,40,dynamic
2026-06-07-14:35:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,16,768,0.0555337,0.0111067,0.0111071,5.03222e-05,1,0.0110632,575,0,40,dynamic
2026-06-07-14:35:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,16,768,0.0875868,0.0175174,0.0175119,7.31981e-05,1,0.0175426,1359,0,40,dynamic
2026-06-07-14:35:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,16,768,0.166611,0.0333221,0.0333053,4.02774e-05,1,0.0334156,4048,0,40,dynamic
2026-06-07-14:35:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,16,768,0.212449,0.0424899,0.042449,0.000284717,1,0.0427219,6008,0,40,dynamic
2026-06-07-14:35:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,16,768,0.265548,0.0531097,0.0531618,0.000192944,1,0.0530465,8414,0,40,dynamic
2026-06-07-14:35:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,16,768,0.324343,0.0648687,0.0648498,0.000316567,1,0.0649628,11311,0,40,dynamic
2026-06-07-14:35:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,16,768,0.462731,0.0925461,0.0925998,0.00019054,1,0.0924726,18551,0,40,dynamic
2026-06-07-14:35:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,16,768,0.0293412,0.00586824,0.00584634,6.94651e-05,1,0.00608653,131,0,40,dynamic
2026-06-07-14:35:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,16,768,0.0553703,0.0110741,0.0110559,8.05441e-05,1,0.0111511,575,0,40,dynamic
2026-06-07-14:35:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,16,768,0.0865861,0.0173172,0.0173583,0.000103724,1,0.0172953,1359,0,40,dynamic
2026-06-07-14:35:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,16,768,0.161504,0.0323007,0.0323574,0.000188664,1,0.0323123,4048,0,40,dynamic
2026-06-07-14:35:25,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,16,768,0.199332,0.0398665,0.0398998,0.000172222,1,0.0401659,6008,0,40,dynamic
2026-06-07-14:35:25,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,16,768,0.243537,0.0487075,0.0487899,0.000199589,1,0.0491592,8414,0,40,dynamic
2026-06-07-14:35:25,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,16,768,0.289488,0.0578976,0.0580665,0.000259539,1,0.0578459,11311,0,40,dynamic
2026-06-07-14:35:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,16,768,0.390036,0.0780071,0.0779923,0.000121974,1,0.078379,18551,0,40,dynamic
2026-06-07-14:35:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,16,768,0.0133984,0.00267967,0.00267877,3.13358e-05,1,0.00337111,95,0,40,dynamic
2026-06-07-14:35:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,16,768,0.0317884,0.00635768,0.00631384,0.000117598,1,0.00651647,411,0,40,dynamic
2026-06-07-14:35:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,16,768,0.0542915,0.0108583,0.0107788,0.000219363,1,0.0111619,972,0,40,dynamic
2026-06-07-14:35:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,16,768,0.108289,0.0216578,0.0214831,0.000384565,1,0.0225233,2868,0,40,dynamic
2026-06-07-14:35:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,16,768,0.135642,0.0271284,0.0270812,0.000212654,1,0.0276241,4226,0,40,dynamic
2026-06-07-14:35:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,16,768,0.169989,0.0339979,0.0339893,0.000119664,1,0.0342098,5871,0,40,dynamic
2026-06-07-14:35:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,16,768,0.207312,0.0414625,0.0414825,0.000131856,1,0.0416238,7818,0,40,dynamic
2026-06-07-14:35:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,16,768,0.293405,0.0586811,0.0586773,0.000144269,1,0.0589485,12640,0,40,dynamic
2026-06-07-14:35:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.0120293,0.00240585,0.00239033,2.51229e-05,1,0.00257082,95,0,40,dynamic
2026-06-07-14:35:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,16,768,0.0271804,0.00543607,0.00544648,2.47782e-05,1,0.00539043,411,0,40,dynamic
2026-06-07-14:35:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,16,768,0.0473179,0.00946358,0.00945941,4.38913e-05,1,0.00943295,972,0,40,dynamic
2026-06-07-14:35:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,16,768,0.0975635,0.0195127,0.0195049,6.42484e-05,1,0.01947,2868,0,40,dynamic
2026-06-07-14:35:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,16,768,0.1264,0.02528,0.0251981,0.000142502,1,0.0252664,4226,0,40,dynamic
