date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:36:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,100,768,0.0308829,0.00617659,0.0061698,6.36427e-05,1,0.00624282,130,0,40,dynamic
2026-06-07-14:36:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,100,768,0.0587143,0.0117429,0.0117336,5.41626e-05,1,0.0118058,573,0,40,dynamic
2026-06-07-14:36:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,100,768,0.128264,0.0256528,0.0286965,0.00407119,1,0.0186685,1358,0,40,dynamic
2026-06-07-14:36:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,100,768,0.180119,0.0360237,0.0351266,0.00193488,1,0.0440285,4064,0,40,dynamic
2026-06-07-14:36:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,100,768,0.223319,0.0446637,0.0447208,0.000197365,1,0.0450084,6034,0,40,dynamic
2026-06-07-14:36:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,100,768,0.278654,0.0557309,0.0556487,0.00035827,1,0.056245,8465,0,40,dynamic
2026-06-07-14:36:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,100,768,0.337553,0.0675106,0.0674582,0.000343491,1,0.0682331,11384,0,40,dynamic
2026-06-07-14:36:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,100,768,0.474513,0.0949026,0.0953425,0.000696134,1,0.0973294,18714,0,40,dynamic
2026-06-07-14:36:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,100,768,0.0301989,0.00603978,0.00603195,2.51236e-05,1,0.00627089,130,0,40,dynamic
2026-06-07-14:36:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,100,768,0.0575085,0.0115017,0.0114867,6.22044e-05,1,0.0115018,573,0,40,dynamic
2026-06-07-14:36:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,100,768,0.089878,0.0179756,0.0179804,4.97903e-05,1,0.0179791,1358,0,40,dynamic
2026-06-07-14:36:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,100,768,0.166249,0.0332498,0.0332826,9.96929e-05,1,0.0334281,4064,0,40,dynamic
2026-06-07-14:36:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,100,768,0.208712,0.0417424,0.0416717,0.000171784,1,0.0421569,6034,0,40,dynamic
2026-06-07-14:36:32,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,100,768,0.25621,0.0512419,0.0511785,0.000117789,1,0.0513148,8465,0,40,dynamic
2026-06-07-14:36:32,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,100,768,0.309031,0.0618062,0.0618739,0.000263479,1,0.0615587,11384,0,40,dynamic
2026-06-07-14:36:33,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,100,768,0.417062,0.0834123,0.0831685,0.000372881,1,0.0839253,18714,0,40,dynamic
2026-06-07-14:36:33,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,100,768,0.0591489,0.0118298,0.0128053,0.00201739,1,0.00875715,95,0,40,dynamic
2026-06-07-14:36:33,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,100,768,0.0484784,0.00969567,0.00636998,0.00437427,1,0.0168176,409,0,40,dynamic
2026-06-07-14:36:33,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,100,768,0.0544327,0.0108865,0.0108564,0.000205875,1,0.0116323,970,0,40,dynamic
2026-06-07-14:36:33,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,100,768,0.107892,0.0215784,0.0214774,0.000376815,1,0.0228736,2875,0,40,dynamic
2026-06-07-14:36:33,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,100,768,0.135273,0.0270546,0.0269947,0.000135637,1,0.0275144,4241,0,40,dynamic
2026-06-07-14:36:34,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,100,768,0.168946,0.0337891,0.0338241,0.000118113,1,0.0341573,5894,0,40,dynamic
2026-06-07-14:36:34,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,100,768,0.20593,0.041186,0.041114,0.000153831,1,0.0416029,7852,0,40,dynamic
2026-06-07-14:36:34,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,100,768,0.294909,0.0589818,0.059019,0.000283304,1,0.0588586,12713,0,40,dynamic
2026-06-07-14:36:34,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,100,768,0.011806,0.00236121,0.00234843,2.98471e-05,1,0.00251237,95,0,40,dynamic
2026-06-07-14:36:34,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,100,768,0.0270821,0.00541641,0.00543144,2.65233e-05,1,0.00542402,409,0,40,dynamic
2026-06-07-14:36:34,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,100,768,0.0472191,0.00944383,0.00944393,1.35522e-05,1,0.00947493,970,0,40,dynamic
2026-06-07-14:36:34,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,100,768,0.0977048,0.019541,0.0195453,2.49984e-05,1,0.0196385,2875,0,40,dynamic
2026-06-07-14:36:34,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,100,768,0.127219,0.0254438,0.0254141,7.53589e-05,1,0.0255447,4241,0,40,dynamic
2026-06-07-14:36:35,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,100,768,0.158873,0.0317746,0.0318004,7.9139e-05,1,0.0318946,5894,0,40,dynamic
2026-06-07-14:36:35,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,100,768,0.192077,0.0384153,0.0384043,0.000150686,1,0.0423065,7852,0,40,dynamic
2026-06-07-14:36:35,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,100,768,0.264869,0.0529739,0.0528726,0.000217155,1,0.0533415,12713,0,40,dynamic
2026-06-07-14:36:35,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,100,768,0.0145167,0.00290334,0.0029122,1.55272e-05,1,0.00291567,130,0,40,dynamic
2026-06-07-14:36:35,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,100,768,0.0351777,0.00703554,0.00704671,2.07597e-05,1,0.00702226,573,0,40,dynamic
2026-06-07-14:36:35,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,100,768,0.0627332,0.0125466,0.0125484,4.12765e-05,1,0.0125953,1358,0,40,dynamic
2026-06-07-14:36:36,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,100,768,0.13533,0.0270659,0.0270213,9.52817e-05,1,0.0271383,4064,0,40,dynamic
2026-06-07-14:36:36,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,100,768,0.179452,0.0358904,0.0359037,0.00010323,1,0.0361212,6034,0,40,dynamic
2026-06-07-14:36:36,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,100,768,0.228997,0.0457993,0.0458028,0.000166239,1,0.046188,8465,0,40,dynamic
2026-06-07-14:36:36,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,100,768,0.283471,0.0566943,0.0564933,0.00028035,1,0.0570035,11384,0,40,dynamic
2026-06-07-14:36:37,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,100,768,0.420051,0.0840102,0.0839427,0.0004828,1,0.084405,18714,0,40,dynamic
2026-06-07-14:36:37,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,100,768,0.0148012,0.00296023,0.00295714,6.50342e-06,1,0.00309445,130,0,40,dynamic
2026-06-07-14:36:37,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,100,768,0.0354688,0.00709375,0.0070965,1.8166e-05,1,0.0070521,573,0,40,dynamic
2026-06-07-14:36:37,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,100,768,0.0622406,0.0124481,0.0124661,5.27707e-05,1,0.0125377,1358,0,40,dynamic
2026-06-07-14:36:37,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,100,768,0.131744,0.0263487,0.0263878,9.46176e-05,1,0.026512,4064,0,40,dynamic
2026-06-07-14:36:37,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,100,768,0.171393,0.0342787,0.0342488,9.39833e-05,1,0.034481,6034,0,40,dynamic
2026-06-07-14:36:38,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,100,768,0.215683,0.0431366,0.0432035,0.000200206,1,0.043349,8465,0,40,dynamic
2026-06-07-14:36:38,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,100,768,0.262018,0.0524036,0.0523799,0.000254661,1,0.052868,11384,0,40,dynamic
2026-06-07-14:36:38,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,100,768,0.364882,0.0729764,0.0729812,0.000247697,1,0.0735045,18714,0,40,dynamic
2026-06-07-14:36:39,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,100,768,0.0663034,0.0132607,0.0132333,6.2682e-05,1,0.00911185,95,0,40,dynamic
2026-06-07-14:36:39,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,100,768,0.0761737,0.0152347,0.0172807,0.00251718,1,0.0172747,409,0,40,dynamic
2026-06-07-14:36:39,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,100,768,0.0639219,0.0127844,0.0105609,0.00346384,1,0.0211257,970,0,40,dynamic
2026-06-07-14:36:39,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,100,768,0.144289,0.0288578,0.0295572,0.00357908,1,0.0302566,2875,0,40,dynamic
2026-06-07-14:36:39,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,100,768,0.134831,0.0269663,0.0247685,0.00453169,1,0.0253417,4241,0,40,dynamic
2026-06-07-14:36:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,100,768,0.153884,0.0307768,0.0307456,0.000117017,1,0.0309856,5894,0,40,dynamic
2026-06-07-14:36:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,100,768,0.18621,0.037242,0.037253,0.000138024,1,0.0376477,7852,0,40,dynamic
2026-06-07-14:36:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,100,768,0.264731,0.0529461,0.0523878,0.000788116,1,0.0529059,12713,0,40,dynamic
2026-06-07-14:36:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,100,768,0.0152139,0.00304279,0.0030398,2.54156e-05,1,0.00325414,130,0,40,dynamic
2026-06-07-14:36:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,100,768,0.0345089,0.00690179,0.00690686,4.20176e-05,1,0.00687784,573,0,40,dynamic
2026-06-07-14:36:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,100,768,0.0548872,0.0109774,0.0109982,5.12797e-05,1,0.010976,1358,0,40,dynamic
2026-06-07-14:36:40,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,100,768,0.105575,0.0211149,0.0210788,7.73465e-05,1,0.0213681,4064,0,40,dynamic
2026-06-07-14:36:41,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,100,768,0.13572,0.027144,0.0271998,0.000136954,1,0.0273626,6034,0,40,dynamic
2026-06-07-14:36:41,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,100,768,0.16861,0.033722,0.0337001,0.000232689,1,0.0340875,8465,0,40,dynamic
2026-06-07-14:36:41,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,100,768,0.209034,0.0418069,0.0417066,0.000256602,1,0.0422535,11384,0,40,dynamic
2026-06-07-14:36:41,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,100,768,0.300891,0.0601781,0.0599841,0.000319756,1,0.060851,18714,0,40,dynamic
2026-06-07-14:36:46,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,none,10000,random,5,100,768,0.0377187,0.00754375,0.00743052,0.000212892,1,0.00808157,95,0,40,dynamic
2026-06-07-14:36:46,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,none,10000,random,5,100,768,0.0635384,0.0127077,0.012616,0.000401661,1,0.0138009,411,0,40,dynamic
2026-06-07-14:36:46,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,none,10000,random,5,100,768,0.091655,0.018331,0.0181993,0.000349409,1,0.0189907,972,0,40,dynamic
2026-06-07-14:36:47,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,none,10000,random,5,100,768,0.160064,0.0320128,0.0317858,0.000407133,1,0.0328184,2868,0,40,dynamic
2026-06-07-14:36:47,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,none,10000,random,5,100,768,0.196243,0.0392486,0.0391186,0.000246211,1,0.039749,4226,0,40,dynamic
2026-06-07-14:36:47,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,none,10000,random,5,100,768,0.239419,0.0478837,0.0477844,0.00028376,1,0.0483349,5871,0,40,dynamic
2026-06-07-14:36:48,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,none,10000,random,5,100,768,0.286839,0.0573678,0.0572739,0.000245392,1,0.0576107,7818,0,40,dynamic
2026-06-07-14:36:48,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,none,10000,random,5,100,768,0.39161,0.078322,0.0782516,0.000192307,1,0.0789537,12640,0,40,dynamic
2026-06-07-14:36:48,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,none,10000,random,5,100,768,0.02907,0.00581399,0.00583476,3.95785e-05,1,0.00593622,95,0,40,dynamic
2026-06-07-14:36:48,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,none,10000,random,5,100,768,0.0522443,0.0104489,0.0104386,0.000130106,1,0.0105668,411,0,40,dynamic
2026-06-07-14:36:48,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,100,768,0.0802731,0.0160546,0.0160449,3.95336e-05,1,0.0160553,972,0,40,dynamic
2026-06-07-14:36:48,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,100,768,0.146907,0.0293814,0.029331,0.000109216,1,0.0293295,2868,0,40,dynamic
2026-06-07-14:36:49,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,100,768,0.183881,0.0367762,0.0368187,0.000200109,1,0.0368005,4226,0,40,dynamic
2026-06-07-14:36:49,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,100,768,0.222912,0.0445824,0.0444302,0.000273926,1,0.0446291,5871,0,40,dynamic
2026-06-07-14:36:49,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,100,768,0.264217,0.0528434,0.0530185,0.000362732,1,0.0528272,7818,0,40,dynamic
2026-06-07-14:36:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,100,768,0.35153,0.0703061,0.0703469,0.000570351,1,0.0703833,12640,0,40,dynamic
2026-06-07-14:36:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,100,768,0.0297652,0.00595304,0.00595438,4.54765e-05,1,0.00597832,131,0,40,dynamic
2026-06-07-14:36:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,100,768,0.056768,0.0113536,0.0113394,8.26735e-05,1,0.0113722,575,0,40,dynamic
2026-06-07-14:36:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,100,768,0.0892808,0.0178562,0.0178779,0.00010638,1,0.0178794,1359,0,40,dynamic
2026-06-07-14:36:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,100,768,0.16945,0.0338901,0.0339906,0.000148414,1,0.0336594,4048,0,40,dynamic
2026-06-07-14:36:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,100,768,0.216275,0.043255,0.0431708,0.000195237,1,0.0433395,6008,0,40,dynamic
2026-06-07-14:36:51,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,100,768,0.268896,0.0537792,0.0538184,9.57751e-05,1,0.0538338,8414,0,40,dynamic
2026-06-07-14:36:51,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,100,768,0.329837,0.0659673,0.0651181,0.00177173,1,0.0654459,11311,0,40,dynamic
2026-06-07-14:36:52,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,100,768,0.470096,0.0940191,0.093861,0.000546478,1,0.0944921,18551,0,40,dynamic
2026-06-07-14:36:52,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,100,768,0.0298515,0.00597029,0.00597798,4.91112e-05,1,0.00619963,131,0,40,dynamic
2026-06-07-14:36:52,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,100,768,0.0567775,0.0113555,0.0113696,6.9768e-05,1,0.0113268,575,0,40,dynamic
2026-06-07-14:36:52,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,100,768,0.0886799,0.017736,0.0177536,8.08188e-05,1,0.0177168,1359,0,40,dynamic
2026-06-07-14:36:52,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,100,768,0.164408,0.0328816,0.0328826,0.000158792,1,0.0329011,4048,0,40,dynamic
2026-06-07-14:36:52,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,100,768,0.207094,0.0414187,0.0414014,0.000247631,1,0.0415363,6008,0,40,dynamic
2026-06-07-14:36:53,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,100,768,0.252916,0.0505831,0.050688,0.000176596,1,0.0505436,8414,0,40,dynamic
2026-06-07-14:36:53,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,100,768,0.299123,0.0598245,0.0598325,0.00019661,1,0.0599179,11311,0,40,dynamic
2026-06-07-14:36:53,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,100,768,0.40229,0.0804581,0.0804407,0.000281873,1,0.0804741,18551,0,40,dynamic
2026-06-07-14:36:53,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,100,768,0.0143733,0.00287465,0.00285428,3.07228e-05,1,0.00355625,95,0,40,dynamic
2026-06-07-14:36:54,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,100,768,0.0338425,0.0067685,0.00672911,0.000114677,1,0.0068957,411,0,40,dynamic
2026-06-07-14:36:54,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,100,768,0.0573867,0.0114773,0.0113973,0.000231995,1,0.0118866,972,0,40,dynamic
2026-06-07-14:36:54,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,100,768,0.113092,0.0226184,0.022432,0.000421255,1,0.0234945,2868,0,40,dynamic
2026-06-07-14:36:54,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,100,768,0.141342,0.0282684,0.028199,0.000170796,1,0.0287417,4226,0,40,dynamic
2026-06-07-14:36:54,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,100,768,0.175998,0.0351997,0.0352567,0.000108943,1,0.0353924,5871,0,40,dynamic
2026-06-07-14:36:54,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,100,768,0.214508,0.0429016,0.0429169,7.40503e-05,1,0.0432002,7818,0,40,dynamic
2026-06-07-14:36:55,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,100,768,0.302233,0.0604466,0.0604004,0.000157633,1,0.0607845,12640,0,40,dynamic
2026-06-07-14:36:55,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,100,768,0.0128192,0.00256383,0.00255214,2.5372e-05,1,0.00273251,95,0,40,dynamic
2026-06-07-14:36:55,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,100,768,0.0289868,0.00579736,0.00578433,3.33479e-05,1,0.00575355,411,0,40,dynamic
2026-06-07-14:36:55,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,100,768,0.050079,0.0100158,0.0100102,3.78972e-05,1,0.0100381,972,0,40,dynamic
2026-06-07-14:36:55,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,100,768,0.102444,0.0204888,0.0204855,5.35775e-05,1,0.0204796,2868,0,40,dynamic
2026-06-07-14:36:55,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,100,768,0.13312,0.026624,0.0266485,9.13522e-05,1,0.0266525,4226,0,40,dynamic
2026-06-07-14:36:55,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,100,768,0.165709,0.0331418,0.0331599,5.86549e-05,1,0.0331919,5871,0,40,dynamic
