date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:34:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,100,512,0.0784905,0.0156981,0.0157321,6.46959e-05,1,0.0157146,1358,0,40,dynamic
2026-06-07-14:34:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,100,512,0.149348,0.0298696,0.0298006,0.000112558,1,0.0300182,4064,0,40,dynamic
2026-06-07-14:34:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,100,512,0.191301,0.0382602,0.0383588,0.000244357,1,0.0384329,6034,0,40,dynamic
2026-06-07-14:34:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,100,512,0.23926,0.047852,0.0478853,0.000249245,1,0.0479667,8465,0,40,dynamic
2026-06-07-14:34:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,100,512,0.291217,0.0582433,0.057994,0.000359184,1,0.058766,11384,0,40,dynamic
2026-06-07-14:34:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,100,512,0.418651,0.0837302,0.0834721,0.000640359,1,0.0843094,18714,0,40,dynamic
2026-06-07-14:34:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,100,512,0.0244348,0.00488695,0.00488624,4.98361e-06,1,0.00516323,130,0,40,dynamic
2026-06-07-14:34:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,100,512,0.0490783,0.00981566,0.00980684,3.82875e-05,1,0.00983136,573,0,40,dynamic
2026-06-07-14:34:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,100,512,0.0780227,0.0156045,0.0155669,5.75199e-05,1,0.0156217,1358,0,40,dynamic
2026-06-07-14:34:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,100,512,0.14578,0.029156,0.0291425,8.0547e-05,1,0.029174,4064,0,40,dynamic
2026-06-07-14:34:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,100,512,0.182682,0.0365365,0.0366393,0.000215061,1,0.0369515,6034,0,40,dynamic
2026-06-07-14:34:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,100,512,0.224697,0.0449395,0.0450678,0.000212601,1,0.045188,8465,0,40,dynamic
2026-06-07-14:34:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,100,512,0.267943,0.0535886,0.0535748,0.000236582,1,0.0539593,11384,0,40,dynamic
2026-06-07-14:34:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,100,512,0.360901,0.0721803,0.0721518,0.000274701,1,0.0728405,18714,0,40,dynamic
2026-06-07-14:34:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,100,512,0.0659167,0.0131833,0.0131675,4.21416e-05,1,0.00881196,95,0,40,dynamic
2026-06-07-14:34:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,100,512,0.083822,0.0167644,0.0171507,0.00085011,1,0.0172161,409,0,40,dynamic
2026-06-07-14:34:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,100,512,0.0959799,0.019196,0.0179915,0.00452408,1,0.0187115,970,0,40,dynamic
2026-06-07-14:34:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,100,512,0.176939,0.0353878,0.0329465,0.00405681,1,0.0420232,2875,0,40,dynamic
2026-06-07-14:34:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,100,512,0.163395,0.032679,0.0289203,0.00482806,1,0.0439325,4241,0,40,dynamic
2026-06-07-14:34:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,100,512,0.177262,0.0354525,0.0354395,0.000121483,1,0.0358795,5894,0,40,dynamic
2026-06-07-14:34:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,100,512,0.214568,0.0429135,0.042947,9.72154e-05,1,0.0435439,7852,0,40,dynamic
2026-06-07-14:34:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,100,512,0.299274,0.0598547,0.0597806,0.000227369,1,0.0605943,12713,0,40,dynamic
2026-06-07-14:34:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,100,512,0.0135058,0.00270117,0.00270089,8.82924e-06,1,0.00284862,95,0,40,dynamic
2026-06-07-14:34:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,100,512,0.0304804,0.00609609,0.00610312,2.10709e-05,1,0.00605433,409,0,40,dynamic
2026-06-07-14:34:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,100,512,0.0519564,0.0103913,0.0103943,1.34767e-05,1,0.0103851,970,0,40,dynamic
2026-06-07-14:34:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,100,512,0.103015,0.020603,0.0206178,6.30841e-05,1,0.0206252,2875,0,40,dynamic
2026-06-07-14:34:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,100,512,0.132483,0.0264967,0.0265398,0.000100847,1,0.0264567,4241,0,40,dynamic
2026-06-07-14:34:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,100,512,0.1635,0.0327,0.0326795,7.23204e-05,1,0.0328258,5894,0,40,dynamic
2026-06-07-14:34:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,100,512,0.196353,0.0392706,0.0392346,0.000131134,1,0.0394349,7852,0,40,dynamic
2026-06-07-14:34:27,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,100,512,0.267846,0.0535693,0.0534475,0.000190741,1,0.0537822,12713,0,40,dynamic
2026-06-07-14:34:27,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,100,512,0.015961,0.00319221,0.00319382,7.71916e-06,1,0.00325096,130,0,40,dynamic
2026-06-07-14:34:27,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,100,512,0.0376389,0.00752777,0.00752645,2.00133e-05,1,0.0074716,573,0,40,dynamic
2026-06-07-14:34:27,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,100,512,0.0648769,0.0129754,0.0129615,3.7929e-05,1,0.0129536,1358,0,40,dynamic
2026-06-07-14:34:27,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,100,512,0.133262,0.0266524,0.0266409,7.23129e-05,1,0.0267778,4064,0,40,dynamic
2026-06-07-14:34:27,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,100,512,0.174811,0.0349622,0.0349376,0.000101729,1,0.0351874,6034,0,40,dynamic
2026-06-07-14:34:27,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,100,512,0.221132,0.0442264,0.0441468,0.000201566,1,0.0443841,8465,0,40,dynamic
2026-06-07-14:34:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,100,512,0.274707,0.0549414,0.0550883,0.000461478,1,0.0549866,11384,0,40,dynamic
2026-06-07-14:34:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,100,512,0.403586,0.0807172,0.0805657,0.000343652,1,0.081357,18714,0,40,dynamic
2026-06-07-14:34:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,100,512,0.0166537,0.00333074,0.00331909,2.48397e-05,1,0.00351796,130,0,40,dynamic
2026-06-07-14:34:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,100,512,0.0383186,0.00766373,0.00767588,2.00357e-05,1,0.00759887,573,0,40,dynamic
2026-06-07-14:34:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,100,512,0.0649822,0.0129964,0.0129935,3.41379e-05,1,0.0130361,1358,0,40,dynamic
2026-06-07-14:34:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,100,512,0.130111,0.0260223,0.0260083,0.000132491,1,0.0261621,4064,0,40,dynamic
2026-06-07-14:34:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,100,512,0.166413,0.0332826,0.0332574,0.000232075,1,0.0333721,6034,0,40,dynamic
2026-06-07-14:34:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,100,512,0.207143,0.0414287,0.041477,0.000169426,1,0.0417665,8465,0,40,dynamic
2026-06-07-14:34:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,100,512,0.249859,0.0499717,0.0499655,0.000159523,1,0.0502923,11384,0,40,dynamic
2026-06-07-14:34:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,100,512,0.344872,0.0689745,0.0688881,0.000263724,1,0.0694048,18714,0,40,dynamic
2026-06-07-14:34:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,100,512,0.0144884,0.00289768,0.00282894,0.000114227,1,0.00378054,95,0,40,dynamic
2026-06-07-14:34:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,100,512,0.0306152,0.00612305,0.00613355,7.40596e-05,1,0.00620512,409,0,40,dynamic
2026-06-07-14:34:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,100,512,0.0487718,0.00975436,0.00976521,3.34814e-05,1,0.0101654,970,0,40,dynamic
2026-06-07-14:34:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,100,512,0.0936082,0.0187216,0.0187478,6.59417e-05,1,0.019326,2875,0,40,dynamic
2026-06-07-14:34:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,100,512,0.11966,0.023932,0.0239551,7.75708e-05,1,0.0240316,4241,0,40,dynamic
2026-06-07-14:34:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,100,512,0.150071,0.0300141,0.030012,0.000118254,1,0.0303389,5894,0,40,dynamic
2026-06-07-14:34:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,100,512,0.182429,0.0364857,0.0364678,0.00017686,1,0.0368341,7852,0,40,dynamic
2026-06-07-14:34:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,100,512,0.260646,0.0521291,0.0523273,0.00076624,1,0.0519422,12713,0,40,dynamic
2026-06-07-14:34:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,100,512,0.0145972,0.00291945,0.00292462,1.77449e-05,1,0.00308049,130,0,40,dynamic
2026-06-07-14:34:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,100,512,0.0318284,0.00636567,0.00637895,3.15242e-05,1,0.00630129,573,0,40,dynamic
2026-06-07-14:34:31,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,100,512,0.0520305,0.0104061,0.0104131,3.66435e-05,1,0.0103799,1358,0,40,dynamic
2026-06-07-14:34:32,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,100,512,0.100981,0.0201962,0.020246,0.000128599,1,0.0203337,4064,0,40,dynamic
2026-06-07-14:34:32,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,100,512,0.130762,0.0261523,0.0261268,8.94621e-05,1,0.0264131,6034,0,40,dynamic
2026-06-07-14:34:32,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,100,512,0.163415,0.032683,0.0327088,0.000152752,1,0.0328935,8465,0,40,dynamic
2026-06-07-14:34:32,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,100,512,0.200462,0.0400925,0.0400671,0.000202619,1,0.0405811,11384,0,40,dynamic
2026-06-07-14:34:32,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,100,512,0.286068,0.0572136,0.057109,0.000287227,1,0.0577947,18714,0,40,dynamic
2026-06-07-14:34:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,none,10000,random,5,100,512,0.0280848,0.00561696,0.00556155,0.000198507,1,0.00612347,95,0,40,dynamic
2026-06-07-14:34:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,none,10000,random,5,100,512,0.0498268,0.00996536,0.00988054,0.000304092,1,0.0104067,411,0,40,dynamic
2026-06-07-14:34:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,none,10000,random,5,100,512,0.0735602,0.014712,0.0145511,0.000321045,1,0.0151682,972,0,40,dynamic
2026-06-07-14:34:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,none,10000,random,5,100,512,0.130174,0.0260348,0.0258012,0.000349343,1,0.0264526,2868,0,40,dynamic
2026-06-07-14:34:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,none,10000,random,5,100,512,0.159947,0.0319895,0.0318723,0.000199415,1,0.0322304,4226,0,40,dynamic
2026-06-07-14:34:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,none,10000,random,5,100,512,0.196142,0.0392284,0.0391498,0.000265414,1,0.0393737,5871,0,40,dynamic
2026-06-07-14:34:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,none,10000,random,5,100,512,0.234269,0.0468537,0.0469403,0.00027939,1,0.046704,7818,0,40,dynamic
2026-06-07-14:34:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,none,10000,random,5,100,512,0.325122,0.0650244,0.0650102,0.000484364,1,0.0649697,12640,0,40,dynamic
2026-06-07-14:34:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,none,10000,random,5,100,512,0.0219045,0.0043809,0.00438742,4.5066e-05,1,0.00452326,95,0,40,dynamic
2026-06-07-14:34:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,none,10000,random,5,100,512,0.0424896,0.00849792,0.00848569,6.63239e-05,1,0.00847369,411,0,40,dynamic
2026-06-07-14:34:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,100,512,0.0667725,0.0133545,0.0133174,7.0107e-05,1,0.0133554,972,0,40,dynamic
2026-06-07-14:34:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,100,512,0.123512,0.0247023,0.024734,9.78384e-05,1,0.0247259,2868,0,40,dynamic
2026-06-07-14:34:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,100,512,0.154898,0.0309797,0.0309801,0.000152914,1,0.030976,4226,0,40,dynamic
2026-06-07-14:34:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,100,512,0.188327,0.0376654,0.0376231,0.000180022,1,0.0377315,5871,0,40,dynamic
2026-06-07-14:34:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,100,512,0.223569,0.0447139,0.044722,0.00025464,1,0.0487307,7818,0,40,dynamic
2026-06-07-14:34:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,100,512,0.295645,0.0591289,0.0590677,0.000251323,1,0.0590168,12640,0,40,dynamic
2026-06-07-14:34:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,100,512,0.0230216,0.00460432,0.0046054,5.09262e-05,1,0.00464994,131,0,40,dynamic
2026-06-07-14:34:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,100,512,0.046191,0.00923819,0.00921911,6.17564e-05,1,0.00925895,575,0,40,dynamic
2026-06-07-14:34:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,100,512,0.0738117,0.0147623,0.014754,4.7872e-05,1,0.0147309,1359,0,40,dynamic
2026-06-07-14:34:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,100,512,0.140554,0.0281108,0.0281057,4.3192e-05,1,0.0280451,4048,0,40,dynamic
2026-06-07-14:34:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,100,512,0.180657,0.0361314,0.0362187,0.000156048,1,0.0360357,6008,0,40,dynamic
2026-06-07-14:34:41,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,100,512,0.226404,0.0452807,0.0452657,0.000259134,1,0.0452041,8414,0,40,dynamic
2026-06-07-14:34:41,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,100,512,0.275447,0.0550894,0.0551069,0.000176451,1,0.0550425,11311,0,40,dynamic
2026-06-07-14:34:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,100,512,0.395492,0.0790985,0.0791515,0.000182603,1,0.0788806,18551,0,40,dynamic
2026-06-07-14:34:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,100,512,0.0231415,0.0046283,0.00463331,3.41447e-05,1,0.00489591,131,0,40,dynamic
2026-06-07-14:34:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,100,512,0.0462239,0.00924477,0.00922832,5.12129e-05,1,0.00925045,575,0,40,dynamic
2026-06-07-14:34:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,100,512,0.0735925,0.0147185,0.0147131,8.23966e-05,1,0.0146268,1359,0,40,dynamic
2026-06-07-14:34:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,100,512,0.137331,0.0274661,0.0274629,0.000127976,1,0.0273466,4048,0,40,dynamic
2026-06-07-14:34:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,100,512,0.172543,0.0345086,0.0344753,9.80971e-05,1,0.0344797,6008,0,40,dynamic
2026-06-07-14:34:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,100,512,0.211226,0.0422453,0.0422658,0.000163553,1,0.042207,8414,0,40,dynamic
2026-06-07-14:34:43,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,100,512,0.25004,0.050008,0.0500852,0.000191299,1,0.0499702,11311,0,40,dynamic
2026-06-07-14:34:43,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,100,512,0.336966,0.0673933,0.0673545,0.000395272,1,0.0674081,18551,0,40,dynamic
2026-06-07-14:34:43,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,100,512,0.0142653,0.00285306,0.00282573,5.35862e-05,1,0.00351021,95,0,40,dynamic
2026-06-07-14:34:43,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,100,512,0.0330954,0.00661909,0.00658505,0.000107254,1,0.00672129,411,0,40,dynamic
2026-06-07-14:34:43,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,100,512,0.0551458,0.0110292,0.0109667,0.000196235,1,0.0113341,972,0,40,dynamic
2026-06-07-14:34:43,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,100,512,0.106141,0.0212282,0.0210014,0.000391775,1,0.0220533,2868,0,40,dynamic
2026-06-07-14:34:44,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,100,512,0.131717,0.0263435,0.0263112,0.000135057,1,0.0268064,4226,0,40,dynamic
2026-06-07-14:34:44,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,100,512,0.163584,0.0327168,0.0327848,0.000146395,1,0.0329786,5871,0,40,dynamic
2026-06-07-14:34:44,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,100,512,0.198802,0.0397605,0.0398078,8.3961e-05,1,0.0399843,7818,0,40,dynamic
2026-06-07-14:34:44,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,100,512,0.278936,0.0557871,0.0557631,0.000201955,1,0.0561415,12640,0,40,dynamic
2026-06-07-14:34:44,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,100,512,0.0125742,0.00251484,0.00252113,2.69328e-05,1,0.0026842,95,0,40,dynamic
2026-06-07-14:34:44,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,100,512,0.0282043,0.00564087,0.00564521,2.97649e-05,1,0.00559479,411,0,40,dynamic
2026-06-07-14:34:44,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,100,512,0.0478495,0.0095699,0.00959169,6.15928e-05,1,0.00956598,972,0,40,dynamic
2026-06-07-14:34:45,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,100,512,0.09479,0.018958,0.0189631,9.73613e-05,1,0.0189244,2868,0,40,dynamic
2026-06-07-14:34:45,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,100,512,0.121769,0.0243539,0.0243635,0.000107786,1,0.0244296,4226,0,40,dynamic
