date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:30:57,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,16,256,0.0405374,0.00810747,0.00808494,3.79529e-05,1,0.00805931,573,0,40,dynamic
2026-06-07-14:30:57,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,16,256,0.0662347,0.0132469,0.0132504,2.95991e-05,1,0.0131041,1358,0,40,dynamic
2026-06-07-14:30:57,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,16,256,0.124055,0.024811,0.0248035,0.000112009,1,0.0249747,4064,0,40,dynamic
2026-06-07-14:30:57,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,16,256,0.156641,0.0313281,0.0313488,0.000172594,1,0.0315277,6034,0,40,dynamic
2026-06-07-14:30:57,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,16,256,0.191756,0.0383512,0.0382787,0.000182445,1,0.0386174,8465,0,40,dynamic
2026-06-07-14:30:58,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,16,256,0.229168,0.0458335,0.0457687,0.000307015,1,0.0463355,11384,0,40,dynamic
2026-06-07-14:30:58,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,16,256,0.308569,0.0617139,0.0616757,0.000264149,1,0.0622849,18714,0,40,dynamic
2026-06-07-14:30:58,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,16,256,0.0643288,0.0128658,0.0128228,6.9619e-05,1,0.00840799,95,0,40,dynamic
2026-06-07-14:30:58,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,16,256,0.119241,0.0238483,0.0212994,0.00530868,1,0.0213179,409,0,40,dynamic
2026-06-07-14:30:59,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,16,256,0.0898088,0.0179618,0.017996,7.40279e-05,1,0.0246851,970,0,40,dynamic
2026-06-07-14:30:59,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,16,256,0.100377,0.0200753,0.0199622,0.000260658,1,0.0263554,2875,0,40,dynamic
2026-06-07-14:30:59,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,16,256,0.123912,0.0247823,0.0247823,0.000113351,1,0.0252712,4241,0,40,dynamic
2026-06-07-14:30:59,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,16,256,0.152243,0.0304486,0.0304522,4.35481e-05,1,0.0309621,5894,0,40,dynamic
2026-06-07-14:30:59,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,16,256,0.182435,0.036487,0.036575,0.000136626,1,0.0370233,7852,0,40,dynamic
2026-06-07-14:31:00,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,16,256,0.255977,0.0511954,0.0508516,0.000524013,1,0.0515741,12713,0,40,dynamic
2026-06-07-14:31:00,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,16,256,0.0123682,0.00247363,0.00245915,3.21026e-05,1,0.00266596,95,0,40,dynamic
2026-06-07-14:31:00,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,16,256,0.027612,0.0055224,0.00552176,8.05879e-06,1,0.00549978,409,0,40,dynamic
2026-06-07-14:31:00,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,16,256,0.0460981,0.00921963,0.00920858,1.96554e-05,1,0.00923124,970,0,40,dynamic
2026-06-07-14:31:00,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,16,256,0.0890118,0.0178024,0.0178114,7.26374e-05,1,0.0179143,2875,0,40,dynamic
2026-06-07-14:31:00,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,16,256,0.112873,0.0225745,0.0225767,6.45962e-05,1,0.0227162,4241,0,40,dynamic
2026-06-07-14:31:00,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,16,256,0.137946,0.0275892,0.0276139,0.000142494,1,0.0277878,5894,0,40,dynamic
2026-06-07-14:31:00,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,16,256,0.164089,0.0328178,0.0328102,0.000163662,1,0.0331536,7852,0,40,dynamic
2026-06-07-14:31:00,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,16,256,0.220366,0.0440731,0.0440182,0.000142542,1,0.0443616,12713,0,40,dynamic
2026-06-07-14:31:01,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,16,256,0.01435,0.00287001,0.00286677,1.42866e-05,1,0.00293253,130,0,40,dynamic
2026-06-07-14:31:01,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,16,256,0.0328489,0.00656978,0.00656533,1.38904e-05,1,0.00657571,573,0,40,dynamic
2026-06-07-14:31:01,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,16,256,0.0550607,0.0110121,0.0110214,4.72405e-05,1,0.011048,1358,0,40,dynamic
2026-06-07-14:31:01,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,16,256,0.109652,0.0219304,0.021931,0.000112499,1,0.0222043,4064,0,40,dynamic
2026-06-07-14:31:01,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,16,256,0.142589,0.0285178,0.0285691,0.000145926,1,0.0287445,6034,0,40,dynamic
2026-06-07-14:31:01,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,16,256,0.179206,0.0358412,0.0358718,0.000147019,1,0.0361009,8465,0,40,dynamic
2026-06-07-14:31:01,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,16,256,0.220332,0.0440664,0.0439366,0.000188328,1,0.0444685,11384,0,40,dynamic
2026-06-07-14:31:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,16,256,0.32076,0.0641519,0.0641578,0.000351273,1,0.064828,18714,0,40,dynamic
2026-06-07-14:31:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,16,256,0.0144257,0.00288513,0.0028955,1.81529e-05,1,0.00308838,130,0,40,dynamic
2026-06-07-14:31:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,16,256,0.0326048,0.00652097,0.00652715,2.45401e-05,1,0.00649016,573,0,40,dynamic
2026-06-07-14:31:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,16,256,0.0539143,0.0107829,0.0107961,4.56371e-05,1,0.010812,1358,0,40,dynamic
2026-06-07-14:31:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,16,256,0.104391,0.0208783,0.0208562,8.35542e-05,1,0.0210426,4064,0,40,dynamic
2026-06-07-14:31:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,16,256,0.132618,0.0265235,0.0264891,0.000148521,1,0.0266686,6034,0,40,dynamic
2026-06-07-14:31:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,16,256,0.163338,0.0326675,0.032557,0.000164493,1,0.0329258,8465,0,40,dynamic
2026-06-07-14:31:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,16,256,0.195541,0.0391082,0.0390439,0.000183935,1,0.0394795,11384,0,40,dynamic
2026-06-07-14:31:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,16,256,0.266228,0.0532457,0.0531258,0.000292418,1,0.0536743,18714,0,40,dynamic
2026-06-07-14:31:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,16,256,0.0679215,0.0135843,0.0134974,0.000186829,1,0.00963332,95,0,40,dynamic
2026-06-07-14:31:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,16,256,0.0889495,0.0177899,0.0179942,0.00134502,1,0.0190133,409,0,40,dynamic
2026-06-07-14:31:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,16,256,0.118666,0.0237332,0.0236722,0.000114504,1,0.0279564,970,0,40,dynamic
2026-06-07-14:31:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,16,256,0.154206,0.0308411,0.0308444,0.00453705,1,0.0388976,2875,0,40,dynamic
2026-06-07-14:31:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,16,256,0.164182,0.0328364,0.0328322,9.03243e-05,1,0.0331918,4241,0,40,dynamic
2026-06-07-14:31:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,16,256,0.203074,0.0406148,0.0406764,0.000141147,1,0.0409929,5894,0,40,dynamic
2026-06-07-14:31:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,16,256,0.242492,0.0484985,0.0485317,0.000208654,1,0.0490794,7852,0,40,dynamic
2026-06-07-14:31:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,16,256,0.334318,0.0668636,0.0669224,0.000211409,1,0.0677381,12713,0,40,dynamic
2026-06-07-14:31:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,16,256,0.016341,0.00326819,0.00326599,3.39179e-05,1,0.00348404,130,0,40,dynamic
2026-06-07-14:31:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,16,256,0.038338,0.00766759,0.00767143,3.9249e-05,1,0.00764099,573,0,40,dynamic
2026-06-07-14:31:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,16,256,0.0646844,0.0129369,0.0129311,2.68537e-05,1,0.0129957,1358,0,40,dynamic
2026-06-07-14:31:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,16,256,0.127238,0.0254476,0.0254614,0.000113414,1,0.0256218,4064,0,40,dynamic
2026-06-07-14:31:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,16,256,0.16363,0.032726,0.0327021,8.68689e-05,1,0.0329492,6034,0,40,dynamic
2026-06-07-14:31:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,16,256,0.202555,0.040511,0.0405618,0.000126344,1,0.0410247,8465,0,40,dynamic
2026-06-07-14:31:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,16,256,0.247102,0.0494204,0.0493501,0.00026072,1,0.0499101,11384,0,40,dynamic
2026-06-07-14:31:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,16,256,0.349675,0.069935,0.0699444,0.000368546,1,0.0709011,18714,0,40,dynamic
2026-06-07-14:31:11,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,none,10000,random,5,16,256,0.0205331,0.00410661,0.00407651,8.05076e-05,1,0.00439242,95,0,40,dynamic
2026-06-07-14:31:11,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,none,10000,random,5,16,256,0.0399755,0.0079951,0.00792348,0.000207024,1,0.00834037,411,0,40,dynamic
2026-06-07-14:31:11,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,none,10000,random,5,16,256,0.060123,0.0120246,0.0119828,0.000229958,1,0.0124264,972,0,40,dynamic
2026-06-07-14:31:12,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,none,10000,random,5,16,256,0.106616,0.0213233,0.0211783,0.000305328,1,0.0219498,2868,0,40,dynamic
2026-06-07-14:31:12,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,none,10000,random,5,16,256,0.130329,0.0260659,0.0259667,0.000168073,1,0.0264071,4226,0,40,dynamic
2026-06-07-14:31:12,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,none,10000,random,5,16,256,0.158385,0.0316771,0.0315953,0.000136565,1,0.0319354,5871,0,40,dynamic
2026-06-07-14:31:12,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,none,10000,random,5,16,256,0.189603,0.0379207,0.0379616,0.000111675,1,0.03802,7818,0,40,dynamic
2026-06-07-14:31:12,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,none,10000,random,5,16,256,0.263275,0.0526551,0.0526214,0.000311525,1,0.0526746,12640,0,40,dynamic
2026-06-07-14:31:12,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,none,10000,random,5,16,256,0.0157122,0.00314243,0.00313294,2.89505e-05,1,0.00331587,95,0,40,dynamic
2026-06-07-14:31:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,none,10000,random,5,16,256,0.0325902,0.00651804,0.00652181,3.87787e-05,1,0.00650841,411,0,40,dynamic
2026-06-07-14:31:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,16,256,0.0524426,0.0104885,0.010509,4.26875e-05,1,0.0105091,972,0,40,dynamic
2026-06-07-14:31:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,16,256,0.0981288,0.0196258,0.0196013,6.43712e-05,1,0.0195624,2868,0,40,dynamic
2026-06-07-14:31:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,16,256,0.123234,0.0246468,0.0246116,0.000116301,1,0.0246567,4226,0,40,dynamic
2026-06-07-14:31:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,16,256,0.149168,0.0298336,0.0298537,7.32444e-05,1,0.029899,5871,0,40,dynamic
2026-06-07-14:31:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,16,256,0.177365,0.0354729,0.0354398,6.55994e-05,1,0.0353269,7818,0,40,dynamic
2026-06-07-14:31:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,16,256,0.235487,0.0470974,0.0470326,0.000188806,1,0.0473273,12640,0,40,dynamic
2026-06-07-14:31:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,16,256,0.0166168,0.00332336,0.00332324,1.65029e-05,1,0.00336597,131,0,40,dynamic
2026-06-07-14:31:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,16,256,0.0357182,0.00714365,0.00715816,3.5984e-05,1,0.00713764,575,0,40,dynamic
2026-06-07-14:31:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,16,256,0.0580711,0.0116142,0.0116148,3.28143e-05,1,0.0115808,1359,0,40,dynamic
2026-06-07-14:31:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,16,256,0.112655,0.022531,0.0225625,0.00010799,1,0.0223815,4048,0,40,dynamic
2026-06-07-14:31:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,16,256,0.144479,0.0288959,0.0289494,0.000119289,1,0.0290522,6008,0,40,dynamic
2026-06-07-14:31:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,16,256,0.180599,0.0361198,0.0361459,0.000126903,1,0.0360824,8414,0,40,dynamic
2026-06-07-14:31:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,16,256,0.222164,0.0444329,0.0443801,0.000208692,1,0.0445123,11311,0,40,dynamic
2026-06-07-14:31:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,16,256,0.321674,0.0643348,0.0642757,0.000239034,1,0.0644059,18551,0,40,dynamic
2026-06-07-14:31:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,16,256,0.0168347,0.00336695,0.00336672,3.02037e-05,1,0.00362379,131,0,40,dynamic
2026-06-07-14:31:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,16,256,0.0359555,0.00719109,0.00719749,4.14551e-05,1,0.00728319,575,0,40,dynamic
2026-06-07-14:31:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,16,256,0.0577085,0.0115417,0.0115325,4.68218e-05,1,0.0116173,1359,0,40,dynamic
2026-06-07-14:31:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,16,256,0.108131,0.0216262,0.0216876,0.000103388,1,0.0217195,4048,0,40,dynamic
2026-06-07-14:31:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,16,256,0.136125,0.027225,0.0272124,9.20953e-05,1,0.0272833,6008,0,40,dynamic
2026-06-07-14:31:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,16,256,0.166387,0.0332774,0.0333796,0.000170925,1,0.0333241,8414,0,40,dynamic
2026-06-07-14:31:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,16,256,0.198995,0.039799,0.0398011,0.000190844,1,0.0397612,11311,0,40,dynamic
2026-06-07-14:31:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,16,256,0.266564,0.0533128,0.0533827,0.000190625,1,0.0533899,18551,0,40,dynamic
2026-06-07-14:31:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,16,256,0.0141854,0.00283709,0.00280256,7.81437e-05,1,0.00352733,95,0,40,dynamic
2026-06-07-14:31:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,16,256,0.0329214,0.00658429,0.00657425,7.73726e-05,1,0.00665293,411,0,40,dynamic
2026-06-07-14:31:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,16,256,0.0543578,0.0108716,0.010842,0.000183366,1,0.0111339,972,0,40,dynamic
2026-06-07-14:31:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,16,256,0.102025,0.0204049,0.0202657,0.000327087,1,0.0211195,2868,0,40,dynamic
2026-06-07-14:31:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,16,256,0.126582,0.0253164,0.0252429,0.00015168,1,0.0255713,4226,0,40,dynamic
2026-06-07-14:31:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,16,256,0.156575,0.031315,0.031266,0.000133223,1,0.0314249,5871,0,40,dynamic
2026-06-07-14:31:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,16,256,0.189552,0.0379104,0.0379179,9.58487e-05,1,0.0380961,7818,0,40,dynamic
2026-06-07-14:31:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,16,256,0.263771,0.0527542,0.0527304,0.000181417,1,0.0530525,12640,0,40,dynamic
2026-06-07-14:31:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,16,256,0.0129549,0.00259097,0.00256869,3.99451e-05,1,0.0028045,95,0,40,dynamic
2026-06-07-14:31:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,16,256,0.0286541,0.00573083,0.00573494,2.13146e-05,1,0.00570775,411,0,40,dynamic
2026-06-07-14:31:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,16,256,0.0476659,0.00953318,0.00953453,4.5944e-05,1,0.00949379,972,0,40,dynamic
2026-06-07-14:31:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,16,256,0.0912816,0.0182563,0.0182292,8.77757e-05,1,0.0182303,2868,0,40,dynamic
2026-06-07-14:31:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,16,256,0.115611,0.0231222,0.0230917,9.31322e-05,1,0.0231512,4226,0,40,dynamic
