date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:36:12,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,64,768,0.197361,0.0394721,0.0394788,0.000122362,1,0.0394103,7818,0,40,dynamic
2026-06-07-14:36:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,64,768,0.269522,0.0539043,0.0539216,8.28641e-05,1,0.0540259,12640,0,40,dynamic
2026-06-07-14:36:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,64,768,0.015132,0.00302641,0.00303242,1.12545e-05,1,0.00309793,131,0,40,dynamic
2026-06-07-14:36:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,64,768,0.0366215,0.00732431,0.00733931,3.04429e-05,1,0.00726008,575,0,40,dynamic
2026-06-07-14:36:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,64,768,0.0643251,0.012865,0.0128713,5.77492e-05,1,0.0128752,1359,0,40,dynamic
2026-06-07-14:36:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,64,768,0.139534,0.0279068,0.0275488,0.000643846,1,0.0276658,4048,0,40,dynamic
2026-06-07-14:36:13,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,64,768,0.182339,0.0364677,0.036483,0.000136561,1,0.0363072,6008,0,40,dynamic
2026-06-07-14:36:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,64,768,0.233031,0.0466062,0.0466186,0.000299009,1,0.0466099,8414,0,40,dynamic
2026-06-07-14:36:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,64,768,0.292471,0.0584941,0.0584643,0.000151095,1,0.0583588,11311,0,40,dynamic
2026-06-07-14:36:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,64,768,0.43877,0.087754,0.0876,0.000831138,1,0.0872022,18551,0,40,dynamic
2026-06-07-14:36:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,64,768,0.0157899,0.00315797,0.0031601,2.10513e-05,1,0.00335859,131,0,40,dynamic
2026-06-07-14:36:14,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,64,768,0.0373687,0.00747374,0.00747796,3.59204e-05,1,0.00746954,575,0,40,dynamic
2026-06-07-14:36:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,64,768,0.0646604,0.0129321,0.0129192,5.34095e-05,1,0.0129352,1359,0,40,dynamic
2026-06-07-14:36:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,64,768,0.13585,0.02717,0.0271559,5.8764e-05,1,0.0271444,4048,0,40,dynamic
2026-06-07-14:36:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,64,768,0.176221,0.0352442,0.035202,9.51419e-05,1,0.0352618,6008,0,40,dynamic
2026-06-07-14:36:15,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,64,768,0.220593,0.0441186,0.0440933,0.000128025,1,0.0442428,8414,0,40,dynamic
2026-06-07-14:36:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,64,768,0.267262,0.0534523,0.0534809,8.4126e-05,1,0.0535691,11311,0,40,dynamic
2026-06-07-14:36:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,64,768,0.370305,0.074061,0.0741317,0.000279955,1,0.0744531,18551,0,40,dynamic
2026-06-07-14:36:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,64,768,0.0174676,0.00349353,0.00346133,6.51145e-05,1,0.00456511,95,0,40,dynamic
2026-06-07-14:36:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,64,768,0.0409092,0.00818185,0.00815433,0.000167411,1,0.00836933,411,0,40,dynamic
2026-06-07-14:36:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,64,768,0.0681708,0.0136342,0.0135603,0.000193238,1,0.0139394,972,0,40,dynamic
2026-06-07-14:36:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,64,768,0.135777,0.0271555,0.027047,0.000193644,1,0.0274914,2868,0,40,dynamic
2026-06-07-14:36:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,64,768,0.173997,0.0347995,0.0347396,0.000136086,1,0.0349008,4226,0,40,dynamic
2026-06-07-14:36:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,64,768,0.217027,0.0434053,0.043402,0.00011471,1,0.043489,5871,0,40,dynamic
2026-06-07-14:36:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,64,768,0.26333,0.0526659,0.0526312,9.23333e-05,1,0.0527906,7818,0,40,dynamic
2026-06-07-14:36:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,64,768,0.371436,0.0742873,0.0743313,0.000214712,1,0.0743566,12640,0,40,dynamic
2026-06-07-14:36:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,64,768,0.016079,0.0032158,0.00321191,2.19307e-05,1,0.00339344,131,0,40,dynamic
2026-06-07-14:36:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,64,768,0.0379452,0.00758904,0.00759217,2.74337e-05,1,0.00753987,575,0,40,dynamic
2026-06-07-14:36:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,64,768,0.0661543,0.0132309,0.0132337,5.54657e-05,1,0.0132636,1359,0,40,dynamic
2026-06-07-14:36:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,64,768,0.134928,0.0269856,0.0269802,9.99297e-05,1,0.0270541,4048,0,40,dynamic
2026-06-07-14:36:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,64,768,0.175204,0.0350409,0.0350711,9.40392e-05,1,0.035062,6008,0,40,dynamic
2026-06-07-14:36:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,64,768,0.21942,0.043884,0.0438434,0.000150375,1,0.0438705,8414,0,40,dynamic
2026-06-07-14:36:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,64,768,0.268656,0.0537312,0.0537006,0.000172064,1,0.0537608,11311,0,40,dynamic
2026-06-07-14:36:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,64,768,0.387415,0.0774831,0.0775047,0.000207765,1,0.0777513,18551,0,40,dynamic
