date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:37:17,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,16,1024,0.226091,0.0452182,0.045276,0.000322841,1,0.0456599,7852,0,40,dynamic
2026-06-07-14:37:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,16,1024,0.322589,0.0645178,0.0645215,0.000122893,1,0.0653302,12713,0,40,dynamic
2026-06-07-14:37:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,16,1024,0.0126057,0.00252115,0.0025108,1.63073e-05,1,0.0026932,95,0,40,dynamic
2026-06-07-14:37:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,16,1024,0.028894,0.0057788,0.00577772,1.66576e-05,1,0.00575323,409,0,40,dynamic
2026-06-07-14:37:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,16,1024,0.0506749,0.010135,0.0100832,9.29035e-05,1,0.0100645,970,0,40,dynamic
2026-06-07-14:37:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,16,1024,0.1063,0.0212601,0.0212826,5.70886e-05,1,0.0213219,2875,0,40,dynamic
2026-06-07-14:37:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,16,1024,0.138786,0.0277572,0.0278147,0.000100315,1,0.0278084,4241,0,40,dynamic
2026-06-07-14:37:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,16,1024,0.173681,0.0347362,0.0347243,0.000148574,1,0.0348968,5894,0,40,dynamic
2026-06-07-14:37:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,16,1024,0.210957,0.0421915,0.042209,0.000122482,1,0.0424767,7852,0,40,dynamic
2026-06-07-14:37:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,16,1024,0.292298,0.0584596,0.0583504,0.000272369,1,0.0587945,12713,0,40,dynamic
2026-06-07-14:37:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,16,1024,0.0157817,0.00315634,0.00316081,8.16441e-06,1,0.00322752,130,0,40,dynamic
2026-06-07-14:37:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,16,1024,0.0384621,0.00769241,0.00769326,2.69991e-05,1,0.00762422,573,0,40,dynamic
2026-06-07-14:37:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,16,1024,0.0683508,0.0136702,0.0136818,4.23108e-05,1,0.0137103,1358,0,40,dynamic
2026-06-07-14:37:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,16,1024,0.14721,0.029442,0.029457,8.93679e-05,1,0.0295471,4064,0,40,dynamic
2026-06-07-14:37:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,16,1024,0.195962,0.0391924,0.0391606,0.000134212,1,0.0393113,6034,0,40,dynamic
2026-06-07-14:37:20,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,16,1024,0.251225,0.050245,0.0502234,0.000199635,1,0.0506114,8465,0,40,dynamic
2026-06-07-14:37:20,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,16,1024,0.311238,0.0622477,0.0622088,0.000246447,1,0.0630935,11384,0,40,dynamic
2026-06-07-14:37:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,16,1024,0.463411,0.0926823,0.0924933,0.000586529,1,0.0932794,18714,0,40,dynamic
2026-06-07-14:37:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,16,1024,0.0161516,0.00323032,0.00322822,8.84943e-06,1,0.00340479,130,0,40,dynamic
2026-06-07-14:37:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,16,1024,0.038608,0.00772161,0.00772884,3.28984e-05,1,0.00767268,573,0,40,dynamic
2026-06-07-14:37:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,16,1024,0.0678813,0.0135763,0.0135716,1.12938e-05,1,0.0136111,1358,0,40,dynamic
2026-06-07-14:37:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,16,1024,0.143752,0.0287504,0.0287471,9.07464e-05,1,0.0288197,4064,0,40,dynamic
2026-06-07-14:37:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,16,1024,0.187399,0.0374797,0.0374224,0.000160021,1,0.0376391,6034,0,40,dynamic
2026-06-07-14:37:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,16,1024,0.235898,0.0471796,0.0471088,0.000214959,1,0.0474075,8465,0,40,dynamic
2026-06-07-14:37:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,16,1024,0.287883,0.0575766,0.0575705,0.000268635,1,0.0580052,11384,0,40,dynamic
2026-06-07-14:37:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,16,1024,0.404721,0.0809442,0.0810628,0.000449391,1,0.0813319,18714,0,40,dynamic
2026-06-07-14:37:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,16,1024,0.0234629,0.00469259,0.00444825,0.000465321,1,0.00714106,95,0,40,dynamic
2026-06-07-14:37:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,16,1024,0.0508027,0.0101605,0.0101296,0.000430082,1,0.0108945,409,0,40,dynamic
2026-06-07-14:37:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,16,1024,0.0751871,0.0150374,0.0149837,0.000575106,1,0.0149112,970,0,40,dynamic
2026-06-07-14:37:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,16,1024,0.131616,0.0263231,0.0261728,0.000715926,1,0.0280449,2875,0,40,dynamic
2026-06-07-14:37:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,16,1024,0.164568,0.0329135,0.0331647,0.000492472,1,0.0331876,4241,0,40,dynamic
2026-06-07-14:37:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,16,1024,0.200677,0.0401354,0.0402286,0.000871227,1,0.0401767,5894,0,40,dynamic
2026-06-07-14:37:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,16,1024,0.238353,0.0476706,0.0475634,0.000551029,1,0.0484408,7852,0,40,dynamic
2026-06-07-14:37:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,16,1024,0.331868,0.0663736,0.0661402,0.000813881,1,0.066696,12713,0,40,dynamic
2026-06-07-14:37:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,16,1024,0.019625,0.003925,0.00390353,4.77098e-05,1,0.00410009,130,0,40,dynamic
2026-06-07-14:37:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,16,1024,0.0493739,0.00987477,0.00984109,0.000448079,1,0.0101172,573,0,40,dynamic
2026-06-07-14:37:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,16,1024,0.0787632,0.0157526,0.0156974,0.000556422,1,0.0153685,1358,0,40,dynamic
2026-06-07-14:37:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,16,1024,0.146486,0.0292971,0.0294987,0.000640243,1,0.0287533,4064,0,40,dynamic
2026-06-07-14:37:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,16,1024,0.180055,0.036011,0.0354143,0.000988383,1,0.0371018,6034,0,40,dynamic
2026-06-07-14:37:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,16,1024,0.222171,0.0444342,0.0441782,0.000725044,1,0.0435436,8465,0,40,dynamic
2026-06-07-14:37:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,16,1024,0.271909,0.0543818,0.0543523,0.00103756,1,0.0532581,11384,0,40,dynamic
2026-06-07-14:37:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,16,1024,0.389911,0.0779822,0.0773312,0.0017065,1,0.0795727,18714,0,40,dynamic
2026-06-07-14:37:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,none,10000,random,5,16,1024,0.0404132,0.00808263,0.00799901,0.000221796,1,0.00881333,95,0,40,dynamic
2026-06-07-14:37:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,none,10000,random,5,16,1024,0.0664564,0.0132913,0.0131876,0.000333581,1,0.0138856,411,0,40,dynamic
2026-06-07-14:37:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,none,10000,random,5,16,1024,0.0955186,0.0191037,0.0189359,0.000331147,1,0.0197146,972,0,40,dynamic
2026-06-07-14:37:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,none,10000,random,5,16,1024,0.168971,0.0337942,0.0336172,0.000305176,1,0.0344918,2868,0,40,dynamic
2026-06-07-14:37:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,none,10000,random,5,16,1024,0.209354,0.0418709,0.041843,0.000212382,1,0.0421829,4226,0,40,dynamic
2026-06-07-14:37:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,none,10000,random,5,16,1024,0.255626,0.0511252,0.0510785,0.000225859,1,0.0511163,5871,0,40,dynamic
2026-06-07-14:37:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,none,10000,random,5,16,1024,0.305865,0.0611729,0.0612448,0.000180491,1,0.0614009,7818,0,40,dynamic
2026-06-07-14:37:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,none,10000,random,5,16,1024,0.419912,0.0839823,0.0840028,0.000324225,1,0.0840505,12640,0,40,dynamic
2026-06-07-14:37:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,none,10000,random,5,16,1024,0.0317504,0.00635008,0.00636328,4.82154e-05,1,0.00649092,95,0,40,dynamic
2026-06-07-14:37:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,none,10000,random,5,16,1024,0.0572784,0.0114557,0.0114834,4.98953e-05,1,0.0113844,411,0,40,dynamic
2026-06-07-14:37:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,16,1024,0.0880877,0.0176175,0.0176413,5.59662e-05,1,0.0175594,972,0,40,dynamic
2026-06-07-14:37:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,16,1024,0.159912,0.0319825,0.0319471,0.000134457,1,0.0320113,2868,0,40,dynamic
2026-06-07-14:37:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,16,1024,0.200469,0.0400939,0.0400319,0.000177693,1,0.0400896,4226,0,40,dynamic
2026-06-07-14:37:34,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,16,1024,0.243115,0.0486229,0.0486808,0.000225328,1,0.0486871,5871,0,40,dynamic
2026-06-07-14:37:34,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,16,1024,0.287191,0.0574382,0.0575107,0.000196631,1,0.057705,7818,0,40,dynamic
2026-06-07-14:37:34,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,16,1024,0.381147,0.0762295,0.0762248,0.000233554,1,0.0763224,12640,0,40,dynamic
2026-06-07-14:37:34,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,16,1024,0.0330164,0.00660329,0.00662892,5.75838e-05,1,0.00663955,131,0,40,dynamic
2026-06-07-14:37:35,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,16,1024,0.0619336,0.0123867,0.0123868,6.2367e-05,1,0.0123908,575,0,40,dynamic
2026-06-07-14:37:35,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,16,1024,0.101411,0.0202822,0.0192999,0.0020625,1,0.0193721,1359,0,40,dynamic
2026-06-07-14:37:35,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,16,1024,0.184359,0.0368718,0.036926,0.000157051,1,0.0417446,4048,0,40,dynamic
2026-06-07-14:37:35,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,16,1024,0.234455,0.0468909,0.046904,0.000188823,1,0.0468483,6008,0,40,dynamic
2026-06-07-14:37:36,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,16,1024,0.289983,0.0579966,0.0578794,0.000381587,1,0.0582105,8414,0,40,dynamic
2026-06-07-14:37:36,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,16,1024,0.356049,0.0712097,0.0712054,0.000192388,1,0.0708254,11311,0,40,dynamic
2026-06-07-14:37:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,16,1024,0.513499,0.1027,0.102633,0.000302093,1,0.102996,18551,0,40,dynamic
2026-06-07-14:37:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,16,1024,0.0332164,0.00664328,0.0066665,5.96138e-05,1,0.00687425,131,0,40,dynamic
2026-06-07-14:37:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,16,1024,0.0619674,0.0123935,0.0124237,5.4668e-05,1,0.0124471,575,0,40,dynamic
2026-06-07-14:37:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,16,1024,0.0962906,0.0192581,0.0192664,9.78842e-05,1,0.0192173,1359,0,40,dynamic
2026-06-07-14:37:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,16,1024,0.177968,0.0355935,0.0355517,0.000218989,1,0.0353605,4048,0,40,dynamic
2026-06-07-14:37:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,16,1024,0.22293,0.0445861,0.0446746,0.000147598,1,0.0446759,6008,0,40,dynamic
2026-06-07-14:37:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,16,1024,0.272164,0.0544329,0.0543587,0.000113978,1,0.0547414,8414,0,40,dynamic
2026-06-07-14:37:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,16,1024,0.323989,0.0647978,0.064755,0.000144505,1,0.064679,11311,0,40,dynamic
2026-06-07-14:37:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,16,1024,0.436391,0.0872783,0.0872531,0.000176716,1,0.0876113,18551,0,40,dynamic
2026-06-07-14:37:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,16,1024,0.0141276,0.00282553,0.00282003,2.33758e-05,1,0.0034289,95,0,40,dynamic
2026-06-07-14:37:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,16,1024,0.0337909,0.00675818,0.00671555,9.28735e-05,1,0.00683203,411,0,40,dynamic
2026-06-07-14:37:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,16,1024,0.0580993,0.0116199,0.0115538,0.000210001,1,0.0119299,972,0,40,dynamic
2026-06-07-14:37:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,16,1024,0.116323,0.0232645,0.0231622,0.000409661,1,0.0241771,2868,0,40,dynamic
2026-06-07-14:37:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,16,1024,0.14577,0.0291541,0.0290107,0.000259558,1,0.0295733,4226,0,40,dynamic
2026-06-07-14:37:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,16,1024,0.181937,0.0363874,0.0364655,0.000178722,1,0.0365363,5871,0,40,dynamic
2026-06-07-14:37:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,16,1024,0.222658,0.0445316,0.0445137,0.000157039,1,0.0448586,7818,0,40,dynamic
2026-06-07-14:37:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,16,1024,0.31235,0.06247,0.0624603,0.000144147,1,0.0628045,12640,0,40,dynamic
2026-06-07-14:37:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,16,1024,0.0127857,0.00255714,0.00255063,2.93051e-05,1,0.00272443,95,0,40,dynamic
2026-06-07-14:37:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,16,1024,0.0289996,0.00579992,0.00581382,4.1009e-05,1,0.00579439,411,0,40,dynamic
2026-06-07-14:37:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,16,1024,0.0504418,0.0100884,0.0100642,4.73796e-05,1,0.010053,972,0,40,dynamic
2026-06-07-14:37:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,16,1024,0.104029,0.0208059,0.0208111,7.54616e-05,1,0.0207422,2868,0,40,dynamic
