date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:38:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,64,1024,0.0581114,0.0116223,0.0115841,0.000218884,1,0.0121381,970,0,40,dynamic
2026-06-07-14:38:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,64,1024,0.115598,0.0231197,0.0230486,0.000399993,1,0.0245243,2875,0,40,dynamic
2026-06-07-14:38:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,64,1024,0.14618,0.029236,0.0292148,0.000131222,1,0.0296338,4241,0,40,dynamic
2026-06-07-14:38:02,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,64,1024,0.182974,0.0365947,0.0365933,0.00010201,1,0.037002,5894,0,40,dynamic
2026-06-07-14:38:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,64,1024,0.224014,0.0448028,0.0447775,0.000215331,1,0.0453177,7852,0,40,dynamic
2026-06-07-14:38:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,64,1024,0.321449,0.0642898,0.0641469,0.000317047,1,0.0650278,12713,0,40,dynamic
2026-06-07-14:38:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,64,1024,0.0126502,0.00253004,0.00252418,1.04928e-05,1,0.00268907,95,0,40,dynamic
2026-06-07-14:38:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,64,1024,0.0290094,0.00580187,0.00580461,1.56015e-05,1,0.00576618,409,0,40,dynamic
2026-06-07-14:38:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,64,1024,0.0507423,0.0101485,0.0101517,2.42562e-05,1,0.010135,970,0,40,dynamic
2026-06-07-14:38:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,64,1024,0.105236,0.0210472,0.0210894,7.41932e-05,1,0.0211297,2875,0,40,dynamic
2026-06-07-14:38:03,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,64,1024,0.137332,0.0274663,0.0274622,9.18794e-05,1,0.027497,4241,0,40,dynamic
2026-06-07-14:38:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,64,1024,0.172237,0.0344474,0.034438,4.50857e-05,1,0.0345923,5894,0,40,dynamic
2026-06-07-14:38:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,64,1024,0.209233,0.0418466,0.0417217,0.000166459,1,0.0420807,7852,0,40,dynamic
2026-06-07-14:38:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,64,1024,0.290303,0.0580605,0.0580409,0.000246265,1,0.058329,12713,0,40,dynamic
2026-06-07-14:38:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,64,1024,0.0155779,0.00311559,0.00311235,6.67612e-06,1,0.00318768,130,0,40,dynamic
2026-06-07-14:38:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,64,1024,0.0380837,0.00761675,0.00761376,2.71387e-05,1,0.00756397,573,0,40,dynamic
2026-06-07-14:38:04,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,64,1024,0.0674914,0.0134983,0.0135309,5.9133e-05,1,0.0135601,1358,0,40,dynamic
2026-06-07-14:38:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,64,1024,0.146178,0.0292356,0.029201,8.52707e-05,1,0.0293164,4064,0,40,dynamic
2026-06-07-14:38:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,64,1024,0.194188,0.0388376,0.0388492,0.000158106,1,0.0391629,6034,0,40,dynamic
2026-06-07-14:38:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,64,1024,0.249205,0.049841,0.0499007,0.000198938,1,0.0500442,8465,0,40,dynamic
2026-06-07-14:38:05,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,64,1024,0.308866,0.0617732,0.0616278,0.000312488,1,0.0623348,11384,0,40,dynamic
2026-06-07-14:38:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,64,1024,0.460538,0.0921076,0.0921459,0.000331745,1,0.092836,18714,0,40,dynamic
2026-06-07-14:38:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,64,1024,0.0159073,0.00318145,0.00317971,1.44985e-05,1,0.00336391,130,0,40,dynamic
2026-06-07-14:38:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,64,1024,0.0382813,0.00765626,0.00765055,2.12874e-05,1,0.00758051,573,0,40,dynamic
2026-06-07-14:38:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,64,1024,0.0671236,0.0134247,0.0134427,4.7448e-05,1,0.0134648,1358,0,40,dynamic
2026-06-07-14:38:06,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,64,1024,0.142166,0.0284331,0.0284473,7.54411e-05,1,0.0285221,4064,0,40,dynamic
2026-06-07-14:38:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,64,1024,0.1856,0.03712,0.0370676,0.000197782,1,0.0373556,6034,0,40,dynamic
2026-06-07-14:38:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,64,1024,0.234591,0.0469182,0.0469508,0.000184655,1,0.0470792,8465,0,40,dynamic
2026-06-07-14:38:07,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,64,1024,0.28579,0.0571579,0.0571431,0.000137169,1,0.0574901,11384,0,40,dynamic
2026-06-07-14:38:08,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,64,1024,0.40058,0.080116,0.0800737,0.000290551,1,0.0804813,18714,0,40,dynamic
2026-06-07-14:38:08,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,64,1024,0.0688302,0.013766,0.013737,0.000202221,1,0.0106554,95,0,40,dynamic
2026-06-07-14:38:08,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,64,1024,0.0900028,0.0180006,0.0179991,3.19048e-06,1,0.0120941,409,0,40,dynamic
2026-06-07-14:38:08,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,64,1024,0.0939804,0.0187961,0.0180003,0.00180862,1,0.0129326,970,0,40,dynamic
2026-06-07-14:38:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,64,1024,0.144513,0.0289026,0.0309838,0.00385344,1,0.0309614,2875,0,40,dynamic
2026-06-07-14:38:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,64,1024,0.140703,0.0281405,0.0281511,0.000118586,1,0.0277177,4241,0,40,dynamic
2026-06-07-14:38:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,64,1024,0.173564,0.0347127,0.0346626,0.000155633,1,0.0349988,5894,0,40,dynamic
2026-06-07-14:38:09,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,64,1024,0.209482,0.0418964,0.0417953,0.000214882,1,0.0423462,7852,0,40,dynamic
2026-06-07-14:38:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,64,1024,0.295172,0.0590343,0.0585048,0.000772186,1,0.0593078,12713,0,40,dynamic
2026-06-07-14:38:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,64,1024,0.0170892,0.00341784,0.00341415,2.6466e-05,1,0.00356529,130,0,40,dynamic
2026-06-07-14:38:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,64,1024,0.0401305,0.0080261,0.00803237,0.000105965,1,0.00793784,573,0,40,dynamic
2026-06-07-14:38:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,64,1024,0.0639567,0.0127913,0.0128028,6.13404e-05,1,0.0128645,1358,0,40,dynamic
2026-06-07-14:38:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,64,1024,0.122426,0.0244853,0.0244925,0.000132648,1,0.024652,4064,0,40,dynamic
2026-06-07-14:38:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,64,1024,0.156195,0.0312389,0.0312252,0.000101119,1,0.0314569,6034,0,40,dynamic
2026-06-07-14:38:10,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,64,1024,0.193557,0.0387113,0.0386997,0.000123462,1,0.0389942,8465,0,40,dynamic
2026-06-07-14:38:11,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,64,1024,0.234481,0.0468961,0.0467541,0.000250868,1,0.0475708,11384,0,40,dynamic
2026-06-07-14:38:11,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,64,1024,0.331077,0.0662155,0.0660527,0.000314439,1,0.0671114,18714,0,40,dynamic
2026-06-07-14:38:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,none,10000,random,5,64,1024,0.0432433,0.00864866,0.00844851,0.000459091,1,0.0116687,95,0,40,dynamic
2026-06-07-14:38:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,none,10000,random,5,64,1024,0.0711022,0.0142204,0.0141553,0.000299531,1,0.0146797,411,0,40,dynamic
2026-06-07-14:38:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,none,10000,random,5,64,1024,0.102949,0.0205899,0.0203821,0.000433193,1,0.0211695,972,0,40,dynamic
2026-06-07-14:38:16,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,none,10000,random,5,64,1024,0.183648,0.0367296,0.0364016,0.000532038,1,0.0365813,2868,0,40,dynamic
2026-06-07-14:38:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,none,10000,random,5,64,1024,0.230846,0.0461692,0.0462492,0.000275067,1,0.0456961,4226,0,40,dynamic
2026-06-07-14:38:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,none,10000,random,5,64,1024,0.283557,0.0567115,0.0558974,0.00210775,1,0.0564854,5871,0,40,dynamic
2026-06-07-14:38:17,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,none,10000,random,5,64,1024,0.334756,0.0669511,0.0658699,0.00223183,1,0.0706546,7818,0,40,dynamic
2026-06-07-14:38:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,none,10000,random,5,64,1024,0.4583,0.09166,0.0916166,0.000795128,1,0.0904665,12640,0,40,dynamic
2026-06-07-14:38:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,none,10000,random,5,64,1024,0.0349891,0.00699782,0.00689268,0.000209923,1,0.00687832,95,0,40,dynamic
2026-06-07-14:38:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,none,10000,random,5,64,1024,0.064871,0.0129742,0.0130902,0.000311951,1,0.0130788,411,0,40,dynamic
2026-06-07-14:38:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,64,1024,0.0937022,0.0187404,0.0187348,6.99588e-05,1,0.018681,972,0,40,dynamic
2026-06-07-14:38:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,64,1024,0.180623,0.0361246,0.0341418,0.00252491,1,0.0340128,2868,0,40,dynamic
2026-06-07-14:38:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,64,1024,0.216246,0.0432493,0.0426367,0.00091465,1,0.0429503,4226,0,40,dynamic
2026-06-07-14:38:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,64,1024,0.273858,0.0547715,0.0553124,0.00134614,1,0.0513941,5871,0,40,dynamic
2026-06-07-14:38:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,64,1024,0.325189,0.0650377,0.065278,0.000501463,1,0.0648301,7818,0,40,dynamic
2026-06-07-14:38:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,64,1024,0.434017,0.0868034,0.0867422,0.000242809,1,0.0868171,12640,0,40,dynamic
2026-06-07-14:38:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,64,1024,0.0375129,0.00750259,0.00753413,6.42397e-05,1,0.00749718,131,0,40,dynamic
2026-06-07-14:38:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,64,1024,0.0699358,0.0139872,0.0140041,6.73012e-05,1,0.0141018,575,0,40,dynamic
2026-06-07-14:38:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,64,1024,0.108847,0.0217695,0.0217373,4.89357e-05,1,0.0217548,1359,0,40,dynamic
2026-06-07-14:38:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,64,1024,0.204438,0.0408876,0.0408362,0.000121401,1,0.0408472,4048,0,40,dynamic
2026-06-07-14:38:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,64,1024,0.259378,0.0518757,0.0519787,0.000394818,1,0.0516392,6008,0,40,dynamic
2026-06-07-14:38:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,64,1024,0.317052,0.0634104,0.0637159,0.000833016,1,0.0642446,8414,0,40,dynamic
2026-06-07-14:38:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,64,1024,0.371789,0.0743578,0.0742657,0.000295975,1,0.0745248,11311,0,40,dynamic
2026-06-07-14:38:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,64,1024,0.51836,0.103672,0.103591,0.000269624,1,0.103702,18551,0,40,dynamic
2026-06-07-14:38:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,64,1024,0.0362398,0.00724795,0.00727293,7.03843e-05,1,0.00737233,131,0,40,dynamic
2026-06-07-14:38:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,64,1024,0.0677229,0.0135446,0.0135336,0.000111478,1,0.0134676,575,0,40,dynamic
2026-06-07-14:38:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,64,1024,0.104397,0.0208794,0.0208659,0.000104095,1,0.0208776,1359,0,40,dynamic
2026-06-07-14:38:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,64,1024,0.19301,0.0386019,0.0385878,0.000103611,1,0.0383684,4048,0,40,dynamic
2026-06-07-14:38:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,64,1024,0.241608,0.0483216,0.0483544,0.000222633,1,0.0484546,6008,0,40,dynamic
2026-06-07-14:38:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,64,1024,0.295249,0.0590498,0.0591341,0.000253186,1,0.0589503,8414,0,40,dynamic
2026-06-07-14:38:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,64,1024,0.35476,0.070952,0.0709008,0.000352797,1,0.070461,11311,0,40,dynamic
2026-06-07-14:38:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,64,1024,0.475302,0.0950603,0.0951552,0.000414342,1,0.0948669,18551,0,40,dynamic
2026-06-07-14:38:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,64,1024,0.014131,0.00282619,0.00281854,3.03277e-05,1,0.00344996,95,0,40,dynamic
2026-06-07-14:38:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,64,1024,0.0337637,0.00675274,0.0067382,0.000132984,1,0.0068378,411,0,40,dynamic
2026-06-07-14:38:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,64,1024,0.0572595,0.0114519,0.0113696,0.000216538,1,0.0118236,972,0,40,dynamic
2026-06-07-14:38:25,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,64,1024,0.113945,0.022789,0.0226128,0.00038366,1,0.0237425,2868,0,40,dynamic
2026-06-07-14:38:25,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,64,1024,0.143778,0.0287555,0.0289055,0.000252188,1,0.0291423,4226,0,40,dynamic
2026-06-07-14:38:25,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,64,1024,0.179966,0.0359932,0.0359284,0.000131301,1,0.036293,5871,0,40,dynamic
2026-06-07-14:38:25,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,64,1024,0.219151,0.0438303,0.0437232,0.000207535,1,0.0439893,7818,0,40,dynamic
2026-06-07-14:38:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,64,1024,0.31208,0.062416,0.0623624,0.000203773,1,0.0621798,12640,0,40,dynamic
2026-06-07-14:38:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,64,1024,0.01262,0.002524,0.00251286,2.09405e-05,1,0.00267146,95,0,40,dynamic
2026-06-07-14:38:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,64,1024,0.0286461,0.00572921,0.0057219,4.12961e-05,1,0.00569556,411,0,40,dynamic
2026-06-07-14:38:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,64,1024,0.0498729,0.00997458,0.00997952,4.55821e-05,1,0.00995812,972,0,40,dynamic
2026-06-07-14:38:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,64,1024,0.103278,0.0206557,0.0206502,7.75184e-05,1,0.0207035,2868,0,40,dynamic
2026-06-07-14:38:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,64,1024,0.134696,0.0269392,0.0269933,9.37934e-05,1,0.0269841,4226,0,40,dynamic
