date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:29:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,16,128,0.135723,0.0271446,0.0270745,9.92285e-05,1,0.0272327,5871,0,40,dynamic
2026-06-07-14:29:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,16,128,0.160143,0.0320286,0.0320445,0.00011532,1,0.032108,7818,0,40,dynamic
2026-06-07-14:29:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,16,128,0.21222,0.042444,0.0424289,0.000127069,1,0.042478,12640,0,40,dynamic
2026-06-07-14:29:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,16,128,0.0156062,0.00312125,0.00311773,1.49023e-05,1,0.00316836,131,0,40,dynamic
2026-06-07-14:29:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,16,128,0.0330469,0.00660939,0.00661371,3.2508e-05,1,0.00658148,575,0,40,dynamic
2026-06-07-14:29:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,16,128,0.0530872,0.0106174,0.0106071,6.02682e-05,1,0.0106789,1359,0,40,dynamic
2026-06-07-14:29:28,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,16,128,0.100576,0.0201153,0.0201162,7.8118e-05,1,0.0201301,4048,0,40,dynamic
2026-06-07-14:29:28,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,16,128,0.128924,0.0257849,0.0257735,9.10208e-05,1,0.0259096,6008,0,40,dynamic
2026-06-07-14:29:28,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,16,128,0.160051,0.0320101,0.032058,9.92166e-05,1,0.0321287,8414,0,40,dynamic
2026-06-07-14:29:28,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,16,128,0.196143,0.0392285,0.0392463,0.000144088,1,0.0391388,11311,0,40,dynamic
2026-06-07-14:29:28,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,16,128,0.280148,0.0560296,0.0559951,0.000153147,1,0.0560745,18551,0,40,dynamic
2026-06-07-14:29:28,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,16,128,0.0155933,0.00311866,0.00311247,1.77533e-05,1,0.00334139,131,0,40,dynamic
2026-06-07-14:29:28,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,16,128,0.0325023,0.00650045,0.00649576,2.20081e-05,1,0.00648368,575,0,40,dynamic
2026-06-07-14:29:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,16,128,0.0513242,0.0102648,0.0102669,4.03064e-05,1,0.0102743,1359,0,40,dynamic
2026-06-07-14:29:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,16,128,0.0940389,0.0188078,0.0188042,8.1012e-05,1,0.0188493,4048,0,40,dynamic
2026-06-07-14:29:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,16,128,0.117257,0.0234514,0.0234423,5.85717e-05,1,0.0234414,6008,0,40,dynamic
2026-06-07-14:29:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,16,128,0.142382,0.0284763,0.0285032,7.90125e-05,1,0.0285925,8414,0,40,dynamic
2026-06-07-14:29:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,16,128,0.16871,0.033742,0.0336942,0.000120808,1,0.0337571,11311,0,40,dynamic
2026-06-07-14:29:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,16,128,0.225688,0.0451376,0.0451126,0.0001698,1,0.0448318,18551,0,40,dynamic
2026-06-07-14:29:30,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,16,128,0.0165231,0.00330462,0.00329649,2.53242e-05,1,0.00662144,95,0,40,dynamic
2026-06-07-14:29:30,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,16,128,0.0376837,0.00753673,0.00752921,5.13782e-05,1,0.00757257,411,0,40,dynamic
2026-06-07-14:29:30,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,16,128,0.061285,0.012257,0.0122199,7.70709e-05,1,0.0123604,972,0,40,dynamic
2026-06-07-14:29:30,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,16,128,0.115999,0.0231998,0.0231957,9.81165e-05,1,0.0233329,2868,0,40,dynamic
2026-06-07-14:29:30,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,16,128,0.146173,0.0292347,0.0292164,0.000163459,1,0.0294134,4226,0,40,dynamic
2026-06-07-14:29:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,16,128,0.179148,0.0358297,0.0357268,0.000196475,1,0.0359796,5871,0,40,dynamic
2026-06-07-14:29:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,16,128,0.212411,0.0424822,0.0424959,0.000172263,1,0.0426371,7818,0,40,dynamic
2026-06-07-14:29:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,16,128,0.290353,0.0580705,0.0581359,0.000228077,1,0.0581191,12640,0,40,dynamic
2026-06-07-14:29:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,16,128,0.0171129,0.00342257,0.00342109,1.95747e-05,1,0.003615,131,0,40,dynamic
2026-06-07-14:29:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,16,128,0.0383557,0.00767115,0.00768756,4.04023e-05,1,0.0076864,575,0,40,dynamic
2026-06-07-14:29:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,16,128,0.0628615,0.0125723,0.0125351,6.38644e-05,1,0.0125972,1359,0,40,dynamic
2026-06-07-14:29:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,16,128,0.121053,0.0242106,0.0241423,0.000114175,1,0.0243223,4048,0,40,dynamic
2026-06-07-14:29:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,16,128,0.173411,0.0346821,0.0311651,0.00477635,1,0.0312379,6008,0,40,dynamic
2026-06-07-14:29:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,16,128,0.192989,0.0385978,0.038579,0.00017433,1,0.0434885,8414,0,40,dynamic
2026-06-07-14:29:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,16,128,0.236648,0.0473295,0.0472409,0.000203801,1,0.0475148,11311,0,40,dynamic
2026-06-07-14:29:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,16,128,0.334038,0.0668076,0.0666577,0.00032694,1,0.0668073,18551,0,40,dynamic
