date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,100,768,0.131347,0.0262695,0.0262924,7.67291e-05,1,0.0263246,3205,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,100,768,0.182933,0.0365865,0.0365992,0.000163679,1,0.0366734,5345,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,100,768,0.00945734,0.00189147,0.00189464,1.76961e-05,1,0.0019536,39,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,100,768,0.0211752,0.00423504,0.0042276,1.77674e-05,1,0.00421702,198,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,100,768,0.0378772,0.00757545,0.00757676,1.38056e-05,1,0.00756064,518,0,40,dynamic
2026-06-07-14:47:13,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,100,768,0.0851244,0.0170249,0.0170296,5.10049e-05,1,0.0170072,1718,0,40,dynamic
2026-06-07-14:47:13,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,100,768,0.114484,0.0228969,0.0229051,0.000167005,1,0.0229547,2616,0,40,dynamic
2026-06-07-14:47:13,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,100,768,0.146794,0.0293588,0.0293851,0.000112359,1,0.0294125,3723,0,40,dynamic
2026-06-07-14:47:13,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,100,768,0.181594,0.0363187,0.0363398,7.532e-05,1,0.0366541,5038,0,40,dynamic
2026-06-07-14:47:13,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,100,768,0.258854,0.0517707,0.0517937,0.000164113,1,0.0519492,8296,0,40,dynamic
2026-06-07-14:47:13,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,100,768,0.00964558,0.00192912,0.00192584,2.04236e-05,1,0.00203524,39,0,40,dynamic
2026-06-07-14:47:13,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,100,768,0.0214294,0.00428589,0.00428402,1.56215e-05,1,0.00423431,198,0,40,dynamic
2026-06-07-14:47:14,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,100,768,0.0380242,0.00760483,0.00760694,3.26909e-05,1,0.00761452,518,0,40,dynamic
2026-06-07-14:47:14,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,100,768,0.0837313,0.0167463,0.0167611,7.31693e-05,1,0.0168037,1718,0,40,dynamic
2026-06-07-14:47:14,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,100,768,0.110948,0.0221895,0.0222126,5.89734e-05,1,0.0222512,2616,0,40,dynamic
2026-06-07-14:47:14,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,100,768,0.140638,0.0281276,0.0281029,0.000105134,1,0.0282968,3723,0,40,dynamic
2026-06-07-14:47:14,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,100,768,0.172124,0.0344248,0.0344316,0.000116911,1,0.0346194,5038,0,40,dynamic
2026-06-07-14:47:14,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,100,768,0.24049,0.0480981,0.0480891,0.00013126,1,0.0481673,8296,0,40,dynamic
2026-06-07-14:47:15,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,100,768,0.00931293,0.00186259,0.00185061,2.11143e-05,1,0.00248085,25,0,40,dynamic
2026-06-07-14:47:15,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,100,768,0.0212766,0.00425531,0.00425961,1.4273e-05,1,0.0049797,122,0,40,dynamic
2026-06-07-14:47:15,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,100,768,0.0367342,0.00734683,0.00734721,6.9394e-05,1,0.00738253,319,0,40,dynamic
2026-06-07-14:47:15,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,100,768,0.0706538,0.0141308,0.0141874,0.000139095,1,0.0142288,1070,0,40,dynamic
2026-06-07-14:47:15,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,100,768,0.090711,0.0181422,0.0181416,0.000225137,1,0.0179734,1642,0,40,dynamic
2026-06-07-14:47:15,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,100,768,0.117688,0.0235377,0.0238068,0.00040528,1,0.0227853,2352,0,40,dynamic
2026-06-07-14:47:16,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,100,768,0.145035,0.0290071,0.0292438,0.000683741,1,0.0285475,3205,0,40,dynamic
2026-06-07-14:47:16,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,100,768,0.20693,0.041386,0.0410285,0.00107443,1,0.0408432,5345,0,40,dynamic
2026-06-07-14:47:16,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,100,768,0.00949926,0.00189985,0.00189857,2.04204e-05,1,0.002018,39,0,40,dynamic
2026-06-07-14:47:16,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,100,768,0.0210789,0.00421578,0.00421302,1.34099e-05,1,0.00420588,198,0,40,dynamic
2026-06-07-14:47:16,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,100,768,0.0364926,0.00729852,0.00729075,3.00395e-05,1,0.00727186,518,0,40,dynamic
2026-06-07-14:47:16,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,100,768,0.0745199,0.014904,0.0148928,0.000105465,1,0.015124,1718,0,40,dynamic
2026-06-07-14:47:16,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,100,768,0.097406,0.0194812,0.0195501,0.000268057,1,0.0195798,2616,0,40,dynamic
2026-06-07-14:47:16,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,100,768,0.122083,0.0244165,0.0242942,0.000362733,1,0.0243916,3723,0,40,dynamic
2026-06-07-14:47:16,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,100,768,0.150864,0.0301727,0.0300964,0.000291063,1,0.0304596,5038,0,40,dynamic
2026-06-07-14:47:17,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,100,768,0.204177,0.0408355,0.040859,0.000166789,1,0.0413634,8296,0,40,dynamic
