date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:45:23,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,16,768,0.0986772,0.0197354,0.0190657,0.00200673,1,0.0164854,319,0,40,dynamic
2026-06-07-14:45:23,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,16,768,0.128383,0.0256767,0.0257189,0.000208379,1,0.0304581,1069,0,40,dynamic
2026-06-07-14:45:23,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,16,768,0.12161,0.024322,0.0255727,0.00370462,1,0.0298556,1639,0,40,dynamic
2026-06-07-14:45:23,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,16,768,0.125196,0.0250392,0.025152,0.000326706,1,0.0255009,2348,0,40,dynamic
2026-06-07-14:45:24,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,16,768,0.149612,0.0299223,0.0300541,0.000298085,1,0.0302183,3201,0,40,dynamic
2026-06-07-14:45:24,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,16,768,0.208104,0.0416207,0.0417977,0.000335464,1,0.0421105,5345,0,40,dynamic
2026-06-07-14:45:24,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.0079181,0.00158362,0.00159106,1.50083e-05,1,0.00168879,24,0,40,dynamic
2026-06-07-14:45:24,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,16,768,0.0171962,0.00343925,0.00344174,2.31733e-05,1,0.00339318,122,0,40,dynamic
2026-06-07-14:45:24,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,16,768,0.0302905,0.00605811,0.00607202,4.64637e-05,1,0.00598063,319,0,40,dynamic
2026-06-07-14:45:24,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,16,768,0.0659567,0.0131913,0.0131993,5.39806e-05,1,0.0131068,1069,0,40,dynamic
2026-06-07-14:45:24,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,16,768,0.0877763,0.0175553,0.0175731,0.000103517,1,0.0174034,1639,0,40,dynamic
2026-06-07-14:45:24,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,16,768,0.111661,0.0223323,0.0223278,0.000106842,1,0.0222631,2348,0,40,dynamic
2026-06-07-14:45:24,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,16,768,0.137102,0.0274205,0.0274698,0.000200911,1,0.0273365,3201,0,40,dynamic
2026-06-07-14:45:25,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,16,768,0.190647,0.0381294,0.038082,0.000182015,1,0.0379505,5345,0,40,dynamic
2026-06-07-14:45:25,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,16,768,0.00958705,0.00191741,0.00192044,1.36385e-05,1,0.00200031,39,0,40,dynamic
2026-06-07-14:45:25,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,16,768,0.0218503,0.00437005,0.00437758,1.76801e-05,1,0.0043328,198,0,40,dynamic
2026-06-07-14:45:25,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,16,768,0.0394799,0.00789597,0.00791556,4.25299e-05,1,0.00783202,518,0,40,dynamic
2026-06-07-14:45:25,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,16,768,0.0889274,0.0177855,0.0177769,8.26556e-05,1,0.0176449,1715,0,40,dynamic
2026-06-07-14:45:25,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,16,768,0.118853,0.0237706,0.0237202,0.000113974,1,0.0236227,2615,0,40,dynamic
2026-06-07-14:45:25,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,16,768,0.152074,0.0304148,0.0304361,0.000130533,1,0.0301604,3725,0,40,dynamic
2026-06-07-14:45:25,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,16,768,0.188927,0.0377854,0.037787,0.000104499,1,0.037805,5042,0,40,dynamic
2026-06-07-14:45:26,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,16,768,0.269511,0.0539021,0.0538615,0.000241736,1,0.0538902,8306,0,40,dynamic
2026-06-07-14:45:26,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,16,768,0.00991679,0.00198336,0.00198489,9.74858e-06,1,0.00210993,39,0,40,dynamic
2026-06-07-14:45:26,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,16,768,0.022229,0.0044458,0.00444696,1.19802e-05,1,0.0044091,198,0,40,dynamic
2026-06-07-14:45:26,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,16,768,0.0396273,0.00792545,0.00793817,3.41197e-05,1,0.00784749,518,0,40,dynamic
2026-06-07-14:45:26,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,16,768,0.0873846,0.0174769,0.0174616,6.88896e-05,1,0.0174647,1715,0,40,dynamic
2026-06-07-14:45:26,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,16,768,0.115861,0.0231721,0.0231677,5.42639e-05,1,0.02309,2615,0,40,dynamic
2026-06-07-14:45:26,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,16,768,0.14673,0.0293459,0.0294109,0.000120551,1,0.0292401,3725,0,40,dynamic
2026-06-07-14:45:26,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,16,768,0.18028,0.0360559,0.0360316,0.000112342,1,0.0360388,5042,0,40,dynamic
2026-06-07-14:45:27,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,16,768,0.251972,0.0503945,0.0503582,0.000182289,1,0.0504639,8306,0,40,dynamic
2026-06-07-14:45:28,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,16,768,0.0500607,0.0100121,0.0119814,0.00248129,1,0.00757036,24,0,40,dynamic
2026-06-07-14:45:28,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,16,768,0.065695,0.013139,0.0144814,0.00197406,1,0.0152605,122,0,40,dynamic
2026-06-07-14:45:28,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,16,768,0.0534928,0.0106986,0.00772113,0.00403992,1,0.0172915,319,0,40,dynamic
2026-06-07-14:45:28,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,16,768,0.0745808,0.0149162,0.0149306,0.000206304,1,0.0149208,1069,0,40,dynamic
2026-06-07-14:45:28,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,16,768,0.0959919,0.0191984,0.0191909,0.00023526,1,0.0185443,1639,0,40,dynamic
2026-06-07-14:45:28,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,16,768,0.121081,0.0242161,0.0239583,0.000409248,1,0.0240644,2348,0,40,dynamic
2026-06-07-14:45:28,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,16,768,0.151318,0.0302635,0.0299705,0.000676699,1,0.0303737,3201,0,40,dynamic
2026-06-07-14:45:29,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,16,768,0.210784,0.0421568,0.0426158,0.00075917,1,0.0410299,5345,0,40,dynamic
2026-06-07-14:45:29,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,16,768,0.00950974,0.00190195,0.00190615,1.84493e-05,1,0.00200809,39,0,40,dynamic
2026-06-07-14:45:29,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,16,768,0.0216484,0.00432969,0.0043381,1.92091e-05,1,0.00429772,198,0,40,dynamic
2026-06-07-14:45:29,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,16,768,0.0379236,0.00758472,0.00759942,4.32651e-05,1,0.00750229,518,0,40,dynamic
2026-06-07-14:45:29,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,16,768,0.078337,0.0156674,0.0156737,0.000149582,1,0.0154752,1715,0,40,dynamic
2026-06-07-14:45:29,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,16,768,0.101195,0.020239,0.0202591,0.000156394,1,0.0201523,2615,0,40,dynamic
2026-06-07-14:45:29,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,16,768,0.12592,0.0251839,0.025101,0.000227479,1,0.0252261,3725,0,40,dynamic
2026-06-07-14:45:29,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,16,768,0.153579,0.0307159,0.0305954,0.000374676,1,0.030325,5042,0,40,dynamic
2026-06-07-14:45:29,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,16,768,0.211226,0.0422451,0.0421258,0.000228347,1,0.0412917,8306,0,40,dynamic
2026-06-07-14:45:38,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,none,10000,random,5,16,768,0.0287793,0.00575587,0.00567693,0.000384761,1,0.00699187,25,0,40,dynamic
2026-06-07-14:45:38,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,none,10000,random,5,16,768,0.0458776,0.00917552,0.00911559,0.00018023,1,0.00934368,122,0,40,dynamic
2026-06-07-14:45:38,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,none,10000,random,5,16,768,0.0676951,0.013539,0.0135328,0.000249528,1,0.0141764,319,0,40,dynamic
2026-06-07-14:45:38,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,none,10000,random,5,16,768,0.121668,0.0243336,0.0243665,0.00050028,1,0.0249148,1070,0,40,dynamic
2026-06-07-14:45:38,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,none,10000,random,5,16,768,0.150017,0.0300033,0.0300993,0.000398343,1,0.0300721,1642,0,40,dynamic
2026-06-07-14:45:39,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,none,10000,random,5,16,768,0.179867,0.0359734,0.0361756,0.000275875,1,0.0365167,2352,0,40,dynamic
2026-06-07-14:45:39,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,none,10000,random,5,16,768,0.21329,0.042658,0.0425644,0.00022527,1,0.0427849,3205,0,40,dynamic
2026-06-07-14:45:39,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,none,10000,random,5,16,768,0.286245,0.057249,0.057091,0.000274874,1,0.0576928,5345,0,40,dynamic
2026-06-07-14:45:39,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,none,10000,random,5,16,768,0.0219712,0.00439424,0.00441639,6.49587e-05,1,0.00437871,25,0,40,dynamic
2026-06-07-14:45:39,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,none,10000,random,5,16,768,0.0386443,0.00772885,0.00773837,6.45865e-05,1,0.00779804,122,0,40,dynamic
2026-06-07-14:45:39,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,none,10000,random,5,16,768,0.0590655,0.0118131,0.0118064,6.38263e-05,1,0.0117372,319,0,40,dynamic
2026-06-07-14:45:40,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,none,10000,random,5,16,768,0.108766,0.0217533,0.0217456,0.00022095,1,0.0210299,1070,0,40,dynamic
2026-06-07-14:45:40,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,none,10000,random,5,16,768,0.137545,0.0275091,0.0280238,0.000739072,1,0.0282546,1642,0,40,dynamic
2026-06-07-14:45:40,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,none,10000,random,5,16,768,0.16082,0.032164,0.0321543,0.000343445,1,0.0348448,2352,0,40,dynamic
2026-06-07-14:45:40,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,none,10000,random,5,16,768,0.218649,0.0437298,0.0442948,0.00476604,1,0.0392135,3205,0,40,dynamic
2026-06-07-14:45:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,none,10000,random,5,16,768,0.258391,0.0516781,0.0514957,0.000869383,1,0.0595931,5345,0,40,dynamic
2026-06-07-14:45:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,none,10000,random,5,16,768,0.0213009,0.00426019,0.00423417,0.000115793,1,0.00437404,39,0,40,dynamic
2026-06-07-14:45:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,none,10000,random,5,16,768,0.0415216,0.00830433,0.00829976,7.58676e-05,1,0.00842541,198,0,40,dynamic
2026-06-07-14:45:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,none,10000,random,5,16,768,0.0654361,0.0130872,0.0130784,4.55572e-05,1,0.0132131,518,0,40,dynamic
2026-06-07-14:45:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,none,10000,random,5,16,768,0.123336,0.0246672,0.0247965,0.000498969,1,0.0251397,1718,0,40,dynamic
2026-06-07-14:45:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,none,10000,random,5,16,768,0.162923,0.0325846,0.0327045,0.000285656,1,0.0326948,2616,0,40,dynamic
2026-06-07-14:45:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,none,10000,random,5,16,768,0.200321,0.0400642,0.0400818,0.00011679,1,0.040179,3723,0,40,dynamic
2026-06-07-14:45:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,none,10000,random,5,16,768,0.241899,0.0483798,0.0482879,0.000480979,1,0.0478824,5038,0,40,dynamic
2026-06-07-14:45:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,none,10000,random,5,16,768,0.327739,0.0655478,0.0655751,0.000648495,1,0.0655956,8296,0,40,dynamic
2026-06-07-14:45:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,none,10000,random,5,16,768,0.0226988,0.00453975,0.00454602,2.3245e-05,1,0.00454035,39,0,40,dynamic
2026-06-07-14:45:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,none,10000,random,5,16,768,0.0472635,0.00945271,0.00945389,1.51039e-05,1,0.00931761,198,0,40,dynamic
2026-06-07-14:45:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,none,10000,random,5,16,768,0.0744327,0.0148865,0.0149222,6.30304e-05,1,0.0149082,518,0,40,dynamic
2026-06-07-14:45:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,none,10000,random,5,16,768,0.131757,0.0263514,0.0260802,0.000867075,1,0.0288067,1718,0,40,dynamic
2026-06-07-14:45:43,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,none,10000,random,5,16,768,0.208458,0.0416917,0.0430703,0.00199687,1,0.0333078,2616,0,40,dynamic
2026-06-07-14:45:43,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,none,10000,random,5,16,768,0.210967,0.0421935,0.0402131,0.00354914,1,0.0513246,3723,0,40,dynamic
2026-06-07-14:45:43,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,none,10000,random,5,16,768,0.26772,0.0535441,0.0535779,0.000315582,1,0.0478153,5038,0,40,dynamic
2026-06-07-14:45:43,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,none,10000,random,5,16,768,0.32191,0.064382,0.0637965,0.00121553,1,0.0717121,8296,0,40,dynamic
2026-06-07-14:45:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,polar,10000,random,5,16,768,0.00795067,0.00159013,0.0015876,2.77989e-05,1,0.00197784,25,0,40,dynamic
2026-06-07-14:45:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,polar,10000,random,5,16,768,0.0181543,0.00363087,0.00361869,3.26087e-05,1,0.00382478,122,0,40,dynamic
2026-06-07-14:45:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,16,768,0.032782,0.0065564,0.00655637,6.49372e-05,1,0.00657333,319,0,40,dynamic
2026-06-07-14:45:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,16,768,0.0720556,0.0144111,0.0144573,0.000230515,1,0.014737,1070,0,40,dynamic
2026-06-07-14:45:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,16,768,0.0926222,0.0185244,0.0185292,0.00028687,1,0.0188725,1642,0,40,dynamic
2026-06-07-14:45:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,16,768,0.115149,0.0230299,0.0229327,0.000257595,1,0.0233079,2352,0,40,dynamic
2026-06-07-14:45:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,16,768,0.138049,0.0276099,0.0275721,0.000276592,1,0.0279435,3205,0,40,dynamic
2026-06-07-14:45:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,16,768,0.191758,0.0383516,0.03829,0.000332315,1,0.0389908,5345,0,40,dynamic
2026-06-07-14:45:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.00742386,0.00148477,0.00148973,1.9034e-05,1,0.00158182,25,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,16,768,0.0160034,0.00320069,0.00320246,1.54466e-05,1,0.00314568,122,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,16,768,0.0280192,0.00560384,0.00559477,1.29353e-05,1,0.00557913,319,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,16,768,0.0609134,0.0121827,0.0121652,5.10494e-05,1,0.012178,1070,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,16,768,0.0812567,0.0162513,0.0162383,4.99265e-05,1,0.0162368,1642,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,16,768,0.103786,0.0207571,0.0207303,6.60319e-05,1,0.0207622,2352,0,40,dynamic
