date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:48:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,64,1024,0.08127,0.016254,0.0162538,5.29064e-05,1,0.0162238,1642,0,40,dynamic
2026-06-07-14:48:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,64,1024,0.104405,0.0208811,0.0209058,4.82736e-05,1,0.0209056,2352,0,40,dynamic
2026-06-07-14:48:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,64,1024,0.128718,0.0257435,0.0258081,0.000140671,1,0.0258339,3205,0,40,dynamic
2026-06-07-14:48:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,64,1024,0.18083,0.036166,0.0361003,0.000147584,1,0.0363477,5345,0,40,dynamic
2026-06-07-14:48:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,64,1024,0.00950437,0.00190087,0.00190539,1.73534e-05,1,0.00194433,39,0,40,dynamic
2026-06-07-14:48:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,64,1024,0.0208317,0.00416633,0.00416479,1.85124e-05,1,0.00414615,198,0,40,dynamic
2026-06-07-14:48:41,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,64,1024,0.0368297,0.00736594,0.00736494,3.29107e-05,1,0.00736241,518,0,40,dynamic
2026-06-07-14:48:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,64,1024,0.0845354,0.0169071,0.0168959,9.14238e-05,1,0.0168234,1718,0,40,dynamic
2026-06-07-14:48:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,64,1024,0.114408,0.0228816,0.0228717,7.75755e-05,1,0.0230256,2616,0,40,dynamic
2026-06-07-14:48:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,64,1024,0.147698,0.0295397,0.0295534,0.000104993,1,0.0295069,3723,0,40,dynamic
2026-06-07-14:48:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,64,1024,0.18346,0.0366919,0.0366739,0.000195705,1,0.0369232,5038,0,40,dynamic
2026-06-07-14:48:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,64,1024,0.269597,0.0539195,0.0531419,0.00187505,1,0.0531777,8296,0,40,dynamic
2026-06-07-14:48:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,64,1024,0.00969682,0.00193936,0.00194254,2.4653e-05,1,0.00205533,39,0,40,dynamic
2026-06-07-14:48:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,64,1024,0.0212564,0.00425129,0.00425169,9.16928e-06,1,0.00420729,198,0,40,dynamic
2026-06-07-14:48:42,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,64,1024,0.0372057,0.00744113,0.00745482,2.74564e-05,1,0.00743731,518,0,40,dynamic
2026-06-07-14:48:43,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,64,1024,0.0826198,0.016524,0.0165228,4.47723e-05,1,0.016639,1718,0,40,dynamic
2026-06-07-14:48:43,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,64,1024,0.110374,0.0220748,0.022076,0.000104383,1,0.022196,2616,0,40,dynamic
2026-06-07-14:48:43,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,64,1024,0.140957,0.0281913,0.0282257,9.79652e-05,1,0.0282374,3723,0,40,dynamic
2026-06-07-14:48:43,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,64,1024,0.174031,0.0348063,0.0348279,8.15134e-05,1,0.0348119,5038,0,40,dynamic
2026-06-07-14:48:43,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,64,1024,0.245108,0.0490216,0.0490743,0.000170171,1,0.0491596,8296,0,40,dynamic
2026-06-07-14:48:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,64,1024,0.00955899,0.0019118,0.00190131,2.9062e-05,1,0.00244246,25,0,40,dynamic
2026-06-07-14:48:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,64,1024,0.0220816,0.00441632,0.00442492,4.90129e-05,1,0.00505011,122,0,40,dynamic
2026-06-07-14:48:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,64,1024,0.0384103,0.00768207,0.00772244,0.000111831,1,0.00770352,319,0,40,dynamic
2026-06-07-14:48:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,64,1024,0.0746946,0.0149389,0.0150461,0.00021829,1,0.0148919,1070,0,40,dynamic
2026-06-07-14:48:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,64,1024,0.09633,0.019266,0.019195,0.000219498,1,0.019237,1642,0,40,dynamic
2026-06-07-14:48:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,64,1024,0.120017,0.0240034,0.0241819,0.000363823,1,0.0253153,2352,0,40,dynamic
2026-06-07-14:48:44,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,64,1024,0.153053,0.0306106,0.0305841,0.000186304,1,0.0309145,3205,0,40,dynamic
2026-06-07-14:48:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,64,1024,0.212044,0.0424089,0.0420355,0.000959185,1,0.0444071,5345,0,40,dynamic
2026-06-07-14:48:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,64,1024,0.00961674,0.00192335,0.00192191,2.57004e-05,1,0.00201832,39,0,40,dynamic
2026-06-07-14:48:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,64,1024,0.0211283,0.00422566,0.00421732,3.20584e-05,1,0.00417191,198,0,40,dynamic
2026-06-07-14:48:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,64,1024,0.0371895,0.00743789,0.0074512,4.65138e-05,1,0.00737234,518,0,40,dynamic
2026-06-07-14:48:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,64,1024,0.0770319,0.0154064,0.0154155,4.80185e-05,1,0.0153562,1718,0,40,dynamic
2026-06-07-14:48:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,64,1024,0.100109,0.0200219,0.0200933,0.000332938,1,0.0200472,2616,0,40,dynamic
2026-06-07-14:48:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,64,1024,0.128997,0.0257994,0.0256248,0.000287463,1,0.0260587,3723,0,40,dynamic
2026-06-07-14:48:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,64,1024,0.154354,0.0308708,0.0307496,0.000517862,1,0.0312128,5038,0,40,dynamic
2026-06-07-14:48:46,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,64,1024,0.213318,0.0426636,0.0423395,0.000472263,1,0.0432243,8296,0,40,dynamic
