date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:40:54,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,100,128,0.106285,0.0212569,0.0212838,4.0699e-05,1,0.0211708,2615,0,40,dynamic
2026-06-07-14:40:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,100,128,0.132865,0.0265731,0.0265753,8.65832e-05,1,0.0264934,3725,0,40,dynamic
2026-06-07-14:40:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,100,128,0.160721,0.0321443,0.0321625,0.000154303,1,0.0321591,5042,0,40,dynamic
2026-06-07-14:40:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,100,128,0.22032,0.0440641,0.0441438,0.00014798,1,0.0442076,8306,0,40,dynamic
2026-06-07-14:40:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,100,128,0.00976799,0.0019536,0.00195379,1.45693e-05,1,0.0020736,39,0,40,dynamic
2026-06-07-14:40:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,100,128,0.0220157,0.00440314,0.00441158,2.1588e-05,1,0.00436811,198,0,40,dynamic
2026-06-07-14:40:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,100,128,0.0612879,0.0122576,0.0127839,0.00408709,1,0.00757663,518,0,40,dynamic
2026-06-07-14:40:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,100,128,0.129437,0.0258874,0.0258894,0.00321954,1,0.0231594,1715,0,40,dynamic
2026-06-07-14:40:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,100,128,0.120111,0.0240222,0.0236425,0.00379065,1,0.0302699,2615,0,40,dynamic
2026-06-07-14:40:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,100,128,0.125383,0.0250765,0.0250666,7.40507e-05,1,0.0250638,3725,0,40,dynamic
2026-06-07-14:40:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,100,128,0.150798,0.0301596,0.0301719,0.00012775,1,0.029993,5042,0,40,dynamic
2026-06-07-14:40:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,100,128,0.201807,0.0403614,0.0403625,6.06889e-05,1,0.0404927,8306,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,100,128,0.00867584,0.00173517,0.00173674,9.40164e-06,1,0.00190632,24,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,100,128,0.0184364,0.00368728,0.00369747,2.24351e-05,1,0.00410584,122,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,100,128,0.0319058,0.00638115,0.00639066,3.04233e-05,1,0.00648125,319,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,100,128,0.066708,0.0133416,0.0133496,5.29925e-05,1,0.0133165,1069,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,100,128,0.0868823,0.0173765,0.0173597,8.48642e-05,1,0.0172373,1639,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,100,128,0.108575,0.021715,0.0217221,6.20212e-05,1,0.0216286,2348,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,100,128,0.131919,0.0263838,0.0264319,0.000124319,1,0.0262747,3201,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,100,128,0.182444,0.0364887,0.0364669,0.000108537,1,0.0363637,5345,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,100,128,0.00940911,0.00188182,0.00187865,7.78933e-06,1,0.00199259,39,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,100,128,0.0208518,0.00417037,0.00417284,8.20643e-06,1,0.00414926,198,0,40,dynamic
2026-06-07-14:40:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,100,128,0.0367071,0.00734143,0.00734889,2.74608e-05,1,0.0072646,518,0,40,dynamic
2026-06-07-14:40:58,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,100,128,0.0767274,0.0153455,0.0153547,2.51033e-05,1,0.0152558,1715,0,40,dynamic
2026-06-07-14:40:58,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,100,128,0.0993857,0.0198771,0.0198744,6.15886e-05,1,0.0198333,2615,0,40,dynamic
2026-06-07-14:40:58,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,100,128,0.123813,0.0247627,0.0247289,7.55572e-05,1,0.0247662,3725,0,40,dynamic
2026-06-07-14:40:58,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,100,128,0.150191,0.0300382,0.0300381,8.0896e-05,1,0.029962,5042,0,40,dynamic
2026-06-07-14:40:58,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,100,128,0.206381,0.0412762,0.0413005,0.000105209,1,0.0411579,8306,0,40,dynamic
2026-06-07-14:41:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,none,10000,random,5,100,128,0.0137494,0.00274987,0.00278832,0.000233505,1,0.00340274,25,0,40,dynamic
2026-06-07-14:41:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,none,10000,random,5,100,128,0.0259189,0.00518378,0.0052067,0.000102403,1,0.00525588,122,0,40,dynamic
2026-06-07-14:41:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,none,10000,random,5,100,128,0.04308,0.00861601,0.00855354,0.000212393,1,0.00826401,319,0,40,dynamic
2026-06-07-14:41:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,none,10000,random,5,100,128,0.0809677,0.0161935,0.0160219,0.000344673,1,0.0170895,1070,0,40,dynamic
2026-06-07-14:41:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,none,10000,random,5,100,128,0.100069,0.0200138,0.0200497,0.000239585,1,0.0201222,1642,0,40,dynamic
2026-06-07-14:41:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,none,10000,random,5,100,128,0.122315,0.0244629,0.0243591,0.00039438,1,0.0251112,2352,0,40,dynamic
2026-06-07-14:41:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,none,10000,random,5,100,128,0.145873,0.0291745,0.0282716,0.00243942,1,0.0284997,3205,0,40,dynamic
2026-06-07-14:41:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,none,10000,random,5,100,128,0.235779,0.0471558,0.0471741,0.000526636,1,0.0455484,5345,0,40,dynamic
2026-06-07-14:41:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,none,10000,random,5,100,128,0.0125125,0.00250251,0.00254146,8.28595e-05,1,0.00225645,25,0,40,dynamic
2026-06-07-14:41:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,none,10000,random,5,100,128,0.025096,0.0050192,0.00500164,0.000113516,1,0.00537555,122,0,40,dynamic
2026-06-07-14:41:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,none,10000,random,5,100,128,0.0419677,0.00839354,0.00828858,0.000444781,1,0.00845951,319,0,40,dynamic
2026-06-07-14:41:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,none,10000,random,5,100,128,0.0885755,0.0177151,0.0178521,0.000607955,1,0.0178419,1070,0,40,dynamic
2026-06-07-14:41:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,none,10000,random,5,100,128,0.1122,0.0224399,0.0224478,0.00101898,1,0.0228873,1642,0,40,dynamic
2026-06-07-14:41:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,none,10000,random,5,100,128,0.140877,0.0281753,0.0280951,0.000622559,1,0.0282782,2352,0,40,dynamic
2026-06-07-14:41:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,none,10000,random,5,100,128,0.168315,0.033663,0.0339637,0.000942039,1,0.0333363,3205,0,40,dynamic
2026-06-07-14:41:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,none,10000,random,5,100,128,0.223186,0.0446372,0.0445831,0.000745753,1,0.0451009,5345,0,40,dynamic
2026-06-07-14:41:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,none,10000,random,5,100,128,0.0129988,0.00259976,0.00260579,4.73843e-05,1,0.00261601,39,0,40,dynamic
2026-06-07-14:41:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,none,10000,random,5,100,128,0.0282641,0.00565283,0.00554123,0.000206295,1,0.00590962,198,0,40,dynamic
2026-06-07-14:41:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,none,10000,random,5,100,128,0.0497013,0.00994026,0.00985941,0.000371078,1,0.0101687,518,0,40,dynamic
2026-06-07-14:41:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,none,10000,random,5,100,128,0.103792,0.0207585,0.0206436,0.000703085,1,0.0206772,1718,0,40,dynamic
2026-06-07-14:41:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,none,10000,random,5,100,128,0.132411,0.0264822,0.0262702,0.000704574,1,0.0271998,2616,0,40,dynamic
2026-06-07-14:41:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,none,10000,random,5,100,128,0.160239,0.0320478,0.0321042,0.000429098,1,0.0318385,3723,0,40,dynamic
2026-06-07-14:41:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,none,10000,random,5,100,128,0.195967,0.0391934,0.0392189,0.000542858,1,0.0386631,5038,0,40,dynamic
2026-06-07-14:41:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,none,10000,random,5,100,128,0.261284,0.0522569,0.0520905,0.000458477,1,0.0513151,8296,0,40,dynamic
2026-06-07-14:41:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,none,10000,random,5,100,128,0.0116991,0.00233982,0.00233135,7.48001e-05,1,0.00244353,39,0,40,dynamic
2026-06-07-14:41:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,none,10000,random,5,100,128,0.0294224,0.00588448,0.00588225,8.3715e-05,1,0.00559716,198,0,40,dynamic
2026-06-07-14:41:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,none,10000,random,5,100,128,0.0502119,0.0100424,0.0101084,0.000260499,1,0.0102414,518,0,40,dynamic
2026-06-07-14:41:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,none,10000,random,5,100,128,0.0983343,0.0196669,0.0197749,0.000198946,1,0.019886,1718,0,40,dynamic
2026-06-07-14:41:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,none,10000,random,5,100,128,0.127374,0.0254748,0.0255094,0.000444362,1,0.0247645,2616,0,40,dynamic
2026-06-07-14:41:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,none,10000,random,5,100,128,0.15311,0.0306221,0.0308251,0.0009088,1,0.031041,3723,0,40,dynamic
2026-06-07-14:41:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,none,10000,random,5,100,128,0.187372,0.0374744,0.0375713,0.00102273,1,0.0393649,5038,0,40,dynamic
2026-06-07-14:41:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,none,10000,random,5,100,128,0.249511,0.0499022,0.0492767,0.00129129,1,0.0493949,8296,0,40,dynamic
2026-06-07-14:41:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,polar,10000,random,5,100,128,0.00986212,0.00197242,0.00197512,6.83468e-06,1,0.00238824,25,0,40,dynamic
2026-06-07-14:41:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,polar,10000,random,5,100,128,0.0223506,0.00447013,0.00448315,2.21344e-05,1,0.00446673,122,0,40,dynamic
2026-06-07-14:41:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,100,128,0.0383643,0.00767287,0.00767334,5.60676e-05,1,0.00780851,319,0,40,dynamic
2026-06-07-14:41:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,100,128,0.077449,0.0154898,0.0154301,0.000256696,1,0.0158891,1070,0,40,dynamic
2026-06-07-14:41:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,100,128,0.0967671,0.0193534,0.019332,0.000222304,1,0.0196569,1642,0,40,dynamic
2026-06-07-14:41:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,100,128,0.116675,0.0233349,0.0232797,0.000144709,1,0.0237835,2352,0,40,dynamic
2026-06-07-14:41:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,100,128,0.137086,0.0274172,0.0272766,0.000211527,1,0.0278245,3205,0,40,dynamic
2026-06-07-14:41:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,100,128,0.184324,0.0368648,0.0367883,0.000204399,1,0.0374614,5345,0,40,dynamic
2026-06-07-14:41:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,100,128,0.00881865,0.00176373,0.0017649,1.98147e-05,1,0.00184476,25,0,40,dynamic
2026-06-07-14:41:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,100,128,0.0188931,0.00377861,0.00378211,1.461e-05,1,0.00372943,122,0,40,dynamic
2026-06-07-14:41:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,100,128,0.0322245,0.0064449,0.00644215,1.3275e-05,1,0.00642792,319,0,40,dynamic
2026-06-07-14:41:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,100,128,0.065837,0.0131674,0.0131509,2.92844e-05,1,0.0131381,1070,0,40,dynamic
2026-06-07-14:41:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,100,128,0.0847936,0.0169587,0.0169534,5.09963e-05,1,0.0169349,1642,0,40,dynamic
