date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:44:01,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,3,none,10000,random,5,64,512,0.0449431,0.00898862,0.00899666,3.59205e-05,1,0.00886151,319,0,40,dynamic
2026-06-07-14:44:01,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,5,none,10000,random,5,64,512,0.0867587,0.0173517,0.0173792,7.0538e-05,1,0.0172128,1069,0,40,dynamic
2026-06-07-14:44:01,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,6,none,10000,random,5,64,512,0.110847,0.0221694,0.0221411,0.000127743,1,0.0220602,1639,0,40,dynamic
2026-06-07-14:44:01,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,7,none,10000,random,5,64,512,0.136181,0.0272363,0.0271988,8.89016e-05,1,0.0272135,2348,0,40,dynamic
2026-06-07-14:44:01,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,8,none,10000,random,5,64,512,0.16292,0.0325839,0.0326278,0.000119294,1,0.0324939,3201,0,40,dynamic
2026-06-07-14:44:02,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,10,none,10000,random,5,64,512,0.2197,0.04394,0.0439946,0.000133105,1,0.0437476,5345,0,40,dynamic
2026-06-07-14:44:02,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,none,10000,random,5,64,512,0.0155967,0.00311933,0.00312543,2.19369e-05,1,0.0031436,39,0,40,dynamic
2026-06-07-14:44:02,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,none,10000,random,5,64,512,0.0307286,0.00614571,0.00614487,1.9834e-05,1,0.00616346,198,0,40,dynamic
2026-06-07-14:44:02,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,none,10000,random,5,64,512,0.0504031,0.0100806,0.0100967,3.84085e-05,1,0.0100259,518,0,40,dynamic
2026-06-07-14:44:02,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,none,10000,random,5,64,512,0.100672,0.0201345,0.0201276,6.93522e-05,1,0.0200639,1715,0,40,dynamic
2026-06-07-14:44:02,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,none,10000,random,5,64,512,0.129645,0.0259291,0.0259109,0.000112966,1,0.0258354,2615,0,40,dynamic
2026-06-07-14:44:02,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,none,10000,random,5,64,512,0.160519,0.0321037,0.0321149,0.000131942,1,0.0319749,3725,0,40,dynamic
2026-06-07-14:44:02,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,none,10000,random,5,64,512,0.194415,0.0388831,0.038902,4.17031e-05,1,0.0388402,5042,0,40,dynamic
2026-06-07-14:44:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,none,10000,random,5,64,512,0.265778,0.0531555,0.0531634,0.000106097,1,0.0532809,8306,0,40,dynamic
2026-06-07-14:44:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,1,none,10000,random,5,64,512,0.0153849,0.00307699,0.0030763,8.30196e-06,1,0.00323357,39,0,40,dynamic
2026-06-07-14:44:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,2,none,10000,random,5,64,512,0.0301343,0.00602685,0.00602768,1.71977e-05,1,0.00607819,198,0,40,dynamic
2026-06-07-14:44:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,3,none,10000,random,5,64,512,0.049839,0.00996781,0.00997696,6.72701e-05,1,0.00985001,518,0,40,dynamic
2026-06-07-14:44:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,5,none,10000,random,5,64,512,0.0980881,0.0196176,0.0196251,5.97884e-05,1,0.0196019,1715,0,40,dynamic
2026-06-07-14:44:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,6,none,10000,random,5,64,512,0.125904,0.0251808,0.0251986,5.84963e-05,1,0.0250859,2615,0,40,dynamic
2026-06-07-14:44:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,7,none,10000,random,5,64,512,0.154752,0.0309503,0.0309081,8.67143e-05,1,0.0308679,3725,0,40,dynamic
2026-06-07-14:44:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,8,none,10000,random,5,64,512,0.185643,0.0371287,0.0370718,9.14626e-05,1,0.0369723,5042,0,40,dynamic
2026-06-07-14:44:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,10,none,10000,random,5,64,512,0.248614,0.0497228,0.0496579,0.000135468,1,0.0494498,8306,0,40,dynamic
2026-06-07-14:44:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,1,polar,10000,random,5,64,512,0.00767842,0.00153568,0.00152786,3.0439e-05,1,0.00188765,24,0,40,dynamic
2026-06-07-14:44:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,2,polar,10000,random,5,64,512,0.0174216,0.00348432,0.00347038,3.01167e-05,1,0.00370681,122,0,40,dynamic
2026-06-07-14:44:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,64,512,0.0312396,0.00624791,0.00627424,6.34645e-05,1,0.00623595,319,0,40,dynamic
2026-06-07-14:44:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,64,512,0.0684491,0.0136898,0.0137803,0.000238609,1,0.0139773,1069,0,40,dynamic
2026-06-07-14:44:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,64,512,0.0881008,0.0176202,0.0177509,0.000261593,1,0.0178023,1639,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,64,512,0.108933,0.0217866,0.0218258,0.000247321,1,0.0218861,2348,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,64,512,0.130441,0.0260882,0.0262147,0.000290938,1,0.0261902,3201,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,64,512,0.181023,0.0362045,0.0362611,0.000317986,1,0.0364979,5345,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,64,512,0.00720081,0.00144016,0.00143998,1.20659e-05,1,0.00151371,24,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,64,512,0.0153383,0.00306767,0.00306395,1.29746e-05,1,0.00302589,122,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,64,512,0.026845,0.005369,0.00536506,3.17642e-05,1,0.00528076,319,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,64,512,0.0578209,0.0115642,0.0116005,5.4601e-05,1,0.0114753,1069,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,64,512,0.0765726,0.0153145,0.0153093,9.11079e-05,1,0.0152053,1639,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,64,512,0.0970136,0.0194027,0.0193807,9.2009e-05,1,0.0192647,2348,0,40,dynamic
2026-06-07-14:44:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,64,512,0.118839,0.0237677,0.0237713,0.000123215,1,0.0236581,3201,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,64,512,0.164973,0.0329946,0.033082,0.000170855,1,0.0329074,5345,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,64,512,0.00851506,0.00170301,0.00170342,1.06299e-05,1,0.0017586,39,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,64,512,0.0191567,0.00383134,0.00383731,1.69458e-05,1,0.00377951,198,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,64,512,0.0341927,0.00683855,0.00683634,2.86415e-05,1,0.00676175,518,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,64,512,0.0772367,0.0154473,0.0154603,7.5986e-05,1,0.0153322,1715,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,64,512,0.102792,0.0205584,0.0205671,9.38411e-05,1,0.0204345,2615,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,64,512,0.130794,0.0261589,0.0261527,0.000108941,1,0.0260337,3725,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,64,512,0.161733,0.0323466,0.0323339,5.21647e-05,1,0.032351,5042,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,64,512,0.228778,0.0457557,0.0457653,0.00020154,1,0.0457345,8306,0,40,dynamic
2026-06-07-14:44:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,64,512,0.00872985,0.00174597,0.00174985,1.74186e-05,1,0.00183906,39,0,40,dynamic
2026-06-07-14:44:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,64,512,0.0194577,0.00389154,0.00388589,1.34342e-05,1,0.00382927,198,0,40,dynamic
2026-06-07-14:44:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,64,512,0.0342738,0.00685477,0.00686008,4.18757e-05,1,0.00683257,518,0,40,dynamic
2026-06-07-14:44:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,64,512,0.0748731,0.0149746,0.0149606,5.77056e-05,1,0.0149464,1715,0,40,dynamic
2026-06-07-14:44:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,64,512,0.099021,0.0198042,0.0197505,8.30855e-05,1,0.0197009,2615,0,40,dynamic
2026-06-07-14:44:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,64,512,0.124983,0.0249967,0.0250302,0.000127545,1,0.0249293,3725,0,40,dynamic
2026-06-07-14:44:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,64,512,0.152449,0.0304898,0.0304552,8.7024e-05,1,0.0304831,5042,0,40,dynamic
2026-06-07-14:44:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,64,512,0.211792,0.0423583,0.0423824,7.6683e-05,1,0.0424097,8306,0,40,dynamic
2026-06-07-14:44:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,64,512,0.00853911,0.00170782,0.00169812,2.4276e-05,1,0.00219529,24,0,40,dynamic
2026-06-07-14:44:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,64,512,0.0194568,0.00389135,0.00389618,2.33064e-05,1,0.00499064,122,0,40,dynamic
2026-06-07-14:44:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,64,512,0.0322768,0.00645537,0.00647795,7.91318e-05,1,0.00647888,319,0,40,dynamic
2026-06-07-14:44:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,64,512,0.0616622,0.0123324,0.0123766,0.000114666,1,0.012413,1069,0,40,dynamic
2026-06-07-14:44:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,64,512,0.0779269,0.0155854,0.0156602,0.000115393,1,0.0155864,1639,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,64,512,0.0967592,0.0193518,0.0193394,9.12525e-05,1,0.0193544,2348,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,64,512,0.117039,0.0234077,0.0234533,0.000125068,1,0.0232736,3201,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,64,512,0.161391,0.0322783,0.0322864,0.000121088,1,0.0322186,5345,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,64,512,0.00879638,0.00175928,0.00176814,2.12863e-05,1,0.00186662,39,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,64,512,0.0196679,0.00393358,0.00394414,3.01163e-05,1,0.00390315,198,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,64,512,0.0357141,0.00714282,0.00670628,0.000932584,1,0.00660212,518,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,64,512,0.0675114,0.0135023,0.0135428,8.15605e-05,1,0.0133561,1715,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,64,512,0.0863655,0.0172731,0.0173174,8.87811e-05,1,0.017073,2615,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,64,512,0.107344,0.0214687,0.0214366,0.000109536,1,0.0212624,3725,0,40,dynamic
2026-06-07-14:44:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,64,512,0.12936,0.025872,0.0258759,8.42791e-05,1,0.025823,5042,0,40,dynamic
2026-06-07-14:44:10,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,64,512,0.182497,0.0364995,0.0366886,0.000368556,1,0.0364755,8306,0,40,dynamic
2026-06-07-14:44:18,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,none,10000,random,5,64,512,0.0230641,0.00461283,0.00466019,0.000376577,1,0.00556717,25,0,40,dynamic
2026-06-07-14:44:18,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,none,10000,random,5,64,512,0.0374419,0.00748838,0.00753916,0.000156555,1,0.00743034,122,0,40,dynamic
2026-06-07-14:44:18,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,none,10000,random,5,64,512,0.0576064,0.0115213,0.0114632,0.000209752,1,0.0117496,319,0,40,dynamic
2026-06-07-14:44:18,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,none,10000,random,5,64,512,0.104776,0.0209552,0.0209025,0.000325675,1,0.0217628,1070,0,40,dynamic
2026-06-07-14:44:18,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,none,10000,random,5,64,512,0.124478,0.0248956,0.024377,0.00120404,1,0.0265199,1642,0,40,dynamic
2026-06-07-14:44:19,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,none,10000,random,5,64,512,0.144692,0.0289384,0.0288427,0.000256306,1,0.029437,2352,0,40,dynamic
2026-06-07-14:44:19,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,none,10000,random,5,64,512,0.17316,0.0346319,0.0344286,0.000499483,1,0.0342818,3205,0,40,dynamic
2026-06-07-14:44:19,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,none,10000,random,5,64,512,0.242295,0.048459,0.0482717,0.000902106,1,0.0477544,5345,0,40,dynamic
2026-06-07-14:44:19,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,none,10000,random,5,64,512,0.0158827,0.00317655,0.00315203,7.05455e-05,1,0.00323305,25,0,40,dynamic
2026-06-07-14:44:19,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,none,10000,random,5,64,512,0.029903,0.00598059,0.00601687,0.000126956,1,0.00591018,122,0,40,dynamic
2026-06-07-14:44:19,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,none,10000,random,5,64,512,0.0460244,0.00920487,0.00917572,0.000260371,1,0.00934096,319,0,40,dynamic
2026-06-07-14:44:19,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,none,10000,random,5,64,512,0.087791,0.0175582,0.0176596,0.000293302,1,0.0169092,1070,0,40,dynamic
2026-06-07-14:44:19,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,none,10000,random,5,64,512,0.119029,0.0238059,0.023724,0.000304881,1,0.0233934,1642,0,40,dynamic
2026-06-07-14:44:20,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,none,10000,random,5,64,512,0.149257,0.0298514,0.0298422,0.00010214,1,0.0300039,2352,0,40,dynamic
2026-06-07-14:44:20,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,none,10000,random,5,64,512,0.179549,0.0359098,0.0358613,0.000126067,1,0.0361039,3205,0,40,dynamic
2026-06-07-14:44:20,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,none,10000,random,5,64,512,0.241166,0.0482332,0.0480533,0.00030594,1,0.0487162,5345,0,40,dynamic
2026-06-07-14:44:20,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,none,10000,random,5,64,512,0.0174641,0.00349282,0.00348737,2.1272e-05,1,0.00347524,39,0,40,dynamic
2026-06-07-14:44:20,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,none,10000,random,5,64,512,0.0338305,0.0067661,0.00675831,2.01077e-05,1,0.00678809,198,0,40,dynamic
2026-06-07-14:44:20,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,none,10000,random,5,64,512,0.055454,0.0110908,0.0110479,0.000108208,1,0.0110454,518,0,40,dynamic
2026-06-07-14:44:20,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,none,10000,random,5,64,512,0.109503,0.0219005,0.0218392,0.000111083,1,0.0218795,1718,0,40,dynamic
2026-06-07-14:44:20,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,none,10000,random,5,64,512,0.1418,0.02836,0.0283845,9.67903e-05,1,0.0283444,2616,0,40,dynamic
2026-06-07-14:44:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,none,10000,random,5,64,512,0.17348,0.0346959,0.0345362,0.00028035,1,0.0348505,3723,0,40,dynamic
2026-06-07-14:44:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,none,10000,random,5,64,512,0.217475,0.0434949,0.0427825,0.00134012,1,0.0422059,5038,0,40,dynamic
2026-06-07-14:44:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,none,10000,random,5,64,512,0.285494,0.0570988,0.057115,0.000273639,1,0.0572271,8296,0,40,dynamic
2026-06-07-14:44:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,none,10000,random,5,64,512,0.017544,0.0035088,0.00350803,1.63042e-05,1,0.00353431,39,0,40,dynamic
2026-06-07-14:44:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,none,10000,random,5,64,512,0.0341263,0.00682525,0.00683084,3.12797e-05,1,0.00684118,198,0,40,dynamic
2026-06-07-14:44:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,none,10000,random,5,64,512,0.0582015,0.0116403,0.0113347,0.000485311,1,0.0111746,518,0,40,dynamic
2026-06-07-14:44:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,none,10000,random,5,64,512,0.112414,0.0224827,0.0225015,0.000198709,1,0.0241473,1718,0,40,dynamic
2026-06-07-14:44:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,none,10000,random,5,64,512,0.149525,0.029905,0.0292475,0.00173803,1,0.0296968,2616,0,40,dynamic
2026-06-07-14:44:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,none,10000,random,5,64,512,0.174782,0.0349564,0.0347646,0.000433099,1,0.0351203,3723,0,40,dynamic
2026-06-07-14:44:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,none,10000,random,5,64,512,0.208244,0.0416487,0.0417672,0.000567003,1,0.0413175,5038,0,40,dynamic
2026-06-07-14:44:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,none,10000,random,5,64,512,0.291848,0.0583696,0.0581096,0.00160656,1,0.0557783,8296,0,40,dynamic
2026-06-07-14:44:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,polar,10000,random,5,64,512,0.00790578,0.00158116,0.00155321,6.27608e-05,1,0.00206384,25,0,40,dynamic
2026-06-07-14:44:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,polar,10000,random,5,64,512,0.0179427,0.00358854,0.00359557,2.53065e-05,1,0.00379758,122,0,40,dynamic
2026-06-07-14:44:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,64,512,0.0323623,0.00647247,0.00647467,4.79674e-05,1,0.00645487,319,0,40,dynamic
2026-06-07-14:44:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,64,512,0.070548,0.0141096,0.0141008,0.00017895,1,0.0144171,1070,0,40,dynamic
2026-06-07-14:44:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,64,512,0.0905578,0.0181116,0.0180987,0.000241037,1,0.0183544,1642,0,40,dynamic
2026-06-07-14:44:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,64,512,0.11162,0.022324,0.0223643,0.000263986,1,0.0227094,2352,0,40,dynamic
2026-06-07-14:44:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,64,512,0.133281,0.0266561,0.0265913,0.000250069,1,0.0269356,3205,0,40,dynamic
2026-06-07-14:44:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,64,512,0.183661,0.0367321,0.0366567,0.000344464,1,0.0372413,5345,0,40,dynamic
2026-06-07-14:44:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,64,512,0.00746074,0.00149215,0.00149787,2.37805e-05,1,0.00159275,25,0,40,dynamic
2026-06-07-14:44:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,64,512,0.0159942,0.00319883,0.00319315,2.10343e-05,1,0.00310871,122,0,40,dynamic
2026-06-07-14:44:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,64,512,0.0278731,0.00557461,0.0055738,1.94933e-05,1,0.00551951,319,0,40,dynamic
2026-06-07-14:44:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,64,512,0.0598136,0.0119627,0.0119684,3.55918e-05,1,0.0119415,1070,0,40,dynamic
2026-06-07-14:44:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,64,512,0.0789367,0.0157873,0.0157604,5.31276e-05,1,0.0157243,1642,0,40,dynamic
