date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:47:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,16,1024,0.124141,0.0248282,0.0248543,9.06365e-05,1,0.0249699,2352,0,40,dynamic
2026-06-07-14:47:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,16,1024,0.153821,0.0307642,0.0308209,0.000146703,1,0.030732,3205,0,40,dynamic
2026-06-07-14:47:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,16,1024,0.216941,0.0433882,0.0434012,0.000203368,1,0.0435524,5345,0,40,dynamic
2026-06-07-14:47:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,16,1024,0.0102195,0.0020439,0.00204109,2.01891e-05,1,0.00210948,39,0,40,dynamic
2026-06-07-14:47:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,16,1024,0.0237468,0.00474936,0.00475151,1.64761e-05,1,0.004728,198,0,40,dynamic
2026-06-07-14:47:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,16,1024,0.0438553,0.00877107,0.00875343,7.00628e-05,1,0.00882707,518,0,40,dynamic
2026-06-07-14:47:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,16,1024,0.102055,0.0204111,0.0204006,8.79513e-05,1,0.0203874,1718,0,40,dynamic
2026-06-07-14:47:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,16,1024,0.136284,0.0272567,0.0272738,0.000101404,1,0.0272737,2616,0,40,dynamic
2026-06-07-14:47:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,16,1024,0.175293,0.0350585,0.0350646,0.000262022,1,0.035096,3723,0,40,dynamic
2026-06-07-14:47:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,16,1024,0.216799,0.0433598,0.0433095,0.00021139,1,0.0431079,5038,0,40,dynamic
2026-06-07-14:47:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,16,1024,0.30332,0.060664,0.0602014,0.000695061,1,0.0613505,8296,0,40,dynamic
2026-06-07-14:47:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,16,1024,0.0102166,0.00204332,0.0020367,1.35497e-05,1,0.00213072,39,0,40,dynamic
2026-06-07-14:47:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,16,1024,0.0238892,0.00477783,0.00478682,5.28719e-05,1,0.00472214,198,0,40,dynamic
2026-06-07-14:47:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,16,1024,0.0433774,0.00867548,0.00868066,6.20671e-05,1,0.00864477,518,0,40,dynamic
2026-06-07-14:47:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,16,1024,0.0992487,0.0198497,0.0198121,9.20426e-05,1,0.0197221,1718,0,40,dynamic
2026-06-07-14:48:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,16,1024,0.133433,0.0266866,0.0267371,9.43912e-05,1,0.0269953,2616,0,40,dynamic
2026-06-07-14:48:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,16,1024,0.170272,0.0340544,0.0340072,0.000103978,1,0.0339174,3723,0,40,dynamic
2026-06-07-14:48:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,16,1024,0.208447,0.0416894,0.0416102,0.000154288,1,0.0416843,5038,0,40,dynamic
2026-06-07-14:48:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,16,1024,0.292943,0.0585886,0.0587073,0.000286175,1,0.0591887,8296,0,40,dynamic
2026-06-07-14:48:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,16,1024,0.0112393,0.00224786,0.00224295,0.000164148,1,0.00316043,25,0,40,dynamic
2026-06-07-14:48:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,16,1024,0.0242672,0.00485345,0.0048586,0.00011577,1,0.00549793,122,0,40,dynamic
2026-06-07-14:48:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,16,1024,0.0429994,0.00859989,0.00872244,0.000210764,1,0.00861931,319,0,40,dynamic
2026-06-07-14:48:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,16,1024,0.092615,0.018523,0.0184698,0.000240346,1,0.0187001,1070,0,40,dynamic
2026-06-07-14:48:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,16,1024,0.120053,0.0240105,0.024152,0.000334038,1,0.0242617,1642,0,40,dynamic
2026-06-07-14:48:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,16,1024,0.154279,0.0308558,0.0303015,0.000899594,1,0.0302062,2352,0,40,dynamic
2026-06-07-14:48:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,16,1024,0.187281,0.0374562,0.0374389,0.000732498,1,0.0366762,3205,0,40,dynamic
2026-06-07-14:48:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,16,1024,0.253931,0.0507863,0.0506693,0.000303044,1,0.0531159,5345,0,40,dynamic
2026-06-07-14:48:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,16,1024,0.00962263,0.00192453,0.00192941,2.83883e-05,1,0.00200885,39,0,40,dynamic
2026-06-07-14:48:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,16,1024,0.0219333,0.00438667,0.00438854,2.80401e-05,1,0.00431066,198,0,40,dynamic
2026-06-07-14:48:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,16,1024,0.0395164,0.00790328,0.00787628,5.88513e-05,1,0.00784347,518,0,40,dynamic
2026-06-07-14:48:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,16,1024,0.0910803,0.0182161,0.0181348,0.000228716,1,0.0181563,1718,0,40,dynamic
2026-06-07-14:48:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,16,1024,0.120501,0.0241002,0.0238979,0.000390571,1,0.0254268,2616,0,40,dynamic
2026-06-07-14:48:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,16,1024,0.154484,0.0308969,0.0307627,0.000236274,1,0.030741,3723,0,40,dynamic
2026-06-07-14:48:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,16,1024,0.199227,0.0398454,0.0399695,0.000380992,1,0.0373866,5038,0,40,dynamic
2026-06-07-14:48:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,16,1024,0.270825,0.054165,0.0541789,0.000104653,1,0.0542328,8296,0,40,dynamic
