date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:49:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,100,1024,0.105019,0.0210039,0.021019,4.54074e-05,1,0.0210318,2352,0,40,dynamic
2026-06-07-14:49:26,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,100,1024,0.13013,0.0260261,0.026005,0.00010739,1,0.0260497,3205,0,40,dynamic
2026-06-07-14:49:26,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,100,1024,0.182788,0.0365577,0.0365022,0.000125976,1,0.0367518,5345,0,40,dynamic
2026-06-07-14:49:26,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,100,1024,0.00959,0.001918,0.00191886,1.96686e-05,1,0.00195642,39,0,40,dynamic
2026-06-07-14:49:26,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,100,1024,0.0213923,0.00427846,0.00428798,1.52472e-05,1,0.00422282,198,0,40,dynamic
2026-06-07-14:49:26,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,100,1024,0.037857,0.0075714,0.0075714,4.23958e-05,1,0.00755084,518,0,40,dynamic
2026-06-07-14:49:26,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,100,1024,0.0856371,0.0171274,0.0171066,5.35088e-05,1,0.0172554,1718,0,40,dynamic
2026-06-07-14:49:26,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,100,1024,0.115032,0.0230064,0.0229836,5.53706e-05,1,0.0230931,2616,0,40,dynamic
2026-06-07-14:49:26,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,100,1024,0.147979,0.0295958,0.0295493,0.000119872,1,0.0297389,3723,0,40,dynamic
2026-06-07-14:49:26,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,100,1024,0.184543,0.0369086,0.0369359,0.000130339,1,0.0371252,5038,0,40,dynamic
2026-06-07-14:49:27,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,100,1024,0.264873,0.0529745,0.0529381,0.000224771,1,0.0531162,8296,0,40,dynamic
2026-06-07-14:49:27,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,100,1024,0.00984951,0.0019699,0.00198075,2.23356e-05,1,0.00205065,39,0,40,dynamic
2026-06-07-14:49:27,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,100,1024,0.0215961,0.00431923,0.00431989,1.2938e-05,1,0.00429191,198,0,40,dynamic
2026-06-07-14:49:27,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,100,1024,0.0377941,0.00755882,0.00756037,4.09715e-05,1,0.00755755,518,0,40,dynamic
2026-06-07-14:49:27,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,100,1024,0.0841071,0.0168214,0.0168481,4.9338e-05,1,0.0169603,1718,0,40,dynamic
2026-06-07-14:49:27,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,100,1024,0.112254,0.0224507,0.0224526,5.3342e-05,1,0.0226181,2616,0,40,dynamic
2026-06-07-14:49:27,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,100,1024,0.143033,0.0286065,0.0285668,0.000109169,1,0.0286027,3723,0,40,dynamic
2026-06-07-14:49:27,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,100,1024,0.176299,0.0352598,0.0352418,8.85384e-05,1,0.0353715,5038,0,40,dynamic
2026-06-07-14:49:28,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,100,1024,0.247293,0.0494586,0.0494728,0.000122843,1,0.0497775,8296,0,40,dynamic
2026-06-07-14:49:28,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,100,1024,0.0150405,0.0030081,0.00191005,0.00219706,1,0.00747668,25,0,40,dynamic
2026-06-07-14:49:28,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,100,1024,0.0226003,0.00452007,0.00451221,3.15078e-05,1,0.00506559,122,0,40,dynamic
2026-06-07-14:49:28,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,100,1024,0.0399294,0.00798588,0.00799153,0.000100631,1,0.00815527,319,0,40,dynamic
2026-06-07-14:49:28,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,100,1024,0.0856785,0.0171357,0.0171112,0.000179338,1,0.0174322,1070,0,40,dynamic
2026-06-07-14:49:29,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,100,1024,0.111096,0.0222193,0.0221862,0.000239734,1,0.0225289,1642,0,40,dynamic
2026-06-07-14:49:29,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,100,1024,0.140452,0.0280904,0.0280311,0.000204967,1,0.02848,2352,0,40,dynamic
2026-06-07-14:49:29,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,100,1024,0.171017,0.0342033,0.0341496,0.00020141,1,0.0343675,3205,0,40,dynamic
2026-06-07-14:49:29,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,100,1024,0.239762,0.0479525,0.0477817,0.000234531,1,0.0479434,5345,0,40,dynamic
2026-06-07-14:49:29,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,100,1024,0.00940968,0.00188194,0.00188348,2.11503e-05,1,0.00194968,39,0,40,dynamic
2026-06-07-14:49:29,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,100,1024,0.0211027,0.00422055,0.00421842,2.60325e-05,1,0.00419395,198,0,40,dynamic
2026-06-07-14:49:29,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,100,1024,0.0375873,0.00751745,0.00749562,4.90957e-05,1,0.00750275,518,0,40,dynamic
2026-06-07-14:49:29,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,100,1024,0.0838181,0.0167636,0.0167721,7.17614e-05,1,0.0167857,1718,0,40,dynamic
2026-06-07-14:49:30,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,100,1024,0.111106,0.0222213,0.0221713,8.14942e-05,1,0.0222597,2616,0,40,dynamic
2026-06-07-14:49:30,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,100,1024,0.141038,0.0282076,0.0281425,0.000147504,1,0.0282047,3723,0,40,dynamic
2026-06-07-14:49:30,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,100,1024,0.173079,0.0346158,0.0345905,0.000158479,1,0.0346917,5038,0,40,dynamic
2026-06-07-14:49:30,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,100,1024,0.240318,0.0480636,0.0480368,0.000181886,1,0.0482162,8296,0,40,dynamic
