date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:39:56,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,16,128,0.10915,0.02183,0.0218372,7.01623e-05,1,0.0218476,2352,0,40,dynamic
2026-06-07-14:39:57,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,16,128,0.131033,0.0262066,0.0261711,7.57187e-05,1,0.026135,3205,0,40,dynamic
2026-06-07-14:39:57,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,16,128,0.176253,0.0352507,0.035258,7.5052e-05,1,0.0353382,5345,0,40,dynamic
2026-06-07-14:39:57,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,16,128,0.0102508,0.00205016,0.00205973,2.59064e-05,1,0.00211717,39,0,40,dynamic
2026-06-07-14:39:57,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,16,128,0.0227918,0.00455837,0.00456423,2.45485e-05,1,0.00451694,198,0,40,dynamic
2026-06-07-14:39:57,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,16,128,0.0394005,0.0078801,0.00787566,4.04764e-05,1,0.00786086,518,0,40,dynamic
2026-06-07-14:39:57,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,16,128,0.0802277,0.0160455,0.0160472,3.68984e-05,1,0.0160223,1718,0,40,dynamic
2026-06-07-14:39:57,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,16,128,0.103366,0.0206732,0.0206492,4.75142e-05,1,0.0206956,2616,0,40,dynamic
2026-06-07-14:39:57,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,16,128,0.128475,0.025695,0.0257368,6.87443e-05,1,0.0257327,3723,0,40,dynamic
2026-06-07-14:39:57,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,16,128,0.154787,0.0309575,0.0309261,5.64675e-05,1,0.0310615,5038,0,40,dynamic
2026-06-07-14:39:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,16,128,0.212167,0.0424334,0.0423761,0.000208045,1,0.0425263,8296,0,40,dynamic
2026-06-07-14:39:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,16,128,0.0102868,0.00205737,0.00205956,2.5604e-05,1,0.00216251,39,0,40,dynamic
2026-06-07-14:39:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,16,128,0.0226355,0.00452709,0.00452093,1.84404e-05,1,0.00449874,198,0,40,dynamic
2026-06-07-14:39:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,16,128,0.0388799,0.00777598,0.00777607,2.44101e-05,1,0.00778732,518,0,40,dynamic
2026-06-07-14:39:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,16,128,0.0779306,0.0155861,0.0155709,2.40084e-05,1,0.0155885,1718,0,40,dynamic
2026-06-07-14:39:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,16,128,0.0996044,0.0199209,0.0199122,3.30891e-05,1,0.019912,2616,0,40,dynamic
2026-06-07-14:39:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,16,128,0.122479,0.0244957,0.0245199,8.5593e-05,1,0.0245198,3723,0,40,dynamic
2026-06-07-14:39:58,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,16,128,0.146223,0.0292447,0.0292558,4.34244e-05,1,0.0293514,5038,0,40,dynamic
2026-06-07-14:39:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,16,128,0.195193,0.0390385,0.0390417,8.21138e-05,1,0.0392164,8296,0,40,dynamic
2026-06-07-14:39:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,16,128,0.0606334,0.0121267,0.0121117,3.84949e-05,1,0.00752509,25,0,40,dynamic
2026-06-07-14:39:59,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,16,128,0.0698787,0.0139757,0.014968,0.00206846,1,0.0143985,122,0,40,dynamic
2026-06-07-14:40:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,16,128,0.0664368,0.0132874,0.0140185,0.00439213,1,0.0174235,319,0,40,dynamic
2026-06-07-14:40:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,16,128,0.0853356,0.0170671,0.0170725,3.50617e-05,1,0.0171148,1070,0,40,dynamic
2026-06-07-14:40:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,16,128,0.109941,0.0219882,0.0219573,5.88732e-05,1,0.0219923,1642,0,40,dynamic
2026-06-07-14:40:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,16,128,0.136301,0.0272601,0.0272337,7.07087e-05,1,0.0273117,2352,0,40,dynamic
2026-06-07-14:40:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,16,128,0.16322,0.032644,0.0326259,9.6475e-05,1,0.032747,3205,0,40,dynamic
2026-06-07-14:40:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,16,128,0.222198,0.0444395,0.0443973,9.19686e-05,1,0.0444654,5345,0,40,dynamic
2026-06-07-14:40:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,16,128,0.0108887,0.00217774,0.00218055,2.79472e-05,1,0.00231582,39,0,40,dynamic
2026-06-07-14:40:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,16,128,0.0256555,0.0051311,0.00512959,2.31955e-05,1,0.0051405,198,0,40,dynamic
2026-06-07-14:40:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,16,128,0.0447827,0.00895655,0.0089505,3.72657e-05,1,0.00897212,518,0,40,dynamic
2026-06-07-14:40:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,16,128,0.0919418,0.0183884,0.0183608,5.05357e-05,1,0.0184773,1718,0,40,dynamic
2026-06-07-14:40:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,16,128,0.118734,0.0237468,0.0237289,6.10416e-05,1,0.0237882,2616,0,40,dynamic
2026-06-07-14:40:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,16,128,0.146793,0.0293585,0.029325,0.000164231,1,0.0294796,3723,0,40,dynamic
2026-06-07-14:40:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,16,128,0.177092,0.0354184,0.0353829,0.000142199,1,0.0353719,5038,0,40,dynamic
2026-06-07-14:40:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,16,128,0.243503,0.0487006,0.0484576,0.00048482,1,0.0483053,8296,0,40,dynamic
