date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:43:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,100,256,0.102953,0.0205906,0.0206046,3.79918e-05,1,0.0207132,2352,0,40,dynamic
2026-06-07-14:43:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,100,256,0.124162,0.0248323,0.0248299,6.52872e-05,1,0.0249374,3205,0,40,dynamic
2026-06-07-14:43:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,100,256,0.169091,0.0338182,0.0337736,0.00010378,1,0.0338852,5345,0,40,dynamic
2026-06-07-14:43:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,100,256,0.00956899,0.0019138,0.00192023,1.79711e-05,1,0.00196333,39,0,40,dynamic
2026-06-07-14:43:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,100,256,0.0213062,0.00426125,0.00425265,2.28483e-05,1,0.0042233,198,0,40,dynamic
2026-06-07-14:43:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,100,256,0.0373588,0.00747176,0.00747104,3.70064e-05,1,0.00746256,518,0,40,dynamic
2026-06-07-14:43:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,100,256,0.0783219,0.0156644,0.0156429,5.25696e-05,1,0.0157884,1718,0,40,dynamic
2026-06-07-14:43:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,100,256,0.102235,0.0204469,0.0203994,7.5841e-05,1,0.0205363,2616,0,40,dynamic
2026-06-07-14:43:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,100,256,0.128014,0.0256028,0.0255976,9.31607e-05,1,0.0256057,3723,0,40,dynamic
2026-06-07-14:43:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,100,256,0.155245,0.031049,0.0310391,7.64172e-05,1,0.0311473,5038,0,40,dynamic
2026-06-07-14:43:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,100,256,0.214882,0.0429765,0.0430162,9.16786e-05,1,0.0431415,8296,0,40,dynamic
2026-06-07-14:43:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,100,256,0.00964426,0.00192885,0.00193407,1.66923e-05,1,0.00204434,39,0,40,dynamic
2026-06-07-14:43:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,100,256,0.021289,0.0042578,0.00425714,3.41842e-06,1,0.00420862,198,0,40,dynamic
2026-06-07-14:43:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,100,256,0.0369833,0.00739666,0.00739794,2.30332e-05,1,0.00740571,518,0,40,dynamic
2026-06-07-14:43:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,100,256,0.0766454,0.0153291,0.0153352,2.53573e-05,1,0.0154039,1718,0,40,dynamic
2026-06-07-14:43:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,100,256,0.0990958,0.0198192,0.0198057,3.78955e-05,1,0.0198663,2616,0,40,dynamic
2026-06-07-14:43:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,100,256,0.123122,0.0246244,0.0246432,6.61653e-05,1,0.0247044,3723,0,40,dynamic
2026-06-07-14:43:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,100,256,0.147668,0.0295335,0.0295178,6.7018e-05,1,0.0296348,5038,0,40,dynamic
2026-06-07-14:43:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,100,256,0.199723,0.0399445,0.0399452,6.43082e-05,1,0.0400951,8296,0,40,dynamic
2026-06-07-14:43:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,100,256,0.00816988,0.00163398,0.00162716,2.09369e-05,1,0.00205388,25,0,40,dynamic
2026-06-07-14:43:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,100,256,0.0331306,0.00662611,0.00352688,0.00412617,1,0.00421909,122,0,40,dynamic
2026-06-07-14:43:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,100,256,0.0703088,0.0140618,0.0160394,0.00244338,1,0.0164894,319,0,40,dynamic
2026-06-07-14:43:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,100,256,0.0989961,0.0197992,0.0179989,0.00232907,1,0.0126549,1070,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,100,256,0.0818598,0.016372,0.0163654,3.36053e-05,1,0.0240023,1642,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,100,256,0.103101,0.0206202,0.0206035,0.000123344,1,0.0207088,2352,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,100,256,0.12642,0.0252839,0.0253392,0.000135231,1,0.0251769,3205,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,100,256,0.173749,0.0347497,0.0347048,0.000132291,1,0.0347813,5345,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,100,256,0.00896854,0.00179371,0.00179645,2.66561e-05,1,0.00188144,39,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,100,256,0.0193488,0.00386976,0.00386493,3.44249e-05,1,0.00385663,198,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,100,256,0.0332864,0.00665728,0.00665136,3.20239e-05,1,0.00667193,518,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,100,256,0.0689659,0.0137932,0.0137673,6.81661e-05,1,0.0138114,1718,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,100,256,0.0892432,0.0178486,0.0178761,0.000106176,1,0.0179754,2616,0,40,dynamic
2026-06-07-14:43:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,100,256,0.111383,0.0222766,0.0222297,7.60341e-05,1,0.0223074,3723,0,40,dynamic
2026-06-07-14:43:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,100,256,0.134057,0.0268114,0.0268121,9.47509e-05,1,0.0269244,5038,0,40,dynamic
2026-06-07-14:43:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,100,256,0.181795,0.036359,0.0363425,0.000101682,1,0.0363258,8296,0,40,dynamic
