date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:41:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,16,256,0.107089,0.0214177,0.0213925,5.21661e-05,1,0.0214448,2352,0,40,dynamic
2026-06-07-14:41:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,16,256,0.129228,0.0258457,0.0258072,8.65216e-05,1,0.0259267,3205,0,40,dynamic
2026-06-07-14:41:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,16,256,0.175343,0.0350686,0.0350865,0.000150667,1,0.0351266,5345,0,40,dynamic
2026-06-07-14:41:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,16,256,0.00982527,0.00196505,0.00196351,1.61625e-05,1,0.00205328,39,0,40,dynamic
2026-06-07-14:41:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,16,256,0.0220538,0.00441076,0.00440983,1.4539e-05,1,0.00438304,198,0,40,dynamic
2026-06-07-14:41:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,16,256,0.0388021,0.00776043,0.00776204,1.8044e-05,1,0.00774549,518,0,40,dynamic
2026-06-07-14:41:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,16,256,0.0815605,0.0163121,0.0163124,1.7973e-05,1,0.0162476,1718,0,40,dynamic
2026-06-07-14:41:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,16,256,0.106465,0.021293,0.021293,0.000109344,1,0.021215,2616,0,40,dynamic
2026-06-07-14:41:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,16,256,0.132818,0.0265635,0.0265422,0.00015059,1,0.02655,3723,0,40,dynamic
2026-06-07-14:41:50,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,16,256,0.161472,0.0322945,0.0323398,9.69927e-05,1,0.0323179,5038,0,40,dynamic
2026-06-07-14:41:50,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,16,256,0.223362,0.0446725,0.0446587,0.000183254,1,0.0448497,8296,0,40,dynamic
2026-06-07-14:41:50,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,16,256,0.0099571,0.00199142,0.00199399,1.60462e-05,1,0.00212237,39,0,40,dynamic
2026-06-07-14:41:50,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,16,256,0.0220641,0.00441282,0.00441232,1.2154e-05,1,0.0043866,198,0,40,dynamic
2026-06-07-14:41:50,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,16,256,0.0383275,0.00766551,0.00767122,2.11501e-05,1,0.00765755,518,0,40,dynamic
2026-06-07-14:41:50,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,16,256,0.0792349,0.015847,0.0158562,3.89355e-05,1,0.0158676,1718,0,40,dynamic
2026-06-07-14:41:50,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,16,256,0.102282,0.0204565,0.0204456,5.84266e-05,1,0.0205056,2616,0,40,dynamic
2026-06-07-14:41:50,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,16,256,0.126793,0.0253585,0.0253151,6.84551e-05,1,0.025436,3723,0,40,dynamic
2026-06-07-14:41:51,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,16,256,0.15221,0.030442,0.0304069,0.000131797,1,0.0304119,5038,0,40,dynamic
2026-06-07-14:41:51,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,16,256,0.20559,0.0411181,0.0410957,7.02856e-05,1,0.0411862,8296,0,40,dynamic
2026-06-07-14:41:51,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,16,256,0.0588793,0.0117759,0.0117591,5.29514e-05,1,0.00708,25,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,16,256,0.0641585,0.0128317,0.0138225,0.00197539,1,0.0166308,122,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,16,256,0.0712169,0.0142434,0.0162224,0.00249255,1,0.0162835,319,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,16,256,0.115006,0.0230011,0.0229909,3.51207e-05,1,0.0248376,1070,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,16,256,0.0884772,0.0176954,0.0162172,0.00296408,1,0.0267486,1642,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,16,256,0.101396,0.0202793,0.0202369,6.85432e-05,1,0.0203985,2352,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,16,256,0.122931,0.0245863,0.0245716,2.8504e-05,1,0.0246364,3205,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,16,256,0.169091,0.0338182,0.0337855,6.44546e-05,1,0.0339454,5345,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,16,256,0.00892647,0.00178529,0.00177605,2.81908e-05,1,0.00188194,39,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,16,256,0.019939,0.0039878,0.00400045,2.83977e-05,1,0.00393353,198,0,40,dynamic
2026-06-07-14:41:52,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,16,256,0.0339811,0.00679622,0.00680713,3.50003e-05,1,0.00676845,518,0,40,dynamic
2026-06-07-14:41:53,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,16,256,0.0689303,0.0137861,0.013777,4.23396e-05,1,0.0138522,1718,0,40,dynamic
2026-06-07-14:41:53,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,16,256,0.0888491,0.0177698,0.0177826,3.95736e-05,1,0.0179322,2616,0,40,dynamic
2026-06-07-14:41:53,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,16,256,0.110941,0.0221882,0.0221461,7.71728e-05,1,0.0221406,3723,0,40,dynamic
2026-06-07-14:41:53,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,16,256,0.135666,0.0271333,0.0271496,9.99947e-05,1,0.0266082,5038,0,40,dynamic
2026-06-07-14:41:53,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,16,256,0.205854,0.0411708,0.0419812,0.00262099,1,0.0480444,8296,0,40,dynamic
