date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:47:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,64,256,0.0587148,0.011743,0.0117557,3.32241e-05,1,0.0117828,2029,0,40,dynamic
2026-06-07-17:47:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,64,256,0.130165,0.0260331,0.0260161,0.000184415,1,0.0261371,8553,0,40,dynamic
2026-06-07-17:47:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,64,256,0.194269,0.0388538,0.0388143,0.000185308,1,0.0390665,19026,0,40,dynamic
2026-06-07-17:47:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,64,256,0.25859,0.0517179,0.0515883,0.000348542,1,0.0520865,33036,0,40,dynamic
2026-06-07-17:47:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,64,256,0.383688,0.0767376,0.0766865,0.00049807,1,0.0774807,70811,0,40,dynamic
2026-06-07-17:47:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,64,256,0.00623491,0.00124698,0.00124987,8.43074e-06,1,0.00131043,27,0,40,dynamic
2026-06-07-17:47:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,64,256,0.0121445,0.0024289,0.00241707,2.17793e-05,1,0.00238483,73,0,40,dynamic
2026-06-07-17:47:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,64,256,0.0300655,0.0060131,0.00599765,3.12897e-05,1,0.00601428,798,0,40,dynamic
2026-06-07-17:47:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,64,256,0.0779868,0.0155974,0.0156079,0.000129453,1,0.0157074,3229,0,40,dynamic
2026-06-07-17:47:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,64,256,0.213839,0.0427677,0.0425911,0.000411693,1,0.0422478,12686,0,40,dynamic
2026-06-07-17:47:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,64,256,0.418761,0.0837521,0.0832627,0.00166632,1,0.081433,27386,0,40,dynamic
2026-06-07-17:47:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,64,256,0.662618,0.132524,0.132764,0.00217426,1,0.139375,46857,0,40,dynamic
2026-06-07-17:47:06,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,64,256,1.48255,0.29651,0.300648,0.00742016,1,0.295204,99781,0,40,dynamic
2026-06-07-17:47:06,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,64,256,0.00621201,0.0012424,0.00123044,2.98911e-05,1,0.00165748,27,0,40,dynamic
2026-06-07-17:47:06,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,64,256,0.0118219,0.00236438,0.00235489,2.0466e-05,1,0.00231633,73,0,40,dynamic
2026-06-07-17:47:06,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,64,256,0.028005,0.005601,0.00559127,1.94324e-05,1,0.00558661,798,0,40,dynamic
2026-06-07-17:47:06,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,64,256,0.0665598,0.013312,0.013315,6.5335e-05,1,0.0133251,3229,0,40,dynamic
2026-06-07-17:47:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,64,256,0.138971,0.0277942,0.027717,0.000155849,1,0.0278652,12686,0,40,dynamic
2026-06-07-17:47:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,64,256,0.207358,0.0414717,0.0414958,0.000242045,1,0.0414055,27386,0,40,dynamic
2026-06-07-17:47:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,64,256,0.275479,0.0550958,0.0551159,0.000300438,1,0.0552123,46857,0,40,dynamic
2026-06-07-17:47:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,64,256,0.4086,0.0817199,0.0816696,0.000560043,1,0.0819293,99781,0,40,dynamic
2026-06-07-17:47:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,256,0.00582597,0.00116519,0.00115582,2.85009e-05,1,0.00412732,24,0,40,dynamic
2026-06-07-17:47:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,256,0.0111023,0.00222045,0.00222191,1.95127e-05,1,0.00216714,66,0,40,dynamic
2026-06-07-17:47:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,256,0.0319391,0.00638781,0.00640013,5.31695e-05,1,0.00640855,538,0,40,dynamic
2026-06-07-17:47:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,256,0.0752486,0.0150497,0.0150788,0.000111553,1,0.0151669,2029,0,40,dynamic
2026-06-07-17:47:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,256,0.189177,0.0378354,0.0377913,0.000218919,1,0.0377469,8553,0,40,dynamic
2026-06-07-17:47:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,256,0.338235,0.0676471,0.0672389,0.000823261,1,0.0675869,19026,0,40,dynamic
2026-06-07-17:47:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,256,0.546496,0.109299,0.109263,0.00154039,1,0.108739,33036,0,40,dynamic
2026-06-07-17:47:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,256,1.1328,0.22656,0.22635,0.00200645,1,0.225796,70811,0,40,dynamic
2026-06-07-17:47:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,256,0.0061918,0.00123836,0.00123771,4.32412e-05,1,0.00157474,27,0,40,dynamic
2026-06-07-17:47:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,256,0.012638,0.00252761,0.0025226,2.35508e-05,1,0.00246428,73,0,40,dynamic
2026-06-07-17:47:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,256,0.0329288,0.00658577,0.00657845,4.09549e-05,1,0.00664333,798,0,40,dynamic
2026-06-07-17:47:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,256,0.0836681,0.0167336,0.0167053,0.000162831,1,0.0167913,3229,0,40,dynamic
2026-06-07-17:47:12,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,256,0.216206,0.0432412,0.0432756,0.000477302,1,0.0426465,12686,0,40,dynamic
2026-06-07-17:47:12,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,256,0.412206,0.0824413,0.0821665,0.00127973,1,0.0812213,27386,0,40,dynamic
2026-06-07-17:47:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,256,0.689988,0.137998,0.137759,0.00157847,1,0.139139,46857,0,40,dynamic
2026-06-07-17:47:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,256,1.51956,0.303913,0.304993,0.00327859,1,0.303052,99781,0,40,dynamic
