date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:51:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,64,512,0.159149,0.0318297,0.0319754,0.000338827,1,0.0316838,8553,0,40,dynamic
2026-06-07-17:51:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,64,512,0.244831,0.0489663,0.048849,0.000314329,1,0.0493051,19026,0,40,dynamic
2026-06-07-17:51:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,64,512,0.328638,0.0657275,0.0655958,0.000406763,1,0.065736,33036,0,40,dynamic
2026-06-07-17:51:19,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,64,512,0.494819,0.0989638,0.0990766,0.000918472,1,0.0992956,70811,0,40,dynamic
2026-06-07-17:51:19,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,64,512,0.00647236,0.00129447,0.0013027,1.4078e-05,1,0.00138792,27,0,40,dynamic
2026-06-07-17:51:19,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,64,512,0.0125763,0.00251527,0.0025118,1.81489e-05,1,0.00246412,73,0,40,dynamic
2026-06-07-17:51:19,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,64,512,0.034373,0.00687461,0.00687129,5.16949e-05,1,0.00696574,798,0,40,dynamic
2026-06-07-17:51:19,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,64,512,0.088744,0.0177488,0.0178364,0.000156267,1,0.0179734,3229,0,40,dynamic
2026-06-07-17:51:19,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,64,512,0.216345,0.043269,0.0434376,0.000466312,1,0.0443353,12686,0,40,dynamic
2026-06-07-17:51:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,64,512,0.375019,0.0750038,0.0749083,0.000806714,1,0.0746144,27386,0,40,dynamic
2026-06-07-17:51:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,64,512,0.595229,0.119046,0.117869,0.00155992,1,0.121825,46857,0,40,dynamic
2026-06-07-17:51:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,64,512,1.31961,0.263922,0.270283,0.00942174,1,0.260598,99781,0,40,dynamic
2026-06-07-17:51:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,64,512,0.00670883,0.00134177,0.0013489,3.25643e-05,1,0.00158116,27,0,40,dynamic
2026-06-07-17:51:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,64,512,0.0151843,0.00303686,0.00271513,0.000673244,1,0.00255169,73,0,40,dynamic
2026-06-07-17:51:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,64,512,0.0361252,0.00722504,0.00715604,0.000192125,1,0.00722603,798,0,40,dynamic
2026-06-07-17:51:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,64,512,0.089441,0.0178882,0.0178862,0.000340882,1,0.0177158,3229,0,40,dynamic
2026-06-07-17:51:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,64,512,0.198621,0.0397242,0.039746,0.0006668,1,0.0400634,12686,0,40,dynamic
2026-06-07-17:51:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,64,512,0.304549,0.0609099,0.0611195,0.000813563,1,0.0607584,27386,0,40,dynamic
2026-06-07-17:51:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,64,512,0.408049,0.0816099,0.0817925,0.00120648,1,0.0821315,46857,0,40,dynamic
2026-06-07-17:51:24,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,64,512,0.645463,0.129093,0.124655,0.00821738,1,0.124426,99781,0,40,dynamic
2026-06-07-17:51:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,512,0.0517231,0.0103446,0.0113196,0.0020383,1,0.00894772,24,0,40,dynamic
2026-06-07-17:51:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,512,0.0620386,0.0124077,0.0124121,1.96153e-05,1,0.0122037,66,0,40,dynamic
2026-06-07-17:51:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,512,0.0585553,0.0117111,0.0107513,0.00197947,1,0.0157064,538,0,40,dynamic
2026-06-07-17:51:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,512,0.0768047,0.0153609,0.01235,0.00405133,1,0.017804,2029,0,40,dynamic
2026-06-07-17:51:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,512,0.158414,0.0316828,0.0315752,0.000276931,1,0.0316017,8553,0,40,dynamic
2026-06-07-17:51:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,512,0.304511,0.0609022,0.0606334,0.000619341,1,0.060771,19026,0,40,dynamic
2026-06-07-17:51:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,512,0.519567,0.103913,0.10391,0.00137342,1,0.103812,33036,0,40,dynamic
2026-06-07-17:51:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,512,1.14951,0.229902,0.231355,0.00357454,1,0.22768,70811,0,40,dynamic
2026-06-07-17:51:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,512,0.00644029,0.00128806,0.0012804,3.81288e-05,1,0.00165315,27,0,40,dynamic
2026-06-07-17:51:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,512,0.012444,0.0024888,0.0024976,2.04528e-05,1,0.00239503,73,0,40,dynamic
2026-06-07-17:51:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,512,0.0310005,0.0062001,0.00617153,5.07088e-05,1,0.00614835,798,0,40,dynamic
2026-06-07-17:51:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,512,0.0730642,0.0146128,0.0145797,0.000108474,1,0.0146599,3229,0,40,dynamic
2026-06-07-17:51:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,512,0.195072,0.0390144,0.0389339,0.000433072,1,0.0386875,12686,0,40,dynamic
2026-06-07-17:51:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,512,0.397263,0.0794525,0.0793686,0.00134289,1,0.0778711,27386,0,40,dynamic
2026-06-07-17:51:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,512,0.681992,0.136398,0.135916,0.00108041,1,0.137052,46857,0,40,dynamic
2026-06-07-17:51:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,512,1.45342,0.290685,0.288465,0.00375406,1,0.310345,99781,0,40,dynamic
