date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:57:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,100,768,0.153778,0.0307556,0.0308118,0.00018341,1,0.0306244,8553,0,40,dynamic
2026-06-07-17:57:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,100,768,0.238297,0.0476594,0.0475215,0.000200346,1,0.0478689,19026,0,40,dynamic
2026-06-07-17:57:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,100,768,0.322999,0.0645997,0.0644822,0.000290174,1,0.064805,33036,0,40,dynamic
2026-06-07-17:57:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,100,768,0.489767,0.0979534,0.0979764,0.000459678,1,0.0987956,70811,0,40,dynamic
2026-06-07-17:57:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,100,768,0.00659204,0.00131841,0.00132611,1.33878e-05,1,0.00142341,27,0,40,dynamic
2026-06-07-17:57:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,100,768,0.0122613,0.00245225,0.00244489,1.47818e-05,1,0.00241257,73,0,40,dynamic
2026-06-07-17:57:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,100,768,0.0340708,0.00681416,0.0068206,4.30617e-05,1,0.00672576,798,0,40,dynamic
2026-06-07-17:57:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,100,768,0.0909437,0.0181887,0.0182415,0.000240185,1,0.0184604,3229,0,40,dynamic
2026-06-07-17:57:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,100,768,0.261005,0.0522009,0.0518762,0.000549605,1,0.0519171,12686,0,40,dynamic
2026-06-07-17:57:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,100,768,0.500232,0.100046,0.0996102,0.000916943,1,0.100879,27386,0,40,dynamic
2026-06-07-17:57:12,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,100,768,0.809692,0.161938,0.163687,0.00289734,1,0.161507,46857,0,40,dynamic
2026-06-07-17:57:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,100,768,1.68769,0.337539,0.337968,0.00357933,1,0.338293,99781,0,40,dynamic
2026-06-07-17:57:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,100,768,0.00686847,0.00137369,0.00136496,2.35413e-05,1,0.00171192,27,0,40,dynamic
2026-06-07-17:57:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,100,768,0.0126825,0.0025365,0.0025433,1.99666e-05,1,0.00248444,73,0,40,dynamic
2026-06-07-17:57:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,100,768,0.0327325,0.0065465,0.00655712,4.36578e-05,1,0.00653189,798,0,40,dynamic
2026-06-07-17:57:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,100,768,0.0800873,0.0160175,0.0160295,6.06706e-05,1,0.0160647,3229,0,40,dynamic
2026-06-07-17:57:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,100,768,0.180552,0.0361104,0.0360512,0.00018632,1,0.0360787,12686,0,40,dynamic
2026-06-07-17:57:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,100,768,0.277343,0.0554687,0.0554654,0.000261682,1,0.0558323,27386,0,40,dynamic
2026-06-07-17:57:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,100,768,0.375619,0.0751238,0.0749802,0.000415503,1,0.0752579,46857,0,40,dynamic
2026-06-07-17:57:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,100,768,0.567509,0.113502,0.113526,0.000499219,1,0.114073,99781,0,40,dynamic
2026-06-07-17:57:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,768,0.00642007,0.00128401,0.00125753,6.7384e-05,1,0.00288977,24,0,40,dynamic
2026-06-07-17:57:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,768,0.0123562,0.00247124,0.00247475,1.93565e-05,1,0.00239894,66,0,40,dynamic
2026-06-07-17:57:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,768,0.036867,0.0073734,0.007366,4.73669e-05,1,0.00743134,538,0,40,dynamic
2026-06-07-17:57:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,768,0.0913322,0.0182664,0.0182788,0.000129319,1,0.0183143,2029,0,40,dynamic
2026-06-07-17:57:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,768,0.239518,0.0479036,0.0477963,0.000507231,1,0.0478023,8553,0,40,dynamic
2026-06-07-17:57:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,768,0.447653,0.0895306,0.0865203,0.0048725,1,0.0856382,19026,0,40,dynamic
2026-06-07-17:57:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,768,0.683523,0.136705,0.136372,0.00134699,1,0.142262,33036,0,40,dynamic
2026-06-07-17:57:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,768,1.33613,0.267226,0.266793,0.00246711,1,0.266914,70811,0,40,dynamic
2026-06-07-17:57:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,768,0.00665265,0.00133053,0.00132829,3.16799e-05,1,0.00167808,27,0,40,dynamic
2026-06-07-17:57:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,768,0.0129385,0.0025877,0.00259942,2.25121e-05,1,0.00255874,73,0,40,dynamic
2026-06-07-17:57:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,768,0.0370532,0.00741064,0.00742266,5.70261e-05,1,0.00747437,798,0,40,dynamic
2026-06-07-17:57:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,768,0.0942658,0.0188532,0.0188905,0.000131349,1,0.0190554,3229,0,40,dynamic
2026-06-07-17:57:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,768,0.24374,0.048748,0.0486528,0.000361829,1,0.0488789,12686,0,40,dynamic
2026-06-07-17:57:21,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,768,0.448007,0.0896015,0.0890519,0.00118122,1,0.0896287,27386,0,40,dynamic
2026-06-07-17:57:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,768,0.731226,0.146245,0.146783,0.00164228,1,0.146519,46857,0,40,dynamic
2026-06-07-17:57:24,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,768,1.5302,0.306039,0.305162,0.0048185,1,0.30734,99781,0,40,dynamic
