date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:53:15,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,16,768,0.0154333,0.00308666,0.00308073,1.68305e-05,1,0.00310988,29,0,40,dynamic
2026-06-07-17:53:15,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,16,768,0.024132,0.0048264,0.00481846,1.61465e-05,1,0.00480629,77,0,40,dynamic
2026-06-07-17:53:15,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,16,768,0.0521975,0.0104395,0.0104396,7.25427e-05,1,0.0104831,823,0,40,dynamic
2026-06-07-17:53:15,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,16,768,0.117718,0.0235436,0.0235004,0.000116662,1,0.0234979,3264,0,40,dynamic
2026-06-07-17:53:16,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,16,768,0.2906,0.0581199,0.0582433,0.000245203,1,0.0580417,12690,0,40,dynamic
2026-06-07-17:53:16,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,16,768,0.522882,0.104576,0.10435,0.00126008,1,0.102921,27459,0,40,dynamic
2026-06-07-17:53:17,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,16,768,0.800893,0.160179,0.159863,0.000771141,1,0.157832,46867,0,40,dynamic
2026-06-07-17:53:19,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,16,768,1.54805,0.30961,0.310432,0.00257602,1,0.310368,99747,0,40,dynamic
2026-06-07-17:53:19,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,16,768,0.0152154,0.00304308,0.00304088,1.67308e-05,1,0.00365065,29,0,40,dynamic
2026-06-07-17:53:19,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,16,768,0.0238659,0.00477319,0.00477959,2.1129e-05,1,0.00476005,77,0,40,dynamic
2026-06-07-17:53:19,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,16,768,0.0501487,0.0100297,0.0100579,5.20019e-05,1,0.0100562,823,0,40,dynamic
2026-06-07-17:53:19,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,16,768,0.105445,0.021089,0.0210768,0.000103139,1,0.0210232,3264,0,40,dynamic
2026-06-07-17:53:20,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,16,768,0.215292,0.0430584,0.0429399,0.000242518,1,0.0426104,12690,0,40,dynamic
2026-06-07-17:53:20,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,16,768,0.319762,0.0639524,0.0638219,0.000276062,1,0.064174,27459,0,40,dynamic
2026-06-07-17:53:21,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,16,768,0.423372,0.0846744,0.0847752,0.000246353,1,0.0846897,46867,0,40,dynamic
2026-06-07-17:53:21,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,16,768,0.627061,0.125412,0.125464,0.000290884,1,0.125153,99747,0,40,dynamic
2026-06-07-17:53:22,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,16,768,0.00624375,0.00124875,0.00123117,3.46475e-05,1,0.00198578,25,0,40,dynamic
2026-06-07-17:53:22,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,16,768,0.012061,0.00241219,0.00241581,1.70217e-05,1,0.00237039,70,0,40,dynamic
2026-06-07-17:53:22,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,16,768,0.0351013,0.00702026,0.0069865,7.49001e-05,1,0.00700183,555,0,40,dynamic
2026-06-07-17:53:22,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,16,768,0.0863526,0.0172705,0.0172779,0.0002536,1,0.0176573,2065,0,40,dynamic
2026-06-07-17:53:22,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,16,768,0.23041,0.046082,0.0460861,0.00046299,1,0.0463385,8553,0,40,dynamic
2026-06-07-17:53:23,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,16,768,0.410816,0.0821633,0.0822389,0.000905436,1,0.082479,19064,0,40,dynamic
2026-06-07-17:53:23,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,16,768,0.639951,0.12799,0.127698,0.00153726,1,0.129738,33083,0,40,dynamic
2026-06-07-17:53:25,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,16,768,1.21757,0.243515,0.242536,0.00186758,1,0.242955,70814,0,40,dynamic
2026-06-07-17:53:25,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,16,768,0.00604431,0.00120886,0.00120604,3.66444e-05,1,0.00154258,25,0,40,dynamic
2026-06-07-17:53:25,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,16,768,0.0107735,0.0021547,0.00216222,2.3414e-05,1,0.00208491,70,0,40,dynamic
2026-06-07-17:53:25,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,16,768,0.0291416,0.00582833,0.00582597,4.7881e-05,1,0.00580884,555,0,40,dynamic
2026-06-07-17:53:25,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,16,768,0.0695651,0.013913,0.0139405,9.09425e-05,1,0.0138886,2065,0,40,dynamic
2026-06-07-17:53:25,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,16,768,0.16576,0.0331519,0.0333712,0.000325757,1,0.0328528,8553,0,40,dynamic
2026-06-07-17:53:25,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,16,768,0.256335,0.0512669,0.0511872,0.000366043,1,0.0514867,19064,0,40,dynamic
2026-06-07-17:53:26,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,16,768,0.348328,0.0696656,0.0696972,0.000448245,1,0.0693869,33083,0,40,dynamic
2026-06-07-17:53:27,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,16,768,0.5282,0.10564,0.105891,0.000406758,1,0.105506,70814,0,40,dynamic
2026-06-07-17:53:27,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,16,768,0.00678173,0.00135635,0.00135097,1.46062e-05,1,0.00144462,29,0,40,dynamic
2026-06-07-17:53:27,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,16,768,0.0130658,0.00261316,0.00261716,1.75265e-05,1,0.00256274,77,0,40,dynamic
2026-06-07-17:53:27,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,16,768,0.0362688,0.00725377,0.00723396,3.63679e-05,1,0.00725762,823,0,40,dynamic
2026-06-07-17:53:27,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,16,768,0.0982545,0.0196509,0.0196405,6.45694e-05,1,0.0194016,3264,0,40,dynamic
2026-06-07-17:53:27,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,16,768,0.276049,0.0552098,0.0552498,0.000467458,1,0.0551397,12690,0,40,dynamic
2026-06-07-17:53:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,16,768,0.515906,0.103181,0.10328,0.000626758,1,0.101148,27459,0,40,dynamic
2026-06-07-17:53:29,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,16,768,0.808072,0.161614,0.161752,0.000580871,1,0.161854,46867,0,40,dynamic
2026-06-07-17:53:31,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,16,768,1.57926,0.315852,0.316155,0.00178548,1,0.313242,99747,0,40,dynamic
2026-06-07-17:53:31,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,16,768,0.00692404,0.00138481,0.0013754,2.45161e-05,1,0.00182911,29,0,40,dynamic
2026-06-07-17:53:31,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,16,768,0.013235,0.002647,0.00264908,1.57073e-05,1,0.00257749,77,0,40,dynamic
2026-06-07-17:53:31,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,16,768,0.0351249,0.00702498,0.00704865,3.88523e-05,1,0.00704316,823,0,40,dynamic
2026-06-07-17:53:31,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,16,768,0.0860429,0.0172086,0.0172778,0.000103891,1,0.0170852,3264,0,40,dynamic
2026-06-07-17:53:31,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,16,768,0.195458,0.0390917,0.0391393,0.000217733,1,0.0387126,12690,0,40,dynamic
2026-06-07-17:53:31,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,16,768,0.300902,0.0601804,0.0600797,0.00037666,1,0.0600427,27459,0,40,dynamic
2026-06-07-17:53:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,16,768,0.407285,0.081457,0.081501,0.000189126,1,0.0814217,46867,0,40,dynamic
2026-06-07-17:53:33,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,16,768,0.616136,0.123227,0.123449,0.000426589,1,0.123034,99747,0,40,dynamic
2026-06-07-17:53:34,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,768,0.00653418,0.00130684,0.00127014,7.1864e-05,1,0.00307433,25,0,40,dynamic
2026-06-07-17:53:34,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,768,0.013055,0.00261101,0.00260329,2.78263e-05,1,0.00254704,70,0,40,dynamic
2026-06-07-17:53:34,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,768,0.0405029,0.00810058,0.00810941,5.23949e-05,1,0.00837708,555,0,40,dynamic
2026-06-07-17:53:34,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,768,0.0989386,0.0197877,0.0197501,0.000147814,1,0.0200101,2065,0,40,dynamic
2026-06-07-17:53:34,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,768,0.252535,0.0505071,0.0506604,0.00054478,1,0.0502873,8553,0,40,dynamic
2026-06-07-17:53:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,768,0.438402,0.0876804,0.0873874,0.000927943,1,0.0866678,19064,0,40,dynamic
2026-06-07-17:53:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,768,0.681354,0.136271,0.135924,0.00344748,1,0.138587,33083,0,40,dynamic
2026-06-07-17:53:37,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,768,1.24962,0.249925,0.25023,0.0018126,1,0.252042,70814,0,40,dynamic
2026-06-07-17:53:37,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,768,0.00660117,0.00132023,0.00130788,4.44426e-05,1,0.00166194,29,0,40,dynamic
2026-06-07-17:53:37,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,768,0.0134073,0.00268146,0.00269429,3.53783e-05,1,0.0025911,77,0,40,dynamic
2026-06-07-17:53:37,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,768,0.0395808,0.00791616,0.00792829,6.47732e-05,1,0.0079322,823,0,40,dynamic
2026-06-07-17:53:37,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,768,0.100429,0.0200858,0.0200772,0.000141912,1,0.0201219,3264,0,40,dynamic
2026-06-07-17:53:37,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,768,0.262597,0.0525194,0.0525401,0.000388566,1,0.0510693,12690,0,40,dynamic
2026-06-07-17:53:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,768,0.474967,0.0949934,0.0953115,0.000906696,1,0.0947554,27459,0,40,dynamic
2026-06-07-17:53:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,768,0.729231,0.145846,0.145886,0.000986703,1,0.148597,46867,0,40,dynamic
2026-06-07-17:53:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,768,1.4685,0.2937,0.295399,0.00301011,1,0.294781,99747,0,40,dynamic
2026-06-07-17:53:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,none,10000,random,5,16,768,0.0168192,0.00336384,0.0033505,4.79772e-05,1,0.00333975,24,0,40,dynamic
2026-06-07-17:53:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,none,10000,random,5,16,768,0.0262613,0.00525226,0.00528265,6.96798e-05,1,0.00522241,66,0,40,dynamic
2026-06-07-17:53:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,none,10000,random,5,16,768,0.0546949,0.010939,0.0110492,0.000191723,1,0.0111784,538,0,40,dynamic
2026-06-07-17:53:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,none,10000,random,5,16,768,0.110311,0.0220621,0.0221237,0.000409559,1,0.0226338,2029,0,40,dynamic
2026-06-07-17:53:53,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,none,10000,random,5,16,768,0.252111,0.0504221,0.0506258,0.000513832,1,0.0514998,8553,0,40,dynamic
2026-06-07-17:53:53,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,none,10000,random,5,16,768,0.431926,0.0863853,0.0862829,0.000869663,1,0.0875299,19026,0,40,dynamic
2026-06-07-17:53:54,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,none,10000,random,5,16,768,0.66941,0.133882,0.133458,0.00161628,1,0.134947,33036,0,40,dynamic
2026-06-07-17:53:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,none,10000,random,5,16,768,1.29375,0.258749,0.258582,0.00273627,1,0.259237,70811,0,40,dynamic
2026-06-07-17:53:56,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,none,10000,random,5,16,768,0.0141492,0.00282984,0.00283305,3.23742e-05,1,0.00340326,24,0,40,dynamic
2026-06-07-17:53:56,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,none,10000,random,5,16,768,0.0211865,0.0042373,0.00423269,3.62224e-05,1,0.00419592,66,0,40,dynamic
2026-06-07-17:53:56,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,16,768,0.0439419,0.00878837,0.00878486,5.67359e-05,1,0.0087779,538,0,40,dynamic
2026-06-07-17:53:56,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,16,768,0.090865,0.018173,0.0181741,0.000118413,1,0.0180746,2029,0,40,dynamic
2026-06-07-17:53:56,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,16,768,0.193013,0.0386025,0.0385974,0.000217351,1,0.0386125,8553,0,40,dynamic
2026-06-07-17:53:56,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,16,768,0.288888,0.0577776,0.0576823,0.000316386,1,0.0579931,19026,0,40,dynamic
2026-06-07-17:53:57,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,16,768,0.382252,0.0764503,0.0765481,0.000608002,1,0.0771787,33036,0,40,dynamic
2026-06-07-17:53:57,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,16,768,0.564309,0.112862,0.113305,0.00087028,1,0.114231,70811,0,40,dynamic
2026-06-07-17:53:57,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,16,768,0.0138257,0.00276514,0.00277222,1.30627e-05,1,0.0027977,27,0,40,dynamic
2026-06-07-17:53:57,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,16,768,0.0217517,0.00435034,0.0043432,3.16201e-05,1,0.00432323,73,0,40,dynamic
2026-06-07-17:53:58,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,16,768,0.04711,0.009422,0.0093887,6.63473e-05,1,0.00944883,798,0,40,dynamic
2026-06-07-17:53:58,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,16,768,0.106062,0.0212124,0.0212692,0.00020048,1,0.0212308,3229,0,40,dynamic
2026-06-07-17:53:58,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,16,768,0.263163,0.0526326,0.0526771,0.000317059,1,0.0516614,12686,0,40,dynamic
2026-06-07-17:53:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,16,768,0.479631,0.0959263,0.0959193,0.00148265,1,0.0965665,27386,0,40,dynamic
2026-06-07-17:53:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,16,768,0.786414,0.157283,0.156323,0.00259534,1,0.158194,46857,0,40,dynamic
2026-06-07-17:54:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,16,768,1.61031,0.322062,0.323087,0.00299447,1,0.322462,99781,0,40,dynamic
2026-06-07-17:54:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,16,768,0.0136204,0.00272408,0.00272986,1.85178e-05,1,0.00330235,27,0,40,dynamic
2026-06-07-17:54:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,16,768,0.021484,0.0042968,0.00430233,4.20056e-05,1,0.00423598,73,0,40,dynamic
2026-06-07-17:54:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,16,768,0.045243,0.0090486,0.00908299,4.42167e-05,1,0.00899401,798,0,40,dynamic
2026-06-07-17:54:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,16,768,0.0959291,0.0191858,0.0191937,8.57394e-05,1,0.0192105,3229,0,40,dynamic
2026-06-07-17:54:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,16,768,0.195671,0.0391342,0.0392711,0.0002379,1,0.0390173,12686,0,40,dynamic
2026-06-07-17:54:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,16,768,0.289857,0.0579714,0.0579087,0.000331166,1,0.0583776,27386,0,40,dynamic
2026-06-07-17:54:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,16,768,0.38536,0.077072,0.0770043,0.000416992,1,0.0769629,46857,0,40,dynamic
2026-06-07-17:54:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,16,768,0.570795,0.114159,0.114057,0.000546437,1,0.114751,99781,0,40,dynamic
2026-06-07-17:54:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,16,768,0.00570319,0.00114064,0.00113308,3.09306e-05,1,0.00186175,24,0,40,dynamic
2026-06-07-17:54:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,16,768,0.0106192,0.00212385,0.00212658,2.02951e-05,1,0.0020806,66,0,40,dynamic
2026-06-07-17:54:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,16,768,0.0309779,0.00619558,0.00621054,6.38651e-05,1,0.00629698,538,0,40,dynamic
2026-06-07-17:54:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,16,768,0.0772684,0.0154537,0.0154766,0.000211103,1,0.0159236,2029,0,40,dynamic
2026-06-07-17:54:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,16,768,0.206572,0.0413144,0.0410863,0.000440203,1,0.0419728,8553,0,40,dynamic
2026-06-07-17:54:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,16,768,0.371962,0.0743924,0.074285,0.000467311,1,0.0743181,19026,0,40,dynamic
2026-06-07-17:54:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,16,768,0.596408,0.119282,0.119077,0.00139771,1,0.120896,33036,0,40,dynamic
2026-06-07-17:54:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,16,768,1.20278,0.240556,0.240946,0.00307209,1,0.23904,70811,0,40,dynamic
2026-06-07-17:54:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,16,768,0.00555124,0.00111025,0.00110404,3.55816e-05,1,0.00143601,24,0,40,dynamic
2026-06-07-17:54:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,16,768,0.00959344,0.00191869,0.00191111,1.58581e-05,1,0.00186813,66,0,40,dynamic
2026-06-07-17:54:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,16,768,0.0259024,0.00518049,0.00518463,4.60731e-05,1,0.00514829,538,0,40,dynamic
2026-06-07-17:54:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,16,768,0.0623951,0.012479,0.012467,8.46768e-05,1,0.0125143,2029,0,40,dynamic
