date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:00:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,64,1024,0.0655804,0.0131161,0.0131188,9.61211e-05,1,0.0131531,2029,0,40,dynamic
2026-06-07-18:00:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,64,1024,0.160498,0.0320995,0.0320673,0.000197593,1,0.0320329,8553,0,40,dynamic
2026-06-07-18:00:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,64,1024,0.252654,0.0505308,0.0504051,0.000312138,1,0.0507255,19026,0,40,dynamic
2026-06-07-18:00:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,64,1024,0.344383,0.0688765,0.0688309,0.000436579,1,0.0692796,33036,0,40,dynamic
2026-06-07-18:00:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,64,1024,0.526013,0.105203,0.105335,0.00076035,1,0.106279,70811,0,40,dynamic
2026-06-07-18:00:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,64,1024,0.00656001,0.001312,0.00130729,7.2746e-06,1,0.00138221,27,0,40,dynamic
2026-06-07-18:00:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,64,1024,0.0121583,0.00243166,0.00243216,1.91884e-05,1,0.00239667,73,0,40,dynamic
2026-06-07-18:00:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,64,1024,0.0347164,0.00694328,0.00699498,8.07161e-05,1,0.00687221,798,0,40,dynamic
2026-06-07-18:00:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,64,1024,0.0945275,0.0189055,0.0189281,0.000151678,1,0.0189717,3229,0,40,dynamic
2026-06-07-18:00:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,64,1024,0.271965,0.054393,0.0543656,0.000373386,1,0.0532876,12686,0,40,dynamic
2026-06-07-18:00:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,64,1024,0.520784,0.104157,0.104215,0.000972556,1,0.103407,27386,0,40,dynamic
2026-06-07-18:00:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,64,1024,0.835246,0.167049,0.166534,0.00181466,1,0.166684,46857,0,40,dynamic
2026-06-07-18:00:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,64,1024,1.69423,0.338847,0.338169,0.00314098,1,0.340037,99781,0,40,dynamic
2026-06-07-18:00:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,64,1024,0.00654538,0.00130908,0.00130547,1.83691e-05,1,0.00162002,27,0,40,dynamic
2026-06-07-18:00:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,64,1024,0.0121051,0.00242102,0.00241491,1.37234e-05,1,0.00239677,73,0,40,dynamic
2026-06-07-18:00:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,64,1024,0.0330871,0.00661742,0.00664261,5.98035e-05,1,0.00660624,798,0,40,dynamic
2026-06-07-18:00:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,64,1024,0.0826538,0.0165308,0.0165381,0.000100393,1,0.016629,3229,0,40,dynamic
2026-06-07-18:00:21,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,64,1024,0.192014,0.0384028,0.038355,0.000278684,1,0.0384094,12686,0,40,dynamic
2026-06-07-18:00:21,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,64,1024,0.299173,0.0598347,0.0599877,0.000429843,1,0.0598323,27386,0,40,dynamic
2026-06-07-18:00:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,64,1024,0.407951,0.0815903,0.0814795,0.000457602,1,0.082021,46857,0,40,dynamic
2026-06-07-18:00:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,64,1024,0.6156,0.12312,0.123701,0.00111691,1,0.125266,99781,0,40,dynamic
2026-06-07-18:00:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,1024,0.00628694,0.00125739,0.00123663,4.57443e-05,1,0.00261696,24,0,40,dynamic
2026-06-07-18:00:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,1024,0.0121659,0.00243317,0.00243542,1.04825e-05,1,0.00239826,66,0,40,dynamic
2026-06-07-18:00:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,1024,0.0380357,0.00760715,0.00758283,7.18139e-05,1,0.00767114,538,0,40,dynamic
2026-06-07-18:00:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,1024,0.0935544,0.0187109,0.0187009,0.000183983,1,0.0189371,2029,0,40,dynamic
2026-06-07-18:00:24,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,1024,0.240631,0.0481263,0.0478888,0.000526859,1,0.0482977,8553,0,40,dynamic
2026-06-07-18:00:24,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,1024,0.428736,0.0857472,0.0857622,0.000709444,1,0.0864925,19026,0,40,dynamic
2026-06-07-18:00:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,1024,0.67034,0.134068,0.133651,0.00136109,1,0.134455,33036,0,40,dynamic
2026-06-07-18:00:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,1024,1.32258,0.264517,0.262301,0.00351004,1,0.263099,70811,0,40,dynamic
2026-06-07-18:00:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,1024,0.00645306,0.00129061,0.00129377,3.50171e-05,1,0.00159641,27,0,40,dynamic
2026-06-07-18:00:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,1024,0.0124111,0.00248221,0.00249187,2.82e-05,1,0.00241968,73,0,40,dynamic
2026-06-07-18:00:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,1024,0.0370304,0.00740607,0.00738748,5.57529e-05,1,0.00740745,798,0,40,dynamic
2026-06-07-18:00:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,1024,0.0944344,0.0188869,0.0188733,9.09597e-05,1,0.0189468,3229,0,40,dynamic
2026-06-07-18:00:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,1024,0.27962,0.055924,0.0568395,0.00123115,1,0.0535472,12686,0,40,dynamic
2026-06-07-18:00:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,1024,0.453827,0.0907654,0.0910999,0.00101137,1,0.0909025,27386,0,40,dynamic
2026-06-07-18:00:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,1024,0.742322,0.148464,0.148055,0.00189091,1,0.148146,46857,0,40,dynamic
2026-06-07-18:00:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,1024,1.58121,0.316242,0.317232,0.00376524,1,0.315844,99781,0,40,dynamic
