date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:41:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,16,128,0.154804,0.0309607,0.0308494,0.000366025,1,0.0314172,8553,0,40,dynamic
2026-06-07-17:41:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,16,128,0.236923,0.0473845,0.0467849,0.00211309,1,0.0465038,19026,0,40,dynamic
2026-06-07-17:41:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,16,128,0.32277,0.064554,0.0638572,0.0026706,1,0.0615736,33036,0,40,dynamic
2026-06-07-17:41:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,16,128,0.479539,0.0959078,0.0968433,0.00236625,1,0.094471,70811,0,40,dynamic
2026-06-07-17:41:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,16,128,0.00755053,0.00151011,0.00151104,2.97476e-05,1,0.00162547,27,0,40,dynamic
2026-06-07-17:41:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,16,128,0.0161504,0.00323008,0.00319684,5.05381e-05,1,0.00303066,73,0,40,dynamic
2026-06-07-17:41:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,16,128,0.0373559,0.00747119,0.00723233,0.000427643,1,0.00747436,798,0,40,dynamic
2026-06-07-17:41:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,16,128,0.112883,0.0225767,0.0225128,0.000337004,1,0.0183038,3229,0,40,dynamic
2026-06-07-17:41:42,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,16,128,0.272004,0.0544008,0.0541286,0.000655877,1,0.0548508,12686,0,40,dynamic
2026-06-07-17:41:42,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,16,128,0.477858,0.0955715,0.0959774,0.0012827,1,0.0946273,27386,0,40,dynamic
2026-06-07-17:41:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,16,128,0.740363,0.148073,0.148274,0.00270964,1,0.145496,46857,0,40,dynamic
2026-06-07-17:41:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,16,128,1.47207,0.294414,0.294091,0.00354934,1,0.298506,99781,0,40,dynamic
2026-06-07-17:41:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,16,128,0.00853288,0.00170658,0.00167358,7.68271e-05,1,0.00197012,27,0,40,dynamic
2026-06-07-17:41:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,16,128,0.0195532,0.00391063,0.00392286,0.000122294,1,0.00416098,73,0,40,dynamic
2026-06-07-17:41:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,16,128,0.0428953,0.00857906,0.00849738,0.000252804,1,0.00858917,798,0,40,dynamic
2026-06-07-17:41:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,16,128,0.10831,0.0216621,0.0217993,0.000283855,1,0.021679,3229,0,40,dynamic
2026-06-07-17:41:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,16,128,0.217445,0.0434891,0.0435839,0.00100197,1,0.0431277,12686,0,40,dynamic
2026-06-07-17:41:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,16,128,0.247973,0.0495945,0.0497639,0.000341841,1,0.055254,27386,0,40,dynamic
2026-06-07-17:41:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,16,128,0.311865,0.0623731,0.0621475,0.00265377,1,0.0646531,46857,0,40,dynamic
2026-06-07-17:41:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,16,128,0.452211,0.0904423,0.090366,0.00207685,1,0.0875484,99781,0,40,dynamic
2026-06-07-17:41:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,128,0.00731752,0.0014635,0.00146792,4.86008e-05,1,0.010024,24,0,40,dynamic
2026-06-07-17:41:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,128,0.0139148,0.00278296,0.00279485,5.66665e-05,1,0.0027255,66,0,40,dynamic
2026-06-07-17:41:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,128,0.0393724,0.00787449,0.00791434,0.000105068,1,0.00796721,538,0,40,dynamic
2026-06-07-17:41:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,128,0.0893814,0.0178763,0.0179091,0.000158096,1,0.0181388,2029,0,40,dynamic
2026-06-07-17:41:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,128,0.205443,0.0410887,0.0408829,0.000394747,1,0.0414253,8553,0,40,dynamic
2026-06-07-17:41:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,128,0.338521,0.0677042,0.0673454,0.000723991,1,0.0686537,19026,0,40,dynamic
2026-06-07-17:41:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,128,0.508909,0.101782,0.102188,0.000893018,1,0.101546,33036,0,40,dynamic
2026-06-07-17:41:50,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,128,0.988387,0.197677,0.199281,0.00246713,1,0.196162,70811,0,40,dynamic
2026-06-07-17:41:50,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,128,0.00725249,0.0014505,0.0014368,4.7694e-05,1,0.00173505,27,0,40,dynamic
2026-06-07-17:41:51,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,128,0.0161764,0.00323528,0.00322704,2.91072e-05,1,0.00310856,73,0,40,dynamic
2026-06-07-17:41:51,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,128,0.0393669,0.00787338,0.00786337,4.54904e-05,1,0.00788982,798,0,40,dynamic
2026-06-07-17:41:51,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,128,0.0990007,0.0198001,0.0196936,0.000187714,1,0.0200505,3229,0,40,dynamic
2026-06-07-17:41:51,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,128,0.234112,0.0468225,0.0457454,0.00211555,1,0.0456305,12686,0,40,dynamic
2026-06-07-17:41:51,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,128,0.412525,0.0825051,0.081576,0.00359159,1,0.095655,27386,0,40,dynamic
2026-06-07-17:41:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,128,0.638922,0.127784,0.126912,0.00159093,1,0.127876,46857,0,40,dynamic
2026-06-07-17:41:54,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,128,1.37906,0.275812,0.278198,0.00469152,1,0.275196,99781,0,40,dynamic
