date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:43:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,100,128,0.0227237,0.00454473,0.00442895,0.000146594,1,0.00437797,77,0,40,dynamic
2026-06-07-17:43:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,100,128,0.054499,0.0108998,0.0100047,0.00176174,1,0.00988125,823,0,40,dynamic
2026-06-07-17:43:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,100,128,0.126437,0.0252873,0.0241538,0.00236571,1,0.0308878,3264,0,40,dynamic
2026-06-07-17:43:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,100,128,0.278895,0.0557791,0.0557731,0.000700767,1,0.0552029,12690,0,40,dynamic
2026-06-07-17:43:36,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,100,128,0.464739,0.0929479,0.0922507,0.00186218,1,0.0905536,27459,0,40,dynamic
2026-06-07-17:43:37,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,100,128,0.688679,0.137736,0.137107,0.00150177,1,0.134539,46867,0,40,dynamic
2026-06-07-17:43:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,100,128,1.30196,0.260392,0.260414,0.000376617,1,0.257036,99747,0,40,dynamic
2026-06-07-17:43:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,100,128,0.0103399,0.00206798,0.00207264,2.61311e-05,1,0.0023393,29,0,40,dynamic
2026-06-07-17:43:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,100,128,0.0211064,0.00422127,0.00410102,0.000194798,1,0.00445415,77,0,40,dynamic
2026-06-07-17:43:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,100,128,0.0483927,0.00967854,0.00968112,0.000312231,1,0.00985705,823,0,40,dynamic
2026-06-07-17:43:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,100,128,0.11307,0.0226139,0.0220788,0.000791861,1,0.0221414,3264,0,40,dynamic
2026-06-07-17:43:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,100,128,0.227849,0.0455698,0.045266,0.00114366,1,0.0477953,12690,0,40,dynamic
2026-06-07-17:43:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,100,128,0.34229,0.0684581,0.0686689,0.00116029,1,0.0683488,27459,0,40,dynamic
2026-06-07-17:43:40,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,100,128,0.450273,0.0900547,0.0896618,0.00203555,1,0.088985,46867,0,40,dynamic
2026-06-07-17:43:40,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,100,128,0.499167,0.0998335,0.0999309,0.000822745,1,0.131397,99747,0,40,dynamic
2026-06-07-17:43:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,100,128,0.00829073,0.00165815,0.0016573,0.000131793,1,0.00233741,25,0,40,dynamic
2026-06-07-17:43:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,100,128,0.0146708,0.00293416,0.00297015,0.00010345,1,0.00285359,70,0,40,dynamic
2026-06-07-17:43:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,100,128,0.0372739,0.00745477,0.00743847,0.000154897,1,0.00776682,555,0,40,dynamic
2026-06-07-17:43:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,100,128,0.0832494,0.0166499,0.016591,0.000382413,1,0.0166579,2065,0,40,dynamic
2026-06-07-17:43:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,100,128,0.184263,0.0368525,0.0374296,0.00156615,1,0.0378427,8553,0,40,dynamic
2026-06-07-17:43:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,100,128,0.299654,0.0599309,0.0599514,0.00106646,1,0.0583033,19064,0,40,dynamic
2026-06-07-17:43:42,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,100,128,0.469808,0.0939617,0.093916,0.00066566,1,0.0902907,33083,0,40,dynamic
2026-06-07-17:43:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,100,128,0.892878,0.178576,0.177435,0.00179564,1,0.177816,70814,0,40,dynamic
2026-06-07-17:43:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,100,128,0.00743176,0.00148635,0.00147472,4.26117e-05,1,0.00179818,25,0,40,dynamic
2026-06-07-17:43:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,100,128,0.0135792,0.00271585,0.00271782,3.85893e-05,1,0.00248838,70,0,40,dynamic
2026-06-07-17:43:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,100,128,0.0495904,0.00991808,0.00719424,0.0039041,1,0.0069799,555,0,40,dynamic
2026-06-07-17:43:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,100,128,0.118423,0.0236846,0.0248759,0.00214946,1,0.0197086,2065,0,40,dynamic
2026-06-07-17:43:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,100,128,0.21346,0.0426919,0.0428478,0.000361573,1,0.0423081,8553,0,40,dynamic
2026-06-07-17:43:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,100,128,0.26343,0.052686,0.0540378,0.00423668,1,0.0567097,19064,0,40,dynamic
2026-06-07-17:43:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,100,128,0.315725,0.0631451,0.06318,0.000287112,1,0.0636993,33083,0,40,dynamic
2026-06-07-17:43:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,100,128,0.516922,0.103384,0.103696,0.00356577,1,0.104087,70814,0,40,dynamic
2026-06-07-17:43:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,100,128,0.0465051,0.00930102,0.00661933,0.00437048,1,0.0116559,29,0,40,dynamic
2026-06-07-17:43:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,100,128,0.0167031,0.00334061,0.00332237,0.000109226,1,0.00318595,77,0,40,dynamic
2026-06-07-17:43:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,100,128,0.0374147,0.00748294,0.00749236,0.000140209,1,0.00792377,823,0,40,dynamic
2026-06-07-17:43:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,100,128,0.0913054,0.0182611,0.0182472,0.00017519,1,0.0180702,3264,0,40,dynamic
2026-06-07-17:43:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,100,128,0.212449,0.0424898,0.0423487,0.000464939,1,0.0424367,12690,0,40,dynamic
2026-06-07-17:43:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,100,128,0.371265,0.074253,0.0744286,0.000687545,1,0.0727474,27459,0,40,dynamic
2026-06-07-17:43:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,100,128,0.601812,0.120362,0.118308,0.00634324,1,0.11649,46867,0,40,dynamic
2026-06-07-17:43:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,100,128,1.20466,0.240932,0.240973,0.00318818,1,0.236534,99747,0,40,dynamic
2026-06-07-17:43:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,100,128,0.00870464,0.00174093,0.00173293,4.18131e-05,1,0.00210061,29,0,40,dynamic
2026-06-07-17:43:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,100,128,0.0186656,0.00373311,0.00372407,2.54909e-05,1,0.00361849,77,0,40,dynamic
2026-06-07-17:43:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,100,128,0.0399885,0.00799769,0.00808854,0.000361743,1,0.00832974,823,0,40,dynamic
2026-06-07-17:43:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,100,128,0.0877396,0.0175479,0.0175798,0.000111459,1,0.0173854,3264,0,40,dynamic
2026-06-07-17:43:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,100,128,0.179035,0.035807,0.0360626,0.000651456,1,0.035237,12690,0,40,dynamic
2026-06-07-17:43:49,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,100,128,0.335093,0.0670186,0.0691492,0.00314457,1,0.0627771,27459,0,40,dynamic
2026-06-07-17:43:49,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,100,128,0.351757,0.0703514,0.0699651,0.00155362,1,0.0838912,46867,0,40,dynamic
2026-06-07-17:43:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,100,128,0.511174,0.102235,0.101715,0.00193656,1,0.0998787,99747,0,40,dynamic
2026-06-07-17:43:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,128,0.00744184,0.00148837,0.00147512,5.74804e-05,1,0.00273709,25,0,40,dynamic
2026-06-07-17:43:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,128,0.0139979,0.00279958,0.00281496,8.02143e-05,1,0.00258198,70,0,40,dynamic
2026-06-07-17:43:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,128,0.0362494,0.00724988,0.00726748,0.000116242,1,0.00711232,555,0,40,dynamic
2026-06-07-17:43:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,128,0.0932641,0.0186528,0.0183682,0.00140857,1,0.0163335,2065,0,40,dynamic
2026-06-07-17:43:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,128,0.208234,0.0416468,0.0398792,0.00416265,1,0.0392936,8553,0,40,dynamic
2026-06-07-17:43:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,128,0.348495,0.069699,0.0710634,0.00358696,1,0.0737397,19064,0,40,dynamic
2026-06-07-17:43:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,128,0.506301,0.10126,0.0998615,0.00235498,1,0.102241,33083,0,40,dynamic
2026-06-07-17:43:53,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,128,1.083,0.2166,0.217318,0.00291985,1,0.184551,70814,0,40,dynamic
2026-06-07-17:43:53,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,128,0.0100405,0.00200811,0.00203407,9.28776e-05,1,0.00197087,29,0,40,dynamic
2026-06-07-17:43:53,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,128,0.0207956,0.00415911,0.00417919,8.43818e-05,1,0.00421809,77,0,40,dynamic
2026-06-07-17:43:53,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,128,0.052669,0.0105338,0.00993589,0.00124341,1,0.00952553,823,0,40,dynamic
2026-06-07-17:43:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,128,0.124366,0.0248732,0.0248277,0.00047774,1,0.0238775,3264,0,40,dynamic
2026-06-07-17:43:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,128,0.287268,0.0574535,0.0573729,0.00123074,1,0.0569042,12690,0,40,dynamic
2026-06-07-17:43:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,128,0.482225,0.096445,0.0962671,0.000806118,1,0.0964192,27459,0,40,dynamic
2026-06-07-17:43:55,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,128,0.712523,0.142505,0.142854,0.00163578,1,0.141211,46867,0,40,dynamic
2026-06-07-17:43:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,128,1.36765,0.27353,0.273423,0.000895064,1,0.274485,99747,0,40,dynamic
2026-06-07-17:44:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,none,10000,random,5,100,128,0.00779407,0.00155881,0.00153981,4.16664e-05,1,0.00214599,24,0,40,dynamic
2026-06-07-17:44:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,none,10000,random,5,100,128,0.0145643,0.00291286,0.00291544,2.0758e-05,1,0.00285655,66,0,40,dynamic
2026-06-07-17:44:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,none,10000,random,5,100,128,0.0361127,0.00722254,0.00727618,8.49972e-05,1,0.00735801,538,0,40,dynamic
2026-06-07-17:44:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,none,10000,random,5,100,128,0.0787769,0.0157554,0.0158894,0.000246626,1,0.0159809,2029,0,40,dynamic
2026-06-07-17:44:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,none,10000,random,5,100,128,0.186282,0.0372564,0.03739,0.000551264,1,0.038013,8553,0,40,dynamic
2026-06-07-17:44:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,none,10000,random,5,100,128,0.327899,0.0655799,0.0660723,0.00127069,1,0.0666245,19026,0,40,dynamic
2026-06-07-17:44:12,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,none,10000,random,5,100,128,0.541016,0.108203,0.108282,0.00120042,1,0.107706,33036,0,40,dynamic
2026-06-07-17:44:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,none,10000,random,5,100,128,1.12463,0.224926,0.22575,0.00227918,1,0.223774,70811,0,40,dynamic
2026-06-07-17:44:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,none,10000,random,5,100,128,0.00692571,0.00138514,0.0013715,3.60687e-05,1,0.00182243,24,0,40,dynamic
2026-06-07-17:44:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,none,10000,random,5,100,128,0.0124136,0.00248273,0.00247561,3.07175e-05,1,0.00244089,66,0,40,dynamic
2026-06-07-17:44:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,100,128,0.0299763,0.00599526,0.00599752,4.43632e-05,1,0.00594212,538,0,40,dynamic
2026-06-07-17:44:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,100,128,0.0640933,0.0128187,0.0128454,0.000109986,1,0.0127896,2029,0,40,dynamic
2026-06-07-17:44:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,100,128,0.135818,0.0271636,0.0271548,0.000169296,1,0.0272118,8553,0,40,dynamic
2026-06-07-17:44:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,100,128,0.199476,0.0398951,0.0397751,0.000253464,1,0.0403342,19026,0,40,dynamic
2026-06-07-17:44:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,100,128,0.263738,0.0527476,0.0526692,0.000463347,1,0.0529626,33036,0,40,dynamic
2026-06-07-17:44:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,100,128,0.411695,0.082339,0.0829168,0.0031894,1,0.0828258,70811,0,40,dynamic
2026-06-07-17:44:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,100,128,0.00695407,0.00139081,0.00139232,1.65444e-05,1,0.0014677,27,0,40,dynamic
2026-06-07-17:44:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,100,128,0.0143503,0.00287006,0.00287058,3.12744e-05,1,0.00283737,73,0,40,dynamic
2026-06-07-17:44:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,100,128,0.031944,0.0063888,0.00637312,5.20187e-05,1,0.00636719,798,0,40,dynamic
2026-06-07-17:44:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,100,128,0.0803439,0.0160688,0.0161122,0.000211062,1,0.0163106,3229,0,40,dynamic
2026-06-07-17:44:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,100,128,0.208517,0.0417035,0.0416559,0.000578364,1,0.0411586,12686,0,40,dynamic
2026-06-07-17:44:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,100,128,0.401664,0.0803328,0.0803556,0.00172396,1,0.0797574,27386,0,40,dynamic
2026-06-07-17:44:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,100,128,0.67583,0.135166,0.135173,0.00207489,1,0.133796,46857,0,40,dynamic
2026-06-07-17:44:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,100,128,1.52268,0.304536,0.304597,0.00467776,1,0.30576,99781,0,40,dynamic
2026-06-07-17:44:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,100,128,0.00687563,0.00137513,0.00136928,2.99156e-05,1,0.00178141,27,0,40,dynamic
2026-06-07-17:44:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,100,128,0.0140342,0.00280684,0.00280387,2.18476e-05,1,0.00278967,73,0,40,dynamic
2026-06-07-17:44:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,100,128,0.0300241,0.00600481,0.00597573,5.50584e-05,1,0.00598568,798,0,40,dynamic
2026-06-07-17:44:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,100,128,0.0696374,0.0139275,0.0139586,8.08431e-05,1,0.0139604,3229,0,40,dynamic
2026-06-07-17:44:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,100,128,0.140624,0.0281249,0.0281352,0.000170453,1,0.0281375,12686,0,40,dynamic
2026-06-07-17:44:18,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,100,128,0.206256,0.0412513,0.0412485,0.000315208,1,0.0414678,27386,0,40,dynamic
2026-06-07-17:44:19,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,100,128,0.27216,0.054432,0.054502,0.00027076,1,0.0544359,46857,0,40,dynamic
2026-06-07-17:44:19,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,100,128,0.398383,0.0796766,0.0796559,0.00032872,1,0.0803789,99781,0,40,dynamic
2026-06-07-17:44:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,100,128,0.00679097,0.00135819,0.00134516,3.45173e-05,1,0.00189231,24,0,40,dynamic
2026-06-07-17:44:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,100,128,0.0130273,0.00260545,0.00260382,2.38948e-05,1,0.00254328,66,0,40,dynamic
2026-06-07-17:44:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,100,128,0.0339895,0.0067979,0.00682921,7.06093e-05,1,0.00691946,538,0,40,dynamic
2026-06-07-17:44:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,100,128,0.0754616,0.0150923,0.0152376,0.00026064,1,0.0155729,2029,0,40,dynamic
2026-06-07-17:44:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,100,128,0.180039,0.0360077,0.0360464,0.000390333,1,0.036595,8553,0,40,dynamic
2026-06-07-17:44:20,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,100,128,0.316622,0.0633243,0.063083,0.000685256,1,0.0634018,19026,0,40,dynamic
2026-06-07-17:44:21,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,100,128,0.522248,0.10445,0.106019,0.00280356,1,0.1032,33036,0,40,dynamic
2026-06-07-17:44:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,100,128,1.11441,0.222882,0.223779,0.00295614,1,0.223015,70811,0,40,dynamic
2026-06-07-17:44:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,100,128,0.00655007,0.00131001,0.00130322,4.50933e-05,1,0.00168713,24,0,40,dynamic
2026-06-07-17:44:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,100,128,0.0116041,0.00232081,0.0023206,2.24774e-05,1,0.00227126,66,0,40,dynamic
2026-06-07-17:44:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,100,128,0.0286713,0.00573426,0.00573958,3.82115e-05,1,0.00572439,538,0,40,dynamic
2026-06-07-17:44:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,100,128,0.062387,0.0124774,0.0125014,7.96666e-05,1,0.0125011,2029,0,40,dynamic
