date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:51:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,100,512,0.358305,0.071661,0.0716077,0.000398905,1,0.0717222,33083,0,40,dynamic
2026-06-07-17:51:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,100,512,0.528056,0.105611,0.105607,0.000647143,1,0.105895,70814,0,40,dynamic
2026-06-07-17:51:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,100,512,0.0117142,0.00234284,0.00233999,9.22672e-06,1,0.00241912,29,0,40,dynamic
2026-06-07-17:51:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,100,512,0.0199655,0.0039931,0.00399898,1.5414e-05,1,0.00393482,77,0,40,dynamic
2026-06-07-17:51:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,100,512,0.0445083,0.00890166,0.00891944,4.42312e-05,1,0.0088227,823,0,40,dynamic
2026-06-07-17:51:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,100,512,0.103434,0.0206869,0.0206623,0.000117971,1,0.0203729,3264,0,40,dynamic
2026-06-07-17:51:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,100,512,0.259388,0.0518776,0.0518149,0.000322341,1,0.0506344,12690,0,40,dynamic
2026-06-07-17:51:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,100,512,0.467935,0.093587,0.0938345,0.000959144,1,0.0958492,27459,0,40,dynamic
2026-06-07-17:51:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,100,512,0.733181,0.146636,0.146831,0.000991873,1,0.146391,46867,0,40,dynamic
2026-06-07-17:51:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,100,512,1.49782,0.299563,0.299007,0.00192601,1,0.294154,99747,0,40,dynamic
2026-06-07-17:51:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,100,512,0.0117353,0.00234705,0.00234794,1.82994e-05,1,0.0029981,29,0,40,dynamic
2026-06-07-17:51:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,100,512,0.0196395,0.0039279,0.00393303,2.64849e-05,1,0.00390034,77,0,40,dynamic
2026-06-07-17:51:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,100,512,0.0424958,0.00849915,0.00849448,3.31649e-05,1,0.00852044,823,0,40,dynamic
2026-06-07-17:51:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,100,512,0.0916341,0.0183268,0.0183329,4.88356e-05,1,0.0181924,3264,0,40,dynamic
2026-06-07-17:51:55,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,100,512,0.187254,0.0374508,0.037551,0.000218402,1,0.0370665,12690,0,40,dynamic
2026-06-07-17:51:55,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,100,512,0.27853,0.0557059,0.0554811,0.000427592,1,0.0551709,27459,0,40,dynamic
2026-06-07-17:51:55,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,100,512,0.367971,0.0735943,0.0735522,0.00017574,1,0.0733045,46867,0,40,dynamic
2026-06-07-17:51:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,100,512,0.544882,0.108976,0.108897,0.000463945,1,0.108523,99747,0,40,dynamic
2026-06-07-17:51:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,100,512,0.00623841,0.00124768,0.00123157,3.8723e-05,1,0.00195287,25,0,40,dynamic
2026-06-07-17:51:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,100,512,0.0121178,0.00242355,0.00242141,1.27294e-05,1,0.00234213,70,0,40,dynamic
2026-06-07-17:51:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,100,512,0.0343478,0.00686955,0.00686159,5.97412e-05,1,0.00695929,555,0,40,dynamic
2026-06-07-17:51:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,100,512,0.0829983,0.0165997,0.0165776,0.000158336,1,0.0169337,2065,0,40,dynamic
2026-06-07-17:51:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,100,512,0.214077,0.0428153,0.0430151,0.000482054,1,0.0427623,8553,0,40,dynamic
2026-06-07-17:51:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,100,512,0.380635,0.076127,0.0758615,0.000470347,1,0.075686,19064,0,40,dynamic
2026-06-07-17:51:58,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,100,512,0.601253,0.120251,0.120099,0.000907153,1,0.121513,33083,0,40,dynamic
2026-06-07-17:51:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,100,512,1.17498,0.234995,0.234279,0.00207074,1,0.23863,70814,0,40,dynamic
2026-06-07-17:51:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,100,512,0.00608288,0.00121658,0.00120053,3.67948e-05,1,0.00165878,25,0,40,dynamic
2026-06-07-17:51:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,100,512,0.0108967,0.00217933,0.00218179,1.59308e-05,1,0.00212835,70,0,40,dynamic
2026-06-07-17:51:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,100,512,0.028875,0.005775,0.00577028,3.14799e-05,1,0.00572308,555,0,40,dynamic
2026-06-07-17:51:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,100,512,0.0673083,0.0134617,0.0134364,8.94545e-05,1,0.0134544,2065,0,40,dynamic
2026-06-07-17:52:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,100,512,0.155847,0.0311694,0.031215,0.000281375,1,0.0307974,8553,0,40,dynamic
2026-06-07-17:52:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,100,512,0.238144,0.0476289,0.0474994,0.000287432,1,0.047517,19064,0,40,dynamic
2026-06-07-17:52:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,100,512,0.320127,0.0640254,0.0639533,0.000366663,1,0.0641199,33083,0,40,dynamic
2026-06-07-17:52:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,100,512,0.482603,0.0965206,0.096556,0.000325054,1,0.0960992,70814,0,40,dynamic
2026-06-07-17:52:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,100,512,0.00672985,0.00134597,0.00134803,1.88307e-05,1,0.00143457,29,0,40,dynamic
2026-06-07-17:52:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,100,512,0.0130282,0.00260563,0.00260541,1.19696e-05,1,0.00257833,77,0,40,dynamic
2026-06-07-17:52:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,100,512,0.0350965,0.00701929,0.00703217,2.82981e-05,1,0.0070374,823,0,40,dynamic
2026-06-07-17:52:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,100,512,0.0937036,0.0187407,0.0187028,0.000150496,1,0.0186739,3264,0,40,dynamic
2026-06-07-17:52:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,100,512,0.254359,0.0508717,0.0508461,0.000255305,1,0.0499451,12690,0,40,dynamic
2026-06-07-17:52:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,100,512,0.476828,0.0953656,0.0957941,0.00115741,1,0.0939392,27459,0,40,dynamic
2026-06-07-17:52:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,100,512,0.757137,0.151427,0.151224,0.00102426,1,0.153402,46867,0,40,dynamic
2026-06-07-17:52:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,100,512,1.51925,0.30385,0.304096,0.00211686,1,0.300702,99747,0,40,dynamic
2026-06-07-17:52:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,100,512,0.00676911,0.00135382,0.00135643,2.63572e-05,1,0.00170395,29,0,40,dynamic
2026-06-07-17:52:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,100,512,0.0130813,0.00261626,0.00261492,1.18307e-05,1,0.00259102,77,0,40,dynamic
2026-06-07-17:52:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,100,512,0.0335369,0.00670737,0.00671462,2.40599e-05,1,0.00676164,823,0,40,dynamic
2026-06-07-17:52:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,100,512,0.0808836,0.0161767,0.0161936,9.94339e-05,1,0.0160863,3264,0,40,dynamic
2026-06-07-17:52:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,100,512,0.178271,0.0356541,0.0357033,0.000199892,1,0.0353488,12690,0,40,dynamic
2026-06-07-17:52:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,100,512,0.2717,0.05434,0.0543718,0.00032884,1,0.0539665,27459,0,40,dynamic
2026-06-07-17:52:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,100,512,0.366075,0.073215,0.0732679,0.000220856,1,0.0730157,46867,0,40,dynamic
2026-06-07-17:52:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,100,512,0.548038,0.109608,0.109739,0.000398514,1,0.109112,99747,0,40,dynamic
2026-06-07-17:52:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,512,0.0572544,0.0114509,0.0114484,6.42429e-05,1,0.00791998,25,0,40,dynamic
2026-06-07-17:52:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,512,0.0636764,0.0127353,0.0127291,3.53847e-05,1,0.0125578,70,0,40,dynamic
2026-06-07-17:52:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,512,0.0781567,0.0156313,0.0171372,0.0023642,1,0.0188313,555,0,40,dynamic
2026-06-07-17:52:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,512,0.105846,0.0211692,0.0182617,0.00405641,1,0.0280307,2065,0,40,dynamic
2026-06-07-17:52:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,512,0.232171,0.0464342,0.0464926,0.00042595,1,0.0464413,8553,0,40,dynamic
2026-06-07-17:52:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,512,0.401837,0.0803674,0.0797901,0.00104446,1,0.0809925,19064,0,40,dynamic
2026-06-07-17:52:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,512,0.622966,0.124593,0.124825,0.000721281,1,0.123894,33083,0,40,dynamic
2026-06-07-17:52:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,512,1.18316,0.236631,0.235926,0.00115225,1,0.236287,70814,0,40,dynamic
2026-06-07-17:52:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,512,0.00666962,0.00133392,0.0013232,4.04162e-05,1,0.00176862,29,0,40,dynamic
2026-06-07-17:52:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,512,0.0138347,0.00276695,0.00277488,3.08268e-05,1,0.00270864,77,0,40,dynamic
2026-06-07-17:52:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,512,0.0384411,0.00768823,0.00767653,2.78609e-05,1,0.00775549,823,0,40,dynamic
2026-06-07-17:52:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,512,0.0962076,0.0192415,0.0192705,0.000106985,1,0.0191915,3264,0,40,dynamic
2026-06-07-17:52:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,512,0.245354,0.0490708,0.0488749,0.000552494,1,0.0486937,12690,0,40,dynamic
2026-06-07-17:52:12,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,512,0.449275,0.0898549,0.0898541,0.000755342,1,0.0893532,27459,0,40,dynamic
2026-06-07-17:52:13,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,512,0.714629,0.142926,0.143172,0.000962496,1,0.138855,46867,0,40,dynamic
2026-06-07-17:52:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,512,1.44883,0.289767,0.290014,0.00179791,1,0.286534,99747,0,40,dynamic
2026-06-07-17:52:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,none,10000,random,5,100,512,0.013979,0.00279579,0.00277493,3.88166e-05,1,0.00295131,24,0,40,dynamic
2026-06-07-17:52:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,none,10000,random,5,100,512,0.0229909,0.00459819,0.00457722,4.73605e-05,1,0.00458271,66,0,40,dynamic
2026-06-07-17:52:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,none,10000,random,5,100,512,0.0498936,0.00997872,0.0100033,7.03804e-05,1,0.0101809,538,0,40,dynamic
2026-06-07-17:52:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,none,10000,random,5,100,512,0.102978,0.0205957,0.020686,0.000300411,1,0.0213829,2029,0,40,dynamic
2026-06-07-17:52:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,none,10000,random,5,100,512,0.238069,0.0476138,0.0474243,0.000454065,1,0.0485625,8553,0,40,dynamic
2026-06-07-17:52:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,none,10000,random,5,100,512,0.41347,0.0826941,0.0825725,0.000819937,1,0.0839889,19026,0,40,dynamic
2026-06-07-17:52:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,none,10000,random,5,100,512,0.633325,0.126665,0.127511,0.00229541,1,0.131055,33036,0,40,dynamic
2026-06-07-17:52:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,none,10000,random,5,100,512,1.21609,0.243217,0.243464,0.00115248,1,0.245044,70811,0,40,dynamic
2026-06-07-17:52:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,none,10000,random,5,100,512,0.0119251,0.00238502,0.00237023,2.65906e-05,1,0.00283918,24,0,40,dynamic
2026-06-07-17:52:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,none,10000,random,5,100,512,0.0186859,0.00373718,0.00373879,2.90836e-05,1,0.00373006,66,0,40,dynamic
2026-06-07-17:52:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,100,512,0.040217,0.0080434,0.00804229,5.98353e-05,1,0.00799573,538,0,40,dynamic
2026-06-07-17:52:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,100,512,0.0838461,0.0167692,0.0167736,8.31041e-05,1,0.0168299,2029,0,40,dynamic
2026-06-07-17:52:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,100,512,0.177709,0.0355417,0.0355432,0.000182609,1,0.0357455,8553,0,40,dynamic
2026-06-07-17:52:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,100,512,0.264898,0.0529796,0.0529489,0.000309308,1,0.0534422,19026,0,40,dynamic
2026-06-07-17:52:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,100,512,0.348097,0.0696194,0.0695824,0.000489798,1,0.0705476,33036,0,40,dynamic
2026-06-07-17:52:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,100,512,0.5159,0.10318,0.10328,0.000423021,1,0.10412,70811,0,40,dynamic
2026-06-07-17:52:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,100,512,0.0117185,0.0023437,0.00234794,2.167e-05,1,0.00238955,27,0,40,dynamic
2026-06-07-17:52:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,100,512,0.0195913,0.00391826,0.00393091,3.03371e-05,1,0.00389208,73,0,40,dynamic
2026-06-07-17:52:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,100,512,0.0436181,0.00872363,0.00871643,4.34932e-05,1,0.00868125,798,0,40,dynamic
2026-06-07-17:52:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,100,512,0.100682,0.0201364,0.0201193,0.000147136,1,0.0203122,3229,0,40,dynamic
2026-06-07-17:52:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,100,512,0.254909,0.0509818,0.0507138,0.000736628,1,0.0507089,12686,0,40,dynamic
2026-06-07-17:52:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,100,512,0.474719,0.0949437,0.09464,0.00157048,1,0.0946382,27386,0,40,dynamic
2026-06-07-17:52:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,100,512,0.753417,0.150683,0.150944,0.00350766,1,0.154176,46857,0,40,dynamic
2026-06-07-17:52:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,100,512,1.579,0.3158,0.314139,0.00369712,1,0.317571,99781,0,40,dynamic
2026-06-07-17:52:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,100,512,0.0116841,0.00233681,0.00232183,3.74181e-05,1,0.00311243,27,0,40,dynamic
2026-06-07-17:52:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,100,512,0.0193252,0.00386504,0.00386573,2.02506e-05,1,0.00385528,73,0,40,dynamic
2026-06-07-17:52:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,100,512,0.0414624,0.00829247,0.00830386,3.58592e-05,1,0.00827892,798,0,40,dynamic
2026-06-07-17:52:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,100,512,0.088856,0.0177712,0.0177937,6.44588e-05,1,0.0178625,3229,0,40,dynamic
2026-06-07-17:52:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,100,512,0.180164,0.0360327,0.0359471,0.000343061,1,0.0360303,12686,0,40,dynamic
2026-06-07-17:52:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,100,512,0.266128,0.0532257,0.0533214,0.000280581,1,0.0534247,27386,0,40,dynamic
2026-06-07-17:52:36,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,100,512,0.353341,0.0706683,0.0706012,0.000322056,1,0.0705958,46857,0,40,dynamic
2026-06-07-17:52:36,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,100,512,0.523346,0.104669,0.104632,0.00050002,1,0.10534,99781,0,40,dynamic
2026-06-07-17:52:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,100,512,0.00706047,0.00141209,0.0014439,0.000100013,1,0.00216267,24,0,40,dynamic
2026-06-07-17:52:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,100,512,0.0130464,0.00260927,0.00261723,5.06621e-05,1,0.0025647,66,0,40,dynamic
2026-06-07-17:52:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,100,512,0.0388879,0.00777757,0.00764995,0.00050671,1,0.00774464,538,0,40,dynamic
2026-06-07-17:52:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,100,512,0.0909849,0.018197,0.0181292,0.000571912,1,0.0213384,2029,0,40,dynamic
2026-06-07-17:52:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,100,512,0.23426,0.0468521,0.0458562,0.00210815,1,0.042977,8553,0,40,dynamic
2026-06-07-17:52:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,100,512,0.370315,0.0740631,0.0740222,0.00197058,1,0.0737819,19026,0,40,dynamic
2026-06-07-17:52:38,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,100,512,0.585827,0.117165,0.110017,0.00982158,1,0.112102,33036,0,40,dynamic
2026-06-07-17:52:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,100,512,1.23098,0.246196,0.24546,0.00169762,1,0.248117,70811,0,40,dynamic
2026-06-07-17:52:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,100,512,0.00720906,0.00144181,0.00145581,6.67125e-05,1,0.0017375,24,0,40,dynamic
2026-06-07-17:52:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,100,512,0.0138384,0.00276769,0.00277548,8.46227e-05,1,0.00246276,66,0,40,dynamic
2026-06-07-17:52:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,100,512,0.0380624,0.00761248,0.00757411,0.000211202,1,0.00763376,538,0,40,dynamic
2026-06-07-17:52:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,100,512,0.0954517,0.0190903,0.0192409,0.000294354,1,0.018409,2029,0,40,dynamic
