date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:58:42,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,16,1024,0.0815039,0.0163008,0.0163512,9.47832e-05,1,0.0163336,2029,0,40,dynamic
2026-06-07-17:58:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,16,1024,0.203819,0.0407639,0.0396489,0.00193745,1,0.0391194,8553,0,40,dynamic
2026-06-07-17:58:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,16,1024,0.350051,0.0700102,0.0700359,7.18579e-05,1,0.0663083,19026,0,40,dynamic
2026-06-07-17:58:44,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,16,1024,0.452174,0.0904348,0.0894402,0.00399347,1,0.0937162,33036,0,40,dynamic
2026-06-07-17:58:44,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,16,1024,0.678899,0.13578,0.135053,0.00219142,1,0.13583,70811,0,40,dynamic
2026-06-07-17:58:44,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,16,1024,0.00768372,0.00153674,0.00154023,2.34277e-05,1,0.00166654,27,0,40,dynamic
2026-06-07-17:58:44,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,16,1024,0.0147235,0.00294469,0.00293447,6.08782e-05,1,0.00276787,73,0,40,dynamic
2026-06-07-17:58:44,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,16,1024,0.042562,0.0085124,0.00848644,0.00015988,1,0.00843459,798,0,40,dynamic
2026-06-07-17:58:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,16,1024,0.1104,0.02208,0.0221284,0.000201152,1,0.0222483,3229,0,40,dynamic
2026-06-07-17:58:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,16,1024,0.282771,0.0565543,0.05637,0.000572781,1,0.0570554,12686,0,40,dynamic
2026-06-07-17:58:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,16,1024,0.500298,0.10006,0.0999232,0.000926493,1,0.100395,27386,0,40,dynamic
2026-06-07-17:58:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,16,1024,0.764973,0.152995,0.1532,0.00149568,1,0.153605,46857,0,40,dynamic
2026-06-07-17:58:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,16,1024,1.53298,0.306596,0.307348,0.00384523,1,0.308405,99781,0,40,dynamic
2026-06-07-17:58:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,16,1024,0.00764426,0.00152885,0.00151765,2.73454e-05,1,0.00179724,27,0,40,dynamic
2026-06-07-17:58:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,16,1024,0.0149731,0.00299461,0.00301064,3.88404e-05,1,0.002863,73,0,40,dynamic
2026-06-07-17:58:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,16,1024,0.0424468,0.00848936,0.00853718,0.000119578,1,0.00845525,798,0,40,dynamic
2026-06-07-17:58:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,16,1024,0.10474,0.020948,0.0208614,0.000193473,1,0.0208672,3229,0,40,dynamic
2026-06-07-17:58:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,16,1024,0.238472,0.0476943,0.0475137,0.000504854,1,0.0472699,12686,0,40,dynamic
2026-06-07-17:58:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,16,1024,0.418163,0.0836325,0.0794444,0.00828838,1,0.0734109,27386,0,40,dynamic
2026-06-07-17:58:50,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,16,1024,0.473972,0.0947944,0.0950351,0.00303797,1,0.0971832,46857,0,40,dynamic
2026-06-07-17:58:51,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,16,1024,0.724129,0.144826,0.147459,0.00438053,1,0.140169,99781,0,40,dynamic
2026-06-07-17:58:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,1024,0.00826328,0.00165266,0.00166307,0.000134551,1,0.00331768,24,0,40,dynamic
2026-06-07-17:58:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,1024,0.0197403,0.00394806,0.00404034,0.00024835,1,0.00304389,66,0,40,dynamic
2026-06-07-17:58:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,1024,0.0476473,0.00952946,0.00957615,0.000117409,1,0.0109461,538,0,40,dynamic
2026-06-07-17:58:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,1024,0.114846,0.0229692,0.0231307,0.000266127,1,0.0239789,2029,0,40,dynamic
2026-06-07-17:58:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,1024,0.324312,0.0648624,0.0645013,0.000770843,1,0.0563234,8553,0,40,dynamic
2026-06-07-17:58:53,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,1024,0.478267,0.0956534,0.0951378,0.00173027,1,0.107782,19026,0,40,dynamic
2026-06-07-17:58:54,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,1024,0.68222,0.136444,0.136306,0.00239155,1,0.138694,33036,0,40,dynamic
2026-06-07-17:58:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,1024,1.22126,0.244253,0.243405,0.00167582,1,0.245,70811,0,40,dynamic
2026-06-07-17:58:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,1024,0.00745651,0.0014913,0.00150002,3.52177e-05,1,0.00171173,27,0,40,dynamic
2026-06-07-17:58:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,1024,0.0150338,0.00300677,0.00302239,8.48856e-05,1,0.00285251,73,0,40,dynamic
2026-06-07-17:58:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,1024,0.0455145,0.00910291,0.00913825,0.00013675,1,0.00909169,798,0,40,dynamic
2026-06-07-17:58:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,1024,0.11567,0.0231339,0.0229014,0.000437682,1,0.0231317,3229,0,40,dynamic
2026-06-07-17:58:56,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,1024,0.26881,0.0537619,0.0537437,0.000425924,1,0.053816,12686,0,40,dynamic
2026-06-07-17:58:56,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,1024,0.483849,0.0967699,0.0959016,0.00555235,1,0.0922416,27386,0,40,dynamic
2026-06-07-17:58:57,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,1024,0.732403,0.146481,0.146168,0.0037164,1,0.144108,46857,0,40,dynamic
2026-06-07-17:58:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,1024,1.45223,0.290445,0.288141,0.0117995,1,0.283886,99781,0,40,dynamic
