date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:48:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,100,256,0.134929,0.0269857,0.0269675,0.000214932,1,0.0270418,8553,0,40,dynamic
2026-06-07-17:48:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,100,256,0.20094,0.040188,0.040008,0.00031601,1,0.0405062,19026,0,40,dynamic
2026-06-07-17:48:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,100,256,0.265158,0.0530316,0.0531702,0.000262974,1,0.0531448,33036,0,40,dynamic
2026-06-07-17:48:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,100,256,0.395673,0.0791345,0.0790385,0.000531693,1,0.0798115,70811,0,40,dynamic
2026-06-07-17:48:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,100,256,0.00643695,0.00128739,0.00128985,1.32773e-05,1,0.00136298,27,0,40,dynamic
2026-06-07-17:48:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,100,256,0.0126153,0.00252306,0.00251853,2.0796e-05,1,0.00248597,73,0,40,dynamic
2026-06-07-17:48:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,100,256,0.0309069,0.00618138,0.00616509,3.10578e-05,1,0.00617219,798,0,40,dynamic
2026-06-07-17:48:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,100,256,0.0798148,0.015963,0.0159685,0.00013505,1,0.0160321,3229,0,40,dynamic
2026-06-07-17:48:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,100,256,0.21711,0.0434221,0.0430892,0.000579994,1,0.0429881,12686,0,40,dynamic
2026-06-07-17:48:24,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,100,256,0.411731,0.0823463,0.0821871,0.000918213,1,0.082169,27386,0,40,dynamic
2026-06-07-17:48:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,100,256,0.691463,0.138293,0.137944,0.00148532,1,0.139082,46857,0,40,dynamic
2026-06-07-17:48:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,100,256,1.5059,0.30118,0.303244,0.00354206,1,0.300147,99781,0,40,dynamic
2026-06-07-17:48:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,100,256,0.00643961,0.00128792,0.00128773,2.34072e-05,1,0.0015581,27,0,40,dynamic
2026-06-07-17:48:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,100,256,0.0125278,0.00250556,0.00250315,1.81038e-05,1,0.00246018,73,0,40,dynamic
2026-06-07-17:48:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,100,256,0.0292143,0.00584286,0.00583289,2.15977e-05,1,0.00585423,798,0,40,dynamic
2026-06-07-17:48:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,100,256,0.0694173,0.0138835,0.0138752,0.000107846,1,0.0139036,3229,0,40,dynamic
2026-06-07-17:48:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,100,256,0.144611,0.0289223,0.028952,0.000211133,1,0.0289588,12686,0,40,dynamic
2026-06-07-17:48:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,100,256,0.215398,0.0430795,0.0430609,0.000280815,1,0.0432394,27386,0,40,dynamic
2026-06-07-17:48:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,100,256,0.286709,0.0573418,0.0573131,0.000369901,1,0.0574567,46857,0,40,dynamic
2026-06-07-17:48:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,100,256,0.425033,0.0850065,0.0850628,0.000544483,1,0.0854776,99781,0,40,dynamic
2026-06-07-17:48:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,256,0.00622225,0.00124445,0.00123311,3.47241e-05,1,0.00332335,24,0,40,dynamic
2026-06-07-17:48:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,256,0.011779,0.0023558,0.00235016,1.73129e-05,1,0.00229487,66,0,40,dynamic
2026-06-07-17:48:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,256,0.0325648,0.00651295,0.0065314,5.87454e-05,1,0.00650577,538,0,40,dynamic
2026-06-07-17:48:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,256,0.0761494,0.0152299,0.0152042,0.000102929,1,0.0153944,2029,0,40,dynamic
2026-06-07-17:48:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,256,0.191462,0.0382923,0.0382421,0.000344304,1,0.0382688,8553,0,40,dynamic
2026-06-07-17:48:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,256,0.344786,0.0689572,0.0685561,0.0007088,1,0.0695056,19026,0,40,dynamic
2026-06-07-17:48:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,256,0.569468,0.113894,0.113859,0.00173021,1,0.112277,33036,0,40,dynamic
2026-06-07-17:48:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,256,1.17709,0.235417,0.235981,0.00386926,1,0.23642,70811,0,40,dynamic
2026-06-07-17:48:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,256,0.00658057,0.00131611,0.00131342,3.54941e-05,1,0.00161052,27,0,40,dynamic
2026-06-07-17:48:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,256,0.0133042,0.00266084,0.00266244,1.94243e-05,1,0.00261913,73,0,40,dynamic
2026-06-07-17:48:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,256,0.0337769,0.00675538,0.00674996,4.0522e-05,1,0.00676716,798,0,40,dynamic
2026-06-07-17:48:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,256,0.0858316,0.0171663,0.0171652,0.000130965,1,0.0173676,3229,0,40,dynamic
2026-06-07-17:48:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,256,0.221372,0.0442745,0.0440511,0.000494737,1,0.0438581,12686,0,40,dynamic
2026-06-07-17:48:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,256,0.426049,0.0852098,0.0855725,0.00102804,1,0.0846261,27386,0,40,dynamic
2026-06-07-17:48:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,256,0.720436,0.144087,0.144183,0.00171071,1,0.143012,46857,0,40,dynamic
2026-06-07-17:48:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,256,1.58986,0.317971,0.31835,0.00242957,1,0.318298,99781,0,40,dynamic
