date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:44:58,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,16,256,0.0771102,0.015422,0.0153881,0.000117882,1,0.0153177,3264,0,40,dynamic
2026-06-07-17:44:58,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,16,256,0.158116,0.0316232,0.0316189,0.000148972,1,0.0313694,12690,0,40,dynamic
2026-06-07-17:44:58,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,16,256,0.233558,0.0467116,0.0466354,0.000231345,1,0.0465233,27459,0,40,dynamic
2026-06-07-17:44:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,16,256,0.30886,0.0617721,0.0618152,0.000151867,1,0.0616174,46867,0,40,dynamic
2026-06-07-17:44:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,16,256,0.456449,0.0912898,0.0913034,0.000271181,1,0.0915112,99747,0,40,dynamic
2026-06-07-17:45:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,16,256,0.00593491,0.00118698,0.00117195,3.34132e-05,1,0.00241773,25,0,40,dynamic
2026-06-07-17:45:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,16,256,0.0115652,0.00231305,0.002326,1.81715e-05,1,0.00222398,70,0,40,dynamic
2026-06-07-17:45:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,16,256,0.0328519,0.00657039,0.00655119,8.74325e-05,1,0.0065374,555,0,40,dynamic
2026-06-07-17:45:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,16,256,0.0775973,0.0155195,0.0155405,0.00020519,1,0.0158232,2065,0,40,dynamic
2026-06-07-17:45:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,16,256,0.197712,0.0395425,0.0397642,0.000474008,1,0.0397217,8553,0,40,dynamic
2026-06-07-17:45:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,16,256,0.35448,0.0708959,0.0712939,0.00104718,1,0.0719218,19064,0,40,dynamic
2026-06-07-17:45:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,16,256,0.578446,0.115689,0.11583,0.00103418,1,0.113213,33083,0,40,dynamic
2026-06-07-17:45:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,16,256,1.13637,0.227274,0.22685,0.00215865,1,0.229136,70814,0,40,dynamic
2026-06-07-17:45:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,16,256,0.00598343,0.00119669,0.00118904,4.15064e-05,1,0.00161375,25,0,40,dynamic
2026-06-07-17:45:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,16,256,0.0108138,0.00216276,0.00216358,2.42713e-05,1,0.00206749,70,0,40,dynamic
2026-06-07-17:45:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,16,256,0.0281334,0.00562667,0.00565266,5.03151e-05,1,0.00557722,555,0,40,dynamic
2026-06-07-17:45:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,16,256,0.0639504,0.0127901,0.0127892,9.59996e-05,1,0.0127034,2065,0,40,dynamic
2026-06-07-17:45:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,16,256,0.142856,0.0285713,0.0285964,0.000191368,1,0.0284227,8553,0,40,dynamic
2026-06-07-17:45:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,16,256,0.214775,0.042955,0.0429187,0.000259564,1,0.0428,19064,0,40,dynamic
2026-06-07-17:45:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,16,256,0.285758,0.0571517,0.0570675,0.000331893,1,0.0573405,33083,0,40,dynamic
2026-06-07-17:45:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,16,256,0.425595,0.0851189,0.0851186,0.000615963,1,0.08532,70814,0,40,dynamic
2026-06-07-17:45:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,16,256,0.00643306,0.00128661,0.00129752,2.05375e-05,1,0.00138232,29,0,40,dynamic
2026-06-07-17:45:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,16,256,0.0130275,0.0026055,0.00260956,2.24446e-05,1,0.00254828,77,0,40,dynamic
2026-06-07-17:45:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,16,256,0.032815,0.006563,0.00657264,2.5171e-05,1,0.00656194,823,0,40,dynamic
2026-06-07-17:45:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,16,256,0.0858601,0.017172,0.0172185,0.000149353,1,0.0168468,3264,0,40,dynamic
2026-06-07-17:45:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,16,256,0.234376,0.0468751,0.0468771,0.000562007,1,0.0462648,12690,0,40,dynamic
2026-06-07-17:45:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,16,256,0.445707,0.0891414,0.0887125,0.00105021,1,0.0882537,27459,0,40,dynamic
2026-06-07-17:45:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,16,256,0.719069,0.143814,0.143962,0.00114193,1,0.142333,46867,0,40,dynamic
2026-06-07-17:45:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,16,256,1.45622,0.291244,0.289806,0.00296415,1,0.290067,99747,0,40,dynamic
2026-06-07-17:45:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,16,256,0.00650116,0.00130023,0.00129229,3.35006e-05,1,0.00169689,29,0,40,dynamic
2026-06-07-17:45:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,16,256,0.0130492,0.00260984,0.00261415,2.31764e-05,1,0.00256234,77,0,40,dynamic
2026-06-07-17:45:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,16,256,0.031417,0.00628339,0.00628398,1.76504e-05,1,0.00623364,823,0,40,dynamic
2026-06-07-17:45:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,16,256,0.0741558,0.0148312,0.0148862,0.000113589,1,0.014768,3264,0,40,dynamic
2026-06-07-17:45:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,16,256,0.15669,0.0313381,0.0313349,0.000197167,1,0.031083,12690,0,40,dynamic
2026-06-07-17:45:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,16,256,0.235667,0.0471335,0.0469758,0.000328713,1,0.0469463,27459,0,40,dynamic
2026-06-07-17:45:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,16,256,0.313257,0.0626515,0.0627665,0.000299843,1,0.0627345,46867,0,40,dynamic
2026-06-07-17:45:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,16,256,0.466726,0.0933452,0.0931846,0.000321007,1,0.0931337,99747,0,40,dynamic
2026-06-07-17:45:10,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,256,0.056845,0.011369,0.0113452,8.11766e-05,1,0.0125859,25,0,40,dynamic
2026-06-07-17:45:10,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,256,0.0579662,0.0115932,0.0125921,0.00377965,1,0.0123988,70,0,40,dynamic
2026-06-07-17:45:10,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,256,0.0801878,0.0160376,0.0172429,0.00190358,1,0.0201767,555,0,40,dynamic
2026-06-07-17:45:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,256,0.137538,0.0275075,0.0267449,0.00464665,1,0.0394001,2065,0,40,dynamic
2026-06-07-17:45:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,256,0.21597,0.043194,0.043179,0.000267858,1,0.0431864,8553,0,40,dynamic
2026-06-07-17:45:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,256,0.377259,0.0754518,0.0754609,0.000554807,1,0.0757473,19064,0,40,dynamic
2026-06-07-17:45:12,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,256,0.608797,0.121759,0.120585,0.00243336,1,0.128944,33083,0,40,dynamic
2026-06-07-17:45:13,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,256,1.19184,0.238367,0.238317,0.0019935,1,0.239742,70814,0,40,dynamic
2026-06-07-17:45:13,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,256,0.00645788,0.00129158,0.00128162,4.19764e-05,1,0.00173126,29,0,40,dynamic
2026-06-07-17:45:13,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,256,0.0137655,0.0027531,0.00276064,3.78824e-05,1,0.00270759,77,0,40,dynamic
2026-06-07-17:45:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,256,0.0368,0.00735999,0.00736728,2.77016e-05,1,0.00737013,823,0,40,dynamic
2026-06-07-17:45:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,256,0.0938656,0.0187731,0.0187641,0.000127071,1,0.0187544,3264,0,40,dynamic
2026-06-07-17:45:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,256,0.239066,0.0478133,0.0475313,0.000555256,1,0.0472536,12690,0,40,dynamic
2026-06-07-17:45:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,256,0.447538,0.0895077,0.0893329,0.000353017,1,0.088321,27459,0,40,dynamic
2026-06-07-17:45:15,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,256,0.726241,0.145248,0.145122,0.00115121,1,0.146002,46867,0,40,dynamic
2026-06-07-17:45:17,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,256,1.53949,0.307899,0.307852,0.0029531,1,0.3045,99747,0,40,dynamic
2026-06-07-17:45:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,none,10000,random,5,16,256,0.0496311,0.00992622,0.0119005,0.00244042,1,0.0123246,24,0,40,dynamic
2026-06-07-17:45:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,none,10000,random,5,16,256,0.066901,0.0133802,0.0133906,2.11438e-05,1,0.013197,66,0,40,dynamic
2026-06-07-17:45:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,none,10000,random,5,16,256,0.0436126,0.00872252,0.00776094,0.00201651,1,0.0175662,538,0,40,dynamic
2026-06-07-17:45:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,none,10000,random,5,16,256,0.0834438,0.0166888,0.0167942,0.000204029,1,0.0171797,2029,0,40,dynamic
2026-06-07-17:45:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,none,10000,random,5,16,256,0.196359,0.0392717,0.0392078,0.000515495,1,0.0399349,8553,0,40,dynamic
2026-06-07-17:45:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,none,10000,random,5,16,256,0.345394,0.0690787,0.0690459,0.000253403,1,0.069821,19026,0,40,dynamic
2026-06-07-17:45:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,none,10000,random,5,16,256,0.555316,0.111063,0.110759,0.00153736,1,0.110154,33036,0,40,dynamic
2026-06-07-17:45:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,none,10000,random,5,16,256,1.13686,0.227373,0.228121,0.00249888,1,0.228572,70811,0,40,dynamic
2026-06-07-17:45:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,none,10000,random,5,16,256,0.00810937,0.00162187,0.00161589,2.11904e-05,1,0.00218403,24,0,40,dynamic
2026-06-07-17:45:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,none,10000,random,5,16,256,0.013706,0.0027412,0.00274097,1.51227e-05,1,0.00270668,66,0,40,dynamic
2026-06-07-17:45:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,16,256,0.0315056,0.00630113,0.0062846,4.23269e-05,1,0.00626268,538,0,40,dynamic
2026-06-07-17:45:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,16,256,0.0677215,0.0135443,0.0135649,5.70932e-05,1,0.0135148,2029,0,40,dynamic
2026-06-07-17:45:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,16,256,0.144011,0.0288022,0.0287274,0.000200255,1,0.0290053,8553,0,40,dynamic
2026-06-07-17:45:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,16,256,0.214392,0.0428785,0.0427895,0.00028647,1,0.0432853,19026,0,40,dynamic
2026-06-07-17:45:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,16,256,0.283065,0.056613,0.0566905,0.000353989,1,0.0568707,33036,0,40,dynamic
2026-06-07-17:45:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,16,256,0.427914,0.0855828,0.0836013,0.0028781,1,0.0839489,70811,0,40,dynamic
2026-06-07-17:45:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,16,256,0.00790233,0.00158047,0.00157766,1.66193e-05,1,0.00163761,27,0,40,dynamic
2026-06-07-17:45:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,16,256,0.0147844,0.00295689,0.00295648,1.38105e-05,1,0.00294307,73,0,40,dynamic
2026-06-07-17:45:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,16,256,0.0336859,0.00673717,0.00672778,3.57322e-05,1,0.00676428,798,0,40,dynamic
2026-06-07-17:45:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,16,256,0.0835355,0.0167071,0.016698,0.000170611,1,0.0167113,3229,0,40,dynamic
2026-06-07-17:45:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,16,256,0.217454,0.0434907,0.0430866,0.000848464,1,0.0432538,12686,0,40,dynamic
2026-06-07-17:45:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,16,256,0.413771,0.0827542,0.0824214,0.00123595,1,0.0813574,27386,0,40,dynamic
2026-06-07-17:45:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,16,256,0.692149,0.13843,0.137254,0.0023957,1,0.13697,46857,0,40,dynamic
2026-06-07-17:45:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,16,256,1.52115,0.304229,0.304003,0.00422255,1,0.309144,99781,0,40,dynamic
2026-06-07-17:45:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,16,256,0.00791116,0.00158223,0.00157651,2.07267e-05,1,0.00205932,27,0,40,dynamic
2026-06-07-17:45:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,16,256,0.0146349,0.00292699,0.00292412,1.48419e-05,1,0.00290893,73,0,40,dynamic
2026-06-07-17:45:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,16,256,0.0319922,0.00639843,0.00638383,3.20013e-05,1,0.00639825,798,0,40,dynamic
2026-06-07-17:45:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,16,256,0.0726612,0.0145322,0.014542,9.27272e-05,1,0.0145796,3229,0,40,dynamic
2026-06-07-17:45:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,16,256,0.147657,0.0295313,0.0295106,0.0002024,1,0.029474,12686,0,40,dynamic
2026-06-07-17:45:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,16,256,0.217909,0.0435818,0.0435904,0.000307837,1,0.0438088,27386,0,40,dynamic
2026-06-07-17:45:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,16,256,0.288054,0.0576108,0.0575315,0.00023558,1,0.057495,46857,0,40,dynamic
2026-06-07-17:45:38,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,16,256,0.424903,0.0849807,0.0849912,0.000441376,1,0.0851788,99781,0,40,dynamic
2026-06-07-17:45:38,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,16,256,0.00582616,0.00116523,0.00116106,3.66831e-05,1,0.0028475,24,0,40,dynamic
2026-06-07-17:45:38,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,16,256,0.0110631,0.00221262,0.00221722,1.54204e-05,1,0.00213732,66,0,40,dynamic
2026-06-07-17:45:38,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,16,256,0.0312994,0.00625989,0.00627462,6.06605e-05,1,0.00623294,538,0,40,dynamic
2026-06-07-17:45:38,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,16,256,0.07546,0.015092,0.0151269,0.00014245,1,0.015426,2029,0,40,dynamic
2026-06-07-17:45:39,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,16,256,0.193768,0.0387535,0.0388641,0.000557268,1,0.0391423,8553,0,40,dynamic
2026-06-07-17:45:39,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,16,256,0.358281,0.0716562,0.0716071,0.000689319,1,0.0724628,19026,0,40,dynamic
2026-06-07-17:45:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,16,256,0.587372,0.117474,0.117372,0.00102681,1,0.118301,33036,0,40,dynamic
2026-06-07-17:45:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,16,256,1.20233,0.240465,0.240135,0.00291839,1,0.241019,70811,0,40,dynamic
2026-06-07-17:45:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,16,256,0.00588911,0.00117782,0.00117817,3.80384e-05,1,0.00150533,24,0,40,dynamic
2026-06-07-17:45:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,16,256,0.0103318,0.00206637,0.00207209,2.67773e-05,1,0.00201113,66,0,40,dynamic
2026-06-07-17:45:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,16,256,0.0270242,0.00540484,0.00539425,4.64171e-05,1,0.00542566,538,0,40,dynamic
2026-06-07-17:45:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,16,256,0.0620858,0.0124172,0.0124738,9.73625e-05,1,0.0124738,2029,0,40,dynamic
