date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:49:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,16,512,0.0671139,0.0134228,0.0134704,9.94732e-05,1,0.0134089,2065,0,40,dynamic
2026-06-07-17:49:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,16,512,0.155241,0.0310483,0.0311506,0.000271241,1,0.0310035,8553,0,40,dynamic
2026-06-07-17:49:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,16,512,0.23736,0.0474719,0.0473463,0.000268714,1,0.0473656,19064,0,40,dynamic
2026-06-07-17:49:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,16,512,0.318513,0.0637026,0.0636132,0.000341448,1,0.0637974,33083,0,40,dynamic
2026-06-07-17:49:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,16,512,0.478843,0.0957686,0.0956093,0.000543421,1,0.0961331,70814,0,40,dynamic
2026-06-07-17:49:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,16,512,0.00650641,0.00130128,0.00130545,1.50571e-05,1,0.00139984,29,0,40,dynamic
2026-06-07-17:49:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,16,512,0.0127577,0.00255153,0.00254887,1.50083e-05,1,0.00250519,77,0,40,dynamic
2026-06-07-17:49:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,16,512,0.0346163,0.00692326,0.00692341,3.23059e-05,1,0.00689573,823,0,40,dynamic
2026-06-07-17:49:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,16,512,0.091867,0.0183734,0.0183843,0.000133328,1,0.0181664,3264,0,40,dynamic
2026-06-07-17:49:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,16,512,0.257052,0.0514104,0.0514198,0.000758797,1,0.0501194,12690,0,40,dynamic
2026-06-07-17:49:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,16,512,0.478665,0.0957329,0.0957883,0.000387935,1,0.0940521,27459,0,40,dynamic
2026-06-07-17:49:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,16,512,0.761124,0.152225,0.152297,0.000382744,1,0.15063,46867,0,40,dynamic
2026-06-07-17:49:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,16,512,1.51017,0.302033,0.301957,0.00190558,1,0.299193,99747,0,40,dynamic
2026-06-07-17:49:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,16,512,0.0117336,0.00234672,0.00132995,0.00203804,1,0.00682867,29,0,40,dynamic
2026-06-07-17:49:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,16,512,0.0129078,0.00258156,0.00258176,1.26159e-05,1,0.00253493,77,0,40,dynamic
2026-06-07-17:49:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,16,512,0.0331579,0.00663158,0.00662689,3.01939e-05,1,0.00663987,823,0,40,dynamic
2026-06-07-17:49:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,16,512,0.0802369,0.0160474,0.0160835,0.000123158,1,0.0159041,3264,0,40,dynamic
2026-06-07-17:49:10,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,16,512,0.177024,0.0354049,0.0353869,0.000270989,1,0.0350907,12690,0,40,dynamic
2026-06-07-17:49:10,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,16,512,0.269632,0.0539264,0.0539117,0.000265532,1,0.0536567,27459,0,40,dynamic
2026-06-07-17:49:10,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,16,512,0.365993,0.0731986,0.0732094,6.89899e-05,1,0.0724403,46867,0,40,dynamic
2026-06-07-17:49:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,16,512,0.550429,0.110086,0.110429,0.000796054,1,0.110022,99747,0,40,dynamic
2026-06-07-17:49:12,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,512,0.0569966,0.0113993,0.0113546,8.55403e-05,1,0.00844484,25,0,40,dynamic
2026-06-07-17:49:12,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,512,0.0582803,0.0116561,0.0126252,0.00202066,1,0.011402,70,0,40,dynamic
2026-06-07-17:49:12,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,512,0.0874252,0.017485,0.0177003,0.000301277,1,0.0230415,555,0,40,dynamic
2026-06-07-17:49:13,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,512,0.107901,0.0215801,0.0186865,0.00407982,1,0.0244369,2065,0,40,dynamic
2026-06-07-17:49:13,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,512,0.234006,0.0468011,0.0467755,0.000316272,1,0.046614,8553,0,40,dynamic
2026-06-07-17:49:13,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,512,0.409614,0.0819229,0.0818296,0.000704418,1,0.0813086,19064,0,40,dynamic
2026-06-07-17:49:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,512,0.635931,0.127186,0.127562,0.000637574,1,0.128082,33083,0,40,dynamic
2026-06-07-17:49:16,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,512,1.19671,0.239343,0.239602,0.00116174,1,0.241469,70814,0,40,dynamic
2026-06-07-17:49:16,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,512,0.00651969,0.00130394,0.00129887,3.98949e-05,1,0.00166223,29,0,40,dynamic
2026-06-07-17:49:16,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,512,0.0135021,0.00270043,0.00270967,3.48769e-05,1,0.00264839,77,0,40,dynamic
2026-06-07-17:49:16,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,512,0.0385293,0.00770586,0.00769775,3.94487e-05,1,0.00779984,823,0,40,dynamic
2026-06-07-17:49:16,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,512,0.0969388,0.0193878,0.0193531,0.000139494,1,0.0193332,3264,0,40,dynamic
2026-06-07-17:49:16,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,512,0.246331,0.0492663,0.0491393,0.000600882,1,0.0488587,12690,0,40,dynamic
2026-06-07-17:49:17,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,512,0.449779,0.0899559,0.0896791,0.00113906,1,0.0892578,27459,0,40,dynamic
2026-06-07-17:49:17,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,512,0.711618,0.142324,0.142433,0.000596599,1,0.142595,46867,0,40,dynamic
2026-06-07-17:49:19,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,512,1.4519,0.290381,0.290585,0.00162735,1,0.287166,99747,0,40,dynamic
2026-06-07-17:49:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,none,10000,random,5,16,512,0.0169102,0.00338204,0.00345411,0.000227455,1,0.00383901,24,0,40,dynamic
2026-06-07-17:49:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,none,10000,random,5,16,512,0.0242994,0.00485989,0.0048877,9.85362e-05,1,0.00483023,66,0,40,dynamic
2026-06-07-17:49:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,none,10000,random,5,16,512,0.0511267,0.0102253,0.0103641,0.0002041,1,0.0105845,538,0,40,dynamic
2026-06-07-17:49:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,none,10000,random,5,16,512,0.104635,0.020927,0.021099,0.000347661,1,0.0215967,2029,0,40,dynamic
2026-06-07-17:49:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,none,10000,random,5,16,512,0.23416,0.046832,0.0470596,0.00063106,1,0.0479225,8553,0,40,dynamic
2026-06-07-17:49:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,none,10000,random,5,16,512,0.390144,0.0780288,0.0779444,0.000770929,1,0.0781087,19026,0,40,dynamic
2026-06-07-17:49:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,none,10000,random,5,16,512,0.582035,0.116407,0.116165,0.000982301,1,0.116553,33036,0,40,dynamic
2026-06-07-17:49:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,none,10000,random,5,16,512,1.08585,0.21717,0.217535,0.00147556,1,0.215434,70811,0,40,dynamic
2026-06-07-17:49:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,none,10000,random,5,16,512,0.0130562,0.00261123,0.00261568,3.24948e-05,1,0.00290642,24,0,40,dynamic
2026-06-07-17:49:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,none,10000,random,5,16,512,0.0205481,0.00410961,0.00410824,2.38349e-05,1,0.0041136,66,0,40,dynamic
2026-06-07-17:49:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,16,512,0.0445596,0.00891192,0.00890895,0.000111263,1,0.00896303,538,0,40,dynamic
2026-06-07-17:49:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,16,512,0.103297,0.0206594,0.0186281,0.00395485,1,0.0234641,2029,0,40,dynamic
2026-06-07-17:49:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,16,512,0.197395,0.0394791,0.0398082,0.000478571,1,0.0394781,8553,0,40,dynamic
2026-06-07-17:49:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,16,512,0.29158,0.0583161,0.0581965,0.000350263,1,0.0582584,19026,0,40,dynamic
2026-06-07-17:49:36,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,16,512,0.394682,0.0789364,0.0782951,0.00112917,1,0.0775438,33036,0,40,dynamic
2026-06-07-17:49:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,16,512,0.574133,0.114827,0.114996,0.000894876,1,0.114984,70811,0,40,dynamic
2026-06-07-17:49:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,16,512,0.0133671,0.00267341,0.00264993,0.00010039,1,0.00264521,27,0,40,dynamic
2026-06-07-17:49:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,16,512,0.0218566,0.00437133,0.00438239,7.67929e-05,1,0.00433891,73,0,40,dynamic
2026-06-07-17:49:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,16,512,0.0470359,0.00940719,0.0094085,4.90524e-05,1,0.00940131,798,0,40,dynamic
2026-06-07-17:49:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,16,512,0.107259,0.0214519,0.0213989,0.000125163,1,0.0213631,3229,0,40,dynamic
2026-06-07-17:49:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,16,512,0.253576,0.0507152,0.0506761,0.000434893,1,0.0503215,12686,0,40,dynamic
2026-06-07-17:49:38,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,16,512,0.441627,0.0883253,0.0889748,0.000964788,1,0.0891204,27386,0,40,dynamic
2026-06-07-17:49:38,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,16,512,0.691345,0.138269,0.137722,0.00079568,1,0.13832,46857,0,40,dynamic
2026-06-07-17:49:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,16,512,1.38955,0.27791,0.278708,0.00264688,1,0.280667,99781,0,40,dynamic
2026-06-07-17:49:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,16,512,0.0131083,0.00262167,0.00258999,7.21994e-05,1,0.0028449,27,0,40,dynamic
2026-06-07-17:49:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,16,512,0.0221313,0.00442625,0.00445403,9.10095e-05,1,0.00435142,73,0,40,dynamic
2026-06-07-17:49:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,16,512,0.0462215,0.0092443,0.00925327,0.000119299,1,0.00935674,798,0,40,dynamic
2026-06-07-17:49:40,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,16,512,0.100354,0.0200708,0.0200501,0.00033493,1,0.0200148,3229,0,40,dynamic
2026-06-07-17:49:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,16,512,0.20298,0.040596,0.0405031,0.000242939,1,0.040514,12686,0,40,dynamic
2026-06-07-17:49:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,16,512,0.29852,0.0597041,0.0595784,0.000398301,1,0.0604049,27386,0,40,dynamic
2026-06-07-17:49:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,16,512,0.393352,0.0786703,0.0784757,0.000734729,1,0.0788587,46857,0,40,dynamic
2026-06-07-17:49:42,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,16,512,0.582846,0.116569,0.115685,0.0012863,1,0.116078,99781,0,40,dynamic
2026-06-07-17:49:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,16,512,0.00652803,0.00130561,0.00132286,6.3822e-05,1,0.00216332,24,0,40,dynamic
2026-06-07-17:49:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,16,512,0.0120917,0.00241834,0.00245987,6.46984e-05,1,0.00239378,66,0,40,dynamic
2026-06-07-17:49:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,16,512,0.0339689,0.00679378,0.00684179,0.000149184,1,0.00712647,538,0,40,dynamic
2026-06-07-17:49:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,16,512,0.0810492,0.0162098,0.0163907,0.000284991,1,0.0169563,2029,0,40,dynamic
2026-06-07-17:49:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,16,512,0.202924,0.0405847,0.0406828,0.000450054,1,0.0417877,8553,0,40,dynamic
2026-06-07-17:49:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,16,512,0.346885,0.069377,0.0691956,0.000864872,1,0.0718234,19026,0,40,dynamic
2026-06-07-17:49:44,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,16,512,0.543622,0.108724,0.108367,0.00088107,1,0.109257,33036,0,40,dynamic
2026-06-07-17:49:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,16,512,1.06704,0.213408,0.213736,0.00212318,1,0.214233,70811,0,40,dynamic
2026-06-07-17:49:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,16,512,0.00602757,0.00120551,0.00120015,3.50763e-05,1,0.00144373,24,0,40,dynamic
2026-06-07-17:49:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,16,512,0.0109181,0.00218362,0.00218771,1.85556e-05,1,0.00203781,66,0,40,dynamic
2026-06-07-17:49:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,16,512,0.0294093,0.00588185,0.00588854,6.86734e-05,1,0.00578365,538,0,40,dynamic
2026-06-07-17:49:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,16,512,0.0701592,0.0140318,0.0140241,5.79614e-05,1,0.0141974,2029,0,40,dynamic
