date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:21:20,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,16,512,0.0905259,0.0181052,0.0181204,9.24469e-05,1,0.0182134,1329,0,40,dynamic
2026-06-07-14:21:20,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,16,512,0.182397,0.0364794,0.0365091,0.000251695,1,0.0365844,4195,0,40,dynamic
2026-06-07-14:21:20,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,16,512,0.23336,0.046672,0.046706,0.000108141,1,0.0467805,6282,0,40,dynamic
2026-06-07-14:21:21,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,16,512,0.290554,0.0581107,0.0579586,0.000473286,1,0.0577546,8845,0,40,dynamic
2026-06-07-14:21:21,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,16,512,0.350549,0.0701098,0.0700548,0.000286341,1,0.0704145,11856,0,40,dynamic
2026-06-07-14:21:22,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,16,512,0.473605,0.094721,0.0948602,0.000671999,1,0.0937862,19254,0,40,dynamic
2026-06-07-14:21:22,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,16,512,0.0256262,0.00512525,0.00515775,5.63092e-05,1,0.00521025,115,0,40,dynamic
2026-06-07-14:21:22,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,16,512,0.0539681,0.0107936,0.0107739,8.37019e-05,1,0.0107294,532,0,40,dynamic
2026-06-07-14:21:22,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,16,512,0.0914439,0.0182888,0.0182526,0.00019246,1,0.0182204,1329,0,40,dynamic
2026-06-07-14:21:22,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,16,512,0.198227,0.0396453,0.0368763,0.00440299,1,0.0362982,4195,0,40,dynamic
2026-06-07-14:21:22,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,16,512,0.230066,0.0460133,0.0458956,0.000159442,1,0.053739,6282,0,40,dynamic
2026-06-07-14:21:23,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,16,512,0.283046,0.0566092,0.0565098,0.000162949,1,0.0563394,8845,0,40,dynamic
2026-06-07-14:21:23,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,16,512,0.336471,0.0672943,0.0670719,0.000571257,1,0.0671257,11856,0,40,dynamic
2026-06-07-14:21:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,16,512,0.47207,0.0944141,0.0906641,0.00571612,1,0.0894011,19254,0,40,dynamic
2026-06-07-14:21:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,16,512,0.0137407,0.00274813,0.00274084,2.14467e-05,1,0.00321287,79,0,40,dynamic
2026-06-07-14:21:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,16,512,0.0343355,0.0068671,0.00687914,6.97877e-05,1,0.00693013,355,0,40,dynamic
2026-06-07-14:21:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,16,512,0.0617071,0.0123414,0.0123369,0.000208244,1,0.0129193,874,0,40,dynamic
2026-06-07-14:21:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,16,512,0.127362,0.0254723,0.0254208,0.000491527,1,0.0267663,2743,0,40,dynamic
2026-06-07-14:21:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,16,512,0.159363,0.0318726,0.0319156,0.000398652,1,0.0325826,4109,0,40,dynamic
2026-06-07-14:21:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,16,512,0.196378,0.0392756,0.0393317,0.000236492,1,0.0397776,5777,0,40,dynamic
2026-06-07-14:21:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,16,512,0.236525,0.047305,0.047377,0.000246261,1,0.0475857,7756,0,40,dynamic
2026-06-07-14:21:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,16,512,0.32941,0.0658819,0.0658463,0.000166428,1,0.0660961,12677,0,40,dynamic
2026-06-07-14:21:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,16,512,0.01213,0.002426,0.00243373,2.22054e-05,1,0.0025791,79,0,40,dynamic
2026-06-07-14:21:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,16,512,0.0287869,0.00575738,0.0057643,2.21358e-05,1,0.00570993,355,0,40,dynamic
2026-06-07-14:21:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,16,512,0.0517262,0.0103452,0.0103582,3.05117e-05,1,0.0103407,874,0,40,dynamic
2026-06-07-14:21:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,16,512,0.110285,0.0220571,0.0220608,2.43797e-05,1,0.0219397,2743,0,40,dynamic
2026-06-07-14:21:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,16,512,0.144345,0.028869,0.0289048,5.43115e-05,1,0.028835,4109,0,40,dynamic
2026-06-07-14:21:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,16,512,0.180758,0.0361516,0.036117,7.4868e-05,1,0.0360546,5777,0,40,dynamic
2026-06-07-14:21:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,16,512,0.218376,0.0436752,0.0436286,0.00013903,1,0.0435564,7756,0,40,dynamic
2026-06-07-14:21:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,16,512,0.297921,0.0595842,0.0596539,0.000207814,1,0.0595667,12677,0,40,dynamic
2026-06-07-14:21:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,16,512,0.0147747,0.00295494,0.00296205,2.1017e-05,1,0.00299608,115,0,40,dynamic
2026-06-07-14:21:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,16,512,0.0366328,0.00732656,0.00731818,2.00261e-05,1,0.00733538,532,0,40,dynamic
2026-06-07-14:21:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,16,512,0.0668872,0.0133774,0.0133843,2.59251e-05,1,0.0133667,1329,0,40,dynamic
2026-06-07-14:21:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,16,512,0.145602,0.0291205,0.0291524,0.000122353,1,0.0291106,4195,0,40,dynamic
2026-06-07-14:21:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,16,512,0.193433,0.0386865,0.038649,0.000107921,1,0.038352,6282,0,40,dynamic
2026-06-07-14:21:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,16,512,0.243761,0.0487522,0.0487366,0.000113258,1,0.0486486,8845,0,40,dynamic
2026-06-07-14:21:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,16,512,0.299182,0.0598365,0.0598666,0.000182111,1,0.0600373,11856,0,40,dynamic
2026-06-07-14:21:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,16,512,0.422786,0.0845572,0.0845934,0.000135513,1,0.084682,19254,0,40,dynamic
2026-06-07-14:21:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,16,512,0.0151826,0.00303652,0.00305517,2.76239e-05,1,0.00320635,115,0,40,dynamic
2026-06-07-14:21:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,16,512,0.0368604,0.00737208,0.00737155,1.55533e-05,1,0.00732093,532,0,40,dynamic
2026-06-07-14:21:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,16,512,0.0663393,0.0132679,0.0132617,2.0636e-05,1,0.0132484,1329,0,40,dynamic
2026-06-07-14:21:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,16,512,0.142005,0.028401,0.0284179,3.9247e-05,1,0.0283239,4195,0,40,dynamic
2026-06-07-14:21:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,16,512,0.184842,0.0369684,0.0369844,0.000113255,1,0.0367917,6282,0,40,dynamic
2026-06-07-14:21:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,16,512,0.23062,0.046124,0.04615,6.08105e-05,1,0.0461381,8845,0,40,dynamic
2026-06-07-14:21:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,16,512,0.278363,0.0556727,0.0556808,7.92389e-05,1,0.0555793,11856,0,40,dynamic
2026-06-07-14:21:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,16,512,0.377953,0.0755905,0.0756026,0.000176654,1,0.0756316,19254,0,40,dynamic
2026-06-07-14:21:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,16,512,0.0162853,0.00325707,0.0032108,0.000102834,1,0.00397413,79,0,40,dynamic
2026-06-07-14:21:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,16,512,0.0370956,0.00741911,0.00742534,4.70029e-05,1,0.00795337,355,0,40,dynamic
2026-06-07-14:21:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,16,512,0.0615463,0.0123093,0.0123011,0.000122482,1,0.0123668,874,0,40,dynamic
2026-06-07-14:21:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,16,512,0.126937,0.0253874,0.0254216,0.000236432,1,0.0254832,2743,0,40,dynamic
2026-06-07-14:21:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,16,512,0.167739,0.0335479,0.0336738,0.000457253,1,0.0332218,4109,0,40,dynamic
2026-06-07-14:21:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,16,512,0.214679,0.0429359,0.0431685,0.000745521,1,0.0434891,5777,0,40,dynamic
2026-06-07-14:21:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,16,512,0.260685,0.052137,0.0525265,0.000948921,1,0.0531127,7756,0,40,dynamic
2026-06-07-14:21:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,16,512,0.361874,0.0723748,0.0725187,0.000690204,1,0.0710273,12677,0,40,dynamic
2026-06-07-14:21:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,16,512,0.0153395,0.0030679,0.00307248,2.9691e-05,1,0.00324466,115,0,40,dynamic
2026-06-07-14:21:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,16,512,0.0365955,0.00731909,0.00732482,2.36069e-05,1,0.00734675,532,0,40,dynamic
2026-06-07-14:21:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,16,512,0.0638797,0.0127759,0.0126914,0.000167234,1,0.0127541,1329,0,40,dynamic
2026-06-07-14:21:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,16,512,0.13181,0.0263621,0.0263459,0.000309354,1,0.0269549,4195,0,40,dynamic
2026-06-07-14:21:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,16,512,0.173565,0.034713,0.0346939,0.000529248,1,0.0348727,6282,0,40,dynamic
2026-06-07-14:21:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,16,512,0.212859,0.0425719,0.0429954,0.00054475,1,0.0435531,8845,0,40,dynamic
2026-06-07-14:21:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,16,512,0.257581,0.0515162,0.0515523,0.000345384,1,0.0520102,11856,0,40,dynamic
2026-06-07-14:21:34,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,16,512,0.348409,0.0696818,0.0696961,0.000379046,1,0.0698545,19254,0,40,dynamic
2026-06-07-14:21:39,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,none,10000,random,5,16,512,0.0254042,0.00508084,0.00510453,5.87654e-05,1,0.00514338,79,0,40,dynamic
2026-06-07-14:21:39,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,none,10000,random,5,16,512,0.0485248,0.00970497,0.0097588,0.000228541,1,0.0100148,354,0,40,dynamic
2026-06-07-14:21:39,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,none,10000,random,5,16,512,0.0750955,0.0150191,0.0151431,0.000336843,1,0.0156512,872,0,40,dynamic
2026-06-07-14:21:40,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,none,10000,random,5,16,512,0.138991,0.0277982,0.0278611,0.000512838,1,0.0290341,2740,0,40,dynamic
2026-06-07-14:21:40,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,none,10000,random,5,16,512,0.171905,0.034381,0.03447,0.000193047,1,0.0348799,4112,0,40,dynamic
2026-06-07-14:21:40,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,none,10000,random,5,16,512,0.211612,0.0423225,0.0423422,0.000174462,1,0.0425252,5788,0,40,dynamic
2026-06-07-14:21:40,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,none,10000,random,5,16,512,0.254267,0.0508534,0.0508518,8.59307e-05,1,0.0509544,7779,0,40,dynamic
2026-06-07-14:21:41,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,none,10000,random,5,16,512,0.345185,0.069037,0.0691094,0.000142128,1,0.0692025,12715,0,40,dynamic
2026-06-07-14:21:41,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,none,10000,random,5,16,512,0.0189563,0.00379126,0.00379167,1.89075e-05,1,0.0039384,79,0,40,dynamic
2026-06-07-14:21:41,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,none,10000,random,5,16,512,0.0381231,0.00762462,0.00762445,2.44208e-05,1,0.00761509,354,0,40,dynamic
2026-06-07-14:21:41,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,none,10000,random,5,16,512,0.0630806,0.0126161,0.0126423,4.44552e-05,1,0.0126255,872,0,40,dynamic
2026-06-07-14:21:41,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,none,10000,random,5,16,512,0.124707,0.0249414,0.024981,7.37146e-05,1,0.0249042,2740,0,40,dynamic
2026-06-07-14:21:41,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,none,10000,random,5,16,512,0.160423,0.0320845,0.0320747,6.3757e-05,1,0.0319885,4112,0,40,dynamic
2026-06-07-14:21:42,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,none,10000,random,5,16,512,0.197755,0.039551,0.0395474,5.62884e-05,1,0.0397152,5788,0,40,dynamic
2026-06-07-14:21:42,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,none,10000,random,5,16,512,0.237268,0.0474536,0.047492,0.000125451,1,0.0472771,7779,0,40,dynamic
2026-06-07-14:21:42,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,none,10000,random,5,16,512,0.319595,0.0639189,0.0638797,0.000240515,1,0.0641376,12715,0,40,dynamic
2026-06-07-14:21:42,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,none,10000,random,5,16,512,0.0199404,0.00398807,0.00399047,9.06556e-06,1,0.00400925,114,0,40,dynamic
2026-06-07-14:21:42,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,none,10000,random,5,16,512,0.0425635,0.00851269,0.00851345,1.49243e-05,1,0.00852034,531,0,40,dynamic
2026-06-07-14:21:42,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,16,512,0.0728733,0.0145747,0.0145832,2.84433e-05,1,0.0146213,1331,0,40,dynamic
2026-06-07-14:21:43,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,16,512,0.148507,0.0297015,0.0297413,0.000134483,1,0.0297684,4207,0,40,dynamic
2026-06-07-14:21:43,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,16,512,0.193888,0.0387776,0.0388445,0.000143894,1,0.0386364,6312,0,40,dynamic
2026-06-07-14:21:43,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,16,512,0.240543,0.0481087,0.048154,0.000158902,1,0.0480415,8873,0,40,dynamic
2026-06-07-14:21:43,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,16,512,0.290943,0.0581885,0.0582503,0.000260732,1,0.0582913,11905,0,40,dynamic
2026-06-07-14:21:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,16,512,0.400386,0.0800773,0.0802168,0.000342982,1,0.0800456,19323,0,40,dynamic
2026-06-07-14:21:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,16,512,0.0200414,0.00400829,0.00400874,1.06826e-05,1,0.00424196,114,0,40,dynamic
2026-06-07-14:21:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,16,512,0.0425878,0.00851756,0.0085254,2.30091e-05,1,0.00851095,531,0,40,dynamic
2026-06-07-14:21:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,16,512,0.0721824,0.0144365,0.0144358,3.66686e-05,1,0.0144739,1331,0,40,dynamic
2026-06-07-14:21:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,16,512,0.144232,0.0288464,0.0288025,0.000119027,1,0.0288664,4207,0,40,dynamic
2026-06-07-14:21:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,16,512,0.184522,0.0369043,0.0368857,0.000149459,1,0.0366716,6312,0,40,dynamic
2026-06-07-14:21:45,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,16,512,0.225254,0.0450507,0.0450853,0.000143906,1,0.0450489,8873,0,40,dynamic
2026-06-07-14:21:45,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,16,512,0.269688,0.0539375,0.0539535,0.000220941,1,0.0539307,11905,0,40,dynamic
2026-06-07-14:21:45,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,16,512,0.357255,0.071451,0.0713844,0.000343876,1,0.0714444,19323,0,40,dynamic
2026-06-07-14:21:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,16,512,0.0127675,0.0025535,0.00255454,4.03602e-05,1,0.00294354,79,0,40,dynamic
2026-06-07-14:21:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,16,512,0.0308333,0.00616667,0.00617131,5.91652e-05,1,0.00621973,354,0,40,dynamic
2026-06-07-14:21:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,16,512,0.0555248,0.011105,0.0111469,0.00016786,1,0.0113237,872,0,40,dynamic
2026-06-07-14:21:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,16,512,0.115273,0.0230546,0.0231095,0.000413361,1,0.0240645,2740,0,40,dynamic
2026-06-07-14:21:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,16,512,0.143223,0.0286446,0.0286366,0.000252084,1,0.0293843,4112,0,40,dynamic
2026-06-07-14:21:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,16,512,0.177149,0.0354297,0.0354978,0.000168658,1,0.0359248,5788,0,40,dynamic
2026-06-07-14:21:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,16,512,0.21459,0.042918,0.0429277,0.000110089,1,0.0431956,7779,0,40,dynamic
2026-06-07-14:21:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,16,512,0.303198,0.0606395,0.0598811,0.00162321,1,0.060126,12715,0,40,dynamic
2026-06-07-14:21:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,16,512,0.0114572,0.00229143,0.00228343,2.47467e-05,1,0.00243442,79,0,40,dynamic
2026-06-07-14:21:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,16,512,0.0263712,0.00527425,0.005278,1.61677e-05,1,0.0052585,354,0,40,dynamic
2026-06-07-14:21:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,16,512,0.0468627,0.00937254,0.00935916,2.58633e-05,1,0.00936103,872,0,40,dynamic
2026-06-07-14:21:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,16,512,0.0988821,0.0197764,0.0197911,5.09156e-05,1,0.0198085,2740,0,40,dynamic
2026-06-07-14:21:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,16,512,0.129418,0.0258837,0.0259018,8.04815e-05,1,0.025877,4112,0,40,dynamic
2026-06-07-14:21:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,16,512,0.161964,0.0323928,0.0323359,0.000108613,1,0.0324219,5788,0,40,dynamic
