date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:17:36,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,64,128,0.0650467,0.0130093,0.0130334,4.97445e-05,1,0.0129638,1329,0,40,dynamic
2026-06-07-14:17:36,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,64,128,0.13112,0.0262239,0.0262164,0.000102279,1,0.0261705,4195,0,40,dynamic
2026-06-07-14:17:36,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,64,128,0.168894,0.0337788,0.0337923,4.63733e-05,1,0.0338537,6282,0,40,dynamic
2026-06-07-14:17:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,64,128,0.209246,0.0418493,0.0418466,7.70521e-05,1,0.0416989,8845,0,40,dynamic
2026-06-07-14:17:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,64,128,0.253765,0.0507529,0.0507675,6.78323e-05,1,0.0506548,11856,0,40,dynamic
2026-06-07-14:17:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,64,128,0.347221,0.0694443,0.0695062,0.000176592,1,0.069766,19254,0,40,dynamic
2026-06-07-14:17:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,64,128,0.0161566,0.00323133,0.00322646,2.0033e-05,1,0.00343831,115,0,40,dynamic
2026-06-07-14:17:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,64,128,0.0372261,0.00744523,0.00744487,4.76569e-05,1,0.00734934,532,0,40,dynamic
2026-06-07-14:17:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,64,128,0.063884,0.0127768,0.0128042,6.64229e-05,1,0.0127917,1329,0,40,dynamic
2026-06-07-14:17:38,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,64,128,0.126151,0.0252303,0.0252343,0.000120928,1,0.0251836,4195,0,40,dynamic
2026-06-07-14:17:38,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,64,128,0.160356,0.0320711,0.0320538,5.09291e-05,1,0.0319565,6282,0,40,dynamic
2026-06-07-14:17:38,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,64,128,0.19621,0.0392419,0.0392691,4.16353e-05,1,0.0391727,8845,0,40,dynamic
2026-06-07-14:17:38,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,64,128,0.232304,0.0464608,0.0464368,0.000138389,1,0.0464541,11856,0,40,dynamic
2026-06-07-14:17:39,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,64,128,0.307787,0.0615575,0.0615951,7.52501e-05,1,0.0616451,19254,0,40,dynamic
2026-06-07-14:17:39,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,64,128,0.0160897,0.00321795,0.0032044,2.95705e-05,1,0.00400451,79,0,40,dynamic
2026-06-07-14:17:39,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,64,128,0.0389137,0.00778275,0.00780195,0.000121403,1,0.00801118,355,0,40,dynamic
2026-06-07-14:17:39,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,64,128,0.0673649,0.013473,0.0133885,0.000548712,1,0.0137044,874,0,40,dynamic
2026-06-07-14:17:39,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,64,128,0.128905,0.0257809,0.0256234,0.000467602,1,0.0268191,2743,0,40,dynamic
2026-06-07-14:17:39,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,64,128,0.157873,0.0315745,0.0317019,0.000315408,1,0.0320909,4109,0,40,dynamic
2026-06-07-14:17:40,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,64,128,0.192751,0.0385501,0.0385497,0.000193755,1,0.0387253,5777,0,40,dynamic
2026-06-07-14:17:40,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,64,128,0.228662,0.0457324,0.0457182,0.000135814,1,0.0460568,7756,0,40,dynamic
2026-06-07-14:17:40,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,64,128,0.312939,0.0625878,0.0626196,0.00011298,1,0.0627867,12677,0,40,dynamic
2026-06-07-14:17:40,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,64,128,0.0140709,0.00281418,0.00280557,1.51319e-05,1,0.0029716,79,0,40,dynamic
2026-06-07-14:17:40,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,64,128,0.0324521,0.00649043,0.00647074,2.8573e-05,1,0.00645549,355,0,40,dynamic
2026-06-07-14:17:40,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,64,128,0.0561314,0.0112263,0.0112133,4.25031e-05,1,0.0111851,874,0,40,dynamic
2026-06-07-14:17:40,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,64,128,0.1123,0.02246,0.0224732,8.7283e-05,1,0.0224104,2743,0,40,dynamic
2026-06-07-14:17:41,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,64,128,0.143297,0.0286594,0.0286342,0.000100212,1,0.0285846,4109,0,40,dynamic
2026-06-07-14:17:41,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,64,128,0.175288,0.0350575,0.0350958,8.97981e-05,1,0.0349842,5777,0,40,dynamic
2026-06-07-14:17:41,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,64,128,0.208508,0.0417016,0.0417248,0.000137186,1,0.0414557,7756,0,40,dynamic
2026-06-07-14:17:41,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,64,128,0.278449,0.0556897,0.0556634,9.68476e-05,1,0.0557611,12677,0,40,dynamic
2026-06-07-14:17:41,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,64,128,0.0158039,0.00316077,0.00316766,2.33043e-05,1,0.00320958,115,0,40,dynamic
2026-06-07-14:17:42,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,64,128,0.0376269,0.00752539,0.0075256,1.6223e-05,1,0.00750129,532,0,40,dynamic
2026-06-07-14:17:42,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,64,128,0.0656904,0.0131381,0.0131407,4.26772e-05,1,0.0131489,1329,0,40,dynamic
2026-06-07-14:17:42,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,64,128,0.133614,0.0267227,0.0267083,5.90137e-05,1,0.0266099,4195,0,40,dynamic
2026-06-07-14:17:42,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,64,128,0.172822,0.0345644,0.0345972,0.000123293,1,0.0346054,6282,0,40,dynamic
2026-06-07-14:17:42,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,64,128,0.214617,0.0429234,0.042927,8.18002e-05,1,0.0428374,8845,0,40,dynamic
2026-06-07-14:17:43,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,64,128,0.261176,0.0522352,0.052225,7.81891e-05,1,0.0522134,11856,0,40,dynamic
2026-06-07-14:17:43,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,64,128,0.358606,0.0717212,0.0716795,9.77363e-05,1,0.0720035,19254,0,40,dynamic
2026-06-07-14:17:43,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,64,128,0.0158822,0.00317643,0.00317503,1.67219e-05,1,0.00337724,115,0,40,dynamic
2026-06-07-14:17:43,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,64,128,0.0374024,0.00748047,0.00746418,2.77475e-05,1,0.00749363,532,0,40,dynamic
2026-06-07-14:17:43,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,64,128,0.0645441,0.0129088,0.012916,3.43942e-05,1,0.012889,1329,0,40,dynamic
2026-06-07-14:17:43,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,64,128,0.127741,0.0255482,0.0255166,5.19058e-05,1,0.0255282,4195,0,40,dynamic
2026-06-07-14:17:43,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,64,128,0.16245,0.0324899,0.0324485,0.00013435,1,0.0323091,6282,0,40,dynamic
2026-06-07-14:17:44,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,64,128,0.199186,0.0398373,0.0398824,9.88325e-05,1,0.0399028,8845,0,40,dynamic
2026-06-07-14:17:44,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,64,128,0.237443,0.0474886,0.0475161,0.000106455,1,0.0475239,11856,0,40,dynamic
2026-06-07-14:17:44,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,64,128,0.315344,0.0630688,0.0631613,0.000207164,1,0.0632292,19254,0,40,dynamic
2026-06-07-14:17:45,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,64,128,0.015664,0.00313279,0.0031065,6.17325e-05,1,0.00502756,79,0,40,dynamic
2026-06-07-14:17:45,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,64,128,0.0368946,0.00737891,0.00737646,3.97329e-05,1,0.00761273,355,0,40,dynamic
2026-06-07-14:17:45,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,64,128,0.0637838,0.0127568,0.0127364,5.95649e-05,1,0.012905,874,0,40,dynamic
2026-06-07-14:17:45,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,64,128,0.129751,0.0259501,0.0259765,6.87992e-05,1,0.0261585,2743,0,40,dynamic
2026-06-07-14:17:45,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,64,128,0.166685,0.0333369,0.0333521,7.86817e-05,1,0.0334004,4109,0,40,dynamic
2026-06-07-14:17:46,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,64,128,0.206695,0.0413389,0.0413217,0.000136103,1,0.0412344,5777,0,40,dynamic
2026-06-07-14:17:46,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,64,128,0.247037,0.0494074,0.0493991,0.000115833,1,0.0494492,7756,0,40,dynamic
2026-06-07-14:17:46,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,64,128,0.338604,0.0677208,0.0676857,0.000116247,1,0.0675522,12677,0,40,dynamic
2026-06-07-14:17:46,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,64,128,0.016414,0.00328279,0.0032808,2.49679e-05,1,0.00345031,115,0,40,dynamic
2026-06-07-14:17:46,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,64,128,0.0399278,0.00798557,0.00800477,4.41629e-05,1,0.00795502,532,0,40,dynamic
2026-06-07-14:17:46,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,64,128,0.0700961,0.0140192,0.013994,7.184e-05,1,0.014034,1329,0,40,dynamic
2026-06-07-14:17:47,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,64,128,0.142352,0.0284703,0.02848,6.9558e-05,1,0.0284616,4195,0,40,dynamic
2026-06-07-14:17:47,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,64,128,0.18329,0.0366581,0.03667,7.53814e-05,1,0.0367149,6282,0,40,dynamic
2026-06-07-14:17:47,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,64,128,0.2272,0.0454399,0.0453773,8.85124e-05,1,0.045382,8845,0,40,dynamic
2026-06-07-14:17:47,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,64,128,0.276236,0.0552473,0.0552829,0.000142991,1,0.0553149,11856,0,40,dynamic
2026-06-07-14:17:48,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,64,128,0.376624,0.0753248,0.0752541,0.000166265,1,0.0754375,19254,0,40,dynamic
2026-06-07-14:17:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,none,10000,random,5,64,128,0.0584708,0.0116942,0.0136409,0.00247184,1,0.0142994,79,0,40,dynamic
2026-06-07-14:17:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,none,10000,random,5,64,128,0.0786905,0.0157381,0.012885,0.00404457,1,0.016927,354,0,40,dynamic
2026-06-07-14:17:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,none,10000,random,5,64,128,0.0631153,0.0126231,0.0126835,0.00021108,1,0.0130015,872,0,40,dynamic
2026-06-07-14:17:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,none,10000,random,5,64,128,0.117055,0.0234111,0.0234197,0.000462042,1,0.0246457,2740,0,40,dynamic
2026-06-07-14:17:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,none,10000,random,5,64,128,0.142635,0.0285269,0.0285742,0.00018636,1,0.0289505,4112,0,40,dynamic
2026-06-07-14:17:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,none,10000,random,5,64,128,0.173333,0.0346665,0.0346623,0.00013578,1,0.0349821,5788,0,40,dynamic
2026-06-07-14:17:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,none,10000,random,5,64,128,0.205229,0.0410459,0.0410003,9.3229e-05,1,0.0412753,7779,0,40,dynamic
2026-06-07-14:17:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,none,10000,random,5,64,128,0.280287,0.0560574,0.0560684,0.000175114,1,0.0562376,12715,0,40,dynamic
2026-06-07-14:17:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,none,10000,random,5,64,128,0.0139991,0.00279982,0.00280353,1.06192e-05,1,0.00295857,79,0,40,dynamic
2026-06-07-14:17:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,none,10000,random,5,64,128,0.0306877,0.00613753,0.00613291,2.0417e-05,1,0.00615444,354,0,40,dynamic
2026-06-07-14:17:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,none,10000,random,5,64,128,0.0518719,0.0103744,0.0103755,8.96179e-06,1,0.0103941,872,0,40,dynamic
2026-06-07-14:17:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,none,10000,random,5,64,128,0.10274,0.0205481,0.0205132,5.73092e-05,1,0.0205988,2740,0,40,dynamic
2026-06-07-14:17:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,none,10000,random,5,64,128,0.13066,0.0261321,0.0261104,9.63915e-05,1,0.0261594,4112,0,40,dynamic
2026-06-07-14:17:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,none,10000,random,5,64,128,0.160332,0.0320663,0.0320408,7.31458e-05,1,0.0319694,5788,0,40,dynamic
2026-06-07-14:17:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,none,10000,random,5,64,128,0.190865,0.0381729,0.0381694,0.000152861,1,0.0382001,7779,0,40,dynamic
2026-06-07-14:17:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,none,10000,random,5,64,128,0.253881,0.0507763,0.0508151,0.000188075,1,0.0504715,12715,0,40,dynamic
2026-06-07-14:17:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,none,10000,random,5,64,128,0.0150316,0.00300632,0.00300754,1.13801e-05,1,0.00306772,114,0,40,dynamic
2026-06-07-14:17:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,none,10000,random,5,64,128,0.0345968,0.00691936,0.0069187,1.16184e-05,1,0.00690724,531,0,40,dynamic
2026-06-07-14:17:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,64,128,0.0595607,0.0119121,0.0118926,4.08425e-05,1,0.0119376,1331,0,40,dynamic
2026-06-07-14:17:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,64,128,0.119389,0.0238777,0.023945,0.000110566,1,0.0238538,4207,0,40,dynamic
2026-06-07-14:17:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,64,128,0.154573,0.0309147,0.0309036,8.37423e-05,1,0.0310298,6312,0,40,dynamic
2026-06-07-14:17:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,64,128,0.190742,0.0381483,0.0381745,0.000164739,1,0.0382774,8873,0,40,dynamic
2026-06-07-14:17:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,64,128,0.232094,0.0464189,0.0464296,0.000142423,1,0.0464501,11905,0,40,dynamic
2026-06-07-14:17:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,64,128,0.316826,0.0633652,0.0634695,0.000264917,1,0.0636287,19323,0,40,dynamic
2026-06-07-14:17:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,64,128,0.0150182,0.00300364,0.00301272,1.39223e-05,1,0.0032372,114,0,40,dynamic
2026-06-07-14:17:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,64,128,0.0342728,0.00685457,0.00685217,1.33056e-05,1,0.00686504,531,0,40,dynamic
2026-06-07-14:17:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,64,128,0.0587039,0.0117408,0.0117418,2.59282e-05,1,0.0117446,1331,0,40,dynamic
2026-06-07-14:17:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,64,128,0.114523,0.0229047,0.0229115,9.3395e-05,1,0.0229157,4207,0,40,dynamic
2026-06-07-14:17:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,64,128,0.145691,0.0291381,0.0291285,8.28744e-05,1,0.029095,6312,0,40,dynamic
2026-06-07-14:17:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,64,128,0.178142,0.0356285,0.0355681,0.000131468,1,0.0355156,8873,0,40,dynamic
2026-06-07-14:17:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,64,128,0.211084,0.0422169,0.0421892,0.000148282,1,0.0421305,11905,0,40,dynamic
2026-06-07-14:17:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,64,128,0.278753,0.0557505,0.0557218,8.87074e-05,1,0.0558845,19323,0,40,dynamic
2026-06-07-14:17:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,64,128,0.0152791,0.00305582,0.00300412,0.000106125,1,0.00361438,79,0,40,dynamic
2026-06-07-14:17:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,64,128,0.0357814,0.00715627,0.00714804,6.17771e-05,1,0.00720306,354,0,40,dynamic
2026-06-07-14:17:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,64,128,0.0609376,0.0121875,0.0121616,0.000159085,1,0.0124867,872,0,40,dynamic
2026-06-07-14:17:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,64,128,0.118964,0.0237928,0.0237665,0.000361029,1,0.0247872,2740,0,40,dynamic
2026-06-07-14:17:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,64,128,0.14601,0.0292021,0.0292927,0.000230114,1,0.0297831,4112,0,40,dynamic
2026-06-07-14:17:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,64,128,0.177988,0.0355977,0.0356565,0.000170766,1,0.03596,5788,0,40,dynamic
2026-06-07-14:18:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,64,128,0.210795,0.042159,0.0422084,0.000123953,1,0.0424718,7779,0,40,dynamic
2026-06-07-14:18:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,64,128,0.289194,0.0578389,0.0579514,0.000168977,1,0.0581319,12715,0,40,dynamic
2026-06-07-14:18:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,64,128,0.0132057,0.00264113,0.00263855,1.67045e-05,1,0.00279074,79,0,40,dynamic
2026-06-07-14:18:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,64,128,0.030065,0.00601299,0.00601422,1.65512e-05,1,0.00600747,354,0,40,dynamic
2026-06-07-14:18:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,64,128,0.0517411,0.0103482,0.010359,3.24806e-05,1,0.0103312,872,0,40,dynamic
2026-06-07-14:18:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,64,128,0.103313,0.0206625,0.0206409,4.72638e-05,1,0.0207403,2740,0,40,dynamic
2026-06-07-14:18:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,64,128,0.13147,0.0262941,0.0263094,9.60773e-05,1,0.0264616,4112,0,40,dynamic
