date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:21:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,100,256,0.144136,0.0288273,0.0288963,9.99048e-05,1,0.0288224,5788,0,40,dynamic
2026-06-07-14:21:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,100,256,0.172827,0.0345653,0.034615,0.000133457,1,0.0345175,7779,0,40,dynamic
2026-06-07-14:21:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,100,256,0.231998,0.0463996,0.0464419,0.000103405,1,0.0464968,12715,0,40,dynamic
2026-06-07-14:21:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,100,256,0.013309,0.0026618,0.00265816,1.40872e-05,1,0.00266643,114,0,40,dynamic
2026-06-07-14:21:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,100,256,0.0309727,0.00619455,0.00619093,9.80125e-06,1,0.00617225,531,0,40,dynamic
2026-06-07-14:21:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,100,256,0.0544493,0.0108899,0.0108901,2.19888e-05,1,0.0108884,1331,0,40,dynamic
2026-06-07-14:21:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,100,256,0.113403,0.0226805,0.0227085,8.75459e-05,1,0.0227347,4207,0,40,dynamic
2026-06-07-14:21:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,100,256,0.148925,0.0297851,0.0298067,0.000155908,1,0.0298598,6312,0,40,dynamic
2026-06-07-14:21:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,100,256,0.185388,0.0370776,0.0370686,0.000101465,1,0.0368894,8873,0,40,dynamic
2026-06-07-14:21:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,100,256,0.226423,0.0452846,0.0453567,0.000158399,1,0.0454296,11905,0,40,dynamic
2026-06-07-14:21:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,100,256,0.31493,0.0629861,0.0630992,0.000192543,1,0.062889,19323,0,40,dynamic
2026-06-07-14:21:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,100,256,0.0133363,0.00266726,0.00266534,6.3561e-06,1,0.00283779,114,0,40,dynamic
2026-06-07-14:21:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,100,256,0.0306557,0.00613115,0.0061224,1.82246e-05,1,0.00611563,531,0,40,dynamic
2026-06-07-14:21:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,100,256,0.0534339,0.0106868,0.0106966,2.15966e-05,1,0.0107327,1331,0,40,dynamic
2026-06-07-14:21:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,100,256,0.108466,0.0216931,0.0217095,9.41917e-05,1,0.0217525,4207,0,40,dynamic
2026-06-07-14:21:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,100,256,0.139504,0.0279008,0.027923,0.000108239,1,0.0278249,6312,0,40,dynamic
2026-06-07-14:21:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,100,256,0.171439,0.0342879,0.0343026,7.19724e-05,1,0.0343661,8873,0,40,dynamic
2026-06-07-14:21:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,100,256,0.204916,0.0409832,0.0410076,0.000175656,1,0.0409051,11905,0,40,dynamic
2026-06-07-14:21:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,100,256,0.273317,0.0546635,0.0546811,0.000177224,1,0.0546429,19323,0,40,dynamic
2026-06-07-14:21:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,100,256,0.0141695,0.0028339,0.00285345,3.57088e-05,1,0.00353369,79,0,40,dynamic
2026-06-07-14:21:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,100,256,0.0331817,0.00663635,0.00664935,4.5804e-05,1,0.00703218,354,0,40,dynamic
2026-06-07-14:21:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,100,256,0.0566083,0.0113217,0.0113486,3.85038e-05,1,0.0114079,872,0,40,dynamic
2026-06-07-14:21:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,100,256,0.11479,0.022958,0.0229082,0.000102984,1,0.0230581,2740,0,40,dynamic
2026-06-07-14:21:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,100,256,0.146374,0.0292748,0.0292233,8.18244e-05,1,0.0293777,4112,0,40,dynamic
2026-06-07-14:21:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,100,256,0.181561,0.0363121,0.0362335,0.000161933,1,0.0364277,5788,0,40,dynamic
2026-06-07-14:21:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,100,256,0.21743,0.043486,0.0434875,9.11651e-05,1,0.0435593,7779,0,40,dynamic
2026-06-07-14:21:07,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,100,256,0.299136,0.0598273,0.0598157,0.000111047,1,0.0600874,12715,0,40,dynamic
2026-06-07-14:21:07,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,100,256,0.0142532,0.00285064,0.00284572,3.08502e-05,1,0.00299007,114,0,40,dynamic
2026-06-07-14:21:07,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,100,256,0.0344096,0.00688193,0.00689403,3.5384e-05,1,0.00682329,531,0,40,dynamic
2026-06-07-14:21:07,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,100,256,0.0603413,0.0120683,0.0120578,2.35469e-05,1,0.0120861,1331,0,40,dynamic
2026-06-07-14:21:07,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,100,256,0.122448,0.0244896,0.0244601,6.74607e-05,1,0.0245502,4207,0,40,dynamic
2026-06-07-14:21:07,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,100,256,0.158611,0.0317222,0.0316934,7.80034e-05,1,0.0318494,6312,0,40,dynamic
2026-06-07-14:21:07,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,100,256,0.195422,0.0390845,0.0389921,0.000159978,1,0.0390759,8873,0,40,dynamic
2026-06-07-14:21:08,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,100,256,0.238324,0.0476649,0.0477723,0.0003142,1,0.0475417,11905,0,40,dynamic
2026-06-07-14:21:08,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,100,256,0.326448,0.0652897,0.0653777,0.000264143,1,0.0653886,19323,0,40,dynamic
