date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:19:06,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,3,none,10000,random,5,16,256,0.0589277,0.0117855,0.0117576,5.43211e-05,1,0.0117606,874,0,40,dynamic
2026-06-07-14:19:06,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,5,none,10000,random,5,16,256,0.1159,0.02318,0.0231904,0.000197607,1,0.0233457,2743,0,40,dynamic
2026-06-07-14:19:06,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,6,none,10000,random,5,16,256,0.148146,0.0296292,0.0295681,0.000321976,1,0.0292486,4109,0,40,dynamic
2026-06-07-14:19:06,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,7,none,10000,random,5,16,256,0.187036,0.0374072,0.036919,0.00119643,1,0.0376753,5777,0,40,dynamic
2026-06-07-14:19:07,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,8,none,10000,random,5,16,256,0.218111,0.0436222,0.0431379,0.000957025,1,0.0430577,7756,0,40,dynamic
2026-06-07-14:19:07,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,10,none,10000,random,5,16,256,0.315771,0.0631541,0.0634624,0.000717644,1,0.0627773,12677,0,40,dynamic
2026-06-07-14:19:07,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,none,10000,random,5,16,256,0.0190554,0.00381109,0.00380883,8.72866e-06,1,0.00383539,115,0,40,dynamic
2026-06-07-14:19:07,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,none,10000,random,5,16,256,0.0414265,0.00828531,0.0079605,0.000654536,1,0.00840374,532,0,40,dynamic
2026-06-07-14:19:07,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,16,256,0.0752831,0.0150566,0.0150413,3.92171e-05,1,0.0147304,1329,0,40,dynamic
2026-06-07-14:19:07,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,16,256,0.149978,0.0299955,0.0298762,0.000207559,1,0.0304281,4195,0,40,dynamic
2026-06-07-14:19:08,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,16,256,0.193105,0.038621,0.0386772,0.000172359,1,0.038266,6282,0,40,dynamic
2026-06-07-14:19:08,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,16,256,0.239419,0.0478839,0.0479555,0.000174804,1,0.0476084,8845,0,40,dynamic
2026-06-07-14:19:08,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,16,256,0.285365,0.057073,0.0569846,0.000189776,1,0.0576059,11856,0,40,dynamic
2026-06-07-14:19:09,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,16,256,0.388422,0.0776843,0.077605,0.000233536,1,0.0779012,19254,0,40,dynamic
2026-06-07-14:19:09,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,16,256,0.0196087,0.00392175,0.00391069,3.11267e-05,1,0.00408273,115,0,40,dynamic
2026-06-07-14:19:09,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,16,256,0.0438422,0.00876844,0.00874852,6.78456e-05,1,0.00876599,532,0,40,dynamic
2026-06-07-14:19:09,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,16,256,0.0751139,0.0150228,0.0150281,9.74248e-05,1,0.0149424,1329,0,40,dynamic
2026-06-07-14:19:09,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,16,256,0.147424,0.0294848,0.0295125,0.000140737,1,0.0293397,4195,0,40,dynamic
2026-06-07-14:19:09,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,16,256,0.188937,0.0377875,0.037804,0.000107628,1,0.037225,6282,0,40,dynamic
2026-06-07-14:19:10,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,16,256,0.229803,0.0459607,0.0459158,0.000170921,1,0.0459527,8845,0,40,dynamic
2026-06-07-14:19:10,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,16,256,0.272165,0.054433,0.0544059,0.000173634,1,0.0549005,11856,0,40,dynamic
2026-06-07-14:19:10,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,16,256,0.362316,0.0724633,0.0725002,0.000257614,1,0.0724958,19254,0,40,dynamic
2026-06-07-14:19:11,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,16,256,0.0596445,0.0119289,0.0126268,0.00142252,1,0.00792505,79,0,40,dynamic
2026-06-07-14:19:11,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,16,256,0.0606698,0.012134,0.0111489,0.00198984,1,0.01621,355,0,40,dynamic
2026-06-07-14:19:11,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,16,256,0.0949723,0.0189945,0.0179981,0.00203452,1,0.0180095,874,0,40,dynamic
2026-06-07-14:19:11,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,16,256,0.15989,0.031978,0.0310164,0.00196195,1,0.0389994,2743,0,40,dynamic
2026-06-07-14:19:11,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,16,256,0.183954,0.0367908,0.0373166,0.001456,1,0.0379021,4109,0,40,dynamic
2026-06-07-14:19:12,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,16,256,0.171902,0.0343803,0.0333163,0.00232203,1,0.0438503,5777,0,40,dynamic
2026-06-07-14:19:12,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,16,256,0.197666,0.0395332,0.0394982,0.000169742,1,0.0400259,7756,0,40,dynamic
2026-06-07-14:19:12,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,16,256,0.272578,0.0545156,0.0545561,0.000118143,1,0.0548321,12677,0,40,dynamic
2026-06-07-14:19:12,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,16,256,0.0113731,0.00227462,0.00226583,2.3747e-05,1,0.00238544,79,0,40,dynamic
2026-06-07-14:19:12,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,16,256,0.026138,0.00522759,0.00522462,2.32834e-05,1,0.00520464,355,0,40,dynamic
2026-06-07-14:19:12,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,16,256,0.0456347,0.00912693,0.00910931,2.71074e-05,1,0.00916099,874,0,40,dynamic
2026-06-07-14:19:12,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,16,256,0.0937545,0.0187509,0.0187391,3.32608e-05,1,0.0187165,2743,0,40,dynamic
2026-06-07-14:19:12,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,16,256,0.121356,0.0242712,0.0242666,9.02695e-05,1,0.0241663,4109,0,40,dynamic
2026-06-07-14:19:13,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,16,256,0.149634,0.0299268,0.0299132,6.11794e-05,1,0.0298294,5777,0,40,dynamic
2026-06-07-14:19:13,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,16,256,0.178856,0.0357713,0.0358349,9.68545e-05,1,0.0356664,7756,0,40,dynamic
2026-06-07-14:19:13,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,16,256,0.239637,0.0479273,0.0479445,6.6552e-05,1,0.0479981,12677,0,40,dynamic
2026-06-07-14:19:13,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,16,256,0.0134018,0.00268036,0.00268473,1.0391e-05,1,0.00272905,115,0,40,dynamic
2026-06-07-14:19:13,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,16,256,0.032137,0.00642741,0.00643601,1.27131e-05,1,0.00637942,532,0,40,dynamic
2026-06-07-14:19:13,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,16,256,0.0568254,0.0113651,0.0113668,1.88811e-05,1,0.011335,1329,0,40,dynamic
2026-06-07-14:19:13,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,16,256,0.118366,0.0236731,0.0236657,0.000106701,1,0.0235594,4195,0,40,dynamic
2026-06-07-14:19:14,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,16,256,0.155049,0.0310097,0.0310391,6.03035e-05,1,0.0308283,6282,0,40,dynamic
2026-06-07-14:19:14,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,16,256,0.192696,0.0385392,0.0385984,0.000109446,1,0.0384777,8845,0,40,dynamic
2026-06-07-14:19:14,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,16,256,0.23552,0.0471039,0.0471016,8.42896e-05,1,0.0471498,11856,0,40,dynamic
2026-06-07-14:19:15,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,16,256,0.328427,0.0656854,0.06569,8.06228e-05,1,0.0659502,19254,0,40,dynamic
2026-06-07-14:19:15,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,16,256,0.013907,0.00278141,0.00271013,0.000154576,1,0.00289211,115,0,40,dynamic
2026-06-07-14:19:15,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,16,256,0.0318914,0.00637829,0.00638076,1.70006e-05,1,0.00633074,532,0,40,dynamic
2026-06-07-14:19:15,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,16,256,0.0556991,0.0111398,0.0111421,2.60506e-05,1,0.0110998,1329,0,40,dynamic
2026-06-07-14:19:15,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,16,256,0.112906,0.0225812,0.022588,7.45025e-05,1,0.0225758,4195,0,40,dynamic
2026-06-07-14:19:15,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,16,256,0.144787,0.0289574,0.0289753,9.5762e-05,1,0.0288788,6282,0,40,dynamic
2026-06-07-14:19:15,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,16,256,0.178763,0.0357525,0.0357932,6.87779e-05,1,0.0356781,8845,0,40,dynamic
2026-06-07-14:19:15,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,16,256,0.213646,0.0427293,0.0427612,6.96121e-05,1,0.0427845,11856,0,40,dynamic
2026-06-07-14:19:16,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,16,256,0.287204,0.0574408,0.0574049,0.000148653,1,0.0575178,19254,0,40,dynamic
2026-06-07-14:19:17,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,16,256,0.062851,0.0125702,0.0132358,0.00132742,1,0.00874368,79,0,40,dynamic
2026-06-07-14:19:17,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,16,256,0.034836,0.00696721,0.0067879,0.000413256,1,0.0177924,355,0,40,dynamic
2026-06-07-14:19:17,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,16,256,0.0564456,0.0112891,0.0112983,4.64669e-05,1,0.0115261,874,0,40,dynamic
2026-06-07-14:19:17,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,16,256,0.114906,0.0229812,0.0229731,8.51652e-05,1,0.0231376,2743,0,40,dynamic
2026-06-07-14:19:17,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,16,256,0.148033,0.0296065,0.0296086,7.05282e-05,1,0.0296044,4109,0,40,dynamic
2026-06-07-14:19:17,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,16,256,0.187876,0.0375752,0.0370911,0.000899401,1,0.036799,5777,0,40,dynamic
2026-06-07-14:19:18,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,16,256,0.230442,0.0460883,0.044512,0.00217608,1,0.0443606,7756,0,40,dynamic
2026-06-07-14:19:18,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,16,256,0.324253,0.0648506,0.0663714,0.00241657,1,0.0668424,12677,0,40,dynamic
2026-06-07-14:19:18,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,16,256,0.0150522,0.00301045,0.00300519,3.7994e-05,1,0.00319768,115,0,40,dynamic
2026-06-07-14:19:18,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,16,256,0.035306,0.0070612,0.00705319,2.5893e-05,1,0.0069939,532,0,40,dynamic
2026-06-07-14:19:18,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,16,256,0.0606239,0.0121248,0.0121237,3.37322e-05,1,0.0120796,1329,0,40,dynamic
2026-06-07-14:19:18,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,16,256,0.122642,0.0245283,0.0244848,0.000105218,1,0.0244143,4195,0,40,dynamic
2026-06-07-14:19:18,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,16,256,0.159763,0.0319525,0.0319785,0.000147362,1,0.0315915,6282,0,40,dynamic
2026-06-07-14:19:19,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,16,256,0.196168,0.0392337,0.0392227,3.56308e-05,1,0.0393142,8845,0,40,dynamic
2026-06-07-14:19:19,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,16,256,0.237688,0.0475375,0.0475129,6.71554e-05,1,0.0476723,11856,0,40,dynamic
2026-06-07-14:19:19,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,16,256,0.323664,0.0647328,0.0647403,0.000119589,1,0.0657694,19254,0,40,dynamic
2026-06-07-14:19:25,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,none,10000,random,5,16,256,0.0208971,0.00417942,0.00419996,3.30749e-05,1,0.00462537,79,0,40,dynamic
2026-06-07-14:19:25,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,none,10000,random,5,16,256,0.0429075,0.0085815,0.008589,0.000149108,1,0.00879566,354,0,40,dynamic
2026-06-07-14:19:25,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,none,10000,random,5,16,256,0.0685405,0.0137081,0.0136933,0.000216798,1,0.0140904,872,0,40,dynamic
2026-06-07-14:19:25,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,none,10000,random,5,16,256,0.127833,0.0255667,0.0255909,0.000331251,1,0.0265423,2740,0,40,dynamic
2026-06-07-14:19:25,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,none,10000,random,5,16,256,0.176956,0.0353912,0.035547,0.00371686,1,0.0324236,4112,0,40,dynamic
2026-06-07-14:19:26,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,none,10000,random,5,16,256,0.20533,0.0410659,0.0382391,0.00408429,1,0.0484001,5788,0,40,dynamic
2026-06-07-14:19:26,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,none,10000,random,5,16,256,0.226641,0.0453283,0.0452585,0.000139727,1,0.0456677,7779,0,40,dynamic
2026-06-07-14:19:26,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,none,10000,random,5,16,256,0.310503,0.0621005,0.0620505,0.000131623,1,0.0623072,12715,0,40,dynamic
2026-06-07-14:19:26,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,none,10000,random,5,16,256,0.0159898,0.00319796,0.00320818,2.09654e-05,1,0.00337029,79,0,40,dynamic
2026-06-07-14:19:26,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,none,10000,random,5,16,256,0.0336658,0.00673317,0.0067287,2.31563e-05,1,0.00677161,354,0,40,dynamic
2026-06-07-14:19:26,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,none,10000,random,5,16,256,0.0568758,0.0113752,0.0113693,5.88547e-05,1,0.0113507,872,0,40,dynamic
2026-06-07-14:19:27,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,none,10000,random,5,16,256,0.112039,0.0224077,0.0224403,6.66891e-05,1,0.0224466,2740,0,40,dynamic
2026-06-07-14:19:27,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,none,10000,random,5,16,256,0.14318,0.028636,0.0286431,5.3042e-05,1,0.0286882,4112,0,40,dynamic
2026-06-07-14:19:27,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,none,10000,random,5,16,256,0.176105,0.035221,0.0353094,0.000176272,1,0.0351789,5788,0,40,dynamic
2026-06-07-14:19:27,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,none,10000,random,5,16,256,0.209928,0.0419856,0.0419308,0.000142562,1,0.0419653,7779,0,40,dynamic
2026-06-07-14:19:28,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,none,10000,random,5,16,256,0.281697,0.0563394,0.0563688,0.000345523,1,0.0561264,12715,0,40,dynamic
2026-06-07-14:19:28,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,none,10000,random,5,16,256,0.0171753,0.00343505,0.00343599,2.01504e-05,1,0.00345763,114,0,40,dynamic
2026-06-07-14:19:28,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,none,10000,random,5,16,256,0.0384052,0.00768104,0.00766954,2.34829e-05,1,0.00770065,531,0,40,dynamic
2026-06-07-14:19:28,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,16,256,0.0659674,0.0131935,0.0131715,5.29374e-05,1,0.0132061,1331,0,40,dynamic
2026-06-07-14:19:28,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,16,256,0.132245,0.026449,0.0264421,0.000163232,1,0.0264769,4207,0,40,dynamic
2026-06-07-14:19:28,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,16,256,0.171698,0.0343396,0.0343035,0.000115714,1,0.0343899,6312,0,40,dynamic
2026-06-07-14:19:28,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,16,256,0.212299,0.0424598,0.0425698,0.000247542,1,0.0423988,8873,0,40,dynamic
2026-06-07-14:19:29,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,16,256,0.258509,0.0517017,0.0517784,0.000167089,1,0.0516402,11905,0,40,dynamic
2026-06-07-14:19:29,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,16,256,0.352815,0.070563,0.0706258,0.000307299,1,0.0706576,19323,0,40,dynamic
2026-06-07-14:19:29,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,16,256,0.0171138,0.00342277,0.00342795,2.55849e-05,1,0.00363203,114,0,40,dynamic
2026-06-07-14:19:29,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,16,256,0.0380495,0.00760991,0.00763071,3.53232e-05,1,0.00763891,531,0,40,dynamic
2026-06-07-14:19:29,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,16,256,0.0648117,0.0129623,0.0129516,3.74891e-05,1,0.0129488,1331,0,40,dynamic
2026-06-07-14:19:29,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,16,256,0.127396,0.0254792,0.0255604,0.000157997,1,0.0256192,4207,0,40,dynamic
2026-06-07-14:19:30,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,16,256,0.16221,0.0324421,0.0325016,0.000185689,1,0.0326681,6312,0,40,dynamic
2026-06-07-14:19:30,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,16,256,0.198739,0.0397477,0.0397891,0.000131824,1,0.0395404,8873,0,40,dynamic
2026-06-07-14:19:30,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,16,256,0.235239,0.0470478,0.0471054,0.000220764,1,0.0471976,11905,0,40,dynamic
2026-06-07-14:19:30,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,16,256,0.312739,0.0625478,0.062642,0.000343869,1,0.0626429,19323,0,40,dynamic
2026-06-07-14:19:31,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,16,256,0.0143779,0.00287559,0.00287411,4.70064e-05,1,0.00330409,79,0,40,dynamic
2026-06-07-14:19:31,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,16,256,0.0348623,0.00697245,0.00697622,5.73171e-05,1,0.00708745,354,0,40,dynamic
2026-06-07-14:19:31,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,16,256,0.0617539,0.0123508,0.0123994,0.000152585,1,0.0125553,872,0,40,dynamic
2026-06-07-14:19:31,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,16,256,0.124032,0.0248063,0.0248044,0.000427794,1,0.0258964,2740,0,40,dynamic
2026-06-07-14:19:31,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,16,256,0.152377,0.0304753,0.0305859,0.000312008,1,0.0311501,4112,0,40,dynamic
2026-06-07-14:19:31,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,16,256,0.182852,0.0365704,0.0366413,0.000259272,1,0.0374945,5788,0,40,dynamic
2026-06-07-14:19:32,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,16,256,0.216689,0.0433377,0.0432539,0.000132232,1,0.0436612,7779,0,40,dynamic
2026-06-07-14:19:32,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,16,256,0.298428,0.0596856,0.059718,0.00016188,1,0.0599629,12715,0,40,dynamic
2026-06-07-14:19:32,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,16,256,0.01248,0.00249599,0.00250601,1.96229e-05,1,0.0026612,79,0,40,dynamic
2026-06-07-14:19:32,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,16,256,0.0290463,0.00580925,0.00581244,3.11572e-05,1,0.00579077,354,0,40,dynamic
2026-06-07-14:19:32,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,16,256,0.051133,0.0102266,0.0102282,2.5263e-05,1,0.0102389,872,0,40,dynamic
2026-06-07-14:19:32,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,16,256,0.104713,0.0209426,0.0209336,4.86808e-05,1,0.0209687,2740,0,40,dynamic
2026-06-07-14:19:32,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,16,256,0.134194,0.0268389,0.0268589,5.74393e-05,1,0.0268225,4112,0,40,dynamic
