date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:19:51,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,7,none,10000,random,5,64,256,0.293419,0.0586838,0.0584466,0.000951464,1,0.0571696,5777,0,40,dynamic
2026-06-07-14:19:51,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,8,none,10000,random,5,64,256,0.350777,0.0701554,0.0705644,0.00134134,1,0.0679878,7756,0,40,dynamic
2026-06-07-14:19:52,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,10,none,10000,random,5,64,256,0.461124,0.0922248,0.0915349,0.00124765,1,0.0926179,12677,0,40,dynamic
2026-06-07-14:19:52,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,none,10000,random,5,64,256,0.026857,0.00537139,0.00538259,7.61497e-05,1,0.00580378,115,0,40,dynamic
2026-06-07-14:19:52,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,none,10000,random,5,64,256,0.0623725,0.0124745,0.0123724,0.000417407,1,0.0119229,532,0,40,dynamic
2026-06-07-14:19:52,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,64,256,0.10498,0.0209961,0.0209649,0.000342875,1,0.0208823,1329,0,40,dynamic
2026-06-07-14:19:52,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,64,256,0.21207,0.042414,0.0419082,0.000986157,1,0.0431151,4195,0,40,dynamic
2026-06-07-14:19:52,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,64,256,0.270323,0.0540646,0.0537389,0.000844136,1,0.0554573,6282,0,40,dynamic
2026-06-07-14:19:53,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,64,256,0.334379,0.0668757,0.0671012,0.000776893,1,0.06569,8845,0,40,dynamic
2026-06-07-14:19:53,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,64,256,0.40441,0.0808821,0.081306,0.00169338,1,0.0797306,11856,0,40,dynamic
2026-06-07-14:19:54,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,64,256,0.541882,0.108376,0.108351,0.0011768,1,0.111117,19254,0,40,dynamic
2026-06-07-14:19:54,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,64,256,0.0268249,0.00536498,0.00535726,6.22993e-05,1,0.00587678,115,0,40,dynamic
2026-06-07-14:19:54,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,64,256,0.0632954,0.0126591,0.012639,0.000406041,1,0.0117057,532,0,40,dynamic
2026-06-07-14:19:54,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,64,256,0.104836,0.0209672,0.0210631,0.000512604,1,0.0220743,1329,0,40,dynamic
2026-06-07-14:19:54,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,64,256,0.209971,0.0419942,0.0422158,0.000569692,1,0.0432638,4195,0,40,dynamic
2026-06-07-14:19:55,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,64,256,0.264166,0.0528333,0.0530288,0.0006759,1,0.0543995,6282,0,40,dynamic
2026-06-07-14:19:55,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,64,256,0.325467,0.0650935,0.0653999,0.000683976,1,0.0659654,8845,0,40,dynamic
2026-06-07-14:19:56,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,64,256,0.380797,0.0761594,0.0761783,0.00077975,1,0.074216,11856,0,40,dynamic
2026-06-07-14:19:56,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,64,256,0.515515,0.103103,0.102851,0.00123753,1,0.103666,19254,0,40,dynamic
2026-06-07-14:19:56,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,64,256,0.0637115,0.0127423,0.0127369,2.5544e-05,1,0.00811998,79,0,40,dynamic
2026-06-07-14:19:57,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,64,256,0.0523682,0.0104736,0.0114794,0.00369719,1,0.0168312,355,0,40,dynamic
2026-06-07-14:19:57,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,64,256,0.0560433,0.0112087,0.011211,0.000170615,1,0.0118548,874,0,40,dynamic
2026-06-07-14:19:57,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,64,256,0.111622,0.0223243,0.0223583,0.00047923,1,0.0235821,2743,0,40,dynamic
2026-06-07-14:19:57,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,64,256,0.136847,0.0273694,0.0274411,0.000333814,1,0.0279299,4109,0,40,dynamic
2026-06-07-14:19:57,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,64,256,0.167106,0.0334213,0.0335081,0.000200093,1,0.0338594,5777,0,40,dynamic
2026-06-07-14:19:57,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,64,256,0.199919,0.0399837,0.0400535,0.000200219,1,0.040307,7756,0,40,dynamic
2026-06-07-14:19:58,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,64,256,0.275598,0.0551195,0.0551261,0.000171104,1,0.0553644,12677,0,40,dynamic
2026-06-07-14:19:58,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,64,256,0.0115244,0.00230488,0.00232076,3.35024e-05,1,0.00244511,79,0,40,dynamic
2026-06-07-14:19:58,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.0263581,0.00527162,0.00526753,1.04499e-05,1,0.00526372,355,0,40,dynamic
2026-06-07-14:19:58,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.0461721,0.00923443,0.00923207,3.27862e-05,1,0.00922881,874,0,40,dynamic
2026-06-07-14:19:58,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,64,256,0.0955415,0.0191083,0.0191048,3.61937e-05,1,0.0189813,2743,0,40,dynamic
2026-06-07-14:19:58,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,64,256,0.123042,0.0246084,0.0246392,7.57375e-05,1,0.024558,4109,0,40,dynamic
2026-06-07-14:19:58,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,64,256,0.153857,0.0307715,0.0308864,0.000252383,1,0.0303526,5777,0,40,dynamic
2026-06-07-14:19:58,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,64,256,0.183359,0.0366717,0.0366292,6.66959e-05,1,0.0365826,7756,0,40,dynamic
2026-06-07-14:19:59,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,64,256,0.246701,0.0493402,0.0493572,0.00018919,1,0.0493795,12677,0,40,dynamic
2026-06-07-14:19:59,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,64,256,0.0136415,0.00272829,0.00272487,1.51816e-05,1,0.00278223,115,0,40,dynamic
2026-06-07-14:19:59,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,64,256,0.032718,0.0065436,0.00654478,1.16698e-05,1,0.00647336,532,0,40,dynamic
2026-06-07-14:19:59,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,64,256,0.0580487,0.0116097,0.0116149,2.92722e-05,1,0.0116037,1329,0,40,dynamic
2026-06-07-14:19:59,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,64,256,0.124877,0.0249753,0.0243061,0.00153429,1,0.0242069,4195,0,40,dynamic
2026-06-07-14:19:59,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,64,256,0.159088,0.0318175,0.0318343,5.6304e-05,1,0.0317073,6282,0,40,dynamic
2026-06-07-14:19:59,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,64,256,0.198395,0.039679,0.039682,6.55652e-05,1,0.0395768,8845,0,40,dynamic
2026-06-07-14:20:00,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,64,256,0.242398,0.0484796,0.0484392,0.00011345,1,0.0484169,11856,0,40,dynamic
2026-06-07-14:20:00,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,64,256,0.335482,0.0670964,0.0670776,8.8709e-05,1,0.067407,19254,0,40,dynamic
2026-06-07-14:20:00,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,64,256,0.0138274,0.00276547,0.00276343,1.78506e-05,1,0.00293811,115,0,40,dynamic
2026-06-07-14:20:00,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,64,256,0.0323734,0.00647468,0.00648275,1.55772e-05,1,0.00643841,532,0,40,dynamic
2026-06-07-14:20:00,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,64,256,0.0568132,0.0113626,0.0113489,2.75559e-05,1,0.0113577,1329,0,40,dynamic
2026-06-07-14:20:00,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,64,256,0.116553,0.0233105,0.0233111,3.82183e-05,1,0.0232587,4195,0,40,dynamic
2026-06-07-14:20:01,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,64,256,0.149489,0.0298979,0.0299194,6.58391e-05,1,0.0297805,6282,0,40,dynamic
2026-06-07-14:20:01,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,64,256,0.184683,0.0369366,0.0369211,6.41362e-05,1,0.0368166,8845,0,40,dynamic
2026-06-07-14:20:01,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,64,256,0.220488,0.0440976,0.0440607,7.11459e-05,1,0.0441389,11856,0,40,dynamic
2026-06-07-14:20:01,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,64,256,0.295393,0.0590786,0.0590434,9.89517e-05,1,0.0591944,19254,0,40,dynamic
2026-06-07-14:20:02,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,64,256,0.0646353,0.0129271,0.0129285,0.0031747,1,0.00828907,79,0,40,dynamic
2026-06-07-14:20:02,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,64,256,0.0809908,0.0161982,0.0161941,5.47e-05,1,0.0173493,355,0,40,dynamic
2026-06-07-14:20:02,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,64,256,0.0948107,0.0189621,0.0180689,0.00150033,1,0.0284134,874,0,40,dynamic
2026-06-07-14:20:03,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,64,256,0.135005,0.0270011,0.0274134,0.004134,1,0.0329587,2743,0,40,dynamic
2026-06-07-14:20:03,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,64,256,0.141983,0.0283965,0.0283461,0.000226383,1,0.029369,4109,0,40,dynamic
2026-06-07-14:20:03,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,64,256,0.185738,0.0371477,0.0370912,0.000380241,1,0.0355893,5777,0,40,dynamic
2026-06-07-14:20:03,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,64,256,0.250544,0.0501087,0.0458341,0.00555568,1,0.0456494,7756,0,40,dynamic
2026-06-07-14:20:04,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,64,256,0.313615,0.062723,0.0626145,0.000277785,1,0.0704731,12677,0,40,dynamic
2026-06-07-14:20:04,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,64,256,0.0134794,0.00269589,0.00270052,2.58741e-05,1,0.00286471,115,0,40,dynamic
2026-06-07-14:20:04,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,64,256,0.0319127,0.00638253,0.00639158,1.87184e-05,1,0.00634411,532,0,40,dynamic
2026-06-07-14:20:04,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,64,256,0.0568469,0.0113694,0.0113837,3.56967e-05,1,0.0113426,1329,0,40,dynamic
2026-06-07-14:20:04,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,64,256,0.115901,0.0231802,0.0231736,5.02225e-05,1,0.0231001,4195,0,40,dynamic
2026-06-07-14:20:04,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,64,256,0.149662,0.0299324,0.0299065,0.000202383,1,0.0296934,6282,0,40,dynamic
2026-06-07-14:20:04,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,64,256,0.185674,0.0371347,0.0371012,0.000112753,1,0.0370797,8845,0,40,dynamic
2026-06-07-14:20:05,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,64,256,0.224569,0.0449137,0.0448967,5.6828e-05,1,0.0450913,11856,0,40,dynamic
2026-06-07-14:20:05,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,64,256,0.314438,0.0628875,0.0618629,0.00207015,1,0.0611775,19254,0,40,dynamic
2026-06-07-14:20:11,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,none,10000,random,5,64,256,0.0668237,0.0133647,0.0143548,0.00377149,1,0.00972382,79,0,40,dynamic
2026-06-07-14:20:11,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,none,10000,random,5,64,256,0.0733082,0.0146616,0.0150017,0.00555615,1,0.0170901,354,0,40,dynamic
2026-06-07-14:20:11,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,none,10000,random,5,64,256,0.0698267,0.0139653,0.0140226,0.000222652,1,0.0144804,872,0,40,dynamic
2026-06-07-14:20:11,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,none,10000,random,5,64,256,0.131134,0.0262267,0.0262798,0.000486916,1,0.0273659,2740,0,40,dynamic
2026-06-07-14:20:12,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,none,10000,random,5,64,256,0.159969,0.0319938,0.0320954,0.000252426,1,0.0326962,4112,0,40,dynamic
2026-06-07-14:20:12,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,none,10000,random,5,64,256,0.19477,0.038954,0.039011,0.000134859,1,0.0391334,5788,0,40,dynamic
2026-06-07-14:20:12,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,none,10000,random,5,64,256,0.230539,0.0461078,0.0461357,9.1926e-05,1,0.0462491,7779,0,40,dynamic
2026-06-07-14:20:12,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,none,10000,random,5,64,256,0.316989,0.0633978,0.0634993,0.000268121,1,0.0637491,12715,0,40,dynamic
2026-06-07-14:20:12,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,none,10000,random,5,64,256,0.0163031,0.00326062,0.00326219,2.20293e-05,1,0.00342966,79,0,40,dynamic
2026-06-07-14:20:12,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,none,10000,random,5,64,256,0.0345388,0.00690776,0.00690699,1.82394e-05,1,0.00691359,354,0,40,dynamic
2026-06-07-14:20:13,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,none,10000,random,5,64,256,0.0577128,0.0115426,0.011546,4.92237e-05,1,0.0116098,872,0,40,dynamic
2026-06-07-14:20:13,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,none,10000,random,5,64,256,0.114437,0.0228874,0.0228794,4.31068e-05,1,0.0229126,2740,0,40,dynamic
2026-06-07-14:20:13,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,none,10000,random,5,64,256,0.146096,0.0292192,0.0292658,7.78557e-05,1,0.0292859,4112,0,40,dynamic
2026-06-07-14:20:13,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,none,10000,random,5,64,256,0.178863,0.0357725,0.0357962,6.95485e-05,1,0.0357019,5788,0,40,dynamic
2026-06-07-14:20:13,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,none,10000,random,5,64,256,0.213249,0.0426498,0.042648,0.000163915,1,0.0425504,7779,0,40,dynamic
2026-06-07-14:20:14,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,none,10000,random,5,64,256,0.285998,0.0571995,0.0572644,0.000180527,1,0.0574293,12715,0,40,dynamic
2026-06-07-14:20:14,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,none,10000,random,5,64,256,0.0174718,0.00349436,0.00349496,1.99187e-05,1,0.00353596,114,0,40,dynamic
2026-06-07-14:20:14,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,none,10000,random,5,64,256,0.0388684,0.00777369,0.00779046,2.9315e-05,1,0.00779706,531,0,40,dynamic
2026-06-07-14:20:14,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,64,256,0.0672255,0.0134451,0.013436,3.76471e-05,1,0.0135116,1331,0,40,dynamic
2026-06-07-14:20:14,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,64,256,0.135115,0.0270231,0.0270051,0.000133051,1,0.0271279,4207,0,40,dynamic
2026-06-07-14:20:14,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,64,256,0.175204,0.0350407,0.035083,7.99521e-05,1,0.0349951,6312,0,40,dynamic
2026-06-07-14:20:14,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,64,256,0.216,0.0431999,0.0432171,0.000115515,1,0.043204,8873,0,40,dynamic
2026-06-07-14:20:15,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,64,256,0.263854,0.0527708,0.0529314,0.000246169,1,0.0528273,11905,0,40,dynamic
2026-06-07-14:20:15,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,64,256,0.365914,0.0731829,0.0732275,0.000355118,1,0.0731205,19323,0,40,dynamic
2026-06-07-14:20:15,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,64,256,0.0174614,0.00349227,0.00348854,1.48391e-05,1,0.00375755,114,0,40,dynamic
2026-06-07-14:20:15,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,64,256,0.0387467,0.00774935,0.0077429,1.67102e-05,1,0.00773673,531,0,40,dynamic
2026-06-07-14:20:15,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,64,256,0.0659023,0.0131805,0.0131974,2.74951e-05,1,0.0131992,1331,0,40,dynamic
2026-06-07-14:20:15,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,64,256,0.129493,0.0258986,0.0259019,0.000107833,1,0.025883,4207,0,40,dynamic
2026-06-07-14:20:16,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,64,256,0.165363,0.0330726,0.0331011,5.01975e-05,1,0.0329655,6312,0,40,dynamic
2026-06-07-14:20:16,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,64,256,0.201751,0.0403501,0.0404504,0.000178768,1,0.0404436,8873,0,40,dynamic
2026-06-07-14:20:16,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,64,256,0.239646,0.0479292,0.0480254,0.000211595,1,0.0480343,11905,0,40,dynamic
2026-06-07-14:20:17,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,64,256,0.317405,0.063481,0.0634772,0.000261413,1,0.0633273,19323,0,40,dynamic
2026-06-07-14:20:17,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,64,256,0.0129272,0.00258545,0.00258876,2.0792e-05,1,0.00304644,79,0,40,dynamic
2026-06-07-14:20:17,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,64,256,0.0312144,0.00624287,0.0062666,6.14916e-05,1,0.00636802,354,0,40,dynamic
2026-06-07-14:20:17,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,64,256,0.054583,0.0109166,0.01089,0.000154873,1,0.0111634,872,0,40,dynamic
2026-06-07-14:20:17,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,64,256,0.109247,0.0218494,0.0219589,0.000346652,1,0.0227588,2740,0,40,dynamic
2026-06-07-14:20:17,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,64,256,0.133794,0.0267588,0.026935,0.000279916,1,0.0274563,4112,0,40,dynamic
2026-06-07-14:20:17,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,64,256,0.163161,0.0326321,0.032782,0.000206677,1,0.0330662,5788,0,40,dynamic
2026-06-07-14:20:18,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,64,256,0.194908,0.0389817,0.0390474,0.000131733,1,0.038928,7779,0,40,dynamic
2026-06-07-14:20:18,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,64,256,0.269094,0.0538188,0.0538679,0.000108608,1,0.0541396,12715,0,40,dynamic
2026-06-07-14:20:18,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,64,256,0.0113046,0.00226093,0.00225882,1.95456e-05,1,0.00241538,79,0,40,dynamic
2026-06-07-14:20:18,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.0260322,0.00520644,0.00520606,1.25606e-05,1,0.00514929,354,0,40,dynamic
2026-06-07-14:20:18,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.0452794,0.00905588,0.00904489,1.96451e-05,1,0.00905152,872,0,40,dynamic
2026-06-07-14:20:18,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,64,256,0.0924786,0.0184957,0.0185287,6.47187e-05,1,0.0185916,2740,0,40,dynamic
2026-06-07-14:20:18,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,64,256,0.119135,0.0238269,0.0238332,8.3611e-05,1,0.023841,4112,0,40,dynamic
2026-06-07-14:20:18,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,64,256,0.146481,0.0292962,0.0293098,8.54764e-05,1,0.0293583,5788,0,40,dynamic
