date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:27:22,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,64,1024,0.362471,0.0724942,0.072249,0.000368067,1,0.0723175,8845,0,40,dynamic
2026-06-07-14:27:23,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,64,1024,0.434958,0.0869917,0.0867676,0.000865345,1,0.0863858,11856,0,40,dynamic
2026-06-07-14:27:23,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,64,1024,0.57591,0.115182,0.115177,0.000423443,1,0.116226,19254,0,40,dynamic
2026-06-07-14:27:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,64,1024,0.0582444,0.0116489,0.0132731,0.00224732,1,0.00937058,79,0,40,dynamic
2026-06-07-14:27:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,64,1024,0.0823657,0.0164731,0.017436,0.0020796,1,0.0173069,355,0,40,dynamic
2026-06-07-14:27:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,64,1024,0.0740501,0.01481,0.0138012,0.0021836,1,0.0206504,874,0,40,dynamic
2026-06-07-14:27:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,64,1024,0.151908,0.0303816,0.0304712,0.000381558,1,0.030545,2743,0,40,dynamic
2026-06-07-14:27:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,64,1024,0.196524,0.0393047,0.0394905,0.000331567,1,0.0400467,4109,0,40,dynamic
2026-06-07-14:27:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,64,1024,0.247914,0.0495827,0.0497493,0.000382902,1,0.0498136,5777,0,40,dynamic
2026-06-07-14:27:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,64,1024,0.299497,0.0598994,0.0600449,0.000280721,1,0.0599771,7756,0,40,dynamic
2026-06-07-14:27:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,64,1024,0.417251,0.0834502,0.0832804,0.0005025,1,0.084055,12677,0,40,dynamic
2026-06-07-14:27:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,64,1024,0.0136652,0.00273303,0.00272238,4.79821e-05,1,0.00280921,79,0,40,dynamic
2026-06-07-14:27:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,64,1024,0.0336544,0.00673089,0.00671424,9.32835e-05,1,0.00664271,355,0,40,dynamic
2026-06-07-14:27:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,64,1024,0.0625247,0.0125049,0.0124675,5.87811e-05,1,0.0124264,874,0,40,dynamic
2026-06-07-14:27:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,64,1024,0.139771,0.0279542,0.0279295,0.000124063,1,0.0279865,2743,0,40,dynamic
2026-06-07-14:27:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,64,1024,0.187162,0.0374324,0.0373719,0.000256591,1,0.0371277,4109,0,40,dynamic
2026-06-07-14:27:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,64,1024,0.237253,0.0474506,0.047389,0.000198923,1,0.0472366,5777,0,40,dynamic
2026-06-07-14:27:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,64,1024,0.288755,0.057751,0.0577947,0.000339293,1,0.0583666,7756,0,40,dynamic
2026-06-07-14:27:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,64,1024,0.399513,0.0799026,0.0797068,0.000430725,1,0.0794785,12677,0,40,dynamic
2026-06-07-14:27:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,64,1024,0.0170815,0.00341631,0.00338473,5.29019e-05,1,0.00407869,115,0,40,dynamic
2026-06-07-14:27:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,64,1024,0.044679,0.0089358,0.00893511,2.65923e-05,1,0.00888206,532,0,40,dynamic
2026-06-07-14:27:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,64,1024,0.0841461,0.0168292,0.0167871,0.000142031,1,0.0169738,1329,0,40,dynamic
2026-06-07-14:27:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,64,1024,0.190932,0.0381864,0.0382089,5.87804e-05,1,0.0381195,4195,0,40,dynamic
2026-06-07-14:27:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,64,1024,0.278044,0.0556087,0.0567102,0.00263211,1,0.0506007,6282,0,40,dynamic
2026-06-07-14:27:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,64,1024,0.327587,0.0655173,0.0655896,0.000584751,1,0.0642174,8845,0,40,dynamic
2026-06-07-14:27:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,64,1024,0.402501,0.0805002,0.0796263,0.0015752,1,0.0804305,11856,0,40,dynamic
2026-06-07-14:27:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,64,1024,0.546188,0.109238,0.109445,0.000824667,1,0.109869,19254,0,40,dynamic
2026-06-07-14:27:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,64,1024,0.0164316,0.00328632,0.00328504,2.73436e-05,1,0.00342937,115,0,40,dynamic
2026-06-07-14:27:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,64,1024,0.0415364,0.00830729,0.00825911,8.42525e-05,1,0.00837157,532,0,40,dynamic
2026-06-07-14:27:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,64,1024,0.0781044,0.0156209,0.0154981,0.00023726,1,0.0152034,1329,0,40,dynamic
2026-06-07-14:27:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,64,1024,0.181094,0.0362187,0.0363682,0.000503114,1,0.0354701,4195,0,40,dynamic
2026-06-07-14:27:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,64,1024,0.236233,0.0472467,0.0469557,0.000458444,1,0.0501208,6282,0,40,dynamic
2026-06-07-14:27:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,64,1024,0.318502,0.0637003,0.063268,0.000731597,1,0.0624164,8845,0,40,dynamic
2026-06-07-14:27:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,64,1024,0.392367,0.0784733,0.0787137,0.000540085,1,0.0788737,11856,0,40,dynamic
2026-06-07-14:27:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,64,1024,0.533912,0.106782,0.106176,0.00140303,1,0.105575,19254,0,40,dynamic
2026-06-07-14:27:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,64,1024,0.0155516,0.00311031,0.00310597,3.85052e-05,1,0.00411594,79,0,40,dynamic
2026-06-07-14:27:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,64,1024,0.0366592,0.00733183,0.00735549,8.94863e-05,1,0.00752974,355,0,40,dynamic
2026-06-07-14:27:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,64,1024,0.059253,0.0118506,0.0118557,0.000165227,1,0.0121352,874,0,40,dynamic
2026-06-07-14:27:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,64,1024,0.117168,0.0234337,0.0232718,0.000368551,1,0.0233056,2743,0,40,dynamic
2026-06-07-14:27:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,64,1024,0.155049,0.0310098,0.0307943,0.00053334,1,0.0317951,4109,0,40,dynamic
2026-06-07-14:27:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,64,1024,0.205203,0.0410405,0.0391675,0.00350494,1,0.0411702,5777,0,40,dynamic
2026-06-07-14:27:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,64,1024,0.327046,0.0654093,0.0656333,0.000510621,1,0.0670014,7756,0,40,dynamic
2026-06-07-14:27:34,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,64,1024,0.443931,0.0887863,0.0902142,0.00330573,1,0.0878777,12677,0,40,dynamic
2026-06-07-14:27:34,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,64,1024,0.0146338,0.00292677,0.00292022,2.08912e-05,1,0.00310292,115,0,40,dynamic
2026-06-07-14:27:34,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,64,1024,0.0350169,0.00700337,0.00700437,3.67142e-05,1,0.00701689,532,0,40,dynamic
2026-06-07-14:27:34,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,64,1024,0.0614664,0.0122933,0.0122965,0.000159296,1,0.0122782,1329,0,40,dynamic
2026-06-07-14:27:34,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,64,1024,0.140928,0.0281855,0.028493,0.000435225,1,0.0261751,4195,0,40,dynamic
2026-06-07-14:27:34,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,64,1024,0.187848,0.0375695,0.037898,0.00175991,1,0.0370139,6282,0,40,dynamic
2026-06-07-14:27:35,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,64,1024,0.245718,0.0491436,0.0490206,0.00257928,1,0.0495574,8845,0,40,dynamic
2026-06-07-14:27:35,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,64,1024,0.319414,0.0638828,0.0626374,0.00468869,1,0.0692166,11856,0,40,dynamic
2026-06-07-14:27:36,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,64,1024,0.386056,0.0772111,0.0771241,0.000983471,1,0.0771019,19254,0,40,dynamic
2026-06-07-14:27:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,none,10000,random,5,64,1024,0.0384198,0.00768397,0.0077054,0.000152597,1,0.00775883,79,0,40,dynamic
2026-06-07-14:27:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,none,10000,random,5,64,1024,0.0662183,0.0132437,0.0132419,0.000335673,1,0.0137559,354,0,40,dynamic
2026-06-07-14:27:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,none,10000,random,5,64,1024,0.0981681,0.0196336,0.0196361,0.000439113,1,0.0203204,872,0,40,dynamic
2026-06-07-14:27:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,none,10000,random,5,64,1024,0.178159,0.0356318,0.0356678,0.000508501,1,0.0370918,2740,0,40,dynamic
2026-06-07-14:27:44,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,none,10000,random,5,64,1024,0.223062,0.0446123,0.0445703,0.000223135,1,0.0452036,4112,0,40,dynamic
2026-06-07-14:27:45,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,none,10000,random,5,64,1024,0.27486,0.0549721,0.0550795,0.000195285,1,0.0553188,5788,0,40,dynamic
2026-06-07-14:27:45,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,none,10000,random,5,64,1024,0.332327,0.0664654,0.0665044,0.000118621,1,0.066457,7779,0,40,dynamic
2026-06-07-14:27:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,none,10000,random,5,64,1024,0.454807,0.0909613,0.0910674,0.000355929,1,0.0911535,12715,0,40,dynamic
2026-06-07-14:27:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,none,10000,random,5,64,1024,0.0283306,0.00566612,0.00565386,3.71604e-05,1,0.00582834,79,0,40,dynamic
2026-06-07-14:27:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,none,10000,random,5,64,1024,0.0527235,0.0105447,0.0105046,7.83594e-05,1,0.01055,354,0,40,dynamic
2026-06-07-14:27:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,none,10000,random,5,64,1024,0.0843418,0.0168684,0.0168461,5.18295e-05,1,0.0168284,872,0,40,dynamic
2026-06-07-14:27:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,none,10000,random,5,64,1024,0.161899,0.0323799,0.0323901,0.000122655,1,0.0323696,2740,0,40,dynamic
2026-06-07-14:27:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,none,10000,random,5,64,1024,0.208082,0.0416164,0.041603,0.000151684,1,0.0415836,4112,0,40,dynamic
2026-06-07-14:27:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,none,10000,random,5,64,1024,0.257257,0.0514513,0.0515059,0.000215847,1,0.0515075,5788,0,40,dynamic
2026-06-07-14:27:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,none,10000,random,5,64,1024,0.308471,0.0616942,0.0617073,0.000117675,1,0.0617245,7779,0,40,dynamic
2026-06-07-14:27:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,none,10000,random,5,64,1024,0.413605,0.0827209,0.0826616,0.000343482,1,0.0826133,12715,0,40,dynamic
2026-06-07-14:27:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,none,10000,random,5,64,1024,0.0294173,0.00588346,0.00587464,3.58815e-05,1,0.00588442,114,0,40,dynamic
2026-06-07-14:27:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,none,10000,random,5,64,1024,0.0576519,0.0115304,0.0115256,3.84502e-05,1,0.0115273,531,0,40,dynamic
2026-06-07-14:27:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,64,1024,0.0959617,0.0191923,0.0191905,6.57707e-05,1,0.0193211,1331,0,40,dynamic
2026-06-07-14:27:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,64,1024,0.194898,0.0389796,0.0390591,0.000175467,1,0.0391007,4207,0,40,dynamic
2026-06-07-14:27:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,64,1024,0.254714,0.0509428,0.0509476,0.000186349,1,0.0509678,6312,0,40,dynamic
2026-06-07-14:27:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,64,1024,0.316513,0.0633025,0.063222,0.000111074,1,0.063151,8873,0,40,dynamic
2026-06-07-14:27:49,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,64,1024,0.382543,0.0765086,0.0765891,0.000286211,1,0.0764213,11905,0,40,dynamic
2026-06-07-14:27:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,64,1024,0.525899,0.10518,0.105028,0.000478151,1,0.105452,19323,0,40,dynamic
2026-06-07-14:27:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,64,1024,0.0292747,0.00585494,0.00586447,5.69499e-05,1,0.0060923,114,0,40,dynamic
2026-06-07-14:27:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,64,1024,0.0600873,0.0120175,0.0114068,0.00125872,1,0.0114351,531,0,40,dynamic
2026-06-07-14:27:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,64,1024,0.139301,0.0278602,0.0288842,0.0037548,1,0.0241101,1331,0,40,dynamic
2026-06-07-14:27:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,64,1024,0.185507,0.0371013,0.0370917,0.000143802,1,0.0371418,4207,0,40,dynamic
2026-06-07-14:27:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,64,1024,0.238828,0.0477656,0.0477888,0.000170555,1,0.0474921,6312,0,40,dynamic
2026-06-07-14:27:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,64,1024,0.292134,0.0584269,0.0582916,0.000262763,1,0.0587435,8873,0,40,dynamic
2026-06-07-14:27:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,64,1024,0.349229,0.0698459,0.0696141,0.00056986,1,0.0699765,11905,0,40,dynamic
2026-06-07-14:27:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,64,1024,0.460276,0.0920551,0.0917849,0.000836087,1,0.0923179,19323,0,40,dynamic
2026-06-07-14:27:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,64,1024,0.0334248,0.00668497,0.00263036,0.00498543,1,0.00828261,79,0,40,dynamic
2026-06-07-14:27:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,64,1024,0.0325173,0.00650347,0.00652625,4.77305e-05,1,0.00658354,354,0,40,dynamic
2026-06-07-14:27:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,64,1024,0.0576543,0.0115309,0.0115969,0.000248415,1,0.011903,872,0,40,dynamic
2026-06-07-14:27:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,64,1024,0.120642,0.0241284,0.0241813,0.000468777,1,0.0254688,2740,0,40,dynamic
2026-06-07-14:27:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,64,1024,0.153256,0.0306511,0.030665,0.000228333,1,0.0311835,4112,0,40,dynamic
2026-06-07-14:27:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,64,1024,0.193674,0.0387347,0.0387297,0.000178024,1,0.0389979,5788,0,40,dynamic
2026-06-07-14:27:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,64,1024,0.235164,0.0470329,0.0470382,5.63177e-05,1,0.0474342,7779,0,40,dynamic
2026-06-07-14:27:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,64,1024,0.334098,0.0668196,0.0668912,0.000247005,1,0.0670709,12715,0,40,dynamic
2026-06-07-14:27:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,64,1024,0.0111962,0.00223924,0.00223215,1.87745e-05,1,0.00237898,79,0,40,dynamic
2026-06-07-14:27:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,64,1024,0.0263471,0.00526943,0.00527042,1.51741e-05,1,0.00524977,354,0,40,dynamic
2026-06-07-14:27:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,64,1024,0.0477355,0.0095471,0.00954395,3.53383e-05,1,0.00950795,872,0,40,dynamic
2026-06-07-14:27:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,64,1024,0.106896,0.0213791,0.0214115,8.79409e-05,1,0.0212498,2740,0,40,dynamic
2026-06-07-14:27:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,64,1024,0.143541,0.0287082,0.0287471,7.74014e-05,1,0.0288157,4112,0,40,dynamic
