date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:25:23,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,100,768,0.0931005,0.0186201,0.0186027,0.000106375,1,0.0185278,1329,0,40,dynamic
2026-06-07-14:25:23,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,100,768,0.187914,0.0375828,0.0375781,0.000118246,1,0.0375696,4195,0,40,dynamic
2026-06-07-14:25:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,100,768,0.243395,0.0486789,0.0486229,0.000149203,1,0.0486467,6282,0,40,dynamic
2026-06-07-14:25:24,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,100,768,0.302526,0.0605051,0.0605187,0.000160782,1,0.0606269,8845,0,40,dynamic
2026-06-07-14:25:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,100,768,0.364878,0.0729756,0.0729016,0.000186673,1,0.0731098,11856,0,40,dynamic
2026-06-07-14:25:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,100,768,0.508511,0.101702,0.101662,0.0001785,1,0.101446,19254,0,40,dynamic
2026-06-07-14:25:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,100,768,0.0275842,0.00551685,0.00550906,2.01737e-05,1,0.00573175,115,0,40,dynamic
2026-06-07-14:25:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,100,768,0.0554637,0.0110927,0.0111161,4.08996e-05,1,0.0110502,532,0,40,dynamic
2026-06-07-14:25:25,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,100,768,0.092102,0.0184204,0.0184685,7.35674e-05,1,0.0183743,1329,0,40,dynamic
2026-06-07-14:25:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,100,768,0.18256,0.0365121,0.0365431,0.00010292,1,0.0363192,4195,0,40,dynamic
2026-06-07-14:25:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,100,768,0.232665,0.0465331,0.0465314,8.27913e-05,1,0.0464573,6282,0,40,dynamic
2026-06-07-14:25:26,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,100,768,0.286912,0.0573824,0.0574565,0.000140913,1,0.0575104,8845,0,40,dynamic
2026-06-07-14:25:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,100,768,0.341832,0.0683664,0.0683748,0.000152119,1,0.0682464,11856,0,40,dynamic
2026-06-07-14:25:27,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,100,768,0.453597,0.0907194,0.0907222,0.000177091,1,0.0904787,19254,0,40,dynamic
2026-06-07-14:25:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,100,768,0.0589481,0.0117896,0.0129215,0.00196994,1,0.00836814,79,0,40,dynamic
2026-06-07-14:25:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,100,768,0.0752019,0.0150404,0.0170315,0.00250649,1,0.0170131,355,0,40,dynamic
2026-06-07-14:25:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,100,768,0.10468,0.020936,0.0228835,0.00251193,1,0.0232152,874,0,40,dynamic
2026-06-07-14:25:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,100,768,0.15863,0.031726,0.0315893,0.00495265,1,0.0394302,2743,0,40,dynamic
2026-06-07-14:25:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,100,768,0.168005,0.0336009,0.0334768,0.000525688,1,0.0344196,4109,0,40,dynamic
2026-06-07-14:25:28,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,100,768,0.207536,0.0415071,0.0415279,0.000270022,1,0.0421055,5777,0,40,dynamic
2026-06-07-14:25:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,100,768,0.251394,0.0502787,0.0503044,0.000241925,1,0.0505246,7756,0,40,dynamic
2026-06-07-14:25:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,100,768,0.351031,0.0702062,0.0701965,0.000172419,1,0.0705933,12677,0,40,dynamic
2026-06-07-14:25:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,100,768,0.0122496,0.00244992,0.00244767,1.77686e-05,1,0.00259329,79,0,40,dynamic
2026-06-07-14:25:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,100,768,0.0288613,0.00577227,0.00577864,1.34036e-05,1,0.00576032,355,0,40,dynamic
2026-06-07-14:25:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,100,768,0.0523615,0.0104723,0.010476,3.13695e-05,1,0.0104466,874,0,40,dynamic
2026-06-07-14:25:29,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,100,768,0.114486,0.0228972,0.0229079,3.50377e-05,1,0.0228111,2743,0,40,dynamic
2026-06-07-14:25:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,100,768,0.151906,0.0303812,0.0303312,7.80516e-05,1,0.0303046,4109,0,40,dynamic
2026-06-07-14:25:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,100,768,0.190391,0.0380782,0.0380705,5.21212e-05,1,0.0381762,5777,0,40,dynamic
2026-06-07-14:25:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,100,768,0.231606,0.0463212,0.0463176,8.80672e-05,1,0.0462284,7756,0,40,dynamic
2026-06-07-14:25:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,100,768,0.318654,0.0637308,0.0636352,0.000222967,1,0.0636272,12677,0,40,dynamic
2026-06-07-14:25:30,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,100,768,0.0147978,0.00295955,0.00295824,1.01791e-05,1,0.00302303,115,0,40,dynamic
2026-06-07-14:25:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,100,768,0.0371665,0.0074333,0.0074269,2.36517e-05,1,0.00745854,532,0,40,dynamic
2026-06-07-14:25:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,100,768,0.0689565,0.0137913,0.0138123,3.81718e-05,1,0.0137866,1329,0,40,dynamic
2026-06-07-14:25:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,100,768,0.156136,0.0312273,0.0312205,7.83626e-05,1,0.0312461,4195,0,40,dynamic
2026-06-07-14:25:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,100,768,0.208476,0.0416951,0.041769,0.000107472,1,0.0418565,6282,0,40,dynamic
2026-06-07-14:25:31,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,100,768,0.265661,0.0531322,0.053142,0.000145904,1,0.0531107,8845,0,40,dynamic
2026-06-07-14:25:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,100,768,0.32761,0.065522,0.0654756,9.24131e-05,1,0.06562,11856,0,40,dynamic
2026-06-07-14:25:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,100,768,0.468104,0.0936209,0.0936548,0.000223688,1,0.0938424,19254,0,40,dynamic
2026-06-07-14:25:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,100,768,0.0151801,0.00303602,0.00303079,7.59578e-06,1,0.00319417,115,0,40,dynamic
2026-06-07-14:25:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,100,768,0.0373305,0.0074661,0.00748151,3.00119e-05,1,0.00745599,532,0,40,dynamic
2026-06-07-14:25:32,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,100,768,0.0687219,0.0137444,0.0137369,2.81818e-05,1,0.0137327,1329,0,40,dynamic
2026-06-07-14:25:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,100,768,0.152857,0.0305715,0.0305761,8.06692e-05,1,0.0304598,4195,0,40,dynamic
2026-06-07-14:25:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,100,768,0.200714,0.0401427,0.0401182,7.17121e-05,1,0.0400469,6282,0,40,dynamic
2026-06-07-14:25:33,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,100,768,0.251908,0.0503816,0.0503601,6.25426e-05,1,0.0502485,8845,0,40,dynamic
2026-06-07-14:25:34,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,100,768,0.305477,0.0610954,0.0610499,0.000118249,1,0.0607987,11856,0,40,dynamic
2026-06-07-14:25:34,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,100,768,0.418018,0.0836036,0.0834985,0.000359604,1,0.0835686,19254,0,40,dynamic
2026-06-07-14:25:35,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,100,768,0.0655149,0.013103,0.0133889,0.000619438,1,0.00913063,79,0,40,dynamic
2026-06-07-14:25:35,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,100,768,0.084136,0.0168272,0.0179984,0.00188509,1,0.0122172,355,0,40,dynamic
2026-06-07-14:25:35,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,100,768,0.119901,0.0239801,0.0249594,0.00204339,1,0.0188189,874,0,40,dynamic
2026-06-07-14:25:35,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,100,768,0.153279,0.0306559,0.0305985,0.00025262,1,0.0362319,2743,0,40,dynamic
2026-06-07-14:25:35,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,100,768,0.198587,0.0397174,0.039636,0.000244966,1,0.0400058,4109,0,40,dynamic
2026-06-07-14:25:36,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,100,768,0.249943,0.0499886,0.0500153,0.000106999,1,0.0501986,5777,0,40,dynamic
2026-06-07-14:25:36,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,100,768,0.304289,0.0608578,0.0609237,0.000131897,1,0.0609899,7756,0,40,dynamic
2026-06-07-14:25:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,100,768,0.423704,0.0847408,0.0846337,0.000262681,1,0.0844884,12677,0,40,dynamic
2026-06-07-14:25:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,100,768,0.0156459,0.00312917,0.00312844,1.64581e-05,1,0.00331548,115,0,40,dynamic
2026-06-07-14:25:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,100,768,0.0386476,0.00772952,0.00772934,3.21951e-05,1,0.00825852,532,0,40,dynamic
2026-06-07-14:25:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,100,768,0.0707782,0.0141556,0.0141796,4.63921e-05,1,0.0141058,1329,0,40,dynamic
2026-06-07-14:25:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,100,768,0.154537,0.0309074,0.0308973,7.34651e-05,1,0.0308938,4195,0,40,dynamic
2026-06-07-14:25:37,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,100,768,0.203405,0.040681,0.0406719,6.61806e-05,1,0.0405464,6282,0,40,dynamic
2026-06-07-14:25:38,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,100,768,0.252849,0.0505697,0.0505593,9.15839e-05,1,0.0507218,8845,0,40,dynamic
2026-06-07-14:25:38,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,100,768,0.308045,0.0616089,0.0616498,7.59919e-05,1,0.0616259,11856,0,40,dynamic
2026-06-07-14:25:38,linOct,PointsAoS,MortonEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,100,768,0.420975,0.0841949,0.0842627,0.000230774,1,0.0842256,19254,0,40,dynamic
2026-06-07-14:25:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,none,10000,random,5,100,768,0.050049,0.0100098,0.00982671,0.000670691,1,0.0122027,79,0,40,dynamic
2026-06-07-14:25:46,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,none,10000,random,5,100,768,0.0870689,0.0174138,0.0172894,0.00028757,1,0.0188608,354,0,40,dynamic
2026-06-07-14:25:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,none,10000,random,5,100,768,0.132251,0.0264502,0.0259166,0.00107168,1,0.0275555,872,0,40,dynamic
2026-06-07-14:25:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,none,10000,random,5,100,768,0.250913,0.0501826,0.0502467,0.00113783,1,0.0535457,2740,0,40,dynamic
2026-06-07-14:25:47,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,none,10000,random,5,100,768,0.313376,0.0626752,0.0628475,0.000377719,1,0.0633432,4112,0,40,dynamic
2026-06-07-14:25:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,none,10000,random,5,100,768,0.395187,0.0790374,0.079131,0.00168683,1,0.079271,5788,0,40,dynamic
2026-06-07-14:25:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,none,10000,random,5,100,768,0.46037,0.092074,0.0918049,0.000487068,1,0.0946151,7779,0,40,dynamic
2026-06-07-14:25:49,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,none,10000,random,5,100,768,0.624354,0.124871,0.124538,0.000982606,1,0.125846,12715,0,40,dynamic
2026-06-07-14:25:49,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,none,10000,random,5,100,768,0.0394121,0.00788241,0.00794149,0.000256156,1,0.00775285,79,0,40,dynamic
2026-06-07-14:25:49,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,none,10000,random,5,100,768,0.0762303,0.0152461,0.0155003,0.000534269,1,0.0147829,354,0,40,dynamic
2026-06-07-14:25:49,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,none,10000,random,5,100,768,0.124893,0.0249786,0.0251659,0.000818093,1,0.0247153,872,0,40,dynamic
2026-06-07-14:25:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,none,10000,random,5,100,768,0.237268,0.0474537,0.0472878,0.00120315,1,0.0493342,2740,0,40,dynamic
2026-06-07-14:25:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,none,10000,random,5,100,768,0.305629,0.0611259,0.0611333,0.00108748,1,0.061452,4112,0,40,dynamic
2026-06-07-14:25:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,none,10000,random,5,100,768,0.37973,0.0759459,0.0753883,0.00101978,1,0.0751775,5788,0,40,dynamic
2026-06-07-14:25:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,none,10000,random,5,100,768,0.458138,0.0916277,0.0907538,0.00302481,1,0.0907298,7779,0,40,dynamic
2026-06-07-14:25:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,none,10000,random,5,100,768,0.445239,0.0890477,0.088512,0.00323183,1,0.124337,12715,0,40,dynamic
2026-06-07-14:25:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,none,10000,random,5,100,768,0.0307774,0.00615547,0.00615341,3.72674e-05,1,0.00611816,114,0,40,dynamic
2026-06-07-14:25:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,none,10000,random,5,100,768,0.0578966,0.0115793,0.0114118,0.000493832,1,0.0121716,531,0,40,dynamic
2026-06-07-14:25:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,none,10000,random,5,100,768,0.0930774,0.0186155,0.0185656,0.000117093,1,0.0189133,1331,0,40,dynamic
2026-06-07-14:25:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,none,10000,random,5,100,768,0.18933,0.0378661,0.0376626,0.00105828,1,0.0372507,4207,0,40,dynamic
2026-06-07-14:25:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,none,10000,random,5,100,768,0.248889,0.0497778,0.0495471,0.000917609,1,0.0496687,6312,0,40,dynamic
2026-06-07-14:25:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,none,10000,random,5,100,768,0.307866,0.0615731,0.0623836,0.00283892,1,0.0589531,8873,0,40,dynamic
2026-06-07-14:25:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,none,10000,random,5,100,768,0.382702,0.0765405,0.0774679,0.0012985,1,0.0771035,11905,0,40,dynamic
2026-06-07-14:25:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,none,10000,random,5,100,768,0.523728,0.104746,0.104857,0.000453784,1,0.104053,19323,0,40,dynamic
2026-06-07-14:25:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,none,10000,random,5,100,768,0.0310082,0.00620164,0.00621105,3.28809e-05,1,0.00623526,114,0,40,dynamic
2026-06-07-14:25:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,none,10000,random,5,100,768,0.0616907,0.0123381,0.0123351,2.95667e-05,1,0.0123658,531,0,40,dynamic
2026-06-07-14:25:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,none,10000,random,5,100,768,0.103125,0.020625,0.0206767,0.000107098,1,0.0205651,1331,0,40,dynamic
2026-06-07-14:25:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,none,10000,random,5,100,768,0.202571,0.0405143,0.0405123,0.000267517,1,0.040776,4207,0,40,dynamic
2026-06-07-14:25:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,none,10000,random,5,100,768,0.259626,0.0519252,0.0520006,0.00017641,1,0.0521773,6312,0,40,dynamic
2026-06-07-14:25:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,none,10000,random,5,100,768,0.319149,0.0638299,0.0636091,0.000278469,1,0.0631478,8873,0,40,dynamic
2026-06-07-14:25:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,none,10000,random,5,100,768,0.379871,0.0759743,0.0760607,0.000301998,1,0.0757851,11905,0,40,dynamic
2026-06-07-14:25:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,none,10000,random,5,100,768,0.499871,0.0999742,0.0999961,0.000560983,1,0.0995304,19323,0,40,dynamic
2026-06-07-14:25:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,polar,10000,random,5,100,768,0.0152392,0.00304783,0.0030768,0.000156254,1,0.00397583,79,0,40,dynamic
2026-06-07-14:25:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,polar,10000,random,5,100,768,0.0356075,0.00712151,0.00710469,0.000160483,1,0.00724529,354,0,40,dynamic
2026-06-07-14:25:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,polar,10000,random,5,100,768,0.0641073,0.0128215,0.0128352,0.00029612,1,0.013021,872,0,40,dynamic
2026-06-07-14:25:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,polar,10000,random,5,100,768,0.137038,0.0274076,0.0275616,0.000540431,1,0.0283721,2740,0,40,dynamic
2026-06-07-14:25:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,polar,10000,random,5,100,768,0.175583,0.0351167,0.0352616,0.000347946,1,0.035845,4112,0,40,dynamic
2026-06-07-14:25:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,polar,10000,random,5,100,768,0.220003,0.0440006,0.0439179,0.00014876,1,0.0442378,5788,0,40,dynamic
2026-06-07-14:25:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,polar,10000,random,5,100,768,0.272694,0.0545388,0.0546737,0.000239913,1,0.0542332,7779,0,40,dynamic
2026-06-07-14:25:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,polar,10000,random,5,100,768,0.404291,0.0808583,0.0778078,0.00743633,1,0.0746197,12715,0,40,dynamic
2026-06-07-14:25:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,1,polar,10000,random,5,100,768,0.0126911,0.00253822,0.00254692,1.52081e-05,1,0.0026242,79,0,40,dynamic
2026-06-07-14:25:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,2,polar,10000,random,5,100,768,0.0309536,0.00619072,0.00616306,7.71032e-05,1,0.00614782,354,0,40,dynamic
2026-06-07-14:25:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,3,polar,10000,random,5,100,768,0.0578004,0.0115601,0.0115639,9.00384e-05,1,0.0113595,872,0,40,dynamic
2026-06-07-14:25:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,5,polar,10000,random,5,100,768,0.127558,0.0255117,0.0255231,0.000161933,1,0.0253679,2740,0,40,dynamic
2026-06-07-14:25:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,6,polar,10000,random,5,100,768,0.169905,0.0339809,0.0339447,0.000121089,1,0.0338234,4112,0,40,dynamic
2026-06-07-14:25:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,100,768,0.214397,0.0428794,0.0429215,0.00011064,1,0.0434592,5788,0,40,dynamic
