date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:18:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,100,128,0.159219,0.0318438,0.0317841,0.000102456,1,0.0319326,7779,0,40,dynamic
2026-06-07-14:18:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,100,128,0.212317,0.0424635,0.0424586,5.42717e-05,1,0.0424412,12715,0,40,dynamic
2026-06-07-14:18:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,100,128,0.0128214,0.00256427,0.00256554,1.51069e-05,1,0.00261067,114,0,40,dynamic
2026-06-07-14:18:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,100,128,0.0296105,0.0059221,0.00591074,2.99594e-05,1,0.00589442,531,0,40,dynamic
2026-06-07-14:18:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,100,128,0.0510847,0.0102169,0.0102255,2.61547e-05,1,0.0102433,1331,0,40,dynamic
2026-06-07-14:18:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,100,128,0.103406,0.0206813,0.0207225,7.98962e-05,1,0.020713,4207,0,40,dynamic
2026-06-07-14:18:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,100,128,0.134184,0.0268367,0.0268939,0.000103199,1,0.0268841,6312,0,40,dynamic
2026-06-07-14:18:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,100,128,0.166288,0.0332576,0.0332648,7.32569e-05,1,0.0332887,8873,0,40,dynamic
2026-06-07-14:18:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,100,128,0.232456,0.0464913,0.0461172,0.00356233,1,0.040737,11905,0,40,dynamic
2026-06-07-14:18:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,100,128,0.280627,0.0561254,0.0562016,0.000258607,1,0.0604022,19323,0,40,dynamic
2026-06-07-14:18:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,100,128,0.0128108,0.00256216,0.00256545,3.95854e-05,1,0.00272795,114,0,40,dynamic
2026-06-07-14:18:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,100,128,0.0288226,0.00576452,0.0057425,4.18431e-05,1,0.00573063,531,0,40,dynamic
2026-06-07-14:18:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,100,128,0.0492627,0.00985254,0.00984987,1.41794e-05,1,0.00989194,1331,0,40,dynamic
2026-06-07-14:18:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,100,128,0.0965244,0.0193049,0.0193166,7.09538e-05,1,0.0193352,4207,0,40,dynamic
2026-06-07-14:18:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,100,128,0.121655,0.024331,0.0243327,3.21e-05,1,0.0245439,6312,0,40,dynamic
2026-06-07-14:18:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,100,128,0.148171,0.0296342,0.0296622,8.80442e-05,1,0.0296025,8873,0,40,dynamic
2026-06-07-14:18:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,100,128,0.175942,0.0351885,0.0352162,0.000127784,1,0.035202,11905,0,40,dynamic
2026-06-07-14:18:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,100,128,0.23302,0.0466041,0.0466777,0.000155296,1,0.0465695,19323,0,40,dynamic
2026-06-07-14:18:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,100,128,0.014277,0.0028554,0.00285232,2.09366e-05,1,0.00382061,79,0,40,dynamic
2026-06-07-14:18:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,100,128,0.0326147,0.00652293,0.00651418,1.95865e-05,1,0.00654942,354,0,40,dynamic
2026-06-07-14:18:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,100,128,0.0555806,0.0111161,0.0111194,9.95615e-06,1,0.0111447,872,0,40,dynamic
2026-06-07-14:18:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,100,128,0.112276,0.0224551,0.02244,3.09362e-05,1,0.0225341,2740,0,40,dynamic
2026-06-07-14:18:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,100,128,0.143754,0.0287509,0.0287772,5.03118e-05,1,0.0287802,4112,0,40,dynamic
2026-06-07-14:18:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,100,128,0.179031,0.0358063,0.0358165,0.000115082,1,0.0357986,5788,0,40,dynamic
2026-06-07-14:18:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,100,128,0.214414,0.0428828,0.0429125,0.000127411,1,0.0428457,7779,0,40,dynamic
2026-06-07-14:18:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,100,128,0.295444,0.0590888,0.0591164,0.000218254,1,0.0591001,12715,0,40,dynamic
2026-06-07-14:18:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,100,128,0.0152781,0.00305563,0.00305449,1.10276e-05,1,0.00319463,114,0,40,dynamic
2026-06-07-14:18:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,100,128,0.035891,0.0071782,0.00717528,2.51797e-05,1,0.00717414,531,0,40,dynamic
2026-06-07-14:18:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,100,128,0.0620972,0.0124194,0.0124099,2.0418e-05,1,0.0124477,1331,0,40,dynamic
2026-06-07-14:18:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,100,128,0.125217,0.0250434,0.0250735,5.8079e-05,1,0.0250464,4207,0,40,dynamic
2026-06-07-14:18:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,100,128,0.162864,0.0325728,0.0326384,0.00012955,1,0.032544,6312,0,40,dynamic
2026-06-07-14:18:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,100,128,0.201774,0.0403548,0.0403645,0.000178955,1,0.0404389,8873,0,40,dynamic
2026-06-07-14:18:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,100,128,0.245936,0.0491871,0.0492384,0.000211217,1,0.0492472,11905,0,40,dynamic
2026-06-07-14:18:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,100,128,0.336635,0.0673269,0.0673759,0.000222233,1,0.0675091,19323,0,40,dynamic
