date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:26:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,16,1024,0.222209,0.0444418,0.0444745,0.00010441,1,0.0446868,5788,0,40,dynamic
2026-06-07-14:26:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,16,1024,0.272672,0.0545344,0.0545457,5.64993e-05,1,0.054474,7779,0,40,dynamic
2026-06-07-14:26:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,16,1024,0.375227,0.0750454,0.0751051,0.000284267,1,0.0752023,12715,0,40,dynamic
2026-06-07-14:26:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,16,1024,0.0165507,0.00331014,0.00329883,3.05521e-05,1,0.00341577,114,0,40,dynamic
2026-06-07-14:26:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,16,1024,0.0425849,0.00851698,0.00854865,6.90464e-05,1,0.00842743,531,0,40,dynamic
2026-06-07-14:26:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,16,1024,0.0797229,0.0159446,0.0159354,2.44604e-05,1,0.0160277,1331,0,40,dynamic
2026-06-07-14:26:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,16,1024,0.181085,0.0362169,0.0362217,8.50904e-05,1,0.0362124,4207,0,40,dynamic
2026-06-07-14:26:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,16,1024,0.240088,0.0480176,0.0480202,0.000160654,1,0.0481489,6312,0,40,dynamic
2026-06-07-14:26:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,16,1024,0.304662,0.0609324,0.0608832,0.000136729,1,0.0608967,8873,0,40,dynamic
2026-06-07-14:26:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,16,1024,0.374712,0.0749425,0.075019,0.000205109,1,0.0752617,11905,0,40,dynamic
2026-06-07-14:26:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,16,1024,0.523445,0.104689,0.104688,0.000613277,1,0.10493,19323,0,40,dynamic
2026-06-07-14:26:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,16,1024,0.0167877,0.00335754,0.00334664,4.01411e-05,1,0.00346746,114,0,40,dynamic
2026-06-07-14:26:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,16,1024,0.0427025,0.0085405,0.00854563,8.67509e-05,1,0.00840682,531,0,40,dynamic
2026-06-07-14:26:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,16,1024,0.0831103,0.0166221,0.0159083,0.00151543,1,0.0160491,1331,0,40,dynamic
2026-06-07-14:26:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,16,1024,0.179496,0.0358993,0.035911,0.000106237,1,0.0361138,4207,0,40,dynamic
2026-06-07-14:27:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,16,1024,0.23681,0.0473619,0.0474622,0.000165816,1,0.047433,6312,0,40,dynamic
2026-06-07-14:27:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,16,1024,0.297057,0.0594115,0.0593656,0.000206242,1,0.0590522,8873,0,40,dynamic
2026-06-07-14:27:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,16,1024,0.366294,0.0732587,0.0734799,0.000737943,1,0.0719462,11905,0,40,dynamic
2026-06-07-14:27:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,16,1024,0.50144,0.100288,0.100422,0.000346304,1,0.100217,19323,0,40,dynamic
2026-06-07-14:27:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,16,1024,0.0191218,0.00382437,0.00389172,0.000260215,1,0.0052395,79,0,40,dynamic
2026-06-07-14:27:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,16,1024,0.0437938,0.00875877,0.00876447,0.000119083,1,0.00895339,354,0,40,dynamic
2026-06-07-14:27:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,16,1024,0.0790975,0.0158195,0.0158447,0.00013632,1,0.0161215,872,0,40,dynamic
2026-06-07-14:27:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,16,1024,0.174056,0.0348113,0.0348732,0.000201956,1,0.0354692,2740,0,40,dynamic
2026-06-07-14:27:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,16,1024,0.228888,0.0457775,0.0458666,0.000264429,1,0.0457866,4112,0,40,dynamic
2026-06-07-14:27:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,16,1024,0.290077,0.0580153,0.0579038,0.000258041,1,0.0583145,5788,0,40,dynamic
2026-06-07-14:27:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,16,1024,0.353862,0.0707723,0.0706779,0.000268788,1,0.0710949,7779,0,40,dynamic
2026-06-07-14:27:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,16,1024,0.485998,0.0971997,0.097364,0.000367214,1,0.0974495,12715,0,40,dynamic
2026-06-07-14:27:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,16,1024,0.0168733,0.00337465,0.00338053,1.98313e-05,1,0.00353054,114,0,40,dynamic
2026-06-07-14:27:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,16,1024,0.0424099,0.00848199,0.00846786,6.53557e-05,1,0.00837869,531,0,40,dynamic
2026-06-07-14:27:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,16,1024,0.0795968,0.0159194,0.0158876,0.000128866,1,0.0160368,1331,0,40,dynamic
2026-06-07-14:27:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,16,1024,0.179351,0.0358703,0.0358821,0.000157629,1,0.0356631,4207,0,40,dynamic
2026-06-07-14:27:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,16,1024,0.238469,0.0476937,0.047855,0.000245393,1,0.0471868,6312,0,40,dynamic
2026-06-07-14:27:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,16,1024,0.296712,0.0593424,0.0593094,0.000334425,1,0.0593641,8873,0,40,dynamic
2026-06-07-14:27:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,16,1024,0.357321,0.0714642,0.0715218,0.000124698,1,0.0721392,11905,0,40,dynamic
2026-06-07-14:27:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,16,1024,0.477989,0.0955979,0.0954732,0.00134413,1,0.0951097,19323,0,40,dynamic
