date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:02:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,512,0.734617,0.146923,0.146987,0.00113033,1,0.147936,179749,0,40,dynamic
2026-06-07-17:02:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,512,1.28555,0.25711,0.256583,0.00104816,1,0.256523,474639,0,40,dynamic
2026-06-07-17:02:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,512,0.0500025,0.0100005,0.0100031,1.77729e-05,1,0.00990706,1661,0,40,dynamic
2026-06-07-17:02:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,512,0.126539,0.0253078,0.0253071,0.000120702,1,0.0255689,6673,0,40,dynamic
2026-06-07-17:02:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,512,0.237221,0.0474442,0.0475554,0.000178374,1,0.047526,15165,0,40,dynamic
2026-06-07-17:02:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,512,0.383995,0.0767989,0.0768488,0.000449183,1,0.0771641,27126,0,40,dynamic
2026-06-07-17:03:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,512,0.865448,0.17309,0.172709,0.0016675,1,0.173341,61372,0,40,dynamic
2026-06-07-17:03:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,512,1.62143,0.324287,0.323498,0.00283975,1,0.322408,108871,0,40,dynamic
2026-06-07-17:03:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,512,3.87274,0.774547,0.772463,0.00521912,1,0.769682,241738,0,40,dynamic
2026-06-07-17:03:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,512,10.4101,2.08203,2.09194,0.0235032,1,2.04503,637113,0,40,dynamic
2026-06-07-17:03:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,512,0.046763,0.00935261,0.00936758,6.50373e-05,1,0.00985707,1661,0,40,dynamic
2026-06-07-17:03:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,512,0.105107,0.0210214,0.0210124,5.59779e-05,1,0.021169,6673,0,40,dynamic
2026-06-07-17:03:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,512,0.170406,0.0340813,0.0341904,0.000253954,1,0.0337209,15165,0,40,dynamic
2026-06-07-17:03:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,512,0.238936,0.0477872,0.0478222,0.000104062,1,0.0480622,27126,0,40,dynamic
2026-06-07-17:03:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,512,0.384555,0.0769109,0.0770359,0.000277483,1,0.0774306,61372,0,40,dynamic
2026-06-07-17:03:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,512,0.538135,0.107627,0.107713,0.000481607,1,0.106649,108871,0,40,dynamic
2026-06-07-17:03:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,512,0.860025,0.172005,0.172133,0.000329019,1,0.172309,241738,0,40,dynamic
2026-06-07-17:03:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,512,1.50107,0.300215,0.29993,0.0010129,1,0.298696,637113,0,40,dynamic
2026-06-07-17:03:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,512,0.0594303,0.0118861,0.0119296,0.000114059,1,0.0133044,1232,0,40,dynamic
2026-06-07-17:03:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,512,0.137261,0.0274523,0.0274424,0.000185228,1,0.0281003,4999,0,40,dynamic
2026-06-07-17:03:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,512,0.239956,0.0479913,0.0480063,0.000220225,1,0.0483065,11317,0,40,dynamic
2026-06-07-17:03:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,512,0.368203,0.0736405,0.0735745,0.000412966,1,0.0744409,20204,0,40,dynamic
2026-06-07-17:03:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,512,0.734578,0.146916,0.147065,0.000752086,1,0.146808,45646,0,40,dynamic
2026-06-07-17:03:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,512,1.31765,0.263531,0.262905,0.00110957,1,0.263338,81014,0,40,dynamic
2026-06-07-17:03:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,512,2.93612,0.587224,0.589951,0.00565631,1,0.586359,179749,0,40,dynamic
2026-06-07-17:03:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,512,7.58322,1.51664,1.51904,0.0140115,1,1.5037,474639,0,40,dynamic
2026-06-07-17:03:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,512,0.0555953,0.0111191,0.0111177,3.20291e-05,1,0.0117396,1661,0,40,dynamic
2026-06-07-17:03:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,512,0.131652,0.0263304,0.0263021,0.000133947,1,0.0267334,6673,0,40,dynamic
2026-06-07-17:03:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,512,0.234138,0.0468275,0.0468018,0.000174861,1,0.0473131,15165,0,40,dynamic
2026-06-07-17:03:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,512,0.365092,0.0730184,0.0732277,0.00037217,1,0.0734498,27126,0,40,dynamic
2026-06-07-17:03:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,512,0.7988,0.15976,0.160007,0.00115757,1,0.161868,61372,0,40,dynamic
2026-06-07-17:03:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,512,1.45253,0.290506,0.284815,0.0109827,1,0.29349,108871,0,40,dynamic
2026-06-07-17:03:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,512,3.67277,0.734553,0.735353,0.00242985,1,0.742515,241738,0,40,dynamic
2026-06-07-17:04:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,512,10.1561,2.03123,2.03928,0.0262667,1,2.03256,637111,0,40,dynamic
