date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:07:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,512,0.789505,0.157901,0.158077,0.000401018,1,0.158152,179749,0,40,dynamic
2026-06-07-17:07:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,512,1.40062,0.280124,0.280027,0.000677885,1,0.280177,474639,0,40,dynamic
2026-06-07-17:07:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,512,0.0537294,0.0107459,0.0107367,2.79009e-05,1,0.0106406,1661,0,40,dynamic
2026-06-07-17:07:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,512,0.132418,0.0264835,0.0265123,7.90676e-05,1,0.0264761,6673,0,40,dynamic
2026-06-07-17:07:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,512,0.244435,0.048887,0.0489034,0.000100113,1,0.0490339,15165,0,40,dynamic
2026-06-07-17:07:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,512,0.398365,0.079673,0.0794331,0.00120809,1,0.0786541,27126,0,40,dynamic
2026-06-07-17:07:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,512,0.912018,0.182404,0.182536,0.000892516,1,0.185111,61372,0,40,dynamic
2026-06-07-17:07:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,512,1.71292,0.342584,0.341303,0.00329343,1,0.341209,108871,0,40,dynamic
2026-06-07-17:07:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,512,4.01156,0.802312,0.803491,0.00537471,1,0.802362,241738,0,40,dynamic
2026-06-07-17:07:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,512,10.0463,2.00926,2.01003,0.0228683,1,2.02088,637113,0,40,dynamic
2026-06-07-17:07:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,512,0.0714521,0.0142904,0.0102067,0.00533318,1,0.013335,1661,0,40,dynamic
2026-06-07-17:07:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,512,0.113804,0.0227608,0.022701,0.000227784,1,0.0226786,6673,0,40,dynamic
2026-06-07-17:07:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,512,0.184067,0.0368134,0.0368611,8.1135e-05,1,0.0368539,15165,0,40,dynamic
2026-06-07-17:07:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,512,0.257943,0.0515886,0.051614,7.54191e-05,1,0.0517193,27126,0,40,dynamic
2026-06-07-17:07:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,512,0.414622,0.0829244,0.0829024,0.000189149,1,0.0829225,61372,0,40,dynamic
2026-06-07-17:07:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,512,0.577339,0.115468,0.11537,0.000329088,1,0.116317,108871,0,40,dynamic
2026-06-07-17:07:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,512,0.916812,0.183362,0.183829,0.000763317,1,0.183899,241738,0,40,dynamic
2026-06-07-17:07:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,512,1.6034,0.320681,0.320367,0.001052,1,0.319265,637113,0,40,dynamic
2026-06-07-17:07:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,512,0.044301,0.00886021,0.00885739,4.71334e-05,1,0.0100756,1232,0,40,dynamic
2026-06-07-17:07:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,512,0.0999651,0.019993,0.0200076,7.07247e-05,1,0.0202294,4999,0,40,dynamic
2026-06-07-17:07:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,512,0.174561,0.0349123,0.0349196,0.00013302,1,0.0355912,11317,0,40,dynamic
2026-06-07-17:07:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,512,0.283562,0.0567123,0.0564646,0.000566512,1,0.0570477,20204,0,40,dynamic
2026-06-07-17:07:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,512,0.629045,0.125809,0.125842,0.000485582,1,0.12583,45646,0,40,dynamic
2026-06-07-17:07:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,512,1.15288,0.230576,0.230583,0.0032959,1,0.240815,81014,0,40,dynamic
2026-06-07-17:08:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,512,2.82268,0.564537,0.565013,0.00291602,1,0.564712,179749,0,40,dynamic
2026-06-07-17:08:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,512,7.39645,1.47929,1.47664,0.0150459,1,1.46649,474639,0,40,dynamic
2026-06-07-17:08:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,512,0.0470579,0.00941157,0.00942169,8.99084e-05,1,0.009857,1661,0,40,dynamic
2026-06-07-17:08:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,512,0.110384,0.0220769,0.022083,6.82735e-05,1,0.022209,6673,0,40,dynamic
2026-06-07-17:08:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,512,0.200189,0.0400377,0.0399603,0.00025918,1,0.0404361,15165,0,40,dynamic
2026-06-07-17:08:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,512,0.319073,0.0638146,0.0637432,0.000654105,1,0.0643911,27126,0,40,dynamic
2026-06-07-17:08:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,512,0.744176,0.148835,0.148762,0.00115492,1,0.149539,61372,0,40,dynamic
2026-06-07-17:08:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,512,1.44571,0.289141,0.288954,0.00133782,1,0.289691,108871,0,40,dynamic
2026-06-07-17:08:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,512,3.44113,0.688225,0.685197,0.0111944,1,0.712226,241738,0,40,dynamic
2026-06-07-17:08:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,512,9.33645,1.86729,1.86925,0.0114141,1,1.84639,637111,0,40,dynamic
