date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:37:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,128,0.636113,0.127223,0.128247,0.00258228,1,0.129082,179749,0,40,dynamic
2026-06-07-16:37:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,128,0.992853,0.198571,0.198426,0.000467912,1,0.198406,474639,0,40,dynamic
2026-06-07-16:37:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,128,0.0435696,0.00871392,0.00869267,3.56458e-05,1,0.00869522,1661,0,40,dynamic
2026-06-07-16:37:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,128,0.101408,0.0202816,0.0202429,9.84607e-05,1,0.020491,6673,0,40,dynamic
2026-06-07-16:37:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,128,0.185537,0.0371074,0.0371385,0.000318804,1,0.0373295,15165,0,40,dynamic
2026-06-07-16:37:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,128,0.298575,0.0597151,0.0598548,0.000529623,1,0.0603796,27126,0,40,dynamic
2026-06-07-16:37:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,128,0.691985,0.138397,0.138671,0.000904869,1,0.13882,61372,0,40,dynamic
2026-06-07-16:37:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,128,1.36013,0.272025,0.271102,0.00473638,1,0.278512,108871,0,40,dynamic
2026-06-07-16:38:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,128,3.59714,0.719427,0.719477,0.00311714,1,0.719247,241738,0,40,dynamic
2026-06-07-16:38:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,128,10.1377,2.02754,2.02754,0.017745,1,2.06605,637113,0,40,dynamic
2026-06-07-16:38:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,128,0.0398706,0.00797411,0.00800461,6.84653e-05,1,0.00830365,1661,0,40,dynamic
2026-06-07-16:38:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,128,0.0820712,0.0164142,0.0163957,3.59729e-05,1,0.0165198,6673,0,40,dynamic
2026-06-07-16:38:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,128,0.126654,0.0253307,0.0253292,7.88785e-05,1,0.025514,15165,0,40,dynamic
2026-06-07-16:38:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,128,0.173431,0.0346863,0.0346511,5.54132e-05,1,0.0348221,27126,0,40,dynamic
2026-06-07-16:38:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,128,0.271885,0.054377,0.0543869,0.000109002,1,0.0546009,61372,0,40,dynamic
2026-06-07-16:38:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,128,0.372996,0.0745993,0.0746197,0.000179614,1,0.0744977,108871,0,40,dynamic
2026-06-07-16:38:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,128,0.583082,0.116616,0.116725,0.00040852,1,0.117369,241738,0,40,dynamic
2026-06-07-16:38:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,128,1.0013,0.200261,0.200243,0.000404759,1,0.200085,637113,0,40,dynamic
2026-06-07-16:38:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,128,0.0542077,0.0108416,0.010864,6.00011e-05,1,0.0136789,1232,0,40,dynamic
2026-06-07-16:38:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,128,0.118998,0.0237995,0.0237841,6.58568e-05,1,0.024033,4999,0,40,dynamic
2026-06-07-16:38:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,128,0.200766,0.0401533,0.0400819,0.000249284,1,0.0401934,11317,0,40,dynamic
2026-06-07-16:38:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,128,0.305692,0.0611384,0.0612146,0.000315235,1,0.0616258,20204,0,40,dynamic
2026-06-07-16:38:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,128,0.623446,0.124689,0.12457,0.000549532,1,0.124666,45646,0,40,dynamic
2026-06-07-16:38:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,128,1.16071,0.232142,0.231969,0.000547547,1,0.238698,81014,0,40,dynamic
2026-06-07-16:38:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,128,2.90264,0.580527,0.579865,0.00200115,1,0.584977,179749,0,40,dynamic
2026-06-07-16:38:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,128,7.77681,1.55536,1.54311,0.0191296,1,1.58562,474639,0,40,dynamic
2026-06-07-16:38:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,128,0.0539766,0.0107953,0.010816,4.09963e-05,1,0.0114995,1661,0,40,dynamic
2026-06-07-16:38:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,128,0.122426,0.0244852,0.0245198,0.000102216,1,0.0247576,6673,0,40,dynamic
2026-06-07-16:38:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,128,0.215357,0.0430714,0.0431055,0.000148073,1,0.0434424,15165,0,40,dynamic
2026-06-07-16:38:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,128,0.33582,0.0671639,0.0673632,0.000562672,1,0.0672351,27126,0,40,dynamic
2026-06-07-16:38:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,128,0.748067,0.149613,0.149685,0.00076979,1,0.150168,61372,0,40,dynamic
2026-06-07-16:38:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,128,1.45946,0.291893,0.292542,0.00126659,1,0.294385,108871,0,40,dynamic
2026-06-07-16:38:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,128,3.79272,0.758545,0.760354,0.00783889,1,0.752474,241738,0,40,dynamic
2026-06-07-16:38:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,128,10.6096,2.12192,2.13136,0.0250272,1,2.12595,637111,0,40,dynamic
