date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:52:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,64,256,0.038419,0.0076838,0.00769334,4.29645e-05,1,0.00828499,1240,0,40,dynamic
2026-06-07-16:52:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,64,256,0.0838384,0.0167677,0.0168192,0.000104423,1,0.0167318,5020,0,40,dynamic
2026-06-07-16:52:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,64,256,0.132272,0.0264544,0.0264074,0.000119052,1,0.026391,11343,0,40,dynamic
2026-06-07-16:52:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,64,256,0.181917,0.0363833,0.0364663,0.000156338,1,0.0364486,20234,0,40,dynamic
2026-06-07-16:52:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,64,256,0.290625,0.058125,0.0581658,0.000272959,1,0.0581032,45657,0,40,dynamic
2026-06-07-16:52:15,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.403133,0.0806266,0.0807358,0.000382099,1,0.080714,80951,0,40,dynamic
2026-06-07-16:52:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.629581,0.125916,0.126366,0.000855455,1,0.125998,179276,0,40,dynamic
2026-06-07-16:52:17,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,256,1.08625,0.217249,0.217441,0.000851857,1,0.217889,472947,0,40,dynamic
2026-06-07-16:52:17,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,256,0.0447821,0.00895642,0.00894552,5.77075e-05,1,0.0088841,1670,0,40,dynamic
2026-06-07-16:52:17,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,256,0.107589,0.0215179,0.0215418,0.000139482,1,0.0215819,6692,0,40,dynamic
2026-06-07-16:52:17,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,256,0.195656,0.0391311,0.0392129,0.000327113,1,0.0393012,15159,0,40,dynamic
2026-06-07-16:52:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,256,0.315254,0.0630509,0.0630424,0.000686739,1,0.0630418,27108,0,40,dynamic
2026-06-07-16:52:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,256,0.698495,0.139699,0.13938,0.00104714,1,0.140236,61199,0,40,dynamic
2026-06-07-16:52:20,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,256,1.37307,0.274614,0.279319,0.00639645,1,0.262138,108503,0,40,dynamic
2026-06-07-16:52:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,256,3.511,0.702199,0.702795,0.00540724,1,0.699213,240437,0,40,dynamic
2026-06-07-16:52:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,256,9.68994,1.93799,1.935,0.0085698,1,1.96068,635567,0,40,dynamic
2026-06-07-16:52:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,256,0.0415673,0.00831346,0.00832771,2.50723e-05,1,0.00892492,1670,0,40,dynamic
2026-06-07-16:52:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,256,0.0903422,0.0180684,0.0180068,0.000136336,1,0.0180755,6692,0,40,dynamic
2026-06-07-16:52:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,256,0.142858,0.0285716,0.0284954,0.000230302,1,0.0285919,15159,0,40,dynamic
2026-06-07-16:52:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,256,0.19822,0.039644,0.0397108,0.000171898,1,0.0395459,27108,0,40,dynamic
2026-06-07-16:52:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,256,0.316826,0.0633652,0.0633505,0.000141016,1,0.0633487,61199,0,40,dynamic
2026-06-07-16:52:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,256,0.443207,0.0886414,0.0886801,0.000411315,1,0.0871332,108503,0,40,dynamic
2026-06-07-16:52:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,256,0.701944,0.140389,0.140577,0.000626206,1,0.139904,240437,0,40,dynamic
2026-06-07-16:52:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,256,1.21997,0.243994,0.244468,0.0011112,1,0.24383,635567,0,40,dynamic
2026-06-07-16:52:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,256,0.0434942,0.00869883,0.00869061,4.8518e-05,1,0.009824,1240,0,40,dynamic
2026-06-07-16:52:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,256,0.101792,0.0203584,0.0203522,0.000150924,1,0.0204916,5020,0,40,dynamic
2026-06-07-16:52:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,256,0.185795,0.037159,0.0372479,0.000348622,1,0.0370601,11343,0,40,dynamic
2026-06-07-16:52:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,256,0.302491,0.0604982,0.0604252,0.000396992,1,0.0610967,20234,0,40,dynamic
2026-06-07-16:52:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,256,0.661895,0.132379,0.132807,0.00173847,1,0.132611,45657,0,40,dynamic
2026-06-07-16:52:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,256,1.26868,0.253737,0.257382,0.00728098,1,0.260771,80951,0,40,dynamic
2026-06-07-16:52:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,256,3.01661,0.603322,0.604698,0.00280166,1,0.584417,179276,0,40,dynamic
2026-06-07-16:52:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,256,7.68797,1.53759,1.53373,0.0149081,1,1.55562,472947,0,40,dynamic
2026-06-07-16:52:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,256,0.0439709,0.00879418,0.0087749,8.4756e-05,1,0.00925988,1670,0,40,dynamic
2026-06-07-16:52:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,256,0.104904,0.0209807,0.0209928,0.000143754,1,0.0210641,6692,0,40,dynamic
2026-06-07-16:52:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,256,0.188624,0.0377248,0.0377389,0.000361813,1,0.0378496,15159,0,40,dynamic
2026-06-07-16:52:57,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,256,0.303444,0.0606888,0.0606938,0.000512772,1,0.0608291,27108,0,40,dynamic
2026-06-07-16:52:58,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,256,0.733651,0.14673,0.14639,0.00128426,1,0.146276,61199,0,40,dynamic
2026-06-07-16:52:59,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,256,1.41722,0.283445,0.284652,0.00269422,1,0.289724,108503,0,40,dynamic
2026-06-07-16:53:04,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,256,3.68725,0.737451,0.738203,0.00497884,1,0.732266,240437,0,40,dynamic
2026-06-07-16:53:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,256,10.0433,2.00866,2.01649,0.0145087,1,1.97418,635566,0,40,dynamic
2026-06-07-16:53:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,64,256,0.0497327,0.00994653,0.00996819,0.000418122,1,0.0110635,1232,0,40,dynamic
2026-06-07-16:53:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,64,256,0.103928,0.0207857,0.0208156,0.000266868,1,0.0216094,4999,0,40,dynamic
2026-06-07-16:53:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,64,256,0.176083,0.0352166,0.0351197,0.000212895,1,0.0358037,11317,0,40,dynamic
2026-06-07-16:53:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,64,256,0.273254,0.0546509,0.0546113,0.00037792,1,0.0551743,20204,0,40,dynamic
2026-06-07-16:53:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,64,256,0.585122,0.117024,0.117194,0.000979884,1,0.11484,45646,0,40,dynamic
2026-06-07-16:53:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,64,256,1.12121,0.224242,0.224486,0.00230534,1,0.226198,81014,0,40,dynamic
2026-06-07-16:53:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,64,256,2.78684,0.557368,0.558737,0.00529525,1,0.562404,179749,0,40,dynamic
2026-06-07-16:53:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,64,256,7.66455,1.53291,1.53866,0.0156426,1,1.51917,474639,0,40,dynamic
2026-06-07-16:53:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,64,256,0.0403279,0.00806557,0.00806182,4.53537e-05,1,0.0134556,1232,0,40,dynamic
2026-06-07-16:53:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,64,256,0.0883453,0.0176691,0.0176637,3.24364e-05,1,0.0176973,4999,0,40,dynamic
2026-06-07-16:53:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,64,256,0.138571,0.0277143,0.0278001,0.000173873,1,0.0280268,11317,0,40,dynamic
2026-06-07-16:53:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,64,256,0.189737,0.0379474,0.037906,0.000108257,1,0.0381394,20204,0,40,dynamic
2026-06-07-16:53:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,64,256,0.300091,0.0600181,0.0600018,0.000126238,1,0.0598361,45646,0,40,dynamic
2026-06-07-16:53:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,64,256,0.414734,0.0829468,0.082994,0.000203496,1,0.0830571,81014,0,40,dynamic
2026-06-07-16:53:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,64,256,0.647491,0.129498,0.129521,0.000164681,1,0.129555,179749,0,40,dynamic
2026-06-07-16:53:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,64,256,1.12112,0.224224,0.224347,0.000461764,1,0.223825,474639,0,40,dynamic
2026-06-07-16:53:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,64,256,0.0456263,0.00912527,0.00912512,1.41545e-05,1,0.00903243,1661,0,40,dynamic
2026-06-07-16:53:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,64,256,0.108567,0.0217134,0.0217771,0.000144075,1,0.0217274,6673,0,40,dynamic
2026-06-07-16:53:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,64,256,0.198524,0.0397047,0.0396599,0.000190762,1,0.040001,15165,0,40,dynamic
2026-06-07-16:53:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,64,256,0.324118,0.0648237,0.0649154,0.000620373,1,0.0653259,27126,0,40,dynamic
2026-06-07-16:53:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,64,256,0.735646,0.147129,0.146695,0.00264125,1,0.152845,61372,0,40,dynamic
2026-06-07-16:53:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,64,256,1.317,0.263399,0.260645,0.00603984,1,0.27669,108871,0,40,dynamic
2026-06-07-16:53:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,64,256,3.53384,0.706768,0.709627,0.00486409,1,0.689671,241738,0,40,dynamic
2026-06-07-16:53:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,64,256,9.97485,1.99497,1.99116,0.021661,1,1.9768,637113,0,40,dynamic
2026-06-07-16:53:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,64,256,0.0428386,0.00856772,0.00858448,7.417e-05,1,0.00886944,1661,0,40,dynamic
2026-06-07-16:53:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,64,256,0.0910358,0.0182072,0.018204,4.63437e-05,1,0.0182397,6673,0,40,dynamic
2026-06-07-16:53:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,64,256,0.142872,0.0285745,0.0285515,8.25686e-05,1,0.0286383,15165,0,40,dynamic
2026-06-07-16:53:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,64,256,0.197162,0.0394324,0.0394444,8.39511e-05,1,0.0394475,27126,0,40,dynamic
2026-06-07-16:53:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,64,256,0.311687,0.0623374,0.0623688,0.000144887,1,0.062541,61372,0,40,dynamic
2026-06-07-16:53:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,64,256,0.428882,0.0857763,0.0857415,0.000227702,1,0.085822,108871,0,40,dynamic
2026-06-07-16:54:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,64,256,0.673122,0.134624,0.134704,0.000321879,1,0.13473,241738,0,40,dynamic
2026-06-07-16:54:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,64,256,1.16475,0.23295,0.233015,0.000404859,1,0.23218,637113,0,40,dynamic
2026-06-07-16:54:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,64,256,0.0448758,0.00897517,0.0090101,0.000209643,1,0.0100354,1232,0,40,dynamic
2026-06-07-16:54:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,64,256,0.101245,0.020249,0.0203376,0.000264847,1,0.0209721,4999,0,40,dynamic
2026-06-07-16:54:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,64,256,0.175097,0.0350194,0.0349868,0.000159825,1,0.0353701,11317,0,40,dynamic
2026-06-07-16:54:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,64,256,0.276901,0.0553803,0.0554042,0.000225532,1,0.0562164,20204,0,40,dynamic
2026-06-07-16:54:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,64,256,0.571019,0.114204,0.113348,0.00203439,1,0.119537,45646,0,40,dynamic
2026-06-07-16:54:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,64,256,1.06078,0.212156,0.211275,0.00269873,1,0.214389,81014,0,40,dynamic
2026-06-07-16:54:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,64,256,2.74146,0.548293,0.555912,0.0130823,1,0.537675,179749,0,40,dynamic
2026-06-07-16:54:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,64,256,7.70787,1.54157,1.5363,0.0152054,1,1.53867,474639,0,40,dynamic
2026-06-07-16:54:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,64,256,0.0374113,0.00748226,0.00750294,4.8853e-05,1,0.0077962,1232,0,40,dynamic
2026-06-07-16:54:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,64,256,0.081678,0.0163356,0.0163044,6.32114e-05,1,0.0163419,4999,0,40,dynamic
2026-06-07-16:54:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,64,256,0.128076,0.0256153,0.0255889,9.21316e-05,1,0.0257772,11317,0,40,dynamic
2026-06-07-16:54:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,64,256,0.177314,0.0354628,0.0354821,7.54096e-05,1,0.0356304,20204,0,40,dynamic
2026-06-07-16:54:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,64,256,0.280837,0.0561673,0.0562027,0.000151864,1,0.0560762,45646,0,40,dynamic
2026-06-07-16:54:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.390124,0.0780248,0.0780443,0.000136798,1,0.0781681,81014,0,40,dynamic
