date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:55:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,100,256,0.353176,0.0706353,0.0705581,0.000326607,1,0.0705041,45657,0,40,dynamic
2026-06-07-16:55:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,100,256,0.475025,0.095005,0.0942232,0.00152777,1,0.0969206,80951,0,40,dynamic
2026-06-07-16:55:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,100,256,0.730275,0.146055,0.146677,0.00107478,1,0.146542,179276,0,40,dynamic
2026-06-07-16:55:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,100,256,1.2858,0.25716,0.2575,0.00158842,1,0.256222,472947,0,40,dynamic
2026-06-07-16:55:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,100,256,0.0516541,0.0103308,0.010312,6.18022e-05,1,0.0103462,1670,0,40,dynamic
2026-06-07-16:55:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,100,256,0.121441,0.0242882,0.0243691,0.000194069,1,0.0244036,6692,0,40,dynamic
2026-06-07-16:55:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,100,256,0.221667,0.0443333,0.0444069,0.000365306,1,0.0436734,15159,0,40,dynamic
2026-06-07-16:55:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,100,256,0.354704,0.0709409,0.0706449,0.000856338,1,0.0707041,27108,0,40,dynamic
2026-06-07-16:55:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,100,256,0.797267,0.159453,0.159703,0.00263936,1,0.154098,61199,0,40,dynamic
2026-06-07-16:55:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,100,256,1.52607,0.305214,0.304954,0.00170436,1,0.301514,108503,0,40,dynamic
2026-06-07-16:55:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,100,256,3.75082,0.750163,0.745854,0.0108692,1,0.763701,240437,0,40,dynamic
2026-06-07-16:56:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,100,256,10.2643,2.05286,2.04591,0.0187874,1,2.03481,635567,0,40,dynamic
2026-06-07-16:56:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,100,256,0.0633067,0.0126613,0.0100607,0.00338121,1,0.0131419,1670,0,40,dynamic
2026-06-07-16:56:04,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,100,256,0.106096,0.0212191,0.0211664,0.000138868,1,0.0210425,6692,0,40,dynamic
2026-06-07-16:56:04,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,100,256,0.166707,0.0333414,0.0332392,0.000315786,1,0.0333568,15159,0,40,dynamic
2026-06-07-16:56:04,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,100,256,0.231456,0.0462912,0.0463264,0.000205649,1,0.0462705,27108,0,40,dynamic
2026-06-07-16:56:04,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,256,0.364592,0.0729184,0.0734821,0.000767055,1,0.0735137,61199,0,40,dynamic
2026-06-07-16:56:05,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,256,0.496395,0.099279,0.0995297,0.000588315,1,0.0991956,108503,0,40,dynamic
2026-06-07-16:56:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,256,0.788656,0.157731,0.157757,0.000885493,1,0.156145,240437,0,40,dynamic
2026-06-07-16:56:08,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,256,1.37364,0.274728,0.274614,0.00128433,1,0.274605,635567,0,40,dynamic
2026-06-07-16:56:08,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,256,0.0459297,0.00918595,0.00925978,0.000294842,1,0.0107307,1240,0,40,dynamic
2026-06-07-16:56:08,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,256,0.101924,0.0203847,0.0203967,0.000362618,1,0.0210838,5020,0,40,dynamic
2026-06-07-16:56:08,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,256,0.177551,0.0355101,0.0355058,0.000253278,1,0.0359195,11343,0,40,dynamic
2026-06-07-16:56:08,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,256,0.281243,0.0562486,0.0561092,0.000475514,1,0.0567958,20234,0,40,dynamic
2026-06-07-16:56:09,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,256,0.597886,0.119577,0.120046,0.000918904,1,0.12014,45657,0,40,dynamic
2026-06-07-16:56:11,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,256,1.173,0.234601,0.234803,0.00274632,1,0.237413,80951,0,40,dynamic
2026-06-07-16:56:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,256,2.83839,0.567677,0.569148,0.00704123,1,0.586044,179276,0,40,dynamic
2026-06-07-16:56:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,256,7.75208,1.55042,1.54712,0.0146551,1,1.55488,472947,0,40,dynamic
2026-06-07-16:56:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,256,0.0378116,0.00756233,0.00753132,4.86941e-05,1,0.00832022,1240,0,40,dynamic
2026-06-07-16:56:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,256,0.0831272,0.0166254,0.0165907,0.000133955,1,0.0165886,5020,0,40,dynamic
2026-06-07-16:56:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,256,0.131389,0.0262778,0.026242,0.000152773,1,0.0262396,11343,0,40,dynamic
2026-06-07-16:56:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,256,0.181814,0.0363628,0.0363967,0.0002167,1,0.036304,20234,0,40,dynamic
2026-06-07-16:56:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,256,0.289823,0.0579646,0.0579188,0.000295659,1,0.0579634,45657,0,40,dynamic
2026-06-07-16:56:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,256,0.40165,0.0803299,0.080317,0.00032216,1,0.080231,80951,0,40,dynamic
2026-06-07-16:56:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,256,0.628674,0.125735,0.125827,0.00051465,1,0.125328,179276,0,40,dynamic
2026-06-07-16:56:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,256,1.09808,0.219617,0.219702,0.000605861,1,0.218445,472947,0,40,dynamic
2026-06-07-16:56:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,256,0.0451248,0.00902495,0.00900635,8.65637e-05,1,0.00895303,1670,0,40,dynamic
2026-06-07-16:56:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,256,0.108464,0.0216928,0.0216419,0.000200989,1,0.0217991,6692,0,40,dynamic
2026-06-07-16:56:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,256,0.199761,0.0399521,0.0400578,0.000231506,1,0.0402894,15159,0,40,dynamic
2026-06-07-16:56:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,256,0.326414,0.0652828,0.0652586,0.000447942,1,0.0653982,27108,0,40,dynamic
2026-06-07-16:56:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,256,0.754839,0.150968,0.152068,0.00158269,1,0.150869,61199,0,40,dynamic
2026-06-07-16:56:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,256,1.49622,0.299243,0.298373,0.00234251,1,0.294753,108503,0,40,dynamic
2026-06-07-16:56:35,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,256,3.7976,0.75952,0.759853,0.0081366,1,0.750508,240437,0,40,dynamic
2026-06-07-16:56:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,256,10.2116,2.04232,2.0449,0.01259,1,2.02816,635567,0,40,dynamic
2026-06-07-16:56:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,256,0.0423698,0.00847397,0.00846226,4.49017e-05,1,0.00896194,1670,0,40,dynamic
2026-06-07-16:56:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,256,0.0921993,0.0184399,0.0184135,7.39093e-05,1,0.0184139,6692,0,40,dynamic
2026-06-07-16:56:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,256,0.146016,0.0292031,0.0291266,0.000135788,1,0.0292566,15159,0,40,dynamic
2026-06-07-16:56:48,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,256,0.201825,0.040365,0.0403081,0.000205013,1,0.0403185,27108,0,40,dynamic
2026-06-07-16:56:48,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,256,0.321943,0.0643887,0.0645268,0.000295752,1,0.0642771,61199,0,40,dynamic
2026-06-07-16:56:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,256,0.443939,0.0887878,0.088924,0.000403205,1,0.0884134,108503,0,40,dynamic
2026-06-07-16:56:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,256,0.70269,0.140538,0.140429,0.000274426,1,0.139973,240437,0,40,dynamic
2026-06-07-16:56:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,256,1.22225,0.24445,0.245031,0.0010938,1,0.244931,635567,0,40,dynamic
2026-06-07-16:56:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,256,0.0426593,0.00853185,0.00853858,2.93279e-05,1,0.00922333,1240,0,40,dynamic
2026-06-07-16:56:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,256,0.102917,0.0205834,0.0206368,0.00017108,1,0.0206546,5020,0,40,dynamic
2026-06-07-16:56:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,256,0.190494,0.0380988,0.0380639,0.000375425,1,0.037901,11343,0,40,dynamic
2026-06-07-16:56:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,256,0.315727,0.0631454,0.062975,0.000391283,1,0.0624641,20234,0,40,dynamic
2026-06-07-16:56:53,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,256,0.662859,0.132572,0.132795,0.00140431,1,0.132691,45657,0,40,dynamic
2026-06-07-16:56:54,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,256,1.15754,0.231509,0.231109,0.00096784,1,0.243242,80951,0,40,dynamic
2026-06-07-16:56:57,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,256,2.67302,0.534604,0.532623,0.00858867,1,0.523919,179276,0,40,dynamic
2026-06-07-16:57:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,256,7.11946,1.42389,1.43745,0.0238732,1,1.43336,472947,0,40,dynamic
2026-06-07-16:57:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,256,0.044096,0.00881921,0.00880358,9.38696e-05,1,0.00916034,1670,0,40,dynamic
2026-06-07-16:57:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,256,0.105687,0.0211374,0.0211788,0.00018103,1,0.0212107,6692,0,40,dynamic
2026-06-07-16:57:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,256,0.192866,0.0385733,0.03859,0.000400675,1,0.0390907,15159,0,40,dynamic
2026-06-07-16:57:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,256,0.310754,0.0621509,0.0621173,0.000379989,1,0.0625455,27108,0,40,dynamic
2026-06-07-16:57:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,256,0.725316,0.145063,0.145105,0.00159138,1,0.143578,61199,0,40,dynamic
2026-06-07-16:57:09,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,256,1.43088,0.286176,0.286149,0.00120576,1,0.283689,108503,0,40,dynamic
2026-06-07-16:57:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,256,3.47308,0.694615,0.706121,0.0185523,1,0.700758,240437,0,40,dynamic
2026-06-07-16:57:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,256,9.42785,1.88557,1.88447,0.0293608,1,1.8098,635567,0,40,dynamic
2026-06-07-16:57:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,100,256,0.0554493,0.0110899,0.0110193,0.000406964,1,0.0125508,1232,0,40,dynamic
2026-06-07-16:57:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,100,256,0.113691,0.0227382,0.0227046,0.000287455,1,0.0236231,4999,0,40,dynamic
2026-06-07-16:57:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,100,256,0.192509,0.0385017,0.0385824,0.000256123,1,0.0390545,11317,0,40,dynamic
2026-06-07-16:57:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,100,256,0.304442,0.0608883,0.0608655,0.000177658,1,0.0612265,20204,0,40,dynamic
2026-06-07-16:57:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,100,256,0.636868,0.127374,0.126901,0.000886377,1,0.127914,45646,0,40,dynamic
2026-06-07-16:57:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,100,256,1.21708,0.243416,0.243508,0.00103832,1,0.245138,81014,0,40,dynamic
2026-06-07-16:57:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,100,256,2.97429,0.594858,0.593884,0.00272939,1,0.6071,179749,0,40,dynamic
2026-06-07-16:57:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,100,256,8.19635,1.63927,1.63608,0.00627748,1,1.62306,474639,0,40,dynamic
2026-06-07-16:57:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,100,256,0.0452782,0.00905564,0.00905448,2.81596e-05,1,0.00946562,1232,0,40,dynamic
2026-06-07-16:57:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,100,256,0.0965324,0.0193065,0.0193257,0.000106494,1,0.0193695,4999,0,40,dynamic
2026-06-07-16:57:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,100,256,0.149709,0.0299419,0.0299449,8.21841e-05,1,0.0299315,11317,0,40,dynamic
2026-06-07-16:57:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,100,256,0.206019,0.0412038,0.0411993,8.99489e-05,1,0.0416166,20204,0,40,dynamic
2026-06-07-16:57:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,100,256,0.326202,0.0652404,0.0653043,0.000150375,1,0.0650741,45646,0,40,dynamic
2026-06-07-16:57:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,100,256,0.450432,0.0900865,0.0903074,0.000391357,1,0.0903276,81014,0,40,dynamic
2026-06-07-16:57:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,100,256,0.711639,0.142328,0.142394,0.000320975,1,0.142532,179749,0,40,dynamic
2026-06-07-16:57:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,100,256,1.22537,0.245074,0.244845,0.000558208,1,0.244893,474639,0,40,dynamic
2026-06-07-16:57:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,100,256,0.0495195,0.00990389,0.00990925,3.84342e-05,1,0.00980681,1661,0,40,dynamic
2026-06-07-16:57:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,100,256,0.114207,0.0228414,0.0228463,8.27678e-05,1,0.0229908,6673,0,40,dynamic
2026-06-07-16:57:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,100,256,0.208392,0.0416785,0.0416261,0.00017849,1,0.0415314,15165,0,40,dynamic
2026-06-07-16:57:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,100,256,0.342462,0.0684924,0.0686506,0.000404191,1,0.0670762,27126,0,40,dynamic
2026-06-07-16:57:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,100,256,0.782702,0.15654,0.156502,0.000731551,1,0.156792,61372,0,40,dynamic
2026-06-07-16:57:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,100,256,1.51742,0.303484,0.303624,0.0035162,1,0.308276,108871,0,40,dynamic
2026-06-07-16:57:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,100,256,3.835,0.767,0.771679,0.00729284,1,0.76248,241738,0,40,dynamic
2026-06-07-16:58:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,100,256,10.6034,2.12068,2.12276,0.017672,1,2.10139,637113,0,40,dynamic
2026-06-07-16:58:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,100,256,0.0463826,0.00927652,0.00932189,6.52623e-05,1,0.0100671,1661,0,40,dynamic
2026-06-07-16:58:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,100,256,0.0986067,0.0197213,0.0197405,4.75143e-05,1,0.0197371,6673,0,40,dynamic
2026-06-07-16:58:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,100,256,0.154956,0.0309911,0.0309714,9.96487e-05,1,0.0311604,15165,0,40,dynamic
2026-06-07-16:58:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,100,256,0.214496,0.0428992,0.042943,8.04957e-05,1,0.0429519,27126,0,40,dynamic
2026-06-07-16:58:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,256,0.339842,0.0679684,0.067916,0.000324797,1,0.0678993,61372,0,40,dynamic
2026-06-07-16:58:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,256,0.470097,0.0940194,0.0938865,0.000309028,1,0.0941063,108871,0,40,dynamic
2026-06-07-16:58:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,256,0.738773,0.147755,0.147988,0.000423985,1,0.148089,241738,0,40,dynamic
2026-06-07-16:58:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,256,1.27479,0.254958,0.254324,0.000926826,1,0.254027,637113,0,40,dynamic
2026-06-07-16:58:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,256,0.0508109,0.0101622,0.0101236,0.000298323,1,0.0113492,1232,0,40,dynamic
2026-06-07-16:58:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,256,0.11235,0.0224701,0.0225545,0.000280946,1,0.0232718,4999,0,40,dynamic
2026-06-07-16:58:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,256,0.192901,0.0385802,0.0386083,0.000238996,1,0.0391347,11317,0,40,dynamic
2026-06-07-16:58:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,256,0.305064,0.0610128,0.060983,0.000141571,1,0.0615323,20204,0,40,dynamic
2026-06-07-16:58:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,256,0.635239,0.127048,0.127105,0.000621748,1,0.127983,45646,0,40,dynamic
2026-06-07-16:58:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,256,1.22068,0.244137,0.243485,0.00133275,1,0.24693,81014,0,40,dynamic
2026-06-07-16:58:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,256,3.00331,0.600661,0.601119,0.00282658,1,0.602299,179749,0,40,dynamic
2026-06-07-16:58:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,256,8.19557,1.63911,1.6371,0.00877276,1,1.61278,474639,0,40,dynamic
2026-06-07-16:58:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,256,0.0419636,0.00839272,0.00838197,3.28824e-05,1,0.0088892,1232,0,40,dynamic
2026-06-07-16:58:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,256,0.09188,0.018376,0.0183654,4.59253e-05,1,0.0183408,4999,0,40,dynamic
2026-06-07-16:58:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,256,0.144378,0.0288756,0.0288666,7.25929e-05,1,0.0289949,11317,0,40,dynamic
2026-06-07-16:58:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,256,0.200387,0.0400774,0.0400847,0.000113747,1,0.0402183,20204,0,40,dynamic
2026-06-07-16:58:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,256,0.318236,0.0636471,0.0636687,0.000182821,1,0.0637987,45646,0,40,dynamic
2026-06-07-16:58:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,256,0.43576,0.087152,0.0871519,0.000165355,1,0.0874208,81014,0,40,dynamic
