date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:34:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,64,1024,0.573818,0.114764,0.114776,0.000239503,1,0.114808,81014,0,40,dynamic
2026-06-07-17:34:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,1024,0.930364,0.186073,0.186025,0.000461137,1,0.185596,179749,0,40,dynamic
2026-06-07-17:34:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,1024,1.67683,0.335367,0.334719,0.00265246,1,0.333114,474639,0,40,dynamic
2026-06-07-17:34:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,1024,0.0584062,0.0116812,0.011658,4.63252e-05,1,0.0115431,1661,0,40,dynamic
2026-06-07-17:34:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,1024,0.151413,0.0302827,0.0302316,0.000125814,1,0.030477,6673,0,40,dynamic
2026-06-07-17:34:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,1024,0.28302,0.056604,0.0565758,0.000310213,1,0.0572513,15165,0,40,dynamic
2026-06-07-17:34:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,1024,0.459947,0.0919893,0.0919389,0.000422235,1,0.0922203,27126,0,40,dynamic
2026-06-07-17:34:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,1024,1.00739,0.201478,0.20248,0.00197379,1,0.202709,61372,0,40,dynamic
2026-06-07-17:34:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,1024,1.77949,0.355898,0.349492,0.0112538,1,0.375912,108871,0,40,dynamic
2026-06-07-17:35:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,1024,4.32708,0.865417,0.864255,0.00467142,1,0.845519,241738,0,40,dynamic
2026-06-07-17:35:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,1024,10.7485,2.1497,2.1501,0.0101258,1,2.15334,637113,0,40,dynamic
2026-06-07-17:35:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,1024,0.0555713,0.0111143,0.011103,3.45979e-05,1,0.0115507,1661,0,40,dynamic
2026-06-07-17:35:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,1024,0.132747,0.0265494,0.0266143,0.000219346,1,0.0266098,6673,0,40,dynamic
2026-06-07-17:35:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,1024,0.221188,0.0442376,0.0442533,0.00020869,1,0.0444279,15165,0,40,dynamic
2026-06-07-17:35:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,1024,0.313211,0.0626422,0.0626953,0.000173592,1,0.0627907,27126,0,40,dynamic
2026-06-07-17:35:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,1024,0.508945,0.101789,0.101783,0.000420697,1,0.10193,61372,0,40,dynamic
2026-06-07-17:35:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,1024,0.712684,0.142537,0.142527,0.000104107,1,0.142781,108871,0,40,dynamic
2026-06-07-17:35:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,1024,1.12888,0.225775,0.225553,0.000768539,1,0.228814,241738,0,40,dynamic
2026-06-07-17:35:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,1024,1.99423,0.398847,0.39895,0.00128828,1,0.391603,637113,0,40,dynamic
2026-06-07-17:35:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,1024,0.0696208,0.0139242,0.0139752,0.000236524,1,0.0152202,1232,0,40,dynamic
2026-06-07-17:35:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,1024,0.165731,0.0331463,0.0330735,0.000194128,1,0.0337458,4999,0,40,dynamic
2026-06-07-17:35:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,1024,0.290254,0.0580508,0.0580963,0.000244065,1,0.0589383,11317,0,40,dynamic
2026-06-07-17:35:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,1024,0.445812,0.0891623,0.0892029,0.000500228,1,0.0903061,20204,0,40,dynamic
2026-06-07-17:35:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,1024,0.886097,0.177219,0.176853,0.000662634,1,0.178055,45646,0,40,dynamic
2026-06-07-17:35:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,1024,1.54015,0.308029,0.308512,0.0019733,1,0.309476,81014,0,40,dynamic
2026-06-07-17:35:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,1024,3.21514,0.643029,0.643609,0.0022485,1,0.647765,179749,0,40,dynamic
2026-06-07-17:35:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,1024,7.57415,1.51483,1.51396,0.0120428,1,1.53379,474639,0,40,dynamic
2026-06-07-17:35:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,1024,0.0643592,0.0128718,0.0128732,5.68457e-05,1,0.013336,1661,0,40,dynamic
2026-06-07-17:35:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,1024,0.153821,0.0307643,0.0307756,0.000109352,1,0.0310069,6673,0,40,dynamic
2026-06-07-17:35:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,1024,0.272612,0.0545223,0.0544997,0.000161382,1,0.0552122,15165,0,40,dynamic
2026-06-07-17:35:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,1024,0.419973,0.0839945,0.0839445,0.000890131,1,0.0856801,27126,0,40,dynamic
2026-06-07-17:35:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,1024,0.867865,0.173573,0.173355,0.00212474,1,0.175614,61372,0,40,dynamic
2026-06-07-17:35:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,1024,1.59181,0.318362,0.318383,0.000914233,1,0.314972,108871,0,40,dynamic
2026-06-07-17:35:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,1024,3.62929,0.725858,0.72745,0.00544374,1,0.720223,241738,0,40,dynamic
2026-06-07-17:35:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,1024,9.5704,1.91408,1.94292,0.0444245,1,1.86119,637111,0,40,dynamic
