date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:09:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,100,512,0.0588464,0.0117693,0.0117244,8.17941e-05,1,0.0123986,1670,0,40,dynamic
2026-06-07-17:09:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,100,512,0.12572,0.0251439,0.0252109,0.000167934,1,0.0249191,6692,0,40,dynamic
2026-06-07-17:09:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,100,512,0.197976,0.0395952,0.0397108,0.000268788,1,0.0394437,15159,0,40,dynamic
2026-06-07-17:09:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,100,512,0.273127,0.0546255,0.0544957,0.000317131,1,0.0546135,27108,0,40,dynamic
2026-06-07-17:09:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,512,0.433849,0.0867698,0.0865692,0.000435506,1,0.0865951,61199,0,40,dynamic
2026-06-07-17:09:20,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,512,0.597436,0.119487,0.119895,0.000618853,1,0.119222,108503,0,40,dynamic
2026-06-07-17:09:21,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,512,0.941078,0.188216,0.188021,0.00079197,1,0.187787,240437,0,40,dynamic
2026-06-07-17:09:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,512,1.62513,0.325026,0.325176,0.00131076,1,0.325576,635567,0,40,dynamic
2026-06-07-17:09:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,512,0.0486339,0.00972678,0.00980826,0.000286793,1,0.0111128,1240,0,40,dynamic
2026-06-07-17:09:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,512,0.109879,0.0219759,0.0221073,0.000459821,1,0.0228389,5020,0,40,dynamic
2026-06-07-17:09:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,512,0.199585,0.039917,0.0399155,0.000340774,1,0.0406363,11343,0,40,dynamic
2026-06-07-17:09:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,512,0.336961,0.0673922,0.0675013,0.000507865,1,0.0684067,20234,0,40,dynamic
2026-06-07-17:09:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,512,0.835172,0.167034,0.167962,0.00175553,1,0.167228,45657,0,40,dynamic
2026-06-07-17:09:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,512,1.71926,0.343853,0.34416,0.00384502,1,0.346984,80951,0,40,dynamic
2026-06-07-17:09:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,512,4.05661,0.811322,0.812911,0.00628642,1,0.809745,179276,0,40,dynamic
2026-06-07-17:09:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,512,10.2199,2.04398,2.04557,0.0107881,1,2.04303,472947,0,40,dynamic
2026-06-07-17:09:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,512,0.0396544,0.00793088,0.00791939,5.64578e-05,1,0.00850638,1240,0,40,dynamic
2026-06-07-17:09:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,512,0.0895757,0.0179151,0.0179131,0.00011277,1,0.0178013,5020,0,40,dynamic
2026-06-07-17:09:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,512,0.144267,0.0288535,0.0288375,0.000184369,1,0.0288222,11343,0,40,dynamic
2026-06-07-17:09:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,512,0.203019,0.0406038,0.0405204,0.00022441,1,0.0405557,20234,0,40,dynamic
2026-06-07-17:09:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,512,0.330667,0.0661334,0.0661928,0.00026662,1,0.0661927,45657,0,40,dynamic
2026-06-07-17:09:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,512,0.460841,0.0921682,0.0922533,0.000493667,1,0.0919185,80951,0,40,dynamic
2026-06-07-17:09:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,512,0.729662,0.145932,0.146042,0.000342215,1,0.144795,179276,0,40,dynamic
2026-06-07-17:09:48,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,512,1.28835,0.25767,0.257781,0.000887453,1,0.25763,472947,0,40,dynamic
2026-06-07-17:09:48,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,512,0.0496853,0.00993706,0.009923,4.43296e-05,1,0.00983024,1670,0,40,dynamic
2026-06-07-17:09:48,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,512,0.123301,0.0246603,0.0246124,0.0001238,1,0.0248088,6692,0,40,dynamic
2026-06-07-17:09:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,512,0.246782,0.0493564,0.0496315,0.000454467,1,0.0491185,15159,0,40,dynamic
2026-06-07-17:09:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,512,0.437437,0.0874875,0.087452,0.00102588,1,0.086951,27108,0,40,dynamic
2026-06-07-17:09:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,512,1.16975,0.23395,0.234796,0.00282022,1,0.23328,61199,0,40,dynamic
2026-06-07-17:09:54,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,512,2.36337,0.472673,0.473708,0.00442764,1,0.468324,108503,0,40,dynamic
2026-06-07-17:10:00,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,512,5.31528,1.06306,1.06809,0.0152192,1,1.08144,240437,0,40,dynamic
2026-06-07-17:10:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,512,13.1407,2.62813,2.63461,0.014176,1,2.60801,635567,0,40,dynamic
2026-06-07-17:10:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,512,0.0460202,0.00920405,0.00921701,5.26064e-05,1,0.00990381,1670,0,40,dynamic
2026-06-07-17:10:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,512,0.103502,0.0207003,0.0207063,0.00014345,1,0.0207097,6692,0,40,dynamic
2026-06-07-17:10:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,512,0.168991,0.0337981,0.0337321,0.000126642,1,0.033255,15159,0,40,dynamic
2026-06-07-17:10:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,512,0.238741,0.0477482,0.0478243,0.000224074,1,0.047677,27108,0,40,dynamic
2026-06-07-17:10:17,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,512,0.38806,0.077612,0.0778412,0.000383647,1,0.0774175,61199,0,40,dynamic
2026-06-07-17:10:17,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,512,0.534547,0.106909,0.107132,0.000527396,1,0.106979,108503,0,40,dynamic
2026-06-07-17:10:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,512,0.846928,0.169386,0.169326,0.000418482,1,0.168831,240437,0,40,dynamic
2026-06-07-17:10:20,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,512,1.47939,0.295878,0.296032,0.00230102,1,0.292197,635567,0,40,dynamic
2026-06-07-17:10:21,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,512,0.0434585,0.0086917,0.00865873,4.91019e-05,1,0.00969389,1240,0,40,dynamic
2026-06-07-17:10:21,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,512,0.100965,0.0201929,0.020206,0.000139886,1,0.0203024,5020,0,40,dynamic
2026-06-07-17:10:21,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,512,0.180165,0.036033,0.0362455,0.000343612,1,0.0362642,11343,0,40,dynamic
2026-06-07-17:10:21,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,512,0.288718,0.0577437,0.0577393,0.000600388,1,0.057175,20234,0,40,dynamic
2026-06-07-17:10:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,512,0.613348,0.12267,0.122413,0.000632775,1,0.12263,45657,0,40,dynamic
2026-06-07-17:10:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,512,1.15198,0.230396,0.230736,0.00167633,1,0.231223,80951,0,40,dynamic
2026-06-07-17:10:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,512,2.82071,0.564142,0.565399,0.00631907,1,0.554342,179276,0,40,dynamic
2026-06-07-17:10:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,512,7.74448,1.5489,1.56173,0.0290231,1,1.55477,472947,0,40,dynamic
2026-06-07-17:10:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,512,0.0442097,0.00884195,0.00881557,7.53672e-05,1,0.00921159,1670,0,40,dynamic
2026-06-07-17:10:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,512,0.104468,0.0208937,0.020877,0.000158235,1,0.0209724,6692,0,40,dynamic
2026-06-07-17:10:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,512,0.18752,0.037504,0.0374662,0.000261826,1,0.0378659,15159,0,40,dynamic
2026-06-07-17:10:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,512,0.300345,0.060069,0.0600921,0.000390034,1,0.0603773,27108,0,40,dynamic
2026-06-07-17:10:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,512,0.70364,0.140728,0.141199,0.001422,1,0.140052,61199,0,40,dynamic
2026-06-07-17:10:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,512,1.39933,0.279866,0.280235,0.00252138,1,0.277227,108503,0,40,dynamic
2026-06-07-17:10:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,512,3.57444,0.714889,0.715855,0.00691789,1,0.706647,240437,0,40,dynamic
2026-06-07-17:10:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,512,10.1898,2.03797,2.05605,0.03143,1,2.00974,635566,0,40,dynamic
2026-06-07-17:11:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,100,512,0.0623614,0.0124723,0.0123156,0.000474413,1,0.0140092,1232,0,40,dynamic
2026-06-07-17:11:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,100,512,0.130727,0.0261454,0.0262797,0.000394139,1,0.027139,4999,0,40,dynamic
2026-06-07-17:11:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,100,512,0.222444,0.0444889,0.0444225,0.000179711,1,0.0452825,11317,0,40,dynamic
2026-06-07-17:11:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,100,512,0.351487,0.0702974,0.0701558,0.000328104,1,0.0706873,20204,0,40,dynamic
2026-06-07-17:11:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,100,512,0.727077,0.145415,0.144777,0.00125149,1,0.144496,45646,0,40,dynamic
2026-06-07-17:11:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,100,512,1.36724,0.273447,0.274197,0.00224747,1,0.276685,81014,0,40,dynamic
2026-06-07-17:11:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,100,512,3.24066,0.648131,0.648913,0.0031022,1,0.643049,179749,0,40,dynamic
2026-06-07-17:11:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,100,512,8.12399,1.6248,1.62729,0.00776159,1,1.64214,474639,0,40,dynamic
2026-06-07-17:11:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,100,512,0.0509074,0.0101815,0.0101949,4.37152e-05,1,0.0108583,1232,0,40,dynamic
2026-06-07-17:11:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,100,512,0.110158,0.0220316,0.0220005,8.56805e-05,1,0.0220637,4999,0,40,dynamic
2026-06-07-17:11:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,100,512,0.173298,0.0346597,0.0345827,0.000229655,1,0.0346998,11317,0,40,dynamic
2026-06-07-17:11:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,100,512,0.240998,0.0481996,0.0482738,0.000239535,1,0.048115,20204,0,40,dynamic
2026-06-07-17:11:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,100,512,0.380997,0.0761994,0.076271,0.00025938,1,0.0759154,45646,0,40,dynamic
2026-06-07-17:11:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,100,512,0.527841,0.105568,0.105603,0.000312576,1,0.105437,81014,0,40,dynamic
2026-06-07-17:11:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,100,512,0.828648,0.16573,0.165821,0.000546073,1,0.165363,179749,0,40,dynamic
2026-06-07-17:11:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,100,512,1.43466,0.286932,0.286456,0.000818277,1,0.286491,474639,0,40,dynamic
2026-06-07-17:11:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,100,512,0.0576986,0.0115397,0.0115433,3.10138e-05,1,0.0114263,1661,0,40,dynamic
2026-06-07-17:11:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,100,512,0.136607,0.0273214,0.0273064,0.000109357,1,0.0275724,6673,0,40,dynamic
2026-06-07-17:11:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,100,512,0.248057,0.0496113,0.049778,0.00082431,1,0.0499279,15165,0,40,dynamic
2026-06-07-17:11:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,100,512,0.405123,0.0810246,0.0804625,0.0011255,1,0.0825661,27126,0,40,dynamic
2026-06-07-17:11:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,100,512,0.926744,0.185349,0.185126,0.00116685,1,0.184846,61372,0,40,dynamic
2026-06-07-17:11:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,100,512,1.74733,0.349467,0.349368,0.000420471,1,0.350271,108871,0,40,dynamic
2026-06-07-17:11:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,100,512,4.08816,0.817631,0.820061,0.00516795,1,0.816503,241738,0,40,dynamic
2026-06-07-17:11:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,100,512,10.2989,2.05978,2.05443,0.0192115,1,2.06098,637113,0,40,dynamic
2026-06-07-17:11:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,100,512,0.0538343,0.0107669,0.0107363,4.86266e-05,1,0.0113509,1661,0,40,dynamic
2026-06-07-17:11:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,100,512,0.114007,0.0228014,0.0228049,2.19856e-05,1,0.0228356,6673,0,40,dynamic
2026-06-07-17:11:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,100,512,0.180539,0.0361079,0.0361717,0.000115539,1,0.0363302,15165,0,40,dynamic
2026-06-07-17:11:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,100,512,0.249543,0.0499086,0.0498788,0.000167923,1,0.0500262,27126,0,40,dynamic
2026-06-07-17:11:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,512,0.398189,0.0796379,0.0794313,0.000318174,1,0.0795931,61372,0,40,dynamic
2026-06-07-17:11:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,512,0.544561,0.108912,0.108912,0.000194873,1,0.108804,108871,0,40,dynamic
2026-06-07-17:11:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,512,0.855161,0.171032,0.171295,0.000656496,1,0.171599,241738,0,40,dynamic
2026-06-07-17:11:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,512,1.5009,0.300179,0.302414,0.00439157,1,0.293481,637113,0,40,dynamic
2026-06-07-17:11:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,512,0.047983,0.00959659,0.00962303,0.000249014,1,0.01099,1232,0,40,dynamic
2026-06-07-17:11:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,512,0.109043,0.0218086,0.0218721,0.000282547,1,0.0226819,4999,0,40,dynamic
2026-06-07-17:11:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,512,0.190892,0.0381784,0.0382002,6.93837e-05,1,0.0386437,11317,0,40,dynamic
2026-06-07-17:11:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,512,0.30461,0.0609221,0.0610291,0.000344569,1,0.0621128,20204,0,40,dynamic
2026-06-07-17:11:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,512,0.629307,0.125861,0.125317,0.00203532,1,0.128693,45646,0,40,dynamic
2026-06-07-17:11:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,512,1.15664,0.231327,0.229908,0.00432007,1,0.231453,81014,0,40,dynamic
2026-06-07-17:11:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,512,2.86999,0.573998,0.575981,0.0038449,1,0.57193,179749,0,40,dynamic
2026-06-07-17:12:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,512,7.56689,1.51338,1.5114,0.00805061,1,1.52825,474639,0,40,dynamic
2026-06-07-17:12:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,512,0.0400121,0.00800243,0.0080296,6.14233e-05,1,0.0084494,1232,0,40,dynamic
2026-06-07-17:12:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,512,0.0909583,0.0181917,0.0181628,7.27013e-05,1,0.0182043,4999,0,40,dynamic
2026-06-07-17:12:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,512,0.146391,0.0292783,0.0292544,9.68549e-05,1,0.0292419,11317,0,40,dynamic
2026-06-07-17:12:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,512,0.205672,0.0411345,0.0410837,0.000123584,1,0.0413334,20204,0,40,dynamic
2026-06-07-17:12:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,512,0.331751,0.0663502,0.0663879,0.000125074,1,0.0665413,45646,0,40,dynamic
2026-06-07-17:12:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,512,0.464659,0.0929318,0.0928777,0.000206888,1,0.093027,81014,0,40,dynamic
