date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:16:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,768,0.838377,0.167675,0.167619,0.000213526,1,0.168326,179749,0,40,dynamic
2026-06-07-17:16:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,768,1.49579,0.299158,0.29875,0.000654981,1,0.299107,474639,0,40,dynamic
2026-06-07-17:16:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,768,0.0548436,0.0109687,0.0109731,2.61072e-05,1,0.0108047,1661,0,40,dynamic
2026-06-07-17:16:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,768,0.139623,0.0279245,0.0279339,8.42536e-05,1,0.0278801,6673,0,40,dynamic
2026-06-07-17:16:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,768,0.258822,0.0517643,0.0517529,0.000307292,1,0.0523934,15165,0,40,dynamic
2026-06-07-17:16:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,768,0.424194,0.0848388,0.0847551,0.000607425,1,0.0843512,27126,0,40,dynamic
2026-06-07-17:16:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,768,0.92235,0.18447,0.184444,0.000746959,1,0.186335,61372,0,40,dynamic
2026-06-07-17:16:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,768,1.60211,0.320421,0.320716,0.00148609,1,0.338224,108871,0,40,dynamic
2026-06-07-17:16:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,768,3.79866,0.759733,0.761681,0.0103134,1,0.752995,241738,0,40,dynamic
2026-06-07-17:16:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,768,10.2925,2.05851,2.04837,0.0231323,1,2.0564,637113,0,40,dynamic
2026-06-07-17:16:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,768,0.0922549,0.018451,0.0179995,0.000905432,1,0.0121314,1661,0,40,dynamic
2026-06-07-17:16:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,768,0.154953,0.0309906,0.0309992,3.37674e-05,1,0.0287077,6673,0,40,dynamic
2026-06-07-17:16:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,768,0.233937,0.0467874,0.0481841,0.00181919,1,0.0440041,15165,0,40,dynamic
2026-06-07-17:16:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,768,0.320625,0.064125,0.0642203,0.000159924,1,0.0637542,27126,0,40,dynamic
2026-06-07-17:16:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,768,0.44347,0.0886941,0.0880115,0.00170397,1,0.0957212,61372,0,40,dynamic
2026-06-07-17:16:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,768,0.612667,0.122533,0.122721,0.000366952,1,0.122254,108871,0,40,dynamic
2026-06-07-17:16:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,768,0.984533,0.196907,0.196627,0.00126718,1,0.195751,241738,0,40,dynamic
2026-06-07-17:16:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,768,1.72983,0.345967,0.345916,0.000664984,1,0.34539,637113,0,40,dynamic
2026-06-07-17:16:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,768,0.0463671,0.00927342,0.0092777,6.33435e-05,1,0.0105289,1232,0,40,dynamic
2026-06-07-17:16:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,768,0.104137,0.0208274,0.0208234,5.04384e-05,1,0.0213346,4999,0,40,dynamic
2026-06-07-17:16:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,768,0.182772,0.0365543,0.0365917,0.000160668,1,0.0368686,11317,0,40,dynamic
2026-06-07-17:17:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,768,0.29468,0.058936,0.0590784,0.000638307,1,0.059121,20204,0,40,dynamic
2026-06-07-17:17:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,768,0.632664,0.126533,0.125985,0.000937158,1,0.127005,45646,0,40,dynamic
2026-06-07-17:17:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,768,1.20285,0.24057,0.241148,0.00179379,1,0.243833,81014,0,40,dynamic
2026-06-07-17:17:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,768,2.77626,0.555252,0.557506,0.00696548,1,0.570609,179749,0,40,dynamic
2026-06-07-17:17:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,768,7.30589,1.46118,1.45881,0.00714556,1,1.46389,474639,0,40,dynamic
2026-06-07-17:17:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,768,0.0480409,0.00960818,0.00962925,4.84127e-05,1,0.00998533,1661,0,40,dynamic
2026-06-07-17:17:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,768,0.111992,0.0223984,0.0224185,5.91347e-05,1,0.0225316,6673,0,40,dynamic
2026-06-07-17:17:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,768,0.202362,0.0404724,0.0404454,8.61668e-05,1,0.0407706,15165,0,40,dynamic
2026-06-07-17:17:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,768,0.325387,0.0650774,0.0650107,0.000437183,1,0.0652295,27126,0,40,dynamic
2026-06-07-17:17:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,768,0.758842,0.151768,0.151594,0.00118631,1,0.152467,61372,0,40,dynamic
2026-06-07-17:17:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,768,1.47135,0.294269,0.295315,0.0023137,1,0.29162,108871,0,40,dynamic
2026-06-07-17:17:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,768,3.49354,0.698708,0.701591,0.00659195,1,0.707924,241738,0,40,dynamic
2026-06-07-17:17:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,768,9.4865,1.8973,1.86952,0.040018,1,1.86875,637111,0,40,dynamic
