date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:20:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,768,0.859142,0.171828,0.171919,0.000307442,1,0.172068,179749,0,40,dynamic
2026-06-07-17:20:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,768,1.5146,0.302921,0.302887,0.00263565,1,0.305851,474639,0,40,dynamic
2026-06-07-17:20:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,768,0.0546235,0.0109247,0.0109216,4.57622e-05,1,0.0108257,1661,0,40,dynamic
2026-06-07-17:20:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,768,0.138959,0.0277918,0.0277183,0.000316967,1,0.0278168,6673,0,40,dynamic
2026-06-07-17:21:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,768,0.251155,0.050231,0.0502333,0.000205055,1,0.0502477,15165,0,40,dynamic
2026-06-07-17:21:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,768,0.406715,0.0813429,0.0816555,0.000675271,1,0.0792566,27126,0,40,dynamic
2026-06-07-17:21:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,768,0.866003,0.173201,0.172969,0.000395838,1,0.17621,61372,0,40,dynamic
2026-06-07-17:21:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,768,1.65673,0.331346,0.333021,0.00326985,1,0.319772,108871,0,40,dynamic
2026-06-07-17:21:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,768,3.8393,0.76786,0.767616,0.00517745,1,0.768,241738,0,40,dynamic
2026-06-07-17:21:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,768,10.2934,2.05869,2.06662,0.019635,1,2.07281,637113,0,40,dynamic
2026-06-07-17:21:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,768,0.0525194,0.0105039,0.0105044,3.95437e-05,1,0.0109903,1661,0,40,dynamic
2026-06-07-17:21:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,768,0.121561,0.0243122,0.0243613,7.26712e-05,1,0.0244855,6673,0,40,dynamic
2026-06-07-17:21:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,768,0.197577,0.0395153,0.0394593,0.000136594,1,0.0397003,15165,0,40,dynamic
2026-06-07-17:21:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,768,0.278046,0.0556093,0.0556085,1.73972e-05,1,0.055789,27126,0,40,dynamic
2026-06-07-17:21:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,768,0.457901,0.0915802,0.0915161,0.000236497,1,0.090991,61372,0,40,dynamic
2026-06-07-17:21:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,768,0.635425,0.127085,0.127057,0.000332941,1,0.126406,108871,0,40,dynamic
2026-06-07-17:21:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,768,1.011,0.202201,0.202424,0.00084762,1,0.20213,241738,0,40,dynamic
2026-06-07-17:21:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,768,1.74911,0.349823,0.349798,0.0011336,1,0.349253,637113,0,40,dynamic
2026-06-07-17:21:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,768,0.0654431,0.0130886,0.0131698,0.000184835,1,0.0144791,1232,0,40,dynamic
2026-06-07-17:21:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,768,0.149567,0.0299134,0.0298789,0.000196823,1,0.0304784,4999,0,40,dynamic
2026-06-07-17:21:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,768,0.256408,0.0512816,0.0512578,0.000457813,1,0.0519383,11317,0,40,dynamic
2026-06-07-17:21:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,768,0.396984,0.0793968,0.0793716,0.000549447,1,0.0798727,20204,0,40,dynamic
2026-06-07-17:21:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,768,0.794632,0.158926,0.158452,0.000816425,1,0.157622,45646,0,40,dynamic
2026-06-07-17:21:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,768,1.41375,0.282749,0.281089,0.00413428,1,0.281229,81014,0,40,dynamic
2026-06-07-17:21:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,768,3.15384,0.630767,0.62773,0.013648,1,0.626183,179749,0,40,dynamic
2026-06-07-17:21:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,768,7.82007,1.56401,1.56475,0.00599016,1,1.56856,474639,0,40,dynamic
2026-06-07-17:21:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,768,0.059698,0.0119396,0.0119414,5.84442e-05,1,0.0126189,1661,0,40,dynamic
2026-06-07-17:21:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,768,0.138801,0.0277603,0.0277772,0.000151254,1,0.0280909,6673,0,40,dynamic
2026-06-07-17:21:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,768,0.246683,0.0493365,0.0493675,0.000315674,1,0.0501797,15165,0,40,dynamic
2026-06-07-17:21:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,768,0.388439,0.0776878,0.0776082,0.000594196,1,0.0788149,27126,0,40,dynamic
2026-06-07-17:21:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,768,0.84483,0.168966,0.168764,0.000940471,1,0.168362,61372,0,40,dynamic
2026-06-07-17:21:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,768,1.55925,0.31185,0.31277,0.00205991,1,0.310195,108871,0,40,dynamic
2026-06-07-17:21:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,768,3.73168,0.746337,0.746854,0.00388074,1,0.740309,241738,0,40,dynamic
2026-06-07-17:22:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,768,9.89388,1.97878,1.9807,0.0101298,1,1.99233,637111,0,40,dynamic
