date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:42:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,128,0.543571,0.108714,0.10879,0.000268394,1,0.108727,179749,0,40,dynamic
2026-06-07-16:42:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,128,0.93783,0.187566,0.187629,0.000308741,1,0.186729,474639,0,40,dynamic
2026-06-07-16:42:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,128,0.0409191,0.00818382,0.00818552,3.35002e-05,1,0.00808599,1661,0,40,dynamic
2026-06-07-16:42:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,128,0.0966891,0.0193378,0.0193276,5.90948e-05,1,0.0193696,6673,0,40,dynamic
2026-06-07-16:42:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,128,0.178358,0.0356717,0.0356235,0.000230551,1,0.0362296,15165,0,40,dynamic
2026-06-07-16:42:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,128,0.293029,0.0586058,0.0588385,0.000433403,1,0.0588871,27126,0,40,dynamic
2026-06-07-16:42:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,128,0.692642,0.138528,0.138052,0.0010826,1,0.139349,61372,0,40,dynamic
2026-06-07-16:42:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,128,1.37515,0.275029,0.274274,0.00245255,1,0.275788,108871,0,40,dynamic
2026-06-07-16:42:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,128,3.6474,0.72948,0.731395,0.00428016,1,0.719396,241738,0,40,dynamic
2026-06-07-16:42:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,128,10.4118,2.08236,2.08446,0.00970894,1,2.08757,637113,0,40,dynamic
2026-06-07-16:42:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,128,0.0373391,0.00746782,0.00745669,9.14913e-05,1,0.00780515,1661,0,40,dynamic
2026-06-07-16:42:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,128,0.0781101,0.015622,0.0156,3.0572e-05,1,0.0156913,6673,0,40,dynamic
2026-06-07-16:42:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,128,0.121492,0.0242984,0.0243066,5.84266e-05,1,0.0244245,15165,0,40,dynamic
2026-06-07-16:42:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,128,0.167288,0.0334576,0.0334783,7.66416e-05,1,0.0335065,27126,0,40,dynamic
2026-06-07-16:42:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,128,0.263322,0.0526645,0.0527342,0.000168382,1,0.0528029,61372,0,40,dynamic
2026-06-07-16:42:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,128,0.36127,0.072254,0.0722827,9.87083e-05,1,0.0723467,108871,0,40,dynamic
2026-06-07-16:42:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,128,0.567526,0.113505,0.113636,0.000293076,1,0.113887,241738,0,40,dynamic
2026-06-07-16:42:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,128,0.977749,0.19555,0.195535,0.000431267,1,0.19519,637113,0,40,dynamic
2026-06-07-16:42:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,128,0.0430491,0.00860981,0.00859986,2.09423e-05,1,0.00956599,1232,0,40,dynamic
2026-06-07-16:42:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,128,0.100635,0.020127,0.020074,0.000124453,1,0.0203196,4999,0,40,dynamic
2026-06-07-16:42:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,128,0.180155,0.036031,0.0360408,0.000157602,1,0.03628,11317,0,40,dynamic
2026-06-07-16:42:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,128,0.292374,0.0584748,0.0584208,0.00062554,1,0.0590843,20204,0,40,dynamic
2026-06-07-16:42:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,128,0.610485,0.122097,0.119928,0.00344842,1,0.125262,45646,0,40,dynamic
2026-06-07-16:42:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,128,1.12639,0.225277,0.225646,0.00136123,1,0.225172,81014,0,40,dynamic
2026-06-07-16:42:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,128,2.75851,0.551701,0.548398,0.0163542,1,0.543532,179749,0,40,dynamic
2026-06-07-16:42:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,128,7.77436,1.55487,1.56427,0.0253553,1,1.58436,474639,0,40,dynamic
2026-06-07-16:42:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,128,0.04464,0.00892801,0.00894994,5.66456e-05,1,0.00920893,1661,0,40,dynamic
2026-06-07-16:42:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,128,0.104004,0.0208009,0.0208839,0.000107514,1,0.0208771,6673,0,40,dynamic
2026-06-07-16:42:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,128,0.189376,0.0378752,0.0379082,0.000153752,1,0.0377223,15165,0,40,dynamic
2026-06-07-16:42:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,128,0.305019,0.0610038,0.0609628,0.000230959,1,0.0612493,27126,0,40,dynamic
2026-06-07-16:42:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,128,0.711684,0.142337,0.142753,0.00105163,1,0.142673,61372,0,40,dynamic
2026-06-07-16:42:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,128,1.40749,0.281498,0.281483,0.00036016,1,0.283521,108871,0,40,dynamic
2026-06-07-16:42:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,128,3.63821,0.727641,0.733796,0.0173369,1,0.737792,241738,0,40,dynamic
2026-06-07-16:43:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,128,10.2186,2.04372,2.04427,0.0173856,1,2.01467,637112,0,40,dynamic
