date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:46:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,128,0.670505,0.134101,0.1338,0.000527917,1,0.135001,179749,0,40,dynamic
2026-06-07-16:46:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,128,1.16277,0.232553,0.232435,0.000591871,1,0.232977,474639,0,40,dynamic
2026-06-07-16:46:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,128,0.0496418,0.00992836,0.00991158,4.10339e-05,1,0.00994144,1661,0,40,dynamic
2026-06-07-16:46:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,128,0.117803,0.0235606,0.0235087,9.09528e-05,1,0.0236564,6673,0,40,dynamic
2026-06-07-16:46:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,128,0.213969,0.0427938,0.0426657,0.000165247,1,0.0427669,15165,0,40,dynamic
2026-06-07-16:46:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,128,0.342749,0.0685498,0.0685913,0.00040496,1,0.0697163,27126,0,40,dynamic
2026-06-07-16:46:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,128,0.792153,0.158431,0.15944,0.00133126,1,0.157701,61372,0,40,dynamic
2026-06-07-16:46:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,128,1.50563,0.301126,0.300909,0.00126063,1,0.305651,108871,0,40,dynamic
2026-06-07-16:46:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,128,3.63437,0.726874,0.736142,0.0164467,1,0.740468,241738,0,40,dynamic
2026-06-07-16:46:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,128,10.0136,2.00271,2.00358,0.00968968,1,1.99179,637113,0,40,dynamic
2026-06-07-16:46:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,128,0.0465922,0.00931844,0.00929693,5.67441e-05,1,0.00982736,1661,0,40,dynamic
2026-06-07-16:46:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,128,0.0972604,0.0194521,0.0194641,5.72301e-05,1,0.019523,6673,0,40,dynamic
2026-06-07-16:46:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,128,0.151368,0.0302735,0.0302792,0.000170503,1,0.0306581,15165,0,40,dynamic
2026-06-07-16:46:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,128,0.207151,0.0414303,0.0413837,8.94992e-05,1,0.0415264,27126,0,40,dynamic
2026-06-07-16:46:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,128,0.326098,0.0652196,0.0651497,0.000206682,1,0.0652816,61372,0,40,dynamic
2026-06-07-16:46:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,128,0.445987,0.0891974,0.0891342,0.000142879,1,0.0892727,108871,0,40,dynamic
2026-06-07-16:46:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,128,0.698144,0.139629,0.139725,0.000391811,1,0.13973,241738,0,40,dynamic
2026-06-07-16:46:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,128,1.22064,0.244128,0.246068,0.0027214,1,0.24247,637113,0,40,dynamic
2026-06-07-16:46:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,128,0.046631,0.0093262,0.00932191,1.84229e-05,1,0.0104112,1232,0,40,dynamic
2026-06-07-16:46:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,128,0.106678,0.0213357,0.0213423,8.4684e-05,1,0.0213916,4999,0,40,dynamic
2026-06-07-16:46:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,128,0.186243,0.0372485,0.0372803,0.000120036,1,0.0374454,11317,0,40,dynamic
2026-06-07-16:46:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,128,0.291087,0.0582174,0.0581659,0.000240252,1,0.058782,20204,0,40,dynamic
2026-06-07-16:46:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,128,0.602057,0.120411,0.120575,0.000486976,1,0.121354,45646,0,40,dynamic
2026-06-07-16:46:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,128,1.13475,0.22695,0.227397,0.00136446,1,0.225692,81014,0,40,dynamic
2026-06-07-16:46:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,128,2.73598,0.547197,0.546652,0.00272899,1,0.550948,179749,0,40,dynamic
2026-06-07-16:46:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,128,7.60645,1.52129,1.52092,0.00899053,1,1.51303,474639,0,40,dynamic
2026-06-07-16:46:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,128,0.0496007,0.00992013,0.00993021,1.95273e-05,1,0.0105104,1661,0,40,dynamic
2026-06-07-16:46:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,128,0.115552,0.0231103,0.0231662,0.000180057,1,0.0232412,6673,0,40,dynamic
2026-06-07-16:46:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,128,0.209274,0.0418548,0.0418251,0.000349853,1,0.0419779,15165,0,40,dynamic
2026-06-07-16:46:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,128,0.335243,0.0670487,0.0670318,0.000106046,1,0.0670876,27126,0,40,dynamic
2026-06-07-16:46:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,128,0.754613,0.150923,0.151196,0.00140182,1,0.152238,61372,0,40,dynamic
2026-06-07-16:46:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,128,1.4047,0.28094,0.282149,0.00514443,1,0.285625,108871,0,40,dynamic
2026-06-07-16:46:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,128,3.50163,0.700326,0.703455,0.0062419,1,0.688337,241738,0,40,dynamic
2026-06-07-16:47:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,128,10.0953,2.01906,2.01771,0.0107932,1,2.01473,637112,0,40,dynamic
