date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:30:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,1024,0.573199,0.11464,0.114746,0.000267071,1,0.114828,81014,0,40,dynamic
2026-06-07-17:30:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,1024,0.919696,0.183939,0.183666,0.000968061,1,0.185769,179749,0,40,dynamic
2026-06-07-17:30:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,1024,1.65761,0.331523,0.332015,0.00158376,1,0.328045,474639,0,40,dynamic
2026-06-07-17:30:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,1024,0.0581279,0.0116256,0.011602,5.83149e-05,1,0.011486,1661,0,40,dynamic
2026-06-07-17:30:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,1024,0.151626,0.0303253,0.0303725,0.000152887,1,0.0305563,6673,0,40,dynamic
2026-06-07-17:30:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,1024,0.28461,0.056922,0.0568078,0.0003772,1,0.0574535,15165,0,40,dynamic
2026-06-07-17:30:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,1024,0.462838,0.0925676,0.0925061,0.000247427,1,0.0932235,27126,0,40,dynamic
2026-06-07-17:30:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,1024,1.00425,0.200849,0.200674,0.000567128,1,0.200201,61372,0,40,dynamic
2026-06-07-17:30:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,1024,1.81816,0.363633,0.364604,0.00148737,1,0.351947,108871,0,40,dynamic
2026-06-07-17:30:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,1024,4.0099,0.80198,0.802066,0.00384502,1,0.798132,241738,0,40,dynamic
2026-06-07-17:30:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,1024,9.94622,1.98924,1.98578,0.0152268,1,2.03353,637113,0,40,dynamic
2026-06-07-17:30:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,1024,0.0553258,0.0110652,0.0110924,0.000126983,1,0.0112801,1661,0,40,dynamic
2026-06-07-17:30:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,1024,0.131688,0.0263375,0.0263482,6.10878e-05,1,0.0266783,6673,0,40,dynamic
2026-06-07-17:30:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,1024,0.219251,0.0438502,0.0438187,0.000150972,1,0.0442203,15165,0,40,dynamic
2026-06-07-17:30:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,1024,0.311516,0.0623032,0.0623428,0.000114403,1,0.0637377,27126,0,40,dynamic
2026-06-07-17:30:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,1024,0.506871,0.101374,0.101472,0.000392588,1,0.101593,61372,0,40,dynamic
2026-06-07-17:30:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,1024,0.709805,0.141961,0.141947,0.000133809,1,0.142308,108871,0,40,dynamic
2026-06-07-17:30:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,1024,1.13949,0.227898,0.228263,0.000774763,1,0.228101,241738,0,40,dynamic
2026-06-07-17:30:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,1024,1.99103,0.398206,0.397914,0.000598387,1,0.396813,637113,0,40,dynamic
2026-06-07-17:30:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,1024,0.0496077,0.00992155,0.00994329,0.00011707,1,0.011089,1232,0,40,dynamic
2026-06-07-17:30:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,1024,0.109132,0.0218264,0.0218349,7.9411e-05,1,0.0223191,4999,0,40,dynamic
2026-06-07-17:30:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,1024,0.191538,0.0383077,0.0382546,0.000140583,1,0.0385556,11317,0,40,dynamic
2026-06-07-17:30:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,1024,0.310113,0.0620226,0.0619189,0.000558758,1,0.0619756,20204,0,40,dynamic
2026-06-07-17:30:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,1024,0.680403,0.136081,0.13532,0.00113659,1,0.136659,45646,0,40,dynamic
2026-06-07-17:30:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,1024,1.25111,0.250222,0.252134,0.00349139,1,0.252448,81014,0,40,dynamic
2026-06-07-17:30:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,1024,2.9322,0.58644,0.586119,0.00588235,1,0.585218,179749,0,40,dynamic
2026-06-07-17:30:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,1024,7.48688,1.49738,1.49915,0.00584214,1,1.50737,474639,0,40,dynamic
2026-06-07-17:30:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,1024,0.0502205,0.0100441,0.0100708,5.16193e-05,1,0.0103367,1661,0,40,dynamic
2026-06-07-17:30:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,1024,0.115967,0.0231935,0.0231942,0.000111518,1,0.0233242,6673,0,40,dynamic
2026-06-07-17:30:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,1024,0.207585,0.041517,0.0414968,5.40812e-05,1,0.0418772,15165,0,40,dynamic
2026-06-07-17:30:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,1024,0.332406,0.0664812,0.0663852,0.000433222,1,0.0669757,27126,0,40,dynamic
2026-06-07-17:30:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,1024,0.818613,0.163723,0.163381,0.00158474,1,0.153742,61372,0,40,dynamic
2026-06-07-17:31:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,1024,1.47246,0.294492,0.295269,0.00247511,1,0.30372,108871,0,40,dynamic
2026-06-07-17:31:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,1024,3.54519,0.709037,0.709621,0.00445429,1,0.710109,241738,0,40,dynamic
2026-06-07-17:31:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,1024,9.32035,1.86407,1.86518,0.00859992,1,1.87408,637111,0,40,dynamic
